landmark_0_x,landmark_0_y,landmark_0_z,landmark_0_visibility,landmark_1_x,landmark_1_y,landmark_1_z,landmark_1_visibility,landmark_2_x,landmark_2_y,landmark_2_z,landmark_2_visibility,landmark_3_x,landmark_3_y,landmark_3_z,landmark_3_visibility,landmark_4_x,landmark_4_y,landmark_4_z,landmark_4_visibility,landmark_5_x,landmark_5_y,landmark_5_z,landmark_5_visibility,landmark_6_x,landmark_6_y,landmark_6_z,landmark_6_visibility,landmark_7_x,landmark_7_y,landmark_7_z,landmark_7_visibility,landmark_8_x,landmark_8_y,landmark_8_z,landmark_8_visibility,landmark_9_x,landmark_9_y,landmark_9_z,landmark_9_visibility,landmark_10_x,landmark_10_y,landmark_10_z,landmark_10_visibility,landmark_11_x,landmark_11_y,landmark_11_z,landmark_11_visibility,landmark_12_x,landmark_12_y,landmark_12_z,landmark_12_visibility,landmark_13_x,landmark_13_y,landmark_13_z,landmark_13_visibility,landmark_14_x,landmark_14_y,landmark_14_z,landmark_14_visibility,landmark_15_x,landmark_15_y,landmark_15_z,landmark_15_visibility,landmark_16_x,landmark_16_y,landmark_16_z,landmark_16_visibility,landmark_17_x,landmark_17_y,landmark_17_z,landmark_17_visibility,landmark_18_x,landmark_18_y,landmark_18_z,landmark_18_visibility,landmark_19_x,landmark_19_y,landmark_19_z,landmark_19_visibility,landmark_20_x,landmark_20_y,landmark_20_z,landmark_20_visibility,landmark_21_x,landmark_21_y,landmark_21_z,landmark_21_visibility,landmark_22_x,landmark_22_y,landmark_22_z,landmark_22_visibility,landmark_23_x,landmark_23_y,landmark_23_z,landmark_23_visibility,landmark_24_x,landmark_24_y,landmark_24_z,landmark_24_visibility,landmark_25_x,landmark_25_y,landmark_25_z,landmark_25_visibility,landmark_26_x,landmark_26_y,landmark_26_z,landmark_26_visibility,landmark_27_x,landmark_27_y,landmark_27_z,landmark_27_visibility,landmark_28_x,landmark_28_y,landmark_28_z,landmark_28_visibility,landmark_29_x,landmark_29_y,landmark_29_z,landmark_29_visibility,landmark_30_x,landmark_30_y,landmark_30_z,landmark_30_visibility,landmark_31_x,landmark_31_y,landmark_31_z,landmark_31_visibility,landmark_32_x,landmark_32_y,landmark_32_z,landmark_32_visibility,frame,video_path,video_file,exercise_type,age_group,label,form_type,augmentation
0.503276,0.09261,-0.10407,0.826031,0.490525,0.060982,-0.107029,0.802705,0.45537,0.050606,-0.125498,0.750453,0.458318,0.068362,-0.109778,0.825791,0.529479,0.066901,-0.125466,0.807936,0.51842,0.063971,-0.119089,0.755385,0.533821,0.064244,-0.125132,0.756697,0.448702,0.09924,-0.043342,0.783133,0.549143,0.104063,-0.042269,0.795323,0.499494,0.118895,-0.094925,0.809658,0.522592,0.136066,-0.069874,0.803753,0.402466,0.271567,-0.011442,0.78543,0.586284,0.283098,0.006865,0.965504,0.356591,0.469776,0.001366,0.777104,0.408259,0.38019,-0.002146,0.944385,0.352281,0.674091,-0.007351,0.77495,0.528445,0.515947,0.002535,0.925122,0.317754,0.721695,0.016263,0.778381,0.654213,0.705436,0.020311,0.810818,0.30929,0.714537,0.035408,0.802702,0.686518,0.688139,0.01095,0.807975,0.340389,0.694027,0.025269,0.870492,0.68568,0.697204,0.023111,0.835118,0.425708,0.606421,-0.004364,0.802093,0.560645,0.624553,-0.00299,0.927272,0.435554,0.821417,-0.001401,0.765196,0.564261,0.81638,-0.013251,0.816571,0.433543,0.999728,-0.009407,0.817124,0.57475,1.003963,-0.014458,0.786997,0.413252,1.031079,0.022148,0.847339,0.584476,1.020622,0.006965,0.815133,0.441217,1.038597,-0.014523,0.766461,0.574033,1.035182,-0.015688,0.796992,332,synthetic/back/adult/bad_form_incomplete_pull,synthetic_bad_form_incomplete_pull_00332.mp4,back,adult,0,bad_form_incomplete_pull,synthetic
0.49929,0.068613,-0.112012,0.754747,0.495604,0.048659,-0.119491,0.749862,0.483766,0.048649,-0.126991,0.803387,0.459154,0.076644,-0.108471,0.7788,0.520667,0.070526,-0.111364,0.820844,0.527499,0.053487,-0.12349,0.791267,0.531836,0.058837,-0.132237,0.789151,0.452748,0.103039,-0.051862,0.77493,0.537185,0.094787,-0.062697,0.789189,0.463564,0.12048,-0.081198,0.787293,0.519798,0.12864,-0.093397,0.810744,0.399043,0.28908,0.013412,0.807435,0.605439,0.282215,0.002874,0.941812,0.344791,0.481728,-0.000858,0.798405,0.436533,0.385393,0.000556,0.94166,0.337618,0.660807,0.001353,0.818063,0.532296,0.528113,-0.004596,0.974702,0.315517,0.725936,0.023263,0.820944,0.672022,0.724378,0.027091,0.806634,0.307568,0.714874,0.028619,0.811597,0.684153,0.695288,0.032733,0.796312,0.328774,0.704691,0.010123,0.76254,0.680278,0.688342,0.025044,0.757434,0.432415,0.620665,0.002419,0.781633,0.57596,0.636386,-0.003852,0.92443,0.429194,0.822626,0.001866,0.757759,0.573012,0.819422,-0.007577,0.767549,0.430234,0.999469,0.008036,0.811864,0.581238,0.99973,-0.012845,0.798168,0.42529,1.033428,0.020186,0.811744,0.595252,1.015706,0.023052,0.820168,0.435945,1.036684,-0.019408,0.807055,0.574402,1.039309,-0.007499,0.810026,333,synthetic/back/adult/bad_form_incomplete_pull,synthetic_bad_form_incomplete_pull_00333.mp4,back,adult,0,bad_form_incomplete_pull,synthetic
0.514103,0.092098,-0.100409,0.833006,0.478652,0.049357,-0.109986,0.82414,0.458449,0.058109,-0.133475,0.825268,0.449276,0.06756,-0.12202,0.790127,0.539525,0.056208,-0.112482,0.817511,0.539781,0.049705,-0.116786,0.77345,0.53387,0.071159,-0.121176,0.803679,0.451114,0.095279,-0.044099,0.821913,0.540604,0.106531,-0.040225,0.773481,0.483742,0.119954,-0.081469,0.818378,0.528514,0.118391,-0.064415,0.758594,0.388618,0.274796,-0.000846,0.75862,0.578189,0.271348,-0.007883,0.952382,0.351805,0.482518,-0.002278,0.837624,0.419962,0.383378,0.01365,0.934567,0.341021,0.690834,-0.001595,0.755466,0.511719,0.53989,-0.001425,0.952871,0.305518,0.71421,0.0111,0.826895,0.683372,0.727084,0.015017,0.799468,0.309253,0.695953,0.021183,0.847765,0.685945,0.706554,0.0278,0.790091,0.314428,0.706501,0.008495,0.837753,0.699347,0.702058,0.022194,0.819678,0.433667,0.619169,-0.008506,0.790194,0.571615,0.621686,0.010653,0.932899,0.424121,0.814838,0.008636,0.772043,0.582365,0.824176,-0.005693,0.766072,0.436687,1.005324,0.007375,0.726819,0.564991,0.997016,0.009351,0.843237,0.418493,1.017061,0.017333,0.769394,0.577873,1.027831,0.03036,0.760538,0.430552,1.043208,-0.029654,0.808195,0.567675,1.023313,-0.031819,0.815311,334,synthetic/back/adult/bad_form_incomplete_pull,synthetic_bad_form_incomplete_pull_00334.mp4,back,adult,0,bad_form_incomplete_pull,synthetic
0.504637,0.07483,-0.088215,0.812367,0.479968,0.059194,-0.116652,0.791468,0.478477,0.065724,-0.124951,0.783016,0.457837,0.068554,-0.134429,0.800779,0.521913,0.056147,-0.13001,0.82195,0.524146,0.052914,-0.112586,0.793289,0.559203,0.05965,-0.115724,0.795547,0.448391,0.093306,-0.046694,0.785497,0.547308,0.096338,-0.056261,0.808041,0.469768,0.128312,-0.069378,0.833395,0.512607,0.126935,-0.075838,0.867133,0.392005,0.274887,-0.006417,0.775205,0.588587,0.275969,0.009435,0.959073,0.361004,0.475389,-0.007137,0.878598,0.399619,0.289856,0.006542,1.0,0.320132,0.684838,-0.004392,0.752073,0.251405,0.394476,-0.002643,0.916034,0.312403,0.721674,0.033642,0.75381,0.687433,0.725245,0.020394,0.783786,0.31077,0.69727,0.012983,0.77669,0.698733,0.689921,0.00623,0.794533,0.326237,0.698694,0.022356,0.80677,0.695115,0.699943,0.01513,0.798032,0.434188,0.62184,0.011163,0.767045,0.567006,0.603219,0.00486,0.95071,0.421004,0.821008,-0.014715,0.785462,0.557961,0.810927,-0.01193,0.748209,0.430242,1.006622,0.01016,0.831448,0.58746,0.999349,0.013129,0.807125,0.408027,1.031741,0.014694,0.818761,0.587798,1.027335,0.01663,0.705094,0.425037,1.038835,-0.008077,0.775782,0.570235,1.035381,-0.012729,0.731667,335,synthetic/back/adult/bad_form_incomplete_pull,synthetic_bad_form_incomplete_pull_00335.mp4,back,adult,0,bad_form_incomplete_pull,synthetic
0.51323,0.077269,-0.102029,0.807157,0.485042,0.068634,-0.123666,0.726037,0.470566,0.058633,-0.126787,0.834668,0.464278,0.071306,-0.116126,0.779848,0.511084,0.064018,-0.119582,0.769159,0.530355,0.064211,-0.116737,0.759634,0.529135,0.084122,-0.115579,0.764053,0.456386,0.095964,-0.053061,0.814637,0.549414,0.10289,-0.038703,0.768172,0.489207,0.119079,-0.075655,0.798494,0.53717,0.10898,-0.088245,0.816966,0.394907,0.27186,-0.003521,0.825754,0.593369,0.284444,-0.005301,0.932316,0.347437,0.469404,-0.004289,0.796478,0.402814,0.345769,0.021579,0.949869,0.326792,0.667813,-0.002212,0.869044,0.270265,0.470381,0.001697,0.931469,0.314942,0.729403,0.019199,0.802197,0.672781,0.722586,0.02309,0.740266,0.308964,0.715366,0.026717,0.778943,0.695084,0.703569,0.013406,0.795562,0.321396,0.70126,0.033786,0.785982,0.681566,0.683122,0.007667,0.822894,0.422163,0.62892,0.003883,0.775322,0.57579,0.614951,-0.000134,0.928618,0.425804,0.826408,0.000702,0.875769,0.578431,0.837005,-0.015886,0.76543,0.433695,0.989056,-0.010077,0.807147,0.570672,1.013459,-0.001508,0.769413,0.409487,1.019049,0.025291,0.774953,0.579336,1.010046,0.022427,0.822704,0.415909,1.03939,-0.029665,0.756543,0.572875,1.042592,-0.00828,0.803566,336,synthetic/back/adult/bad_form_incomplete_pull,synthetic_bad_form_incomplete_pull_00336.mp4,back,adult,0,bad_form_incomplete_pull,synthetic
0.496356,0.084334,-0.090463,0.817536,0.478924,0.072426,-0.107178,0.805904,0.495989,0.067994,-0.112359,0.849388,0.463751,0.083876,-0.12533,0.77461,0.530293,0.06779,-0.115728,0.785757,0.541284,0.061941,-0.129724,0.835291,0.554458,0.070063,-0.116535,0.7826,0.452328,0.097664,-0.038886,0.756577,0.542127,0.119004,-0.03216,0.784195,0.48795,0.125619,-0.071862,0.823561,0.529,0.123387,-0.088374,0.766555,0.395779,0.26745,0.013335,0.813009,0.600344,0.275358,-0.007566,0.94612,0.349873,0.480428,0.004969,0.800023,0.40272,0.319082,-0.008453,0.931024,0.330372,0.675722,-0.001602,0.761462,0.328225,0.477912,0.009901,0.998994,0.327897,0.717745,0.028041,0.825354,0.661904,0.729015,0.019019,0.79161,0.313609,0.69404,0.025424,0.833801,0.700042,0.690367,0.021895,0.778952,0.323156,0.705232,0.019542,0.77582,0.676498,0.713544,0.013568,0.857842,0.42887,0.621913,0.002673,0.776851,0.591334,0.628172,0.003507,0.898914,0.425426,0.829139,0.000602,0.776104,0.572561,0.811829,0.00039,0.780046,0.424448,0.998591,0.008088,0.799024,0.571239,0.997822,0.002626,0.79578,0.440725,1.015125,0.020677,0.765618,0.586375,1.023557,0.026624,0.769936,0.429416,1.048305,-0.013666,0.76047,0.57388,1.035398,-0.01899,0.801749,337,synthetic/back/adult/bad_form_incomplete_pull,synthetic_bad_form_incomplete_pull_00337.mp4,back,adult,0,bad_form_incomplete_pull,synthetic
0.497551,0.080962,-0.117534,0.838585,0.478141,0.067587,-0.12179,0.77879,0.474813,0.065619,-0.115882,0.81006,0.463294,0.073536,-0.121353,0.801955,0.51528,0.060751,-0.123468,0.773734,0.522317,0.045901,-0.108001,0.839317,0.558171,0.068448,-0.117676,0.837633,0.444478,0.096019,-0.048575,0.762499,0.562783,0.099237,-0.061135,0.808814,0.473954,0.123409,-0.071279,0.752662,0.532999,0.112605,-0.078968,0.810163,0.411543,0.292146,-0.00925,0.782527,0.588758,0.273642,-0.006516,0.962487,0.367793,0.476357,0.005092,0.853816,0.419116,0.370731,0.000731,0.936835,0.325305,0.687665,0.002288,0.799996,0.31445,0.517108,-0.009769,0.93819,0.335537,0.701356,0.00893,0.823736,0.676736,0.713001,0.019346,0.788096,0.301924,0.709684,0.017762,0.825913,0.689793,0.697844,0.023731,0.786823,0.315438,0.709436,0.023763,0.79813,0.662484,0.695124,0.027269,0.864997,0.430708,0.630673,-0.004742,0.830273,0.56282,0.613352,-0.007553,0.887491,0.426521,0.814251,0.010386,0.792179,0.569369,0.811467,-0.001359,0.784121,0.431999,0.996959,0.011614,0.80032,0.564955,0.989393,0.00044,0.78867,0.435741,1.027963,0.007631,0.741805,0.567978,1.021394,0.020967,0.783391,0.435921,1.048033,-0.023274,0.728315,0.584238,1.044384,-0.015185,0.762391,338,synthetic/back/adult/bad_form_incomplete_pull,synthetic_bad_form_incomplete_pull_00338.mp4,back,adult,0,bad_form_incomplete_pull,synthetic
0.508253,0.066248,-0.088983,0.789783,0.484576,0.05942,-0.102948,0.820979,0.488374,0.041968,-0.116903,0.798013,0.458076,0.067636,-0.120104,0.82707,0.514343,0.055048,-0.129665,0.861714,0.527625,0.069805,-0.129649,0.711693,0.55066,0.066433,-0.117844,0.834645,0.446639,0.118232,-0.048348,0.852985,0.545951,0.086018,-0.050358,0.831226,0.481322,0.126549,-0.086748,0.76574,0.525119,0.121593,-0.080437,0.798601,0.409738,0.266992,-0.00895,0.830931,0.592265,0.27046,-0.003541,0.921314,0.351882,0.463553,0.005608,0.781436,0.411084,0.354532,0.002671,0.966039,0.325537,0.67979,0.004948,0.795939,0.43558,0.536814,-0.000756,0.969232,0.319595,0.721708,0.020159,0.781372,0.693796,0.71972,0.026374,0.810834,0.298571,0.68924,0.026342,0.812613,0.688975,0.699863,-0.000893,0.828061,0.322106,0.708271,0.028719,0.787693,0.690203,0.693226,0.027579,0.801649,0.425987,0.621029,-0.004337,0.802891,0.561152,0.612139,0.005621,0.972569,0.429362,0.814237,-0.010836,0.811347,0.561848,0.811596,0.006036,0.843597,0.425762,1.001501,0.004957,0.774156,0.578551,1.018879,-0.015204,0.819561,0.426799,1.025185,0.026124,0.823541,0.586494,1.036137,0.024136,0.799302,0.424623,1.041301,-0.01902,0.777578,0.571793,1.043046,-0.00773,0.807926,339,synthetic/back/adult/bad_form_incomplete_pull,synthetic_bad_form_incomplete_pull_00339.mp4,back,adult,0,bad_form_incomplete_pull,synthetic
0.519463,0.080542,-0.096151,0.74311,0.49346,0.067972,-0.104069,0.814647,0.463374,0.0583,-0.112277,0.858184,0.469037,0.067602,-0.102882,0.796035,0.525482,0.053821,-0.120483,0.824393,0.527614,0.071607,-0.130105,0.841626,0.545768,0.071625,-0.126271,0.83499,0.442496,0.105506,-0.059858,0.805036,0.552084,0.083391,-0.058532,0.797036,0.465668,0.122145,-0.070391,0.761342,0.527697,0.11181,-0.080931,0.776451,0.405677,0.286309,0.011269,0.801764,0.578572,0.292781,-0.000345,0.946303,0.352865,0.47575,-0.004384,0.741359,0.404295,0.387605,-0.00541,0.900151,0.326982,0.662407,0.004301,0.74478,0.519698,0.543097,0.008954,0.941581,0.31554,0.733437,0.008376,0.83423,0.69414,0.705708,0.028376,0.790252,0.30509,0.69579,0.009264,0.801019,0.689791,0.703107,0.032379,0.805803,0.322036,0.698029,0.037868,0.74477,0.681963,0.706768,0.013707,0.808959,0.426531,0.621346,0.017123,0.822145,0.567326,0.614514,-0.00347,0.978503,0.420454,0.828547,0.000271,0.78932,0.571164,0.823853,-0.000264,0.77675,0.426359,0.999689,0.004608,0.753674,0.57409,1.001244,0.011936,0.754326,0.407864,1.025203,0.02249,0.803355,0.574262,1.034093,0.025953,0.779286,0.431467,1.045531,-0.011977,0.782104,0.565945,1.031975,-0.010032,0.815422,340,synthetic/back/adult/bad_form_incomplete_pull,synthetic_bad_form_incomplete_pull_00340.mp4,back,adult,0,bad_form_incomplete_pull,synthetic
0.496194,0.087565,-0.092438,0.791574,0.482542,0.063416,-0.115215,0.828245,0.482262,0.046499,-0.121248,0.819658,0.441572,0.07074,-0.123676,0.77867,0.508413,0.055006,-0.125579,0.831733,0.529481,0.052994,-0.112166,0.767298,0.542397,0.061179,-0.127898,0.815976,0.447882,0.105918,-0.050095,0.781184,0.551073,0.098405,-0.045181,0.834855,0.472592,0.120291,-0.084894,0.786517,0.523681,0.129097,-0.089703,0.853957,0.405029,0.276871,0.000517,0.734754,0.59124,0.277967,0.009548,0.975359,0.346673,0.482157,-0.004492,0.839751,0.389301,0.265946,0.008994,0.988246,0.325515,0.694332,0.008902,0.79323,0.222648,0.300933,0.010801,0.960525,0.319272,0.723166,0.018542,0.793199,0.668227,0.703777,0.02003,0.784732,0.297861,0.701691,0.023364,0.742113,0.689623,0.70247,0.028239,0.801454,0.319704,0.69974,0.015336,0.830274,0.688539,0.701489,0.023577,0.817435,0.457204,0.61328,-0.00108,0.767562,0.561227,0.616591,-0.00425,0.961391,0.434185,0.81307,0.005662,0.80216,0.559196,0.817574,-0.007944,0.78821,0.435652,0.986773,0.00127,0.793083,0.556312,0.986669,-0.003475,0.816984,0.417067,1.015987,0.025451,0.785516,0.575473,1.032805,0.023583,0.842851,0.427995,1.055048,-0.019414,0.798634,0.570424,1.045378,-0.004959,0.780648,341,synthetic/back/adult/bad_form_incomplete_pull,synthetic_bad_form_incomplete_pull_00341.mp4,back,adult,0,bad_form_incomplete_pull,synthetic
0.505656,0.075674,-0.106254,0.757108,0.471,0.057905,-0.112549,0.830112,0.472565,0.042805,-0.131465,0.79425,0.456615,0.064085,-0.105924,0.783273,0.530709,0.069536,-0.127721,0.788652,0.533852,0.057316,-0.127352,0.812533,0.542731,0.060357,-0.119685,0.788104,0.456192,0.095007,-0.053067,0.835866,0.557238,0.095279,-0.054479,0.788407,0.48716,0.129307,-0.067387,0.757801,0.522384,0.113942,-0.074811,0.796512,0.401293,0.274641,0.004749,0.778132,0.605332,0.293901,0.007735,0.947432,0.357643,0.486946,0.004186,0.786609,0.40841,0.351192,-0.009444,0.966845,0.339166,0.66584,0.014959,0.77032,0.382692,0.529341,0.006982,0.946925,0.312644,0.725269,0.004612,0.770751,0.672985,0.724009,0.028842,0.773743,0.319617,0.706022,0.00591,0.804996,0.686682,0.697675,0.042821,0.857341,0.333463,0.688121,0.012669,0.775068,0.676536,0.697432,0.018621,0.793309,0.439971,0.617319,0.005321,0.802892,0.574786,0.623301,-0.002274,0.955034,0.418107,0.826342,-0.007955,0.783247,0.560507,0.817716,0.000131,0.856274,0.434174,1.003141,0.022246,0.759381,0.567853,0.982008,0.006711,0.790433,0.428445,1.022316,0.017761,0.788939,0.574092,1.022958,0.032811,0.852233,0.42697,1.042352,-0.012962,0.82875,0.566843,1.036717,-0.021807,0.829324,342,synthetic/back/adult/bad_form_incomplete_pull,synthetic_bad_form_incomplete_pull_00342.mp4,back,adult,0,bad_form_incomplete_pull,synthetic
0.500875,0.07854,-0.103954,0.842715,0.489638,0.074779,-0.125115,0.794129,0.472375,0.053113,-0.119487,0.837142,0.461165,0.06894,-0.125249,0.775259,0.52564,0.049028,-0.118584,0.777165,0.527346,0.049101,-0.115602,0.825941,0.541483,0.061542,-0.114646,0.786534,0.452089,0.107637,-0.042793,0.816204,0.545224,0.111357,-0.057727,0.818191,0.489922,0.117802,-0.086998,0.788464,0.531561,0.120605,-0.092819,0.80701,0.396583,0.285232,-0.002978,0.842256,0.608852,0.278999,-0.001474,0.942976,0.339082,0.468264,-0.002648,0.80883,0.419963,0.358432,-0.002245,0.945888,0.345326,0.679607,0.015062,0.799911,0.489252,0.530586,-1.4e-05,0.933115,0.312835,0.720155,0.017532,0.815862,0.6885,0.71737,0.028106,0.752973,0.304764,0.699883,0.018544,0.834981,0.686369,0.711372,0.02634,0.768291,0.328712,0.692009,0.012527,0.801372,0.666705,0.691699,0.01985,0.818862,0.427222,0.605705,-0.004734,0.781984,0.560674,0.639308,0.005291,0.930828,0.418753,0.805596,-0.004781,0.841414,0.558874,0.827855,-0.002197,0.851839,0.43147,1.001741,-0.012003,0.783212,0.576955,0.99514,-0.011829,0.784952,0.422123,1.030607,0.012211,0.861208,0.587901,1.014776,0.014058,0.736659,0.432748,1.043483,-0.008853,0.750739,0.56125,1.025943,-0.01959,0.795007,343,synthetic/back/adult/bad_form_incomplete_pull,synthetic_bad_form_incomplete_pull_00343.mp4,back,adult,0,bad_form_incomplete_pull,synthetic
0.510991,0.095579,-0.093763,0.836209,0.474711,0.064266,-0.124359,0.819384,0.476315,0.059919,-0.127514,0.821383,0.471972,0.080108,-0.116715,0.838155,0.529346,0.062268,-0.118628,0.776777,0.534392,0.071541,-0.134847,0.764791,0.545081,0.074915,-0.139871,0.77497,0.441445,0.093675,-0.046017,0.781436,0.545432,0.102668,-0.038741,0.792794,0.489675,0.111026,-0.084211,0.764257,0.529364,0.127859,-0.066996,0.812246,0.397649,0.30159,-0.00085,0.869799,0.60872,0.28501,0.008693,0.954591,0.347534,0.474562,-0.009898,0.82353,0.411314,0.263748,0.00308,0.95308,0.323851,0.687521,0.000316,0.77718,0.342279,0.434902,0.004355,0.952633,0.318121,0.730059,0.028983,0.839132,0.675502,0.732435,0.01969,0.822857,0.309269,0.704535,0.009227,0.788961,0.680349,0.697079,0.024865,0.777988,0.308196,0.685097,0.006065,0.833383,0.681463,0.701904,0.007981,0.762494,0.422481,0.628124,-0.010678,0.817645,0.546909,0.621687,-0.020803,0.983003,0.427384,0.832274,-0.003045,0.754418,0.576041,0.821139,0.003725,0.817154,0.42836,0.982429,0.001612,0.866595,0.560281,1.002602,0.000917,0.78598,0.419049,1.018374,-0.005791,0.789212,0.587406,1.03213,0.019848,0.79452,0.435014,1.041025,-0.029905,0.803151,0.576793,1.042192,-0.022158,0.830956,344,synthetic/back/adult/bad_form_incomplete_pull,synthetic_bad_form_incomplete_pull_00344.mp4,back,adult,0,bad_form_incomplete_pull,synthetic
0.507881,0.08434,-0.108257,0.721966,0.491562,0.057657,-0.128571,0.782791,0.466148,0.066269,-0.11414,0.79619,0.472853,0.075107,-0.124346,0.767718,0.512323,0.057292,-0.113184,0.816742,0.532553,0.058066,-0.123001,0.833934,0.538198,0.07935,-0.119142,0.784451,0.453932,0.093762,-0.058766,0.829463,0.554786,0.091686,-0.049597,0.744184,0.481904,0.124011,-0.082986,0.771479,0.518064,0.125495,-0.078374,0.849659,0.397228,0.277844,-0.007138,0.832417,0.595218,0.291178,0.001815,0.961617,0.332775,0.481374,0.000477,0.812432,0.404768,0.33575,-0.010981,0.94818,0.331445,0.6866,-0.005764,0.836871,0.341197,0.51298,-0.013809,0.936725,0.318706,0.720636,0.012099,0.830732,0.693258,0.724918,0.011308,0.85391,0.305828,0.702573,0.019973,0.790339,0.685488,0.685572,0.022438,0.795971,0.3243,0.691263,0.025391,0.817325,0.687215,0.690977,0.017436,0.792663,0.424878,0.604407,8e-05,0.770938,0.566286,0.631533,0.000724,0.890194,0.434683,0.813137,0.007408,0.854241,0.580186,0.826023,-0.01121,0.821343,0.423282,1.000504,0.004979,0.805415,0.569845,1.019463,-0.010909,0.806383,0.410493,1.023823,0.026152,0.791415,0.590937,1.013324,0.018746,0.773385,0.431283,1.048274,-0.011044,0.827246,0.562508,1.03103,-0.023282,0.799003,345,synthetic/back/adult/bad_form_incomplete_pull,synthetic_bad_form_incomplete_pull_00345.mp4,back,adult,0,bad_form_incomplete_pull,synthetic
0.504003,0.074669,-0.107373,0.825491,0.485707,0.06605,-0.122861,0.770551,0.469079,0.062339,-0.127949,0.751548,0.450922,0.071086,-0.116867,0.74853,0.513543,0.057675,-0.12543,0.800427,0.535522,0.073558,-0.112189,0.82217,0.53142,0.06329,-0.114935,0.795473,0.444761,0.104373,-0.04783,0.826698,0.540735,0.100816,-0.060651,0.802515,0.46616,0.117291,-0.082028,0.793307,0.52078,0.130314,-0.073581,0.783819,0.404377,0.288259,-0.008882,0.773071,0.60551,0.279312,-0.00118,0.956257,0.356714,0.482101,-0.001979,0.816153,0.419356,0.335898,-0.000453,0.957112,0.329625,0.668785,-0.005874,0.815295,0.398543,0.522092,0.009352,0.934447,0.316741,0.720335,0.02277,0.794279,0.678679,0.711679,0.025398,0.780495,0.308469,0.690392,0.037545,0.772059,0.683426,0.691563,0.006632,0.791032,0.316463,0.707171,0.009358,0.767612,0.67764,0.692437,0.020844,0.80861,0.441537,0.618669,0.009481,0.793458,0.571611,0.604999,-0.002817,0.915084,0.422979,0.828389,0.000161,0.843983,0.571517,0.822468,-0.00848,0.809028,0.447088,1.004497,-0.001976,0.780381,0.576234,1.006843,0.005241,0.818706,0.420355,1.016747,0.009522,0.903537,0.581872,1.023378,0.018238,0.824226,0.430991,1.033478,-0.020729,0.853228,0.569984,1.026766,-0.021403,0.829108,346,synthetic/back/adult/bad_form_incomplete_pull,synthetic_bad_form_incomplete_pull_00346.mp4,back,adult,0,bad_form_incomplete_pull,synthetic
0.490742,0.072256,-0.090364,0.816213,0.475738,0.065985,-0.101117,0.833982,0.466345,0.059388,-0.115138,0.805709,0.445803,0.066037,-0.133977,0.807021,0.52555,0.053212,-0.117081,0.822928,0.523419,0.058721,-0.111278,0.792946,0.538611,0.056643,-0.120055,0.769197,0.459921,0.089608,-0.040232,0.783119,0.547991,0.102573,-0.052989,0.793943,0.476691,0.128492,-0.071835,0.794707,0.514069,0.134774,-0.075926,0.763287,0.40695,0.280925,0.01317,0.73226,0.580147,0.275441,0.000432,0.922679,0.348444,0.484067,0.009933,0.821781,0.40837,0.377767,-0.018154,0.911653,0.330418,0.675496,0.013014,0.806229,0.329308,0.541059,0.021286,0.993979,0.32817,0.716159,0.017017,0.821984,0.684323,0.710013,0.011803,0.792881,0.310569,0.707736,0.013037,0.788464,0.69328,0.707673,0.022722,0.800946,0.333131,0.700942,0.024997,0.776762,0.671823,0.696126,0.012611,0.808442,0.435153,0.62169,-0.00626,0.810064,0.569953,0.609293,0.008466,0.955918,0.439129,0.804773,0.006794,0.791744,0.565675,0.818657,-0.017085,0.754537,0.429926,1.004044,0.014007,0.826326,0.576897,1.002918,0.004475,0.801647,0.424688,1.021726,0.029905,0.803991,0.573308,1.01606,0.010005,0.799918,0.424069,1.045996,-0.019257,0.746622,0.564312,1.039678,-0.011048,0.862011,347,synthetic/back/adult/bad_form_incomplete_pull,synthetic_bad_form_incomplete_pull_00347.mp4,back,adult,0,bad_form_incomplete_pull,synthetic
0.502499,0.064118,-0.102876,0.800909,0.478183,0.054316,-0.121573,0.809608,0.461598,0.063501,-0.107328,0.807025,0.464948,0.068803,-0.13705,0.748071,0.525321,0.074781,-0.127345,0.749857,0.537336,0.070671,-0.122357,0.828592,0.550897,0.076736,-0.119035,0.820437,0.467307,0.07841,-0.056216,0.780452,0.554234,0.099713,-0.057908,0.803451,0.473314,0.109596,-0.084139,0.809368,0.506229,0.115201,-0.074518,0.774917,0.407392,0.282746,0.011377,0.803681,0.600629,0.277443,-0.000107,0.918367,0.358862,0.482191,0.016049,0.797444,0.406628,0.248072,0.002247,0.968296,0.32513,0.679448,0.008195,0.802915,0.24128,0.337312,0.008244,0.847808,0.306415,0.725191,0.008955,0.792577,0.678272,0.729764,0.023971,0.760337,0.28956,0.691099,0.020227,0.828171,0.693038,0.695201,0.025643,0.813191,0.309979,0.703706,0.02104,0.808453,0.682393,0.708225,0.009426,0.775273,0.430928,0.626218,-0.005816,0.804836,0.583011,0.627906,-0.002999,0.912768,0.444797,0.807222,0.006465,0.846281,0.571558,0.833093,-0.002949,0.746611,0.43021,1.003944,0.01802,0.754145,0.564589,1.010897,-0.015357,0.768712,0.423102,1.034972,0.020116,0.845483,0.574978,1.014,0.030785,0.823379,0.418623,1.054554,-0.021973,0.780703,0.562721,1.04516,-0.032316,0.841817,348,synthetic/back/adult/bad_form_incomplete_pull,synthetic_bad_form_incomplete_pull_00348.mp4,back,adult,0,bad_form_incomplete_pull,synthetic
