landmark_0_x,landmark_0_y,landmark_0_z,landmark_0_visibility,landmark_1_x,landmark_1_y,landmark_1_z,landmark_1_visibility,landmark_2_x,landmark_2_y,landmark_2_z,landmark_2_visibility,landmark_3_x,landmark_3_y,landmark_3_z,landmark_3_visibility,landmark_4_x,landmark_4_y,landmark_4_z,landmark_4_visibility,landmark_5_x,landmark_5_y,landmark_5_z,landmark_5_visibility,landmark_6_x,landmark_6_y,landmark_6_z,landmark_6_visibility,landmark_7_x,landmark_7_y,landmark_7_z,landmark_7_visibility,landmark_8_x,landmark_8_y,landmark_8_z,landmark_8_visibility,landmark_9_x,landmark_9_y,landmark_9_z,landmark_9_visibility,landmark_10_x,landmark_10_y,landmark_10_z,landmark_10_visibility,landmark_11_x,landmark_11_y,landmark_11_z,landmark_11_visibility,landmark_12_x,landmark_12_y,landmark_12_z,landmark_12_visibility,landmark_13_x,landmark_13_y,landmark_13_z,landmark_13_visibility,landmark_14_x,landmark_14_y,landmark_14_z,landmark_14_visibility,landmark_15_x,landmark_15_y,landmark_15_z,landmark_15_visibility,landmark_16_x,landmark_16_y,landmark_16_z,landmark_16_visibility,landmark_17_x,landmark_17_y,landmark_17_z,landmark_17_visibility,landmark_18_x,landmark_18_y,landmark_18_z,landmark_18_visibility,landmark_19_x,landmark_19_y,landmark_19_z,landmark_19_visibility,landmark_20_x,landmark_20_y,landmark_20_z,landmark_20_visibility,landmark_21_x,landmark_21_y,landmark_21_z,landmark_21_visibility,landmark_22_x,landmark_22_y,landmark_22_z,landmark_22_visibility,landmark_23_x,landmark_23_y,landmark_23_z,landmark_23_visibility,landmark_24_x,landmark_24_y,landmark_24_z,landmark_24_visibility,landmark_25_x,landmark_25_y,landmark_25_z,landmark_25_visibility,landmark_26_x,landmark_26_y,landmark_26_z,landmark_26_visibility,landmark_27_x,landmark_27_y,landmark_27_z,landmark_27_visibility,landmark_28_x,landmark_28_y,landmark_28_z,landmark_28_visibility,landmark_29_x,landmark_29_y,landmark_29_z,landmark_29_visibility,landmark_30_x,landmark_30_y,landmark_30_z,landmark_30_visibility,landmark_31_x,landmark_31_y,landmark_31_z,landmark_31_visibility,landmark_32_x,landmark_32_y,landmark_32_z,landmark_32_visibility,frame,video_path,video_file,exercise_type,age_group,label,form_type,augmentation
0.499509,0.091048,-0.094502,0.807327,0.466323,0.04927,-0.124609,0.791721,0.467329,0.058226,-0.128675,0.806429,0.456556,0.061601,-0.10413,0.811746,0.522698,0.068815,-0.124732,0.827088,0.537879,0.0621,-0.127857,0.759803,0.544801,0.068458,-0.129321,0.764913,0.459136,0.095033,-0.044906,0.810568,0.537308,0.093203,-0.060047,0.85563,0.485195,0.108895,-0.071989,0.818367,0.514917,0.123218,-0.072998,0.786488,0.401912,0.301706,-0.01059,0.803768,0.602463,0.264058,0.006183,0.913305,0.371061,0.478934,-0.001385,0.783752,0.420617,0.31613,-0.004917,0.92103,0.337808,0.674302,-0.001425,0.814357,0.340407,0.467132,-0.010275,0.982607,0.324618,0.710656,0.013839,0.774543,0.682526,0.723381,0.027502,0.793142,0.306717,0.711749,0.019404,0.811511,0.680767,0.697628,0.022953,0.805699,0.319742,0.689179,0.019132,0.775557,0.676793,0.690209,0.014733,0.863825,0.424871,0.610406,-0.00369,0.78682,0.569213,0.620548,0.006675,0.981075,0.423086,0.823692,0.008928,0.781697,0.566818,0.8173,-0.012172,0.811719,0.42886,1.001386,0.016622,0.795838,0.573177,1.005404,0.000196,0.817384,0.410129,1.029285,0.026637,0.761695,0.561502,1.011263,0.024261,0.80813,0.421631,1.042397,-0.027015,0.835803,0.566559,1.036426,-0.014101,0.897705,201,synthetic/back/senior/bad_form_incomplete_pull,synthetic_bad_form_incomplete_pull_00201.mp4,back,senior,0,bad_form_incomplete_pull,synthetic
0.506825,0.078535,-0.087793,0.810154,0.467862,0.060013,-0.122916,0.80761,0.473306,0.069361,-0.121902,0.798264,0.464004,0.061191,-0.116954,0.846818,0.524737,0.071935,-0.134559,0.7584,0.532452,0.058515,-0.13986,0.788033,0.542443,0.072372,-0.119073,0.773687,0.463394,0.097104,-0.046386,0.762866,0.529621,0.096177,-0.041275,0.828683,0.47619,0.128745,-0.087019,0.791369,0.515915,0.12753,-0.077283,0.7785,0.402858,0.281792,-0.003759,0.841194,0.585722,0.271561,-0.005186,0.974404,0.358974,0.476593,0.002034,0.808193,0.397567,0.293972,-0.004126,0.920398,0.348653,0.672917,0.001077,0.778389,0.331622,0.460523,0.003455,0.979805,0.327427,0.737634,0.012969,0.795708,0.672697,0.726614,0.026253,0.806256,0.311759,0.701804,0.003288,0.802896,0.690354,0.705143,0.030026,0.819693,0.322646,0.708318,0.022895,0.748505,0.674634,0.693371,0.01546,0.805478,0.431619,0.614929,-0.001964,0.833139,0.573487,0.615336,0.001157,0.986978,0.420719,0.832806,-6.5e-05,0.826008,0.577567,0.838883,-0.000292,0.836543,0.43539,1.005077,0.006035,0.77431,0.561793,0.986412,-0.005791,0.802663,0.413448,1.015628,0.025554,0.721846,0.579637,1.019717,0.014647,0.82695,0.431625,1.054263,-0.021351,0.819325,0.57142,1.035487,-0.018837,0.81201,202,synthetic/back/senior/bad_form_incomplete_pull,synthetic_bad_form_incomplete_pull_00202.mp4,back,senior,0,bad_form_incomplete_pull,synthetic
0.483447,0.075417,-0.097073,0.797896,0.477551,0.067815,-0.123223,0.796439,0.48026,0.05848,-0.107698,0.751505,0.44735,0.060604,-0.127816,0.809581,0.518291,0.073,-0.118383,0.851658,0.544832,0.051442,-0.110289,0.805493,0.53158,0.06919,-0.123151,0.854061,0.439645,0.092559,-0.071275,0.770403,0.5571,0.116229,-0.045336,0.777822,0.490468,0.113036,-0.07948,0.783963,0.526724,0.120513,-0.084683,0.739335,0.388588,0.277548,-0.005311,0.792483,0.60598,0.287904,-0.004237,0.95503,0.360855,0.459128,-0.008288,0.815681,0.419415,0.25139,-0.009638,0.950939,0.319941,0.677287,-0.002704,0.759827,0.307194,0.38235,0.003666,0.94102,0.325443,0.730921,-0.001874,0.79803,0.67733,0.713144,0.030736,0.798665,0.320445,0.709689,0.015761,0.782078,0.692575,0.697265,0.013753,0.830651,0.325716,0.697828,0.014088,0.756376,0.677328,0.70616,0.038058,0.775498,0.423889,0.631823,-0.005932,0.790252,0.574675,0.622873,0.002385,0.976467,0.439155,0.821746,-0.002232,0.804209,0.577569,0.812277,-0.004275,0.828927,0.427846,1.011601,0.001031,0.8089,0.574042,0.996272,-7.5e-05,0.7913,0.433184,1.014153,0.019363,0.836956,0.583072,1.022718,0.020215,0.756266,0.44308,1.057155,-0.006875,0.785581,0.575691,1.041584,-0.028325,0.824906,203,synthetic/back/senior/bad_form_incomplete_pull,synthetic_bad_form_incomplete_pull_00203.mp4,back,senior,0,bad_form_incomplete_pull,synthetic
0.492448,0.083362,-0.0991,0.785943,0.464989,0.064371,-0.119706,0.755486,0.45202,0.06836,-0.119757,0.799768,0.462233,0.062375,-0.123206,0.787864,0.511199,0.052657,-0.119857,0.748243,0.539868,0.056092,-0.128705,0.799196,0.54226,0.065893,-0.115207,0.813196,0.444015,0.094697,-0.050889,0.852583,0.54598,0.089116,-0.059257,0.817451,0.486126,0.120431,-0.087918,0.775585,0.522955,0.119255,-0.08351,0.793185,0.401634,0.281096,-0.014561,0.816228,0.616165,0.282711,0.00496,0.952769,0.345987,0.480058,0.007213,0.776994,0.426655,0.333699,-0.003283,0.931315,0.337635,0.674091,0.005816,0.790492,0.400831,0.488747,0.007295,0.999459,0.32365,0.71804,0.034407,0.7738,0.664923,0.717324,0.028666,0.844797,0.30347,0.69621,0.013472,0.847993,0.700501,0.694375,0.019346,0.855723,0.312159,0.705521,0.027081,0.808224,0.682284,0.709682,0.009963,0.749477,0.428426,0.630726,-0.015333,0.780373,0.566289,0.622345,0.001686,0.936677,0.424087,0.817912,-0.001798,0.781054,0.568989,0.819755,0.006537,0.790474,0.434687,1.001112,-0.002411,0.83595,0.556316,0.995469,-0.006496,0.776697,0.427096,1.028383,0.010597,0.818345,0.575428,1.009648,0.020631,0.811514,0.418484,1.038126,-0.008886,0.831274,0.572229,1.032044,-0.027976,0.778533,204,synthetic/back/senior/bad_form_incomplete_pull,synthetic_bad_form_incomplete_pull_00204.mp4,back,senior,0,bad_form_incomplete_pull,synthetic
0.518822,0.080615,-0.115553,0.789746,0.470163,0.060492,-0.120286,0.804489,0.46827,0.067932,-0.130035,0.799207,0.464015,0.076166,-0.114604,0.817318,0.534968,0.059134,-0.118609,0.814869,0.528733,0.063893,-0.111818,0.777086,0.550212,0.075849,-0.1254,0.772275,0.454915,0.100287,-0.052625,0.794961,0.557718,0.101395,-0.048979,0.808945,0.48436,0.11103,-0.079373,0.744888,0.529383,0.117603,-0.071001,0.800236,0.398652,0.271376,0.009427,0.803006,0.620787,0.276763,0.000524,0.948379,0.349386,0.468925,-0.002723,0.773625,0.434002,0.312192,0.013552,0.948445,0.333467,0.69417,-0.003004,0.773845,0.35485,0.466017,0.002299,0.931207,0.318302,0.724921,0.005271,0.825128,0.669959,0.708077,0.016763,0.799751,0.30009,0.710529,0.034952,0.760057,0.674688,0.699483,0.021466,0.797117,0.314047,0.698338,0.021974,0.76371,0.674371,0.68766,0.015863,0.800831,0.441879,0.612126,-0.006236,0.760894,0.554312,0.621252,-0.006369,0.933629,0.422018,0.817976,-0.001005,0.847907,0.572109,0.81082,0.005522,0.839581,0.419529,1.00101,-0.003457,0.766491,0.565055,1.009988,0.001381,0.769437,0.42632,1.027062,0.020906,0.813675,0.578086,1.022224,0.014132,0.774382,0.434891,1.039558,-0.027906,0.799065,0.566898,1.043829,-0.007004,0.850391,205,synthetic/back/senior/bad_form_incomplete_pull,synthetic_bad_form_incomplete_pull_00205.mp4,back,senior,0,bad_form_incomplete_pull,synthetic
0.502253,0.07739,-0.110716,0.752709,0.49231,0.049401,-0.123755,0.815531,0.461371,0.078221,-0.105129,0.744308,0.451797,0.070155,-0.109409,0.775484,0.52095,0.065053,-0.113223,0.850573,0.539558,0.058853,-0.12678,0.810703,0.550119,0.066906,-0.141885,0.791726,0.44457,0.100739,-0.05791,0.813555,0.543885,0.101927,-0.052973,0.799785,0.468673,0.120357,-0.066196,0.828518,0.506898,0.11337,-0.082937,0.764727,0.410093,0.275823,-0.00312,0.739528,0.569495,0.293904,-0.01044,0.919757,0.351347,0.490079,0.003659,0.788582,0.383712,0.307406,-0.018332,0.907789,0.33059,0.685891,0.002815,0.796944,0.353714,0.47747,0.00778,0.938731,0.309674,0.706716,0.023365,0.781025,0.687299,0.711053,0.024382,0.779337,0.303963,0.694771,0.013999,0.818901,0.696866,0.697677,0.028155,0.848218,0.321096,0.699218,0.02083,0.772745,0.687754,0.693556,0.039809,0.760451,0.440107,0.62263,0.011807,0.822881,0.560889,0.61002,0.006457,0.945548,0.424303,0.834187,0.003468,0.773067,0.561319,0.83623,-0.009201,0.770229,0.441044,0.993646,0.00498,0.726015,0.574391,0.998219,-0.001437,0.822358,0.426154,1.021031,0.036668,0.805088,0.582856,1.032181,0.011935,0.786767,0.434419,1.037757,-0.025904,0.78363,0.575289,1.048078,-0.019905,0.826006,206,synthetic/back/senior/bad_form_incomplete_pull,synthetic_bad_form_incomplete_pull_00206.mp4,back,senior,0,bad_form_incomplete_pull,synthetic
0.489052,0.076071,-0.084656,0.823477,0.473833,0.062101,-0.121267,0.845283,0.460035,0.06672,-0.124854,0.766791,0.458714,0.063666,-0.116631,0.78649,0.520218,0.060449,-0.116436,0.768252,0.538167,0.067771,-0.125127,0.81062,0.548739,0.080993,-0.120256,0.843698,0.436432,0.10268,-0.052569,0.825725,0.567358,0.093432,-0.053449,0.746363,0.48185,0.128369,-0.072866,0.840311,0.517837,0.115454,-0.091655,0.787547,0.409964,0.264814,-0.008536,0.810363,0.60009,0.275798,0.01317,0.925251,0.330523,0.496726,0.011913,0.80437,0.413423,0.318032,-0.009279,0.918878,0.310015,0.68869,-0.003448,0.800048,0.301166,0.438253,-0.001597,0.934824,0.316483,0.723902,0.02803,0.842886,0.678263,0.723129,0.014142,0.841562,0.315046,0.692861,0.0179,0.73045,0.677891,0.684087,0.024256,0.819156,0.334304,0.70563,0.024898,0.842352,0.673703,0.702497,0.026153,0.909726,0.436496,0.619563,0.019354,0.760058,0.551316,0.619911,-0.01397,0.991049,0.423235,0.822161,-0.000961,0.836154,0.57693,0.817355,-0.004939,0.776875,0.428214,1.000821,-0.00071,0.829907,0.565492,0.998978,-0.007427,0.807487,0.424827,1.025633,0.021095,0.762139,0.57394,1.021568,0.012815,0.848625,0.425244,1.034668,-0.038688,0.827158,0.569402,1.04939,-0.01164,0.789946,207,synthetic/back/senior/bad_form_incomplete_pull,synthetic_bad_form_incomplete_pull_00207.mp4,back,senior,0,bad_form_incomplete_pull,synthetic
0.497909,0.076282,-0.107691,0.819433,0.484084,0.060469,-0.11188,0.780061,0.465143,0.064697,-0.140481,0.792767,0.461058,0.072261,-0.116631,0.805951,0.502291,0.065891,-0.112887,0.828734,0.530582,0.058776,-0.12595,0.826482,0.553451,0.054379,-0.119871,0.82321,0.44429,0.096556,-0.061058,0.80417,0.561208,0.099859,-0.074223,0.767344,0.48041,0.117761,-0.065726,0.807304,0.511407,0.11575,-0.081473,0.794952,0.41232,0.27755,-0.011174,0.789066,0.598979,0.258036,0.00278,0.890013,0.338041,0.480904,-0.00767,0.791797,0.415375,0.250285,0.007155,0.965298,0.315215,0.690212,0.004429,0.809929,0.347295,0.413857,-0.000192,1.0,0.31471,0.71382,0.015895,0.819082,0.693897,0.719941,0.014632,0.834878,0.303767,0.684116,0.034517,0.841091,0.68685,0.698459,0.02382,0.767602,0.309643,0.710507,0.013641,0.783841,0.686457,0.696601,0.010295,0.79918,0.43579,0.62189,0.005496,0.726447,0.56883,0.609264,0.007473,0.976945,0.418481,0.818328,-0.000794,0.822826,0.571435,0.82472,-0.002202,0.802041,0.448618,1.01572,-0.005614,0.790112,0.575863,0.994224,-0.0028,0.817517,0.423278,1.017432,0.022107,0.752509,0.580728,1.022611,0.021243,0.837575,0.420738,1.040851,-0.027383,0.82545,0.567752,1.052964,-0.020533,0.783261,208,synthetic/back/senior/bad_form_incomplete_pull,synthetic_bad_form_incomplete_pull_00208.mp4,back,senior,0,bad_form_incomplete_pull,synthetic
0.509014,0.07287,-0.1046,0.776789,0.485673,0.054545,-0.114565,0.844714,0.45984,0.061318,-0.126559,0.772414,0.473294,0.07718,-0.119371,0.812493,0.531452,0.065719,-0.127509,0.777158,0.522717,0.08348,-0.109948,0.841737,0.546785,0.078546,-0.118364,0.835935,0.44954,0.097089,-0.051279,0.825646,0.545653,0.095879,-0.049176,0.784661,0.485802,0.121634,-0.081368,0.807267,0.528479,0.124053,-0.074416,0.777458,0.394053,0.288744,-0.004506,0.783072,0.584688,0.296673,0.001287,0.933938,0.343065,0.479535,-0.003433,0.844484,0.404387,0.275926,-0.004512,0.980592,0.326518,0.67737,-0.002561,0.780876,0.262462,0.368019,0.016882,0.912063,0.320426,0.714525,0.015891,0.74165,0.668471,0.718867,0.016311,0.795786,0.308274,0.69281,0.031766,0.797047,0.704085,0.687624,0.020284,0.794464,0.326084,0.697562,0.016599,0.838471,0.689395,0.696772,0.00484,0.794795,0.435045,0.615966,0.01872,0.846985,0.578284,0.620364,-0.007337,0.895691,0.434115,0.817731,-0.005478,0.863465,0.575741,0.828367,0.001777,0.855228,0.422434,1.004242,-0.00778,0.814606,0.563001,1.010395,0.009088,0.824355,0.418918,1.015696,0.000594,0.771048,0.594427,1.03034,0.0058,0.817774,0.438199,1.041956,-0.026613,0.752796,0.560989,1.038131,-0.014117,0.782299,209,synthetic/back/senior/bad_form_incomplete_pull,synthetic_bad_form_incomplete_pull_00209.mp4,back,senior,0,bad_form_incomplete_pull,synthetic
0.492312,0.085215,-0.104088,0.783128,0.484615,0.063824,-0.111079,0.778162,0.46772,0.044108,-0.121216,0.799368,0.46657,0.073998,-0.130741,0.805578,0.51987,0.068435,-0.112452,0.801303,0.527767,0.049696,-0.115863,0.816163,0.530328,0.064866,-0.109648,0.767395,0.434091,0.110035,-0.056338,0.815487,0.559537,0.099308,-0.062823,0.794188,0.476198,0.120391,-0.074496,0.843664,0.531305,0.10834,-0.077317,0.800929,0.401442,0.282162,-0.003509,0.832213,0.587368,0.272472,0.023887,0.963112,0.344058,0.486299,0.004624,0.819904,0.416248,0.338878,0.002199,0.96638,0.314693,0.682593,-0.005792,0.852699,0.464854,0.509347,-0.002398,0.892323,0.339338,0.710537,0.015801,0.790636,0.672386,0.711644,0.025195,0.785931,0.313665,0.698912,0.018495,0.7936,0.691839,0.712109,0.013017,0.834049,0.318731,0.725301,0.00833,0.804665,0.673491,0.695778,0.018687,0.769503,0.433356,0.622338,-0.014112,0.788126,0.571182,0.627553,0.004314,0.955433,0.442635,0.819488,-0.009236,0.784986,0.571067,0.827865,0.005483,0.783358,0.424135,0.999918,0.013752,0.836893,0.573911,1.001791,-0.004532,0.82291,0.417009,1.018598,0.009071,0.800191,0.577906,1.019126,0.020685,0.765586,0.426707,1.051847,-0.022852,0.796095,0.565165,1.043491,-0.022692,0.795762,210,synthetic/back/senior/bad_form_incomplete_pull,synthetic_bad_form_incomplete_pull_00210.mp4,back,senior,0,bad_form_incomplete_pull,synthetic
0.501399,0.070578,-0.102616,0.778431,0.487836,0.055582,-0.125374,0.805169,0.477295,0.066455,-0.101328,0.792415,0.466282,0.065536,-0.113342,0.80094,0.5262,0.059025,-0.123206,0.781984,0.518026,0.057405,-0.120448,0.819972,0.546247,0.070904,-0.109447,0.808917,0.436747,0.097291,-0.055552,0.823907,0.555871,0.1072,-0.050734,0.809219,0.478468,0.127376,-0.070894,0.868879,0.525118,0.114508,-0.086643,0.827168,0.404909,0.267528,0.008582,0.818137,0.598446,0.285007,0.003657,0.924806,0.358016,0.485832,-0.009544,0.797975,0.410246,0.260708,-0.019436,0.955913,0.328784,0.674905,0.006945,0.758348,0.318422,0.409652,0.00236,0.982438,0.331145,0.705626,0.017124,0.783016,0.684087,0.724783,0.022428,0.802651,0.309628,0.704174,0.018007,0.821198,0.684593,0.691963,0.015625,0.790606,0.309147,0.689472,0.022255,0.760491,0.677908,0.696414,0.022973,0.771224,0.430021,0.616332,0.000115,0.830367,0.584797,0.620328,0.002142,0.955291,0.423884,0.836318,0.003113,0.805506,0.571566,0.820373,0.003038,0.842139,0.430082,0.992659,0.004256,0.75345,0.565565,0.994119,-3.3e-05,0.802416,0.421218,1.026282,0.019968,0.768871,0.58012,1.020064,0.022876,0.748258,0.424719,1.052582,-0.023473,0.790327,0.567899,1.040247,-0.012436,0.777289,211,synthetic/back/senior/bad_form_incomplete_pull,synthetic_bad_form_incomplete_pull_00211.mp4,back,senior,0,bad_form_incomplete_pull,synthetic
0.508002,0.075456,-0.097988,0.80608,0.479754,0.051206,-0.124023,0.79485,0.470589,0.081984,-0.123673,0.801861,0.467647,0.063468,-0.126781,0.788744,0.51656,0.072289,-0.10566,0.76458,0.525648,0.057236,-0.128834,0.814512,0.540243,0.070331,-0.11167,0.771663,0.436918,0.09156,-0.051552,0.779474,0.551141,0.102732,-0.055871,0.795194,0.491792,0.118347,-0.088964,0.834915,0.51046,0.125311,-0.080406,0.814665,0.402533,0.285988,-0.001903,0.761748,0.5962,0.289745,0.006663,0.950121,0.351871,0.485201,-0.00154,0.816873,0.40991,0.265082,0.004457,0.923164,0.338817,0.685311,0.011056,0.773703,0.316097,0.402724,0.002548,0.946903,0.307817,0.711161,0.030928,0.784081,0.674318,0.721126,0.020211,0.793592,0.31239,0.715723,0.021365,0.79772,0.684061,0.689033,0.021393,0.786901,0.315494,0.701097,0.01634,0.757959,0.69353,0.694536,0.016937,0.828782,0.43315,0.631025,-0.008277,0.872067,0.577113,0.614086,0.012621,0.883475,0.421097,0.813484,0.002406,0.801528,0.56922,0.828565,-0.012551,0.82995,0.425124,0.993226,-0.010294,0.76752,0.562146,1.011906,-0.003498,0.848108,0.426668,1.005145,0.011588,0.768955,0.584054,1.039034,0.025794,0.792878,0.414525,1.035105,-0.002741,0.836934,0.575973,1.043436,-0.021817,0.779477,212,synthetic/back/senior/bad_form_incomplete_pull,synthetic_bad_form_incomplete_pull_00212.mp4,back,senior,0,bad_form_incomplete_pull,synthetic
0.515943,0.081384,-0.10185,0.806292,0.483599,0.059006,-0.138471,0.766545,0.480248,0.048396,-0.121249,0.843524,0.459421,0.064069,-0.111782,0.761807,0.519629,0.050376,-0.120213,0.786126,0.536494,0.06492,-0.122298,0.7819,0.536896,0.070777,-0.114325,0.775014,0.452431,0.115451,-0.052766,0.811183,0.556855,0.090611,-0.036379,0.82061,0.464936,0.119375,-0.071476,0.757423,0.518414,0.11211,-0.065229,0.773961,0.404745,0.285997,-0.009919,0.799,0.602905,0.301169,-0.006704,0.898257,0.346681,0.47541,-0.015532,0.768693,0.420675,0.384199,-0.017586,0.962938,0.321731,0.696149,0.009988,0.85293,0.406818,0.554532,-0.000257,0.961537,0.321588,0.720777,0.015457,0.844906,0.680185,0.711784,0.018215,0.784631,0.302876,0.696745,0.029546,0.789947,0.681178,0.709394,0.011274,0.807785,0.331353,0.709558,0.033126,0.802203,0.682964,0.688032,0.020291,0.784664,0.421701,0.630921,0.000294,0.773858,0.561054,0.618926,0.005611,0.95129,0.436927,0.80576,-0.000422,0.864193,0.586318,0.822366,0.002088,0.814519,0.42039,0.98825,-0.002207,0.817383,0.556413,1.01233,-0.003469,0.756768,0.411507,1.02623,0.021467,0.76122,0.5778,1.030565,0.010605,0.822238,0.426672,1.034731,-0.014926,0.793841,0.575353,1.039395,-0.020877,0.808185,213,synthetic/back/senior/bad_form_incomplete_pull,synthetic_bad_form_incomplete_pull_00213.mp4,back,senior,0,bad_form_incomplete_pull,synthetic
0.51269,0.08032,-0.09601,0.820196,0.493559,0.055687,-0.115586,0.768347,0.483673,0.060223,-0.124175,0.80504,0.463309,0.081552,-0.130896,0.7915,0.523714,0.053637,-0.121358,0.760947,0.536218,0.056678,-0.112011,0.776137,0.550783,0.058815,-0.128272,0.806419,0.455123,0.095502,-0.047878,0.81123,0.543203,0.100482,-0.041652,0.775157,0.474876,0.115532,-0.091574,0.802367,0.516177,0.116766,-0.076247,0.808203,0.413021,0.293323,0.00683,0.817029,0.588263,0.279691,0.007018,0.887338,0.342922,0.471563,0.01298,0.789919,0.393949,0.306401,-0.008669,0.958062,0.326262,0.688697,0.009208,0.77168,0.392694,0.475582,-0.013801,0.948913,0.308145,0.730847,0.014843,0.814228,0.672775,0.721346,0.023667,0.842916,0.310504,0.711002,0.016552,0.770813,0.688926,0.693187,0.026127,0.796016,0.314717,0.710268,0.019596,0.727191,0.666945,0.700236,0.024081,0.743663,0.422294,0.625683,0.000175,0.793955,0.564491,0.616029,0.001057,0.987364,0.420549,0.809001,-0.006861,0.844608,0.574948,0.810085,0.000621,0.843247,0.432065,0.99011,0.0084,0.794788,0.574592,0.998066,-0.006469,0.79181,0.41576,1.00561,0.02701,0.82404,0.585285,1.014805,0.018464,0.764668,0.424284,1.046995,-0.019355,0.788289,0.571063,1.027227,-0.013782,0.776393,214,synthetic/back/senior/bad_form_incomplete_pull,synthetic_bad_form_incomplete_pull_00214.mp4,back,senior,0,bad_form_incomplete_pull,synthetic
0.511771,0.075578,-0.111997,0.803747,0.489075,0.068566,-0.109243,0.79766,0.469216,0.05504,-0.112243,0.805064,0.456781,0.053845,-0.115655,0.806543,0.528947,0.081451,-0.127286,0.769295,0.544205,0.041381,-0.125488,0.830745,0.545693,0.064401,-0.121834,0.835691,0.462388,0.098909,-0.04789,0.793551,0.549944,0.105623,-0.052112,0.826554,0.489904,0.113614,-0.081532,0.79339,0.513151,0.122086,-0.083135,0.824822,0.399796,0.289557,0.005096,0.795077,0.601533,0.286526,0.001658,0.976258,0.350689,0.485062,0.002841,0.773518,0.414353,0.265484,0.005386,0.875825,0.323737,0.68723,-0.007702,0.819764,0.323085,0.415914,0.002483,0.978326,0.321566,0.718599,0.02483,0.786412,0.677961,0.713899,0.010006,0.868922,0.295304,0.70136,0.03861,0.783082,0.683252,0.701032,0.018416,0.78747,0.311251,0.709565,0.01871,0.797321,0.672834,0.688401,0.027529,0.777255,0.415467,0.612844,-0.016847,0.848843,0.57361,0.615125,0.01324,0.974212,0.434991,0.823865,0.009164,0.759695,0.563142,0.834548,0.007907,0.775824,0.43524,1.006836,0.00503,0.80718,0.566768,0.994063,-0.000511,0.836237,0.433076,1.019734,0.019514,0.822429,0.585576,1.00123,0.032294,0.793726,0.429945,1.049556,-0.028572,0.774717,0.576413,1.041688,-0.030241,0.83741,215,synthetic/back/senior/bad_form_incomplete_pull,synthetic_bad_form_incomplete_pull_00215.mp4,back,senior,0,bad_form_incomplete_pull,synthetic
0.513287,0.076682,-0.08908,0.79812,0.473002,0.056824,-0.109518,0.790341,0.465053,0.06663,-0.120105,0.814238,0.462674,0.083531,-0.127646,0.823623,0.515307,0.069387,-0.122677,0.870184,0.533478,0.067935,-0.115063,0.809863,0.527679,0.061723,-0.122893,0.831625,0.450284,0.105912,-0.052835,0.809943,0.542015,0.090942,-0.054175,0.843115,0.475958,0.123589,-0.077162,0.756758,0.519725,0.134327,-0.091225,0.730805,0.403626,0.276367,-0.010707,0.812392,0.586793,0.268937,0.012925,0.937274,0.359137,0.494738,-0.006177,0.810421,0.406716,0.32575,-0.00025,0.98423,0.338041,0.679379,0.010915,0.781433,0.293179,0.451567,0.002881,0.946544,0.336482,0.720499,0.022719,0.810315,0.677177,0.719868,0.011802,0.825972,0.299367,0.703636,0.031226,0.79594,0.682435,0.701188,0.022459,0.798149,0.323567,0.700541,0.012588,0.811683,0.662955,0.698904,0.020284,0.810368,0.432286,0.615057,0.000519,0.832626,0.573204,0.6098,-0.000145,0.932071,0.415573,0.830351,-0.008234,0.84985,0.56707,0.806895,0.007587,0.824056,0.444861,1.001921,-0.016329,0.770078,0.576002,1.006499,-0.004583,0.824487,0.424388,1.019081,0.01598,0.811296,0.58158,1.010452,0.020243,0.776458,0.429457,1.050432,-0.034875,0.861626,0.554829,1.050118,-0.024648,0.80145,216,synthetic/back/senior/bad_form_incomplete_pull,synthetic_bad_form_incomplete_pull_00216.mp4,back,senior,0,bad_form_incomplete_pull,synthetic
0.507172,0.081079,-0.105688,0.807331,0.484003,0.0476,-0.124283,0.834219,0.47352,0.059196,-0.109248,0.789483,0.465908,0.075154,-0.128347,0.841249,0.514233,0.054784,-0.112807,0.787905,0.526737,0.056811,-0.125515,0.747034,0.533859,0.077432,-0.108292,0.838727,0.455446,0.086866,-0.054728,0.734185,0.547154,0.119819,-0.055959,0.767935,0.475162,0.109142,-0.087889,0.796403,0.510809,0.130414,-0.07648,0.855003,0.4049,0.278938,0.013281,0.826841,0.603051,0.276937,0.004526,0.960422,0.354773,0.475549,7.7e-05,0.795756,0.429086,0.349582,-0.002789,0.975908,0.338575,0.681629,0.002814,0.797186,0.360113,0.512371,-0.007087,0.994694,0.319812,0.720764,0.034489,0.763039,0.67865,0.721384,0.009969,0.80779,0.305768,0.698824,0.00559,0.746576,0.686245,0.720642,0.00986,0.806028,0.318258,0.703088,0.011919,0.787921,0.685029,0.70621,0.024736,0.776677,0.438817,0.618789,0.009844,0.797875,0.567111,0.620767,0.014772,0.972985,0.432022,0.816526,-0.006217,0.847644,0.552396,0.810604,-0.000326,0.830162,0.441549,0.996297,-0.013489,0.833815,0.562257,0.982792,0.000862,0.780628,0.412017,1.016891,0.014971,0.855838,0.579615,1.028827,0.015193,0.816186,0.426898,1.044096,-0.004203,0.840617,0.568466,1.044517,-0.008753,0.786915,217,synthetic/back/senior/bad_form_incomplete_pull,synthetic_bad_form_incomplete_pull_00217.mp4,back,senior,0,bad_form_incomplete_pull,synthetic
