landmark_0_x,landmark_0_y,landmark_0_z,landmark_0_visibility,landmark_1_x,landmark_1_y,landmark_1_z,landmark_1_visibility,landmark_2_x,landmark_2_y,landmark_2_z,landmark_2_visibility,landmark_3_x,landmark_3_y,landmark_3_z,landmark_3_visibility,landmark_4_x,landmark_4_y,landmark_4_z,landmark_4_visibility,landmark_5_x,landmark_5_y,landmark_5_z,landmark_5_visibility,landmark_6_x,landmark_6_y,landmark_6_z,landmark_6_visibility,landmark_7_x,landmark_7_y,landmark_7_z,landmark_7_visibility,landmark_8_x,landmark_8_y,landmark_8_z,landmark_8_visibility,landmark_9_x,landmark_9_y,landmark_9_z,landmark_9_visibility,landmark_10_x,landmark_10_y,landmark_10_z,landmark_10_visibility,landmark_11_x,landmark_11_y,landmark_11_z,landmark_11_visibility,landmark_12_x,landmark_12_y,landmark_12_z,landmark_12_visibility,landmark_13_x,landmark_13_y,landmark_13_z,landmark_13_visibility,landmark_14_x,landmark_14_y,landmark_14_z,landmark_14_visibility,landmark_15_x,landmark_15_y,landmark_15_z,landmark_15_visibility,landmark_16_x,landmark_16_y,landmark_16_z,landmark_16_visibility,landmark_17_x,landmark_17_y,landmark_17_z,landmark_17_visibility,landmark_18_x,landmark_18_y,landmark_18_z,landmark_18_visibility,landmark_19_x,landmark_19_y,landmark_19_z,landmark_19_visibility,landmark_20_x,landmark_20_y,landmark_20_z,landmark_20_visibility,landmark_21_x,landmark_21_y,landmark_21_z,landmark_21_visibility,landmark_22_x,landmark_22_y,landmark_22_z,landmark_22_visibility,landmark_23_x,landmark_23_y,landmark_23_z,landmark_23_visibility,landmark_24_x,landmark_24_y,landmark_24_z,landmark_24_visibility,landmark_25_x,landmark_25_y,landmark_25_z,landmark_25_visibility,landmark_26_x,landmark_26_y,landmark_26_z,landmark_26_visibility,landmark_27_x,landmark_27_y,landmark_27_z,landmark_27_visibility,landmark_28_x,landmark_28_y,landmark_28_z,landmark_28_visibility,landmark_29_x,landmark_29_y,landmark_29_z,landmark_29_visibility,landmark_30_x,landmark_30_y,landmark_30_z,landmark_30_visibility,landmark_31_x,landmark_31_y,landmark_31_z,landmark_31_visibility,landmark_32_x,landmark_32_y,landmark_32_z,landmark_32_visibility,frame,video_path,video_file,exercise_type,age_group,label,form_type,augmentation
0.504813,0.090097,-0.095571,0.77798,0.485022,0.074408,-0.123488,0.811913,0.47822,0.057812,-0.099262,0.783897,0.467984,0.08426,-0.12727,0.795049,0.511619,0.062981,-0.117516,0.768422,0.532194,0.062158,-0.115738,0.805145,0.541538,0.063751,-0.118069,0.827967,0.448528,0.099364,-0.05023,0.798376,0.543707,0.085074,-0.050716,0.781762,0.489165,0.126696,-0.073259,0.798041,0.523338,0.128824,-0.063624,0.773622,0.402095,0.277064,-0.003973,0.891325,0.593701,0.290928,-0.004412,0.967052,0.345305,0.481482,-0.000827,0.788218,0.582143,0.115737,0.007376,0.955962,0.337265,0.677798,-0.006545,0.856686,0.439175,0.175924,-0.002898,0.973841,0.312512,0.726749,0.017225,0.796366,0.676606,0.722199,0.023211,0.722725,0.315778,0.695137,0.01468,0.846642,0.697601,0.693726,0.023474,0.834807,0.315327,0.716824,0.018465,0.817047,0.681457,0.697603,0.029355,0.78414,0.425942,0.614642,-0.002565,0.792842,0.567647,0.633554,-0.000879,0.951055,0.442417,0.808869,-0.003441,0.802588,0.552227,0.806139,-0.011492,0.991021,0.430996,1.000313,-0.00823,0.729846,0.566657,1.00599,-0.014891,0.777976,0.427637,1.023985,0.017657,0.732308,0.592961,1.019906,0.011981,0.796107,0.427325,1.050517,0.003135,0.773178,0.587413,1.040362,-0.011672,0.825018,1153,synthetic/chest/children/good_form,synthetic_good_form_01153.mp4,chest,children,1,good_form,synthetic
0.495041,0.073723,-0.099463,0.840702,0.466422,0.05872,-0.133042,0.857794,0.457216,0.055522,-0.11677,0.823626,0.460327,0.061866,-0.115289,0.755837,0.519601,0.076479,-0.124903,0.756048,0.520259,0.050472,-0.11829,0.816133,0.532467,0.088391,-0.11909,0.713616,0.443502,0.09946,-0.055256,0.816243,0.534237,0.104878,-0.042424,0.801442,0.478564,0.117361,-0.092056,0.793741,0.51304,0.109522,-0.062597,0.78269,0.418323,0.288703,0.00993,0.815434,0.587385,0.280779,0.004859,0.947395,0.337011,0.460594,0.001206,0.851387,0.564688,0.113547,-0.00863,0.972301,0.331084,0.664511,-0.004677,0.757625,0.418373,0.105793,-0.003269,0.956885,0.323615,0.716729,0.01678,0.819809,0.669993,0.710918,0.011946,0.75996,0.299448,0.695983,0.021989,0.843494,0.690448,0.716417,0.010535,0.77422,0.31507,0.699816,0.027973,0.758804,0.684116,0.706313,0.013978,0.839132,0.436764,0.62519,0.005311,0.76233,0.574839,0.620775,0.010132,0.98731,0.442298,0.818038,-0.000525,0.849641,0.568613,0.806654,0.006947,0.975872,0.429124,0.999892,-0.018302,0.839266,0.566179,0.99814,0.004462,0.810354,0.429326,1.02471,0.024518,0.858748,0.569616,1.020341,0.030988,0.780667,0.423665,1.033381,-0.022549,0.836197,0.569454,1.04634,-0.034348,0.807217,1154,synthetic/chest/children/good_form,synthetic_good_form_01154.mp4,chest,children,1,good_form,synthetic
0.484974,0.086739,-0.092471,0.804519,0.470664,0.061286,-0.105718,0.8335,0.479175,0.060256,-0.108795,0.79008,0.458954,0.066686,-0.126768,0.809853,0.519149,0.066883,-0.127983,0.855005,0.541891,0.058258,-0.10603,0.774986,0.529177,0.064104,-0.12916,0.777524,0.446758,0.094896,-0.04264,0.837276,0.555628,0.102395,-0.047966,0.765625,0.464122,0.121472,-0.065625,0.792528,0.52322,0.122947,-0.079055,0.818444,0.406758,0.27594,0.008689,0.771757,0.585172,0.292273,0.005885,0.911348,0.347311,0.479188,0.011363,0.812055,0.56957,0.118386,-0.007999,0.966234,0.333211,0.686661,0.004023,0.791649,0.413803,0.141816,0.002163,0.911594,0.313947,0.715238,0.019161,0.747116,0.667114,0.723954,0.032689,0.774709,0.303664,0.702089,0.01093,0.772151,0.686183,0.712442,0.020374,0.81568,0.315914,0.701465,0.019482,0.809728,0.674144,0.694121,0.020661,0.82935,0.421442,0.613743,-0.003017,0.822352,0.568796,0.616777,0.004141,0.982301,0.437499,0.817508,-0.010572,0.738573,0.567764,0.802974,0.017599,0.959285,0.428057,1.001448,-0.008238,0.879266,0.564993,0.993608,-0.004966,0.858678,0.417773,1.022713,0.017244,0.801504,0.58667,1.016592,0.028679,0.830373,0.426375,1.047095,-0.026534,0.802447,0.581927,1.042689,-0.01743,0.793806,1155,synthetic/chest/children/good_form,synthetic_good_form_01155.mp4,chest,children,1,good_form,synthetic
0.503902,0.086868,-0.088632,0.796552,0.466878,0.048653,-0.116081,0.789714,0.474493,0.046088,-0.11278,0.81483,0.459495,0.091699,-0.129998,0.777408,0.523375,0.060258,-0.11811,0.861416,0.525341,0.060177,-0.131355,0.800219,0.54141,0.063701,-0.109108,0.784204,0.445671,0.099041,-0.051474,0.795392,0.554264,0.092166,-0.037327,0.841184,0.472445,0.120058,-0.075773,0.804682,0.529876,0.105403,-0.083617,0.814018,0.399086,0.29254,0.00387,0.80621,0.592796,0.281386,-0.002761,0.947632,0.350989,0.466796,0.004841,0.78613,0.573611,0.114468,-0.007079,0.955312,0.323897,0.680604,0.010741,0.821491,0.452423,0.026188,-0.000289,0.912643,0.327748,0.721659,0.019727,0.776085,0.69916,0.716461,0.01905,0.849838,0.307674,0.70182,0.0206,0.807974,0.683018,0.702107,0.009635,0.748006,0.324911,0.70655,0.023371,0.776453,0.678192,0.697915,0.013432,0.782375,0.417013,0.626784,-0.008707,0.858987,0.58761,0.619245,0.003549,0.90748,0.443501,0.800636,0.001929,0.842069,0.558206,0.805209,0.011,0.920147,0.426765,1.00069,0.008619,0.788759,0.564533,0.992403,-0.003052,0.78369,0.418999,1.023214,0.016356,0.788394,0.577309,1.011728,0.010241,0.814638,0.433126,1.034395,-0.020589,0.808788,0.582208,1.046373,-0.008575,0.823783,1156,synthetic/chest/children/good_form,synthetic_good_form_01156.mp4,chest,children,1,good_form,synthetic
0.510749,0.079899,-0.092531,0.796123,0.482918,0.066932,-0.121504,0.818863,0.486701,0.05805,-0.124658,0.762693,0.467885,0.066852,-0.12423,0.792313,0.519541,0.06023,-0.123096,0.805049,0.528278,0.071947,-0.132636,0.83866,0.536114,0.057742,-0.100012,0.826336,0.446913,0.105944,-0.040301,0.842762,0.57311,0.091628,-0.048257,0.830514,0.481062,0.122568,-0.073047,0.800775,0.526042,0.120917,-0.079914,0.779425,0.383179,0.296376,-0.000585,0.814988,0.592733,0.274666,-0.003612,0.959923,0.355588,0.488458,-0.000916,0.811921,0.569555,0.117789,-0.00929,0.986924,0.326748,0.692697,0.002361,0.786119,0.493076,-0.020547,0.0056,0.964851,0.312647,0.710773,0.02217,0.793844,0.685492,0.732609,0.026,0.774482,0.314149,0.690336,0.020844,0.79804,0.69711,0.696768,0.017429,0.78638,0.325641,0.691843,0.0292,0.802012,0.682075,0.694611,0.015632,0.78767,0.431021,0.615236,0.003015,0.816493,0.579685,0.614082,0.000166,0.948528,0.420278,0.834225,-0.008377,0.781713,0.576946,0.79598,-0.00212,0.946367,0.436367,1.01963,0.009539,0.745291,0.57157,0.983891,-0.006592,0.802366,0.414194,1.010118,0.004525,0.816423,0.581088,1.036338,0.021534,0.798407,0.426575,1.037169,-0.024158,0.759608,0.576397,1.039568,-0.015832,0.76828,1157,synthetic/chest/children/good_form,synthetic_good_form_01157.mp4,chest,children,1,good_form,synthetic
0.497303,0.076507,-0.097603,0.794152,0.48036,0.050315,-0.115261,0.757154,0.461207,0.061561,-0.119298,0.772933,0.464568,0.064165,-0.110456,0.760988,0.50895,0.047532,-0.127147,0.829299,0.534846,0.059432,-0.12853,0.790512,0.538085,0.069595,-0.108988,0.813752,0.451236,0.109933,-0.055316,0.811778,0.535598,0.09573,-0.050685,0.795447,0.48369,0.125292,-0.073413,0.852079,0.526305,0.125137,-0.066821,0.800066,0.397221,0.2751,-0.001727,0.813247,0.608416,0.287747,0.000837,0.991519,0.359007,0.482435,0.013436,0.801408,0.584489,0.124202,0.014731,0.940746,0.347481,0.673789,0.001188,0.780127,0.444981,0.13849,-0.003151,0.95228,0.331355,0.730497,0.012085,0.761719,0.688294,0.71777,0.020085,0.792009,0.312168,0.712979,0.014967,0.806623,0.691351,0.705269,0.017778,0.826323,0.319122,0.710343,0.023455,0.79557,0.68722,0.696193,0.024628,0.791154,0.437101,0.622203,0.015873,0.778372,0.573416,0.611003,-0.002507,0.950835,0.440703,0.826188,0.001987,0.7887,0.566499,0.802877,0.006999,0.957479,0.436533,0.984671,-0.00013,0.812143,0.569121,0.988286,-0.010283,0.826055,0.420254,1.007029,0.018043,0.832251,0.586415,1.020545,0.022358,0.800786,0.420687,1.041485,-0.015154,0.814653,0.571918,1.04865,-0.013346,0.826475,1158,synthetic/chest/children/good_form,synthetic_good_form_01158.mp4,chest,children,1,good_form,synthetic
0.490755,0.08699,-0.091338,0.809337,0.483181,0.050678,-0.128948,0.767203,0.473062,0.068884,-0.118843,0.825211,0.450491,0.075113,-0.11479,0.788439,0.515217,0.059454,-0.127927,0.81892,0.521379,0.054448,-0.112812,0.819855,0.543086,0.07779,-0.127878,0.839013,0.449323,0.106338,-0.036583,0.785044,0.547425,0.109411,-0.055063,0.796275,0.476594,0.133158,-0.094374,0.78585,0.523554,0.114456,-0.089988,0.788402,0.400293,0.284291,-0.009967,0.806226,0.595196,0.271288,-0.009529,0.92434,0.339433,0.477424,0.001803,0.806151,0.579055,0.097755,0.007813,0.914944,0.341712,0.67224,0.00105,0.812953,0.436749,0.111855,0.003233,0.994055,0.322797,0.711298,0.035281,0.828595,0.68883,0.713284,0.009383,0.804601,0.303669,0.681836,0.025633,0.792977,0.697523,0.699114,0.022159,0.818944,0.312282,0.695618,0.011069,0.822931,0.684488,0.710517,0.018818,0.816049,0.409742,0.627069,0.020154,0.815409,0.567736,0.632897,0.005914,0.936326,0.437202,0.822435,-0.001617,0.742443,0.577689,0.822976,0.013136,0.947924,0.444798,0.996644,0.000309,0.80053,0.588821,1.010466,0.006342,0.843565,0.419367,1.013314,0.021905,0.794774,0.587375,1.014929,0.010585,0.779235,0.439129,1.041654,-0.023633,0.794367,0.571756,1.028625,-0.020922,0.808176,1159,synthetic/chest/children/good_form,synthetic_good_form_01159.mp4,chest,children,1,good_form,synthetic
0.502084,0.079075,-0.103385,0.778382,0.481009,0.051438,-0.126167,0.801353,0.470658,0.063741,-0.124737,0.823364,0.467901,0.062374,-0.118892,0.817577,0.513449,0.051702,-0.133405,0.767997,0.527505,0.052872,-0.124488,0.78055,0.526168,0.072518,-0.12704,0.754801,0.450659,0.112275,-0.057587,0.768871,0.554538,0.111997,-0.056918,0.814877,0.473966,0.110589,-0.073785,0.786742,0.525648,0.126359,-0.085993,0.763564,0.395092,0.272333,-0.000149,0.789851,0.587329,0.281982,-0.003143,0.883066,0.357685,0.485721,0.016042,0.75392,0.569829,0.100996,0.002284,0.930056,0.333469,0.667856,0.000122,0.79391,0.419843,0.077496,0.005578,0.936687,0.333992,0.727163,0.021147,0.783869,0.672169,0.732684,0.02247,0.805228,0.297127,0.690352,0.024455,0.786418,0.684081,0.686131,0.013619,0.842492,0.335299,0.698956,0.017033,0.793726,0.682349,0.695236,0.014485,0.811827,0.422626,0.626545,-0.003468,0.799746,0.568114,0.615733,1.9e-05,0.958391,0.435807,0.827435,-0.010179,0.822381,0.578791,0.791044,2.2e-05,0.982581,0.424929,1.003387,-0.011361,0.773101,0.580199,0.988942,-0.006303,0.800631,0.420751,1.019197,0.012445,0.848896,0.581697,1.027409,0.032027,0.821817,0.422169,1.043444,-0.028807,0.813523,0.56933,1.04409,-0.02377,0.784983,1160,synthetic/chest/children/good_form,synthetic_good_form_01160.mp4,chest,children,1,good_form,synthetic
0.502275,0.070896,-0.097645,0.770247,0.488432,0.063009,-0.129275,0.832794,0.471821,0.043423,-0.119586,0.776425,0.463427,0.081707,-0.108177,0.743651,0.531307,0.057196,-0.128269,0.808164,0.543411,0.064793,-0.126582,0.822498,0.544697,0.067668,-0.125434,0.781264,0.443395,0.097737,-0.060219,0.787465,0.561624,0.107771,-0.066587,0.769804,0.479075,0.127422,-0.086885,0.802117,0.52733,0.125726,-0.071019,0.824876,0.392185,0.278616,0.005956,0.760008,0.61543,0.286356,0.01455,0.993954,0.333332,0.485066,-0.009443,0.822507,0.617582,0.124738,0.007008,0.971625,0.336064,0.674406,0.002055,0.842106,0.484761,0.040343,0.012973,0.954582,0.322839,0.714462,0.027552,0.799585,0.677495,0.714128,0.031428,0.860204,0.318116,0.699199,0.013957,0.782066,0.684466,0.711745,0.024767,0.81521,0.317735,0.695821,0.005851,0.798353,0.664979,0.699643,0.020901,0.767093,0.44158,0.626702,-0.001075,0.776482,0.565986,0.620434,0.008952,0.96686,0.444969,0.821663,0.008348,0.757146,0.539906,0.806184,-0.000374,0.904006,0.43198,1.004068,-0.002314,0.779753,0.572649,1.00586,-0.004233,0.816629,0.41366,1.015066,0.023214,0.76656,0.583031,1.019156,0.010588,0.808167,0.418456,1.045489,-0.007338,0.820064,0.568908,1.044639,-0.016928,0.715912,1161,synthetic/chest/children/good_form,synthetic_good_form_01161.mp4,chest,children,1,good_form,synthetic
0.514066,0.08398,-0.119491,0.787575,0.47217,0.060471,-0.112649,0.796467,0.473001,0.05812,-0.119807,0.817992,0.472555,0.060994,-0.11874,0.727117,0.511046,0.062445,-0.108272,0.850534,0.525374,0.050935,-0.115323,0.817498,0.547878,0.07171,-0.103788,0.791383,0.449163,0.102062,-0.056378,0.773762,0.546778,0.100816,-0.0363,0.778648,0.473358,0.128793,-0.082407,0.805886,0.520541,0.111384,-0.082659,0.805832,0.407236,0.270925,0.006135,0.798425,0.597291,0.277186,0.007018,1.0,0.358222,0.47962,-0.001582,0.859223,0.577481,0.110961,0.002983,0.986549,0.327541,0.680857,-0.006188,0.819862,0.420427,0.136009,0.002417,1.0,0.307769,0.728274,0.028393,0.81766,0.682995,0.705592,0.021172,0.815513,0.30344,0.705729,0.019329,0.78702,0.68529,0.702364,0.020202,0.783924,0.327863,0.705022,0.022866,0.810806,0.680497,0.702498,0.024547,0.749571,0.429602,0.628584,0.003037,0.871246,0.573098,0.624788,0.017741,0.90179,0.417178,0.823517,-0.017134,0.824729,0.575799,0.80733,0.007676,0.916071,0.424747,1.011824,0.005514,0.761313,0.576236,0.992254,0.004829,0.797428,0.425558,1.011529,0.017143,0.795949,0.574893,1.023917,0.022965,0.786948,0.42324,1.045987,-0.01242,0.808824,0.566252,1.051759,-0.008513,0.800448,1162,synthetic/chest/children/good_form,synthetic_good_form_01162.mp4,chest,children,1,good_form,synthetic
0.497222,0.087434,-0.096444,0.741076,0.485809,0.055466,-0.122946,0.855095,0.47581,0.057612,-0.109344,0.815699,0.452652,0.085423,-0.12333,0.797753,0.505551,0.056948,-0.113841,0.814299,0.532739,0.059244,-0.123809,0.823708,0.536309,0.077922,-0.120528,0.830687,0.447503,0.102802,-0.044258,0.807611,0.545669,0.104467,-0.058928,0.778094,0.497978,0.123425,-0.076584,0.772674,0.514368,0.114783,-0.082762,0.782909,0.400958,0.275879,0.001111,0.840571,0.600309,0.279209,-0.002562,0.975156,0.345837,0.484881,0.006353,0.866677,0.594241,0.10775,-0.00441,0.934374,0.335711,0.680467,0.00768,0.801525,0.447176,0.112406,0.00522,0.965897,0.312581,0.729872,0.021443,0.800149,0.683935,0.708571,0.025005,0.785399,0.310514,0.689855,0.024523,0.803413,0.695458,0.690808,0.023196,0.820955,0.322295,0.706872,0.016603,0.829021,0.683615,0.685438,0.005749,0.760701,0.43157,0.614385,-0.005373,0.781026,0.547,0.623325,0.009902,0.965084,0.452463,0.828105,-0.007241,0.852635,0.531224,0.814899,0.011757,0.955674,0.415535,1.00649,0.008561,0.807935,0.576194,0.992364,-0.002345,0.821301,0.422938,1.030429,0.024602,0.8339,0.585125,1.025778,0.011632,0.712019,0.439406,1.048939,-0.028323,0.881112,0.572085,1.042891,-0.015027,0.802743,1163,synthetic/chest/children/good_form,synthetic_good_form_01163.mp4,chest,children,1,good_form,synthetic
0.498335,0.082745,-0.097155,0.825518,0.472765,0.071642,-0.124872,0.784181,0.475691,0.066286,-0.11677,0.736843,0.471906,0.084788,-0.126428,0.805657,0.517301,0.070139,-0.120072,0.862615,0.520643,0.066445,-0.116178,0.787711,0.537587,0.076429,-0.122628,0.829515,0.444217,0.100464,-0.057663,0.818372,0.543107,0.09796,-0.055631,0.828632,0.476627,0.105387,-0.06898,0.801822,0.526611,0.112557,-0.080507,0.807715,0.38806,0.282126,-0.01027,0.752052,0.58417,0.291098,0.007072,0.937805,0.345196,0.492765,0.003552,0.790537,0.568754,0.116106,0.002498,0.980685,0.323369,0.692251,-0.007363,0.797456,0.416313,0.1724,0.015008,0.941872,0.322218,0.728436,0.007155,0.799756,0.690441,0.732245,0.011781,0.799962,0.322899,0.689614,0.016753,0.822717,0.688793,0.688134,0.026448,0.795264,0.313938,0.710123,0.012872,0.834491,0.659041,0.697737,0.012942,0.807154,0.425509,0.612426,-0.006524,0.815115,0.572484,0.617998,0.005755,0.928901,0.424864,0.825639,-0.001914,0.784565,0.583387,0.800609,0.001279,0.916662,0.446351,1.001521,0.008573,0.813763,0.559941,1.004656,-0.008636,0.803823,0.420876,1.010723,0.016911,0.776316,0.587752,1.013533,0.018865,0.797802,0.429068,1.04313,-0.011297,0.822876,0.570552,1.035804,-0.020043,0.848438,1164,synthetic/chest/children/good_form,synthetic_good_form_01164.mp4,chest,children,1,good_form,synthetic
0.511,0.065152,-0.093248,0.850809,0.476126,0.061844,-0.133172,0.812098,0.476693,0.07203,-0.114586,0.786288,0.471928,0.075736,-0.134158,0.817271,0.523588,0.060532,-0.130052,0.808269,0.529734,0.0746,-0.108113,0.829362,0.542547,0.062509,-0.116299,0.795879,0.446172,0.107235,-0.049513,0.757478,0.54306,0.106832,-0.050491,0.735178,0.473177,0.122336,-0.085539,0.784695,0.513101,0.122164,-0.092882,0.805005,0.401809,0.294476,-0.006002,0.8622,0.604945,0.257263,0.002329,0.940659,0.329743,0.480038,0.003474,0.781204,0.604854,0.090559,-0.002628,0.942742,0.321566,0.677204,-0.003123,0.745219,0.482706,-0.004168,0.009432,0.895143,0.322271,0.717213,0.009391,0.845661,0.682571,0.718321,0.02095,0.75652,0.310277,0.695628,0.020016,0.766615,0.695839,0.71687,0.011416,0.770961,0.331086,0.696107,0.014611,0.770362,0.663174,0.697093,0.003468,0.799166,0.432799,0.624155,0.002438,0.794083,0.55885,0.611339,0.003647,0.980403,0.429084,0.818034,-0.005154,0.729293,0.541051,0.798838,-0.00292,0.982581,0.428207,1.009222,-0.006076,0.812551,0.560998,0.99714,-0.003304,0.805425,0.420697,1.018454,0.013452,0.812768,0.585909,1.041806,0.027753,0.790895,0.438907,1.062024,-0.014382,0.792019,0.577002,1.052339,-0.010328,0.781464,1165,synthetic/chest/children/good_form,synthetic_good_form_01165.mp4,chest,children,1,good_form,synthetic
0.500499,0.080746,-0.101096,0.804503,0.465348,0.059215,-0.114469,0.760023,0.472522,0.051532,-0.129103,0.792677,0.474302,0.070043,-0.105311,0.825396,0.527305,0.06432,-0.126702,0.783686,0.522805,0.054008,-0.125491,0.764719,0.543609,0.051248,-0.122281,0.805806,0.453183,0.101506,-0.043836,0.813364,0.557523,0.101165,-0.053575,0.790147,0.478606,0.119341,-0.076239,0.805304,0.51178,0.109292,-0.062401,0.80591,0.400723,0.270984,-0.006061,0.798096,0.576449,0.28367,-0.006536,0.947939,0.342488,0.484503,-0.013098,0.799124,0.543579,0.118231,0.008737,0.922788,0.336273,0.669392,-0.006244,0.80538,0.401077,0.062606,0.012054,0.924155,0.317858,0.715805,0.036019,0.782504,0.686504,0.737677,0.024748,0.803005,0.302248,0.694841,0.02243,0.80523,0.686956,0.685093,0.009203,0.783938,0.321581,0.694616,0.024014,0.80782,0.68787,0.708953,0.008089,0.819981,0.419084,0.610593,0.003787,0.831991,0.572011,0.618038,-0.00963,0.915977,0.421787,0.819886,-0.006934,0.787245,0.598397,0.805217,-0.002586,0.949938,0.415119,1.003628,0.011891,0.770192,0.565175,0.98968,-0.008617,0.782006,0.420111,1.005188,0.015988,0.750013,0.581698,1.023546,0.007422,0.806644,0.413514,1.054589,-0.00189,0.768728,0.569046,1.034946,-0.028943,0.793249,1166,synthetic/chest/children/good_form,synthetic_good_form_01166.mp4,chest,children,1,good_form,synthetic
0.499433,0.074365,-0.10999,0.82829,0.490089,0.069406,-0.109137,0.789113,0.478733,0.059668,-0.129774,0.794148,0.455754,0.07144,-0.109082,0.896081,0.510263,0.077309,-0.105908,0.787001,0.540533,0.05136,-0.126942,0.829964,0.543161,0.075518,-0.103098,0.795162,0.449006,0.101641,-0.045419,0.83683,0.539871,0.095504,-0.047981,0.757864,0.487675,0.111374,-0.098842,0.869133,0.508147,0.123097,-0.075566,0.827699,0.401376,0.287982,0.003611,0.831966,0.600251,0.287709,-0.00413,0.956413,0.346743,0.494601,0.00858,0.777449,0.583185,0.116165,-0.016902,0.965519,0.315201,0.681379,0.004486,0.787128,0.436062,0.14579,0.000598,0.966789,0.326255,0.719986,0.035232,0.829764,0.677463,0.716073,0.010178,0.764994,0.296294,0.697607,0.012249,0.770211,0.686217,0.692302,0.016587,0.760704,0.308366,0.695652,0.02604,0.789877,0.680484,0.706501,0.022343,0.824211,0.427504,0.613209,-0.0028,0.860777,0.576771,0.621845,-0.003961,0.940374,0.430771,0.823101,-7.1e-05,0.802676,0.581216,0.808375,-0.016602,0.93236,0.431824,0.974687,0.005416,0.77942,0.574839,0.99791,0.000743,0.790645,0.40496,1.026363,0.001619,0.814352,0.577867,1.021401,0.003656,0.760512,0.435761,1.048478,-0.031577,0.78146,0.576662,1.032049,-0.004727,0.766262,1167,synthetic/chest/children/good_form,synthetic_good_form_01167.mp4,chest,children,1,good_form,synthetic
0.507677,0.085469,-0.100779,0.843567,0.476635,0.066797,-0.114516,0.813187,0.486446,0.051412,-0.115459,0.79737,0.466018,0.068886,-0.115298,0.826728,0.521945,0.042521,-0.124144,0.791267,0.522524,0.052008,-0.112479,0.789384,0.52722,0.070974,-0.122543,0.793489,0.445365,0.09784,-0.040254,0.798723,0.553442,0.092462,-0.054855,0.783259,0.486132,0.137411,-0.083041,0.836455,0.530044,0.104581,-0.075554,0.831188,0.38531,0.265232,0.020775,0.854275,0.604708,0.27534,0.008599,0.928613,0.34912,0.478232,-0.004228,0.834957,0.600398,0.107639,-0.006361,0.961887,0.328445,0.684901,-0.006019,0.793398,0.50012,-0.008705,0.006935,0.908658,0.312048,0.718439,0.018366,0.779799,0.689673,0.711276,0.010074,0.820549,0.308928,0.698161,0.023537,0.813004,0.692841,0.695319,0.016817,0.806426,0.32385,0.694398,0.015018,0.807487,0.665682,0.691287,0.016959,0.746751,0.424181,0.615402,0.003718,0.791888,0.555923,0.610845,0.007392,0.976937,0.435996,0.816172,-0.000858,0.765844,0.570062,0.792959,-0.008733,0.926861,0.433525,0.995774,-0.004472,0.791575,0.563515,1.015503,0.007924,0.800719,0.412296,1.025431,0.013399,0.785745,0.576779,1.012099,0.022659,0.797216,0.438057,1.056834,-0.017687,0.816719,0.573218,1.029383,-0.019125,0.772929,1168,synthetic/chest/children/good_form,synthetic_good_form_01168.mp4,chest,children,1,good_form,synthetic
0.508587,0.086533,-0.107573,0.805414,0.48422,0.063028,-0.126443,0.807417,0.467519,0.063217,-0.128704,0.771067,0.470979,0.065127,-0.118053,0.781779,0.524922,0.059857,-0.121615,0.832173,0.527802,0.072615,-0.119505,0.752756,0.541106,0.073629,-0.136059,0.795156,0.4506,0.085195,-0.051353,0.831785,0.549355,0.103551,-0.062582,0.801143,0.474353,0.121781,-0.066174,0.766128,0.518613,0.134095,-0.082046,0.84441,0.415891,0.277853,0.000985,0.86407,0.5974,0.284794,-0.00472,0.947425,0.338204,0.478148,-0.002918,0.833345,0.571048,0.117225,-0.003442,0.932222,0.331255,0.668891,-0.001043,0.830074,0.446342,0.042144,-0.001853,0.958217,0.305901,0.728429,0.017789,0.791424,0.674739,0.714899,0.016362,0.802892,0.300377,0.688017,0.02794,0.806623,0.693644,0.705744,0.026963,0.780035,0.325975,0.707889,0.018161,0.852922,0.675167,0.716073,0.019778,0.794927,0.427866,0.624037,-0.005274,0.821562,0.57333,0.63091,-0.007093,0.951463,0.433844,0.808859,0.010239,0.766377,0.578265,0.815369,-0.007856,0.947999,0.438049,0.994506,0.003404,0.730559,0.553834,0.987387,0.00234,0.78274,0.422132,1.01196,0.026766,0.818773,0.57643,1.029409,0.013983,0.758778,0.429357,1.051401,-0.016495,0.80563,0.57973,1.035223,-0.024934,0.779993,1169,synthetic/chest/children/good_form,synthetic_good_form_01169.mp4,chest,children,1,good_form,synthetic
