landmark_0_x,landmark_0_y,landmark_0_z,landmark_0_visibility,landmark_1_x,landmark_1_y,landmark_1_z,landmark_1_visibility,landmark_2_x,landmark_2_y,landmark_2_z,landmark_2_visibility,landmark_3_x,landmark_3_y,landmark_3_z,landmark_3_visibility,landmark_4_x,landmark_4_y,landmark_4_z,landmark_4_visibility,landmark_5_x,landmark_5_y,landmark_5_z,landmark_5_visibility,landmark_6_x,landmark_6_y,landmark_6_z,landmark_6_visibility,landmark_7_x,landmark_7_y,landmark_7_z,landmark_7_visibility,landmark_8_x,landmark_8_y,landmark_8_z,landmark_8_visibility,landmark_9_x,landmark_9_y,landmark_9_z,landmark_9_visibility,landmark_10_x,landmark_10_y,landmark_10_z,landmark_10_visibility,landmark_11_x,landmark_11_y,landmark_11_z,landmark_11_visibility,landmark_12_x,landmark_12_y,landmark_12_z,landmark_12_visibility,landmark_13_x,landmark_13_y,landmark_13_z,landmark_13_visibility,landmark_14_x,landmark_14_y,landmark_14_z,landmark_14_visibility,landmark_15_x,landmark_15_y,landmark_15_z,landmark_15_visibility,landmark_16_x,landmark_16_y,landmark_16_z,landmark_16_visibility,landmark_17_x,landmark_17_y,landmark_17_z,landmark_17_visibility,landmark_18_x,landmark_18_y,landmark_18_z,landmark_18_visibility,landmark_19_x,landmark_19_y,landmark_19_z,landmark_19_visibility,landmark_20_x,landmark_20_y,landmark_20_z,landmark_20_visibility,landmark_21_x,landmark_21_y,landmark_21_z,landmark_21_visibility,landmark_22_x,landmark_22_y,landmark_22_z,landmark_22_visibility,landmark_23_x,landmark_23_y,landmark_23_z,landmark_23_visibility,landmark_24_x,landmark_24_y,landmark_24_z,landmark_24_visibility,landmark_25_x,landmark_25_y,landmark_25_z,landmark_25_visibility,landmark_26_x,landmark_26_y,landmark_26_z,landmark_26_visibility,landmark_27_x,landmark_27_y,landmark_27_z,landmark_27_visibility,landmark_28_x,landmark_28_y,landmark_28_z,landmark_28_visibility,landmark_29_x,landmark_29_y,landmark_29_z,landmark_29_visibility,landmark_30_x,landmark_30_y,landmark_30_z,landmark_30_visibility,landmark_31_x,landmark_31_y,landmark_31_z,landmark_31_visibility,landmark_32_x,landmark_32_y,landmark_32_z,landmark_32_visibility,frame,video_path,video_file,exercise_type,age_group,label,form_type,augmentation
0.499122,0.081245,-0.098234,0.759246,0.484695,0.064673,-0.115103,0.799274,0.451387,0.061008,-0.111816,0.766245,0.462775,0.066251,-0.10998,0.831226,0.519841,0.062099,-0.115865,0.809553,0.517653,0.071956,-0.120873,0.786903,0.540249,0.064358,-0.122004,0.822558,0.459581,0.111369,-0.045429,0.787558,0.544083,0.092905,-0.056684,0.79944,0.471732,0.129534,-0.070624,0.837738,0.526037,0.125815,-0.078875,0.83701,0.390184,0.283756,0.005784,0.767822,0.598128,0.305172,0.001372,0.934315,0.353887,0.484496,-0.004128,0.798938,0.579765,0.105526,0.000466,0.928486,0.327649,0.678525,-0.009578,0.815929,0.479337,-0.052895,0.003678,0.951486,0.319785,0.724798,0.001212,0.811228,0.680383,0.730451,0.025841,0.734459,0.326759,0.688637,0.019016,0.835598,0.693608,0.708257,0.016408,0.778918,0.319415,0.700488,0.020572,0.822196,0.695677,0.696329,0.006703,0.804191,0.426537,0.612665,-0.006963,0.755478,0.563714,0.610831,-0.004974,0.955828,0.443919,0.819641,0.006106,0.819948,0.563194,0.826018,-0.007506,1.0,0.428363,1.006558,0.007352,0.784148,0.575008,1.006394,-0.00427,0.777102,0.412133,1.01016,0.017932,0.740581,0.572988,1.015588,0.015143,0.864053,0.421978,1.038231,-0.02001,0.871186,0.555385,1.042285,-0.020869,0.813112,1083,synthetic/chest/adult/good_form,synthetic_good_form_01083.mp4,chest,adult,1,good_form,synthetic
0.496722,0.07035,-0.098225,0.834213,0.474308,0.05172,-0.111546,0.762042,0.449877,0.058492,-0.104272,0.862611,0.458295,0.075275,-0.114039,0.784235,0.519525,0.052326,-0.111081,0.824082,0.518837,0.044192,-0.119597,0.838694,0.536104,0.065213,-0.136928,0.760733,0.452268,0.094972,-0.047982,0.843326,0.553031,0.104986,-0.03864,0.817419,0.481885,0.113063,-0.079854,0.823546,0.526902,0.109424,-0.087594,0.751596,0.390488,0.277082,0.009878,0.828493,0.601708,0.277854,0.000429,0.982998,0.335772,0.482076,-0.006096,0.816815,0.586712,0.083823,0.007209,0.991483,0.321481,0.67047,0.010483,0.852147,0.442665,-0.01488,-0.017779,0.96052,0.329609,0.711166,0.009703,0.799973,0.680577,0.73311,0.024513,0.808963,0.300968,0.700963,0.034757,0.827785,0.686027,0.69793,0.018749,0.841069,0.323618,0.704088,0.024106,0.798067,0.685843,0.698622,0.029785,0.732334,0.419162,0.622074,-0.003773,0.830648,0.558182,0.629784,-0.007071,0.940095,0.428143,0.824919,-0.004625,0.842709,0.569928,0.861066,-0.007728,0.962862,0.440438,0.983643,-0.021688,0.782299,0.565906,1.003054,-0.00186,0.809408,0.420029,1.018323,0.013289,0.834327,0.578173,1.026738,0.021123,0.815517,0.422185,1.033723,-0.027081,0.771714,0.572747,1.033767,-0.025444,0.787998,1084,synthetic/chest/adult/good_form,synthetic_good_form_01084.mp4,chest,adult,1,good_form,synthetic
0.505847,0.085447,-0.102312,0.762745,0.482597,0.063309,-0.107097,0.756365,0.477762,0.051115,-0.139187,0.762117,0.467942,0.062382,-0.119964,0.832502,0.517528,0.058749,-0.11613,0.740662,0.530206,0.078859,-0.121761,0.815357,0.540101,0.077341,-0.118337,0.79189,0.452182,0.097869,-0.032505,0.819257,0.554516,0.097105,-0.044207,0.800099,0.47457,0.120328,-0.088493,0.796578,0.520058,0.120557,-0.079297,0.809124,0.407066,0.269779,0.008103,0.822559,0.590928,0.26673,0.001967,0.96626,0.355331,0.481553,-0.023578,0.802524,0.577088,0.061242,0.000534,0.930935,0.318048,0.693398,0.000855,0.810988,0.425359,-0.023185,0.001965,0.984065,0.320884,0.719644,0.027787,0.798544,0.68046,0.720668,0.026099,0.810047,0.307634,0.705884,0.031772,0.80246,0.699664,0.706038,0.017311,0.828546,0.333081,0.691229,0.014693,0.801255,0.681442,0.696069,0.016849,0.773394,0.435915,0.632903,0.007221,0.810153,0.553701,0.611525,-0.011444,0.931655,0.42973,0.821261,-3.5e-05,0.791846,0.544142,0.831478,-0.006375,0.949155,0.435394,1.01104,0.006141,0.748869,0.539148,0.998904,-0.001205,0.790837,0.424928,1.012845,0.008659,0.811503,0.580326,1.029138,0.02032,0.765285,0.431415,1.027972,-0.017761,0.806449,0.559234,1.041011,-0.022906,0.786353,1085,synthetic/chest/adult/good_form,synthetic_good_form_01085.mp4,chest,adult,1,good_form,synthetic
0.506618,0.086362,-0.108652,0.773452,0.486147,0.074202,-0.127844,0.777316,0.465229,0.04881,-0.117365,0.802716,0.444774,0.062813,-0.124461,0.811346,0.520442,0.049763,-0.112627,0.7541,0.549234,0.054037,-0.125596,0.842626,0.547155,0.06836,-0.112699,0.838959,0.460181,0.096774,-0.049219,0.760318,0.556565,0.108581,-0.037843,0.80748,0.480998,0.123627,-0.077141,0.801049,0.523369,0.117427,-0.079789,0.826542,0.409282,0.271081,-0.015913,0.812669,0.605296,0.264783,0.001701,0.977554,0.350908,0.489505,-0.011621,0.776753,0.586395,0.061733,0.010661,0.934121,0.334738,0.68227,0.002394,0.742833,0.426162,-0.016433,-0.005284,1.0,0.319719,0.71564,0.013964,0.811325,0.688852,0.716633,0.022108,0.846707,0.29435,0.695137,0.024909,0.793036,0.688648,0.706922,0.021326,0.778017,0.317745,0.703707,0.007727,0.817632,0.691523,0.694741,0.02382,0.80184,0.42457,0.603507,0.00224,0.789319,0.572011,0.612304,0.017247,0.924853,0.428829,0.840748,0.013384,0.806578,0.558603,0.838665,0.001337,0.998259,0.436955,1.000841,-0.003596,0.767696,0.568438,0.998497,-0.00774,0.802176,0.424987,1.02599,0.026635,0.79541,0.590717,1.018668,0.012463,0.835899,0.429901,1.04162,-0.019564,0.82854,0.566949,1.024207,-0.018773,0.793154,1086,synthetic/chest/adult/good_form,synthetic_good_form_01086.mp4,chest,adult,1,good_form,synthetic
0.509571,0.082358,-0.090632,0.83831,0.465501,0.049399,-0.101179,0.779171,0.470862,0.059339,-0.117799,0.782798,0.457852,0.082097,-0.11854,0.79847,0.525792,0.056981,-0.117885,0.754287,0.530331,0.061319,-0.1237,0.799193,0.537865,0.066005,-0.10742,0.805247,0.450828,0.103345,-0.051413,0.785017,0.552051,0.102478,-0.057524,0.774996,0.491811,0.117358,-0.079819,0.816089,0.520549,0.112488,-0.069228,0.761639,0.4001,0.275638,0.003475,0.738657,0.600831,0.257443,0.001813,0.900663,0.360768,0.477972,-0.008046,0.808247,0.566591,0.062764,-0.004539,0.924068,0.320727,0.680583,-0.005016,0.77798,0.421495,0.161189,-0.01458,0.962025,0.314429,0.730571,0.010181,0.791828,0.684121,0.722027,0.017727,0.830781,0.314147,0.698064,0.018872,0.821403,0.683285,0.70639,0.008718,0.743468,0.331879,0.717804,0.024183,0.810429,0.675512,0.705373,0.021204,0.803417,0.442994,0.618327,-0.010276,0.771912,0.583994,0.61829,0.003841,0.970667,0.419289,0.819435,-0.004509,0.782408,0.582862,0.837186,0.0011,0.955687,0.432,1.001299,-0.001987,0.840779,0.566551,1.006935,-0.001462,0.764687,0.432931,1.027348,0.024724,0.73776,0.5922,1.016169,0.014688,0.790006,0.440048,1.017611,-0.017344,0.768137,0.571121,1.045861,-0.016526,0.801388,1087,synthetic/chest/adult/good_form,synthetic_good_form_01087.mp4,chest,adult,1,good_form,synthetic
0.495689,0.089326,-0.085221,0.767684,0.482108,0.053321,-0.115236,0.822237,0.47478,0.050161,-0.111228,0.845539,0.447548,0.071248,-0.123385,0.754877,0.529872,0.07509,-0.105413,0.753393,0.541925,0.069313,-0.114112,0.826663,0.554198,0.076185,-0.118883,0.85992,0.457515,0.101389,-0.047559,0.789408,0.535959,0.096731,-0.047962,0.807929,0.486096,0.115276,-0.065797,0.797541,0.499834,0.114576,-0.068259,0.775385,0.407209,0.283917,0.007046,0.782155,0.610046,0.266452,-0.004866,0.949558,0.367251,0.480456,0.007543,0.753776,0.597434,0.073831,-0.003004,0.938944,0.322679,0.688515,0.006894,0.786681,0.426843,0.098618,0.008562,0.956267,0.319759,0.711305,0.014635,0.752777,0.682935,0.715019,0.020505,0.791691,0.310065,0.701083,0.033165,0.788658,0.689545,0.710494,0.020028,0.803164,0.31339,0.69064,0.004249,0.782645,0.696779,0.710237,0.020941,0.746821,0.435416,0.611258,0.004081,0.785048,0.564243,0.61857,0.000723,1.0,0.424909,0.818322,0.006895,0.777425,0.549297,0.842979,0.014146,0.944702,0.444252,0.997113,0.016837,0.810487,0.569746,1.00583,-0.012486,0.793357,0.414106,1.03029,0.027298,0.792764,0.584506,1.038705,0.025095,0.83188,0.440348,1.03916,-0.026316,0.8063,0.560566,1.046563,-0.028665,0.693916,1088,synthetic/chest/adult/good_form,synthetic_good_form_01088.mp4,chest,adult,1,good_form,synthetic
0.49132,0.085576,-0.091136,0.816427,0.474619,0.065583,-0.128838,0.778182,0.464797,0.066973,-0.119991,0.820654,0.459998,0.076199,-0.119651,0.820351,0.508703,0.061874,-0.113462,0.823514,0.535582,0.070725,-0.117838,0.861729,0.530227,0.070669,-0.126918,0.754585,0.438894,0.092056,-0.052397,0.78978,0.529196,0.1002,-0.059451,0.827973,0.473963,0.117955,-0.082207,0.773409,0.515017,0.123597,-0.071789,0.811684,0.403131,0.275182,0.009089,0.793391,0.588738,0.293802,0.005742,0.940216,0.34299,0.467576,-0.00883,0.827436,0.566993,0.101678,-0.019183,0.974602,0.333478,0.679428,0.004061,0.813641,0.525293,-0.077271,-0.008189,0.92207,0.308428,0.716329,0.020826,0.80846,0.681193,0.729004,0.016101,0.740397,0.317888,0.717219,0.01964,0.791268,0.688065,0.709134,0.02573,0.828113,0.320552,0.701595,0.02351,0.802107,0.681422,0.704802,0.012911,0.788712,0.430202,0.62628,-0.001374,0.829026,0.566905,0.624062,-0.003019,0.962886,0.433936,0.802516,0.006225,0.783194,0.579939,0.837886,0.005034,0.933631,0.43068,0.994233,-0.014934,0.790933,0.567969,1.00469,0.001646,0.860365,0.419544,1.01089,0.022949,0.820671,0.580801,1.014313,0.017263,0.824855,0.423409,1.036963,-0.003292,0.822756,0.572175,1.058698,-0.004879,0.83195,1089,synthetic/chest/adult/good_form,synthetic_good_form_01089.mp4,chest,adult,1,good_form,synthetic
0.493332,0.080575,-0.099541,0.828801,0.465654,0.039173,-0.125466,0.839356,0.478991,0.057909,-0.113759,0.749904,0.457559,0.051276,-0.121853,0.843842,0.514978,0.048897,-0.113568,0.757044,0.530658,0.060657,-0.123218,0.85317,0.550501,0.059273,-0.12112,0.796596,0.458891,0.095895,-0.05136,0.826943,0.558656,0.092943,-0.059342,0.790207,0.457765,0.123212,-0.071641,0.775471,0.503968,0.106039,-0.071679,0.788023,0.39947,0.285884,-0.011912,0.826936,0.604875,0.277179,0.006151,0.881406,0.347773,0.497158,0.017667,0.835767,0.603556,0.081672,0.006543,0.937161,0.3289,0.675623,0.001274,0.774157,0.481086,-0.051145,0.006397,0.95501,0.313612,0.732524,0.01145,0.7756,0.687153,0.722361,0.024033,0.811226,0.302189,0.704352,0.033647,0.846727,0.697846,0.710711,0.022192,0.77727,0.325117,0.690288,0.039288,0.819278,0.676282,0.704282,0.013256,0.797581,0.418117,0.613641,-0.000716,0.830315,0.567976,0.620338,-0.008164,0.952647,0.432125,0.823901,0.000306,0.768155,0.562948,0.842714,0.012853,0.892285,0.424045,0.993425,0.000588,0.762808,0.570494,1.018128,-0.015793,0.766047,0.423752,1.013547,0.026498,0.734563,0.589877,1.024134,0.041963,0.81748,0.439243,1.015801,-0.020065,0.775728,0.570963,1.043302,-0.013492,0.785396,1090,synthetic/chest/adult/good_form,synthetic_good_form_01090.mp4,chest,adult,1,good_form,synthetic
0.498008,0.077984,-0.099238,0.717968,0.478037,0.0467,-0.124654,0.84468,0.479877,0.068642,-0.093848,0.826892,0.465789,0.069555,-0.119735,0.832233,0.510645,0.083161,-0.113388,0.767733,0.520177,0.052873,-0.117628,0.835259,0.532349,0.076113,-0.131455,0.836971,0.45514,0.105097,-0.043052,0.787429,0.567815,0.10612,-0.044071,0.791326,0.482497,0.123679,-0.08315,0.850548,0.512269,0.118243,-0.076786,0.805511,0.379947,0.286819,-0.003187,0.788812,0.590782,0.263294,-0.000348,0.911907,0.357407,0.485678,-0.009854,0.850113,0.565801,0.078006,-0.021128,0.969002,0.328601,0.679557,-0.002757,0.808554,0.439506,0.191569,-0.00613,0.90277,0.317192,0.718923,0.021502,0.786638,0.682322,0.712693,0.034119,0.768148,0.330596,0.711378,0.017709,0.870972,0.690705,0.701092,0.00689,0.815752,0.316377,0.696084,0.01514,0.754897,0.697932,0.710358,0.028509,0.812785,0.441825,0.618017,0.000664,0.81504,0.580636,0.610696,0.001911,0.92286,0.438,0.827027,0.000899,0.826955,0.585464,0.835009,0.003608,0.89927,0.424658,0.995325,-0.006827,0.75977,0.579773,0.995934,-0.010398,0.840233,0.428061,1.019367,0.0151,0.840325,0.575539,1.031825,0.032161,0.854847,0.415203,1.038565,-0.031048,0.768247,0.568782,1.037533,-0.01698,0.788705,1091,synthetic/chest/adult/good_form,synthetic_good_form_01091.mp4,chest,adult,1,good_form,synthetic
0.491877,0.085065,-0.097292,0.754123,0.485132,0.059216,-0.12218,0.848332,0.477227,0.057071,-0.11546,0.802778,0.472626,0.076616,-0.117337,0.798292,0.522636,0.052501,-0.110245,0.790771,0.542259,0.0634,-0.119368,0.832999,0.528186,0.074284,-0.114715,0.803501,0.435491,0.105405,-0.052685,0.784568,0.54448,0.106778,-0.057116,0.795143,0.485745,0.112255,-0.084462,0.880487,0.526533,0.119724,-0.076855,0.823598,0.39532,0.285728,-0.002093,0.794868,0.617717,0.271068,0.017148,0.946944,0.350103,0.488611,-0.000722,0.79604,0.606246,0.081364,-0.018595,0.951106,0.31899,0.672825,-0.001198,0.759454,0.576051,-0.104845,-0.003549,0.954588,0.314194,0.717315,0.016836,0.778367,0.681264,0.723879,0.022035,0.848151,0.312153,0.69343,0.0155,0.819479,0.6881,0.697506,0.012854,0.805987,0.319461,0.707699,0.01987,0.798311,0.677199,0.694056,0.014133,0.808332,0.438245,0.636276,0.010053,0.819131,0.563091,0.601229,-0.010075,0.918692,0.436483,0.816835,0.001041,0.843985,0.539988,0.823581,0.003525,0.887201,0.410887,1.000151,-0.00727,0.797732,0.567326,0.995291,-0.01323,0.828827,0.423646,1.028196,0.036647,0.825791,0.580782,1.024784,0.022591,0.788854,0.414691,1.049457,-0.014144,0.828206,0.561632,1.03308,-0.029227,0.825979,1092,synthetic/chest/adult/good_form,synthetic_good_form_01092.mp4,chest,adult,1,good_form,synthetic
0.513741,0.078097,-0.094141,0.87143,0.471936,0.061079,-0.116988,0.785545,0.463037,0.069508,-0.109932,0.818311,0.454667,0.072807,-0.106461,0.87632,0.520443,0.064787,-0.126235,0.808182,0.529379,0.058291,-0.117327,0.801467,0.529754,0.069671,-0.125487,0.870399,0.451643,0.090044,-0.057985,0.859775,0.564973,0.096867,-0.046617,0.764485,0.469546,0.101044,-0.075517,0.779604,0.509922,0.115866,-0.091762,0.738923,0.408212,0.272271,-0.00476,0.792561,0.616209,0.282835,0.009004,0.942196,0.358288,0.474891,-0.000212,0.80003,0.59484,0.076943,-0.002452,0.957606,0.338988,0.673726,0.007034,0.788399,0.418727,0.108809,-0.005923,0.959027,0.329742,0.720608,0.018884,0.817218,0.674225,0.715655,0.025145,0.784446,0.319376,0.705749,0.008967,0.787895,0.68765,0.695206,0.023574,0.813742,0.318875,0.718657,0.016716,0.790073,0.670712,0.712005,0.031803,0.773681,0.451626,0.613755,0.000277,0.76596,0.569252,0.615833,-0.002771,0.957133,0.428618,0.817073,-0.004863,0.822715,0.568436,0.838027,0.001635,0.971628,0.437305,1.000339,0.003573,0.790493,0.570704,1.004292,0.005952,0.81522,0.409009,1.01999,0.014008,0.80731,0.579328,1.003782,0.018188,0.844965,0.436367,1.03578,-0.023386,0.803313,0.562143,1.032199,-0.014385,0.7562,1093,synthetic/chest/adult/good_form,synthetic_good_form_01093.mp4,chest,adult,1,good_form,synthetic
0.495635,0.073794,-0.105463,0.766957,0.479132,0.066139,-0.134093,0.781643,0.462297,0.057889,-0.118916,0.787171,0.465983,0.071246,-0.112839,0.814392,0.524197,0.049153,-0.111736,0.775058,0.509727,0.046982,-0.119495,0.786519,0.546144,0.067076,-0.13064,0.760561,0.455298,0.092356,-0.032168,0.817886,0.552963,0.100597,-0.046655,0.764953,0.489341,0.116159,-0.078329,0.83064,0.520774,0.131086,-0.08421,0.774899,0.389984,0.282966,-0.00235,0.748241,0.596577,0.303098,0.007304,0.988719,0.352387,0.480955,0.003345,0.835075,0.57739,0.099236,-0.008534,0.955555,0.327963,0.689904,-0.002013,0.818879,0.397345,0.0918,-0.002229,0.983547,0.327414,0.727843,0.014153,0.78729,0.683034,0.705307,0.020231,0.794666,0.311921,0.693119,0.016177,0.85214,0.682913,0.694643,0.012739,0.791027,0.322782,0.680253,0.03147,0.881272,0.667603,0.706387,0.003057,0.793074,0.428125,0.624554,-0.00374,0.763519,0.571717,0.629592,-0.005858,0.977863,0.439297,0.808777,-0.008435,0.793295,0.566286,0.851047,-0.008518,0.991523,0.43198,0.984238,0.001839,0.827876,0.563699,0.992669,-0.00633,0.781957,0.413702,1.032131,0.021318,0.755312,0.568562,1.009417,0.029982,0.818507,0.418942,1.044143,-0.019666,0.829778,0.584263,1.053372,-0.017801,0.79321,1094,synthetic/chest/adult/good_form,synthetic_good_form_01094.mp4,chest,adult,1,good_form,synthetic
0.493971,0.082286,-0.109842,0.779009,0.480721,0.062151,-0.115107,0.763437,0.492642,0.051489,-0.115705,0.759361,0.462191,0.06262,-0.112345,0.782977,0.519246,0.055496,-0.122105,0.806779,0.539152,0.057124,-0.11304,0.812131,0.542765,0.080164,-0.116622,0.818883,0.444504,0.106566,-0.041682,0.822397,0.546713,0.099633,-0.04399,0.798758,0.475316,0.117544,-0.072656,0.810452,0.510128,0.11902,-0.079049,0.799986,0.408922,0.27013,0.008612,0.804171,0.596291,0.266436,0.005362,0.943629,0.354239,0.490734,0.005593,0.768647,0.58074,0.067897,0.002483,0.939996,0.327779,0.671505,0.010193,0.826815,0.519899,-0.107029,0.003482,1.0,0.325687,0.717745,0.016,0.715374,0.683631,0.727832,0.014548,0.811101,0.300914,0.689776,0.015484,0.799602,0.703542,0.692018,0.02012,0.83475,0.322835,0.704407,0.020392,0.819182,0.664751,0.711744,0.012024,0.803387,0.42298,0.615183,0.001894,0.739754,0.573358,0.612271,-0.000249,0.963047,0.438589,0.810783,0.018529,0.796658,0.577452,0.835878,0.001395,0.936558,0.425307,0.995389,0.002189,0.850841,0.564305,1.010141,0.012287,0.820743,0.414038,1.027964,0.025193,0.803968,0.583136,1.023446,0.025801,0.814151,0.436068,1.044442,-0.021845,0.790552,0.556263,1.046263,-0.009083,0.820719,1095,synthetic/chest/adult/good_form,synthetic_good_form_01095.mp4,chest,adult,1,good_form,synthetic
0.509159,0.078445,-0.104594,0.764913,0.476044,0.055819,-0.112856,0.803172,0.461046,0.053264,-0.123619,0.801016,0.470167,0.072963,-0.11632,0.823968,0.532989,0.057492,-0.116163,0.804616,0.533188,0.055967,-0.123983,0.80229,0.535699,0.062679,-0.125524,0.802546,0.458006,0.096262,-0.042714,0.836955,0.540643,0.102288,-0.050918,0.816378,0.474125,0.124822,-0.081859,0.774691,0.513405,0.119469,-0.072343,0.858299,0.413122,0.292806,-0.000247,0.779811,0.602121,0.290961,-0.008845,0.953527,0.326491,0.482626,-0.002234,0.776816,0.582836,0.07833,-0.008148,0.962691,0.342472,0.68037,0.018197,0.828616,0.429073,-0.01538,0.005443,0.93467,0.317784,0.717136,0.007369,0.848204,0.681591,0.73494,0.016972,0.746669,0.309985,0.698697,0.029376,0.720448,0.679862,0.693202,0.012086,0.709589,0.318733,0.694278,0.019868,0.832398,0.666959,0.688804,0.037217,0.777931,0.42111,0.622578,-0.001398,0.774515,0.570813,0.614125,-0.000899,0.967109,0.424488,0.823892,0.00744,0.754403,0.568062,0.837871,0.008706,0.978929,0.425272,0.988538,0.003439,0.828938,0.56198,0.997148,0.00563,0.748349,0.434523,1.017155,0.019594,0.813555,0.587829,1.019346,0.014663,0.884983,0.423975,1.036374,-0.02017,0.766156,0.584082,1.046527,-0.014066,0.785994,1096,synthetic/chest/adult/good_form,synthetic_good_form_01096.mp4,chest,adult,1,good_form,synthetic
0.51053,0.075254,-0.106097,0.8433,0.468121,0.064778,-0.120751,0.802716,0.459494,0.05727,-0.120391,0.85358,0.461836,0.067152,-0.112628,0.825732,0.519379,0.067106,-0.123654,0.783497,0.54067,0.069502,-0.127133,0.845862,0.540104,0.06461,-0.116089,0.822323,0.433376,0.097635,-0.05158,0.773305,0.538967,0.086976,-0.055863,0.845079,0.480503,0.120349,-0.073645,0.80257,0.514868,0.121125,-0.081065,0.790207,0.404494,0.282794,5e-05,0.85191,0.618061,0.280781,0.015113,0.95571,0.347444,0.474445,-0.006824,0.744046,0.615871,0.080341,-0.006808,0.960708,0.340087,0.667666,0.008118,0.787875,0.44677,0.137603,-0.000702,0.938515,0.319786,0.710149,0.0281,0.77444,0.69739,0.730335,0.018005,0.77801,0.321697,0.697722,0.010956,0.805398,0.686074,0.692049,0.026151,0.798076,0.305329,0.714009,0.016829,0.735855,0.679411,0.699164,0.023155,0.811464,0.436551,0.616676,-0.013733,0.870773,0.559108,0.616753,0.003232,0.926809,0.429049,0.830629,-0.003296,0.804048,0.567381,0.842789,0.010419,0.945606,0.439331,1.004147,0.006092,0.835169,0.566538,1.001133,-0.000257,0.786148,0.426396,1.018843,0.004597,0.827633,0.581756,1.022039,0.030225,0.827304,0.417597,1.045156,-0.025535,0.796885,0.569695,1.044061,-0.01746,0.830179,1097,synthetic/chest/adult/good_form,synthetic_good_form_01097.mp4,chest,adult,1,good_form,synthetic
0.500174,0.095598,-0.090635,0.837935,0.473128,0.063799,-0.120898,0.774308,0.476203,0.067895,-0.129855,0.77387,0.465906,0.070267,-0.113391,0.80856,0.513569,0.058318,-0.111206,0.830291,0.519813,0.066253,-0.123711,0.771463,0.555449,0.087306,-0.113736,0.798421,0.435829,0.100385,-0.067485,0.865656,0.55104,0.095642,-0.044473,0.770342,0.482648,0.106658,-0.07578,0.763354,0.527233,0.113069,-0.092679,0.856641,0.406411,0.289163,0.005525,0.816992,0.574769,0.295949,0.002584,0.903686,0.358605,0.470063,-0.013484,0.834667,0.552955,0.100308,0.014345,0.930771,0.346397,0.679071,-0.002995,0.833463,0.443154,-0.041049,0.000256,0.966583,0.312689,0.726123,0.010424,0.804982,0.677064,0.7199,0.018864,0.761408,0.310822,0.705016,0.00654,0.876667,0.693946,0.69064,0.022639,0.794532,0.316578,0.706555,0.020834,0.830859,0.67208,0.694754,0.015845,0.788259,0.420916,0.619006,-0.011813,0.786563,0.569509,0.604705,0.010735,0.915903,0.435778,0.821246,-0.007456,0.804819,0.543251,0.835468,0.009035,0.96494,0.431495,0.993081,-0.012958,0.819508,0.563377,1.002493,0.000781,0.792289,0.4188,1.032928,0.014996,0.773998,0.559058,1.030757,0.018316,0.770214,0.423151,1.023731,-0.013016,0.823342,0.564771,1.041543,-0.014122,0.821573,1098,synthetic/chest/adult/good_form,synthetic_good_form_01098.mp4,chest,adult,1,good_form,synthetic
0.485387,0.089843,-0.093393,0.77538,0.507938,0.062768,-0.13886,0.823895,0.457624,0.063815,-0.12209,0.813601,0.45207,0.067717,-0.125262,0.834549,0.512851,0.075195,-0.117748,0.784331,0.512598,0.059201,-0.123613,0.833975,0.537464,0.074285,-0.135793,0.736443,0.447269,0.094796,-0.039779,0.840587,0.550523,0.089488,-0.061167,0.757411,0.465746,0.114634,-0.079907,0.787512,0.513959,0.126318,-0.082365,0.797633,0.395716,0.268197,-0.00418,0.801486,0.591547,0.281138,0.003046,0.942219,0.341176,0.47646,-0.004246,0.805823,0.572049,0.074543,0.00461,0.941865,0.326566,0.676455,-0.009073,0.798159,0.395674,0.150698,0.005186,0.9394,0.321663,0.712695,0.038941,0.768084,0.674723,0.711945,0.010252,0.750087,0.301528,0.686249,0.032661,0.800787,0.688294,0.695919,0.017448,0.778856,0.327,0.698572,0.027506,0.859143,0.684924,0.706189,0.019335,0.77205,0.439618,0.618703,-0.002125,0.764768,0.56746,0.622399,0.017327,0.948632,0.427864,0.821839,-0.003423,0.796268,0.592774,0.828243,-0.000803,0.995238,0.425049,1.005575,-0.005384,0.834265,0.572182,1.003687,-0.004512,0.829606,0.413385,1.010829,0.017806,0.791712,0.584034,1.012676,0.012619,0.774659,0.419403,1.038965,-0.015872,0.779141,0.581925,1.026801,-0.013889,0.848658,1099,synthetic/chest/adult/good_form,synthetic_good_form_01099.mp4,chest,adult,1,good_form,synthetic
