landmark_0_x,landmark_0_y,landmark_0_z,landmark_0_visibility,landmark_1_x,landmark_1_y,landmark_1_z,landmark_1_visibility,landmark_2_x,landmark_2_y,landmark_2_z,landmark_2_visibility,landmark_3_x,landmark_3_y,landmark_3_z,landmark_3_visibility,landmark_4_x,landmark_4_y,landmark_4_z,landmark_4_visibility,landmark_5_x,landmark_5_y,landmark_5_z,landmark_5_visibility,landmark_6_x,landmark_6_y,landmark_6_z,landmark_6_visibility,landmark_7_x,landmark_7_y,landmark_7_z,landmark_7_visibility,landmark_8_x,landmark_8_y,landmark_8_z,landmark_8_visibility,landmark_9_x,landmark_9_y,landmark_9_z,landmark_9_visibility,landmark_10_x,landmark_10_y,landmark_10_z,landmark_10_visibility,landmark_11_x,landmark_11_y,landmark_11_z,landmark_11_visibility,landmark_12_x,landmark_12_y,landmark_12_z,landmark_12_visibility,landmark_13_x,landmark_13_y,landmark_13_z,landmark_13_visibility,landmark_14_x,landmark_14_y,landmark_14_z,landmark_14_visibility,landmark_15_x,landmark_15_y,landmark_15_z,landmark_15_visibility,landmark_16_x,landmark_16_y,landmark_16_z,landmark_16_visibility,landmark_17_x,landmark_17_y,landmark_17_z,landmark_17_visibility,landmark_18_x,landmark_18_y,landmark_18_z,landmark_18_visibility,landmark_19_x,landmark_19_y,landmark_19_z,landmark_19_visibility,landmark_20_x,landmark_20_y,landmark_20_z,landmark_20_visibility,landmark_21_x,landmark_21_y,landmark_21_z,landmark_21_visibility,landmark_22_x,landmark_22_y,landmark_22_z,landmark_22_visibility,landmark_23_x,landmark_23_y,landmark_23_z,landmark_23_visibility,landmark_24_x,landmark_24_y,landmark_24_z,landmark_24_visibility,landmark_25_x,landmark_25_y,landmark_25_z,landmark_25_visibility,landmark_26_x,landmark_26_y,landmark_26_z,landmark_26_visibility,landmark_27_x,landmark_27_y,landmark_27_z,landmark_27_visibility,landmark_28_x,landmark_28_y,landmark_28_z,landmark_28_visibility,landmark_29_x,landmark_29_y,landmark_29_z,landmark_29_visibility,landmark_30_x,landmark_30_y,landmark_30_z,landmark_30_visibility,landmark_31_x,landmark_31_y,landmark_31_z,landmark_31_visibility,landmark_32_x,landmark_32_y,landmark_32_z,landmark_32_visibility,frame,video_path,video_file,exercise_type,age_group,label,form_type,augmentation
0.491289,0.08653,-0.101447,0.783433,0.484363,0.065188,-0.104008,0.797847,0.47465,0.061911,-0.124586,0.792799,0.460279,0.077799,-0.126917,0.790059,0.520476,0.05067,-0.118221,0.824862,0.527951,0.056577,-0.112866,0.783655,0.538381,0.080364,-0.134958,0.752727,0.446731,0.102254,-0.063374,0.831513,0.55058,0.101951,-0.043844,0.772478,0.493103,0.110506,-0.08321,0.786472,0.515631,0.111081,-0.076891,0.759924,0.392458,0.281368,-0.003834,0.822604,0.578324,0.261466,-0.016184,0.933016,0.346193,0.483134,-0.004358,0.810392,0.414571,0.245808,-0.006169,0.938406,0.337921,0.695549,0.005055,0.821155,0.308926,0.357764,-0.007528,1.0,0.32253,0.726281,0.033033,0.828461,0.677055,0.73086,0.038315,0.793916,0.297424,0.704654,0.006687,0.791397,0.689529,0.709193,0.037306,0.820952,0.322575,0.708652,0.027433,0.761601,0.684492,0.712555,0.021551,0.792419,0.427669,0.614706,0.002306,0.816131,0.560977,0.605433,-0.007046,0.938744,0.441933,0.82288,0.00549,0.803304,0.576431,0.821632,0.006113,0.753347,0.431941,0.999525,0.00492,0.815991,0.569722,1.003919,-0.000356,0.807365,0.417889,1.019308,0.028421,0.77857,0.579606,1.046726,0.017053,0.758933,0.441503,1.033733,-0.018313,0.778261,0.567506,1.036978,-0.01841,0.799992,142,synthetic/back/children/bad_form_incomplete_pull,synthetic_bad_form_incomplete_pull_00142.mp4,back,children,0,bad_form_incomplete_pull,synthetic
0.508754,0.072256,-0.113905,0.776473,0.466065,0.05073,-0.129766,0.784515,0.477747,0.062905,-0.123749,0.823855,0.455866,0.068973,-0.1153,0.815883,0.52323,0.055988,-0.125084,0.822294,0.521903,0.062484,-0.115639,0.786235,0.551094,0.062015,-0.124515,0.736127,0.450189,0.093065,-0.045241,0.802569,0.557677,0.105491,-0.042546,0.792027,0.466673,0.119262,-0.088294,0.828669,0.526643,0.1261,-0.064269,0.789874,0.39628,0.284275,-0.015222,0.799691,0.6082,0.263703,0.005518,1.0,0.35309,0.487788,-0.007691,0.752667,0.444906,0.339799,-0.008892,0.891136,0.331946,0.662442,-0.006809,0.784977,0.447995,0.478987,0.002386,0.908958,0.329418,0.733032,0.021509,0.764879,0.68227,0.716081,0.027398,0.793213,0.296721,0.694043,0.028697,0.84051,0.696563,0.708503,0.029215,0.796422,0.317715,0.70912,0.026049,0.833354,0.676623,0.705598,0.032426,0.814896,0.439782,0.628544,-0.006402,0.816282,0.569287,0.640456,0.000304,0.98398,0.431633,0.814513,-0.000727,0.835269,0.568811,0.818031,0.007424,0.843571,0.420635,0.99616,0.003998,0.766357,0.56292,0.992155,-0.010081,0.838171,0.426737,1.026237,0.029854,0.807008,0.585959,1.008651,0.0196,0.745866,0.424956,1.036198,-0.022607,0.807361,0.573155,1.039113,-0.019986,0.801387,143,synthetic/back/children/bad_form_incomplete_pull,synthetic_bad_form_incomplete_pull_00143.mp4,back,children,0,bad_form_incomplete_pull,synthetic
0.507229,0.090367,-0.099484,0.853607,0.493526,0.056897,-0.112771,0.797156,0.484518,0.057231,-0.12256,0.827518,0.467082,0.066369,-0.137159,0.816502,0.515835,0.062944,-0.128625,0.8065,0.523359,0.068205,-0.128706,0.817104,0.533837,0.065964,-0.118552,0.779114,0.456436,0.095653,-0.052317,0.763987,0.55136,0.104961,-0.060427,0.81669,0.476509,0.133191,-0.085317,0.843685,0.516115,0.126868,-0.090834,0.7542,0.40941,0.2774,0.000774,0.786101,0.601969,0.272184,0.010401,0.939592,0.348801,0.478287,-0.000485,0.826841,0.424535,0.278875,-0.001288,0.966007,0.336514,0.67547,-0.003364,0.762354,0.353851,0.418766,-0.006805,0.949323,0.325977,0.723905,0.013757,0.89936,0.660846,0.722054,0.013802,0.832088,0.307894,0.700597,0.009786,0.833776,0.69347,0.695403,0.021503,0.832586,0.317122,0.69975,0.002973,0.766623,0.682255,0.713498,0.019049,0.806712,0.416371,0.612681,-0.001542,0.837845,0.574693,0.612267,-0.00517,0.91683,0.431022,0.809984,-0.00648,0.807121,0.562555,0.82049,-0.025193,0.825772,0.424722,1.000842,0.006115,0.821997,0.569901,0.99024,-0.004349,0.791914,0.425545,1.016229,0.018367,0.757419,0.590824,1.023323,0.025354,0.791217,0.427246,1.043146,-0.019486,0.830977,0.56638,1.044578,-0.029323,0.854428,144,synthetic/back/children/bad_form_incomplete_pull,synthetic_bad_form_incomplete_pull_00144.mp4,back,children,0,bad_form_incomplete_pull,synthetic
0.493811,0.074813,-0.101231,0.761168,0.481986,0.052048,-0.111803,0.801269,0.470373,0.056943,-0.138078,0.844211,0.454766,0.065725,-0.124067,0.797775,0.526317,0.05773,-0.13344,0.781984,0.522364,0.058424,-0.118262,0.83258,0.543707,0.070163,-0.139195,0.769008,0.455088,0.10046,-0.049862,0.858052,0.562818,0.115291,-0.050637,0.857772,0.482892,0.129085,-0.071128,0.8457,0.529046,0.113366,-0.081594,0.78126,0.3886,0.271007,-0.00447,0.862372,0.593137,0.250683,0.005039,0.91425,0.347168,0.487182,0.006218,0.844566,0.430369,0.229377,0.010583,0.959455,0.323773,0.66579,-0.000516,0.801849,0.357873,0.367608,0.000639,0.904373,0.319406,0.70572,0.010785,0.816208,0.679315,0.725498,0.01002,0.778971,0.311465,0.704556,0.032333,0.811399,0.687628,0.694698,0.022887,0.783999,0.318395,0.692485,0.008719,0.825564,0.680476,0.692113,0.018164,0.841546,0.415564,0.626136,0.022104,0.770604,0.566789,0.605136,0.009763,0.978622,0.427806,0.822132,0.00205,0.799382,0.582991,0.824184,-0.013867,0.833271,0.419055,0.993567,-0.000483,0.817427,0.577739,0.997136,-0.010404,0.772919,0.418995,1.018732,0.022119,0.798952,0.583274,1.025091,0.014316,0.819736,0.426662,1.042714,-0.0174,0.861963,0.572631,1.036616,-0.039067,0.829548,145,synthetic/back/children/bad_form_incomplete_pull,synthetic_bad_form_incomplete_pull_00145.mp4,back,children,0,bad_form_incomplete_pull,synthetic
0.484349,0.086502,-0.096128,0.846227,0.476625,0.061508,-0.118816,0.824549,0.462257,0.06411,-0.106027,0.836197,0.475877,0.074394,-0.121228,0.806822,0.516368,0.074127,-0.124672,0.843435,0.531731,0.055084,-0.116743,0.774962,0.533748,0.062863,-0.113074,0.817791,0.436886,0.092101,-0.039131,0.78113,0.540323,0.084411,-0.030576,0.766476,0.477129,0.124227,-0.086035,0.795467,0.519932,0.132977,-0.080039,0.869895,0.390089,0.284061,0.004313,0.798008,0.598944,0.269891,0.007865,0.983659,0.345257,0.46805,0.001499,0.808206,0.43837,0.310216,0.008365,0.929848,0.339062,0.679635,0.000716,0.753889,0.299011,0.394901,0.005251,0.949199,0.328421,0.720959,0.027316,0.862003,0.678481,0.712224,0.023406,0.771723,0.311212,0.706624,0.022186,0.759818,0.690139,0.699115,0.021276,0.807328,0.311264,0.697135,0.013623,0.773946,0.686692,0.707845,0.013688,0.775292,0.422,0.638176,0.009985,0.774038,0.578236,0.614286,-0.006866,0.955281,0.439379,0.830637,0.005536,0.785463,0.576436,0.816488,0.006734,0.872486,0.419126,0.99459,-0.008602,0.788664,0.573807,1.005027,0.007811,0.81296,0.427034,1.03177,0.028391,0.782715,0.574712,1.019929,0.017873,0.790423,0.420235,1.038883,-0.026476,0.77864,0.566763,1.036567,-0.021606,0.815492,146,synthetic/back/children/bad_form_incomplete_pull,synthetic_bad_form_incomplete_pull_00146.mp4,back,children,0,bad_form_incomplete_pull,synthetic
0.508802,0.083637,-0.100609,0.812384,0.483589,0.051006,-0.126139,0.818814,0.460959,0.05885,-0.113511,0.781822,0.463818,0.063821,-0.119459,0.81444,0.515553,0.040692,-0.113051,0.818256,0.527081,0.062022,-0.125224,0.794088,0.548677,0.06541,-0.119334,0.820154,0.439378,0.1051,-0.045615,0.830525,0.550538,0.096934,-0.062411,0.814036,0.481961,0.122785,-0.092105,0.816699,0.52294,0.124122,-0.057886,0.822593,0.410146,0.268559,0.001058,0.777783,0.582836,0.286848,-0.00335,0.955743,0.351934,0.475022,0.00727,0.787563,0.428706,0.332061,0.009086,0.934308,0.327189,0.66714,0.000396,0.802972,0.460646,0.48743,0.002158,1.0,0.334413,0.715252,0.027866,0.776844,0.687166,0.713,0.032002,0.827876,0.322062,0.691623,0.015367,0.783067,0.688646,0.703399,0.007917,0.751346,0.3218,0.694656,0.023763,0.797101,0.673201,0.71629,0.032894,0.811057,0.432181,0.612931,-0.001746,0.832044,0.56641,0.621735,0.012121,0.93738,0.434826,0.826374,-0.008312,0.821253,0.582104,0.819035,-0.002992,0.756815,0.425462,1.005091,0.007164,0.811215,0.560948,1.021646,0.000314,0.818882,0.441824,1.031089,0.022425,0.769174,0.572634,1.035388,0.028569,0.816831,0.426908,1.051816,-0.023624,0.82878,0.565431,1.04715,-0.031043,0.761178,147,synthetic/back/children/bad_form_incomplete_pull,synthetic_bad_form_incomplete_pull_00147.mp4,back,children,0,bad_form_incomplete_pull,synthetic
0.496758,0.072457,-0.106677,0.79267,0.488636,0.062117,-0.119251,0.781753,0.475173,0.050664,-0.1384,0.746681,0.47237,0.069243,-0.113703,0.778061,0.513956,0.065273,-0.133152,0.792367,0.526625,0.061787,-0.116515,0.798761,0.529459,0.067042,-0.116088,0.822588,0.44776,0.106804,-0.058867,0.84531,0.541915,0.101314,-0.049805,0.821197,0.487255,0.1156,-0.086332,0.837274,0.51842,0.126281,-0.081871,0.831276,0.392236,0.293277,-0.000277,0.80994,0.587274,0.2796,0.0071,0.97292,0.364911,0.47687,0.003225,0.826476,0.422099,0.309532,0.015207,0.963182,0.341662,0.682302,0.001662,0.794555,0.32089,0.428043,0.000313,0.956186,0.317018,0.716861,0.028308,0.829549,0.672919,0.707577,0.026144,0.786532,0.307347,0.693249,0.02414,0.78951,0.691428,0.703438,0.025471,0.764683,0.307785,0.711417,0.027248,0.831835,0.669707,0.703507,0.01351,0.773806,0.432455,0.617404,0.005051,0.836143,0.565725,0.613945,0.003034,0.964466,0.42523,0.822335,0.024178,0.783846,0.564745,0.83348,0.005027,0.777998,0.420356,1.005252,0.005048,0.864328,0.560848,1.001214,-0.007545,0.808551,0.427837,1.025159,0.025953,0.825426,0.579948,1.036865,0.031081,0.745722,0.4188,1.01229,-0.025471,0.821136,0.569099,1.032698,-0.012649,0.748461,148,synthetic/back/children/bad_form_incomplete_pull,synthetic_bad_form_incomplete_pull_00148.mp4,back,children,0,bad_form_incomplete_pull,synthetic
0.498895,0.077421,-0.099383,0.780089,0.472122,0.056934,-0.120322,0.800706,0.477013,0.062277,-0.127985,0.840916,0.466719,0.07275,-0.128,0.781264,0.530846,0.0685,-0.123946,0.810185,0.531902,0.077145,-0.127435,0.786841,0.539614,0.058382,-0.111082,0.827613,0.451686,0.106287,-0.052174,0.814274,0.540425,0.097231,-0.043792,0.791824,0.488129,0.125892,-0.082604,0.850158,0.513771,0.10681,-0.076571,0.81992,0.402243,0.278239,0.007797,0.800108,0.584414,0.273579,-0.000866,0.994201,0.343894,0.490466,-0.009665,0.794208,0.422477,0.320228,0.00287,0.974069,0.34555,0.682575,-0.00882,0.738594,0.399329,0.465119,0.002542,0.972719,0.318682,0.716627,0.02298,0.804102,0.67628,0.728356,0.023398,0.728988,0.312061,0.697484,0.00498,0.817514,0.687523,0.704254,0.007837,0.805592,0.329929,0.69703,0.016797,0.812517,0.681489,0.711248,0.016715,0.86972,0.425085,0.630397,0.018145,0.7953,0.571348,0.625481,-0.004078,0.950735,0.434903,0.805889,0.003852,0.814992,0.565403,0.814764,-0.004191,0.789191,0.425652,1.001284,0.003434,0.816878,0.553241,0.997298,0.008283,0.831786,0.415641,1.027775,0.030915,0.81359,0.575765,1.014396,0.019018,0.811337,0.446146,1.03623,-0.008416,0.804414,0.569094,1.04049,-0.020234,0.805922,149,synthetic/back/children/bad_form_incomplete_pull,synthetic_bad_form_incomplete_pull_00149.mp4,back,children,0,bad_form_incomplete_pull,synthetic
0.507811,0.083341,-0.09226,0.848849,0.495605,0.06322,-0.12057,0.764327,0.47933,0.067079,-0.132762,0.864771,0.462785,0.068388,-0.122806,0.787858,0.508769,0.062823,-0.131159,0.838878,0.537121,0.051765,-0.110046,0.74687,0.543403,0.071516,-0.122794,0.761233,0.438463,0.097577,-0.052871,0.762008,0.551084,0.105824,-0.046874,0.815843,0.491708,0.126804,-0.076634,0.80279,0.529518,0.11076,-0.079163,0.817943,0.405204,0.289641,0.000495,0.821265,0.598003,0.272166,0.000599,0.95522,0.352752,0.485783,0.003156,0.723815,0.451093,0.34654,-0.010145,0.976966,0.33275,0.680454,0.003888,0.819604,0.364618,0.474626,0.004323,0.971933,0.31801,0.716049,0.020103,0.773896,0.667426,0.730957,0.014597,0.803774,0.325572,0.697191,0.015051,0.787566,0.682177,0.700946,0.030938,0.7828,0.322328,0.707462,0.015889,0.823672,0.682513,0.706757,0.022238,0.832145,0.412115,0.621041,-0.00958,0.771644,0.567954,0.617374,-0.01444,0.9619,0.418158,0.825446,0.009875,0.82993,0.576184,0.812403,-0.00899,0.848904,0.436538,1.004571,-0.007777,0.763139,0.582077,1.014474,-0.016314,0.739607,0.421347,1.019329,0.00858,0.783053,0.580565,1.044849,0.019514,0.737456,0.433559,1.029074,-0.02123,0.784238,0.565657,1.04233,-0.023382,0.845896,150,synthetic/back/children/bad_form_incomplete_pull,synthetic_bad_form_incomplete_pull_00150.mp4,back,children,0,bad_form_incomplete_pull,synthetic
0.500475,0.085851,-0.113834,0.829334,0.473661,0.068042,-0.109081,0.8004,0.484982,0.047619,-0.118324,0.807477,0.459497,0.074155,-0.127741,0.816808,0.522589,0.054459,-0.122778,0.780434,0.531927,0.055421,-0.115056,0.777568,0.538207,0.07448,-0.117876,0.851697,0.45309,0.108499,-0.050491,0.756968,0.549945,0.096516,-0.050714,0.779684,0.473972,0.118774,-0.076535,0.838757,0.526939,0.123835,-0.072387,0.826334,0.406505,0.277564,-0.005648,0.785113,0.59173,0.290381,0.000218,0.990273,0.358711,0.486714,0.011942,0.775382,0.423361,0.277853,-0.014602,0.929667,0.32466,0.682604,0.008115,0.769737,0.383122,0.42646,0.00253,0.986955,0.308894,0.720063,0.036305,0.767166,0.688159,0.730863,0.028845,0.79691,0.315691,0.701693,0.013474,0.8026,0.675509,0.708715,0.030307,0.837776,0.31046,0.701729,0.005497,0.788295,0.680428,0.698265,0.014233,0.813874,0.432155,0.609648,-0.001611,0.80849,0.575474,0.615093,0.002465,0.956113,0.41833,0.821244,-0.003421,0.828168,0.576152,0.826088,-0.009667,0.791516,0.434012,1.004266,-0.007778,0.814877,0.571746,1.023775,0.003618,0.755548,0.405356,1.018436,0.030344,0.8055,0.60221,1.017662,0.019762,0.756994,0.42286,1.048894,-0.033678,0.772708,0.571287,1.04402,-0.007854,0.820828,151,synthetic/back/children/bad_form_incomplete_pull,synthetic_bad_form_incomplete_pull_00151.mp4,back,children,0,bad_form_incomplete_pull,synthetic
0.494758,0.077736,-0.097174,0.886438,0.480391,0.065578,-0.119484,0.76724,0.48289,0.068624,-0.124796,0.785063,0.472405,0.063046,-0.117432,0.825229,0.523711,0.051986,-0.12264,0.795776,0.542547,0.056698,-0.125505,0.828098,0.536325,0.075289,-0.124614,0.775066,0.445246,0.100276,-0.051558,0.825193,0.542069,0.095324,-0.059711,0.79169,0.48739,0.112089,-0.077349,0.818538,0.541644,0.111127,-0.070867,0.829899,0.419276,0.280535,-0.013215,0.762968,0.601667,0.274116,0.014792,0.965415,0.360547,0.478641,0.00434,0.821353,0.428162,0.286977,0.004252,0.912916,0.333132,0.65955,-0.011196,0.831414,0.340078,0.418119,-0.002062,0.975022,0.314645,0.718858,0.027616,0.792029,0.685688,0.714352,0.018115,0.73069,0.311226,0.683767,0.005781,0.781429,0.6881,0.686408,0.029653,0.818658,0.308024,0.708096,0.019594,0.801275,0.687532,0.699012,0.025724,0.763697,0.428429,0.608564,0.018011,0.769897,0.555893,0.629867,0.000904,0.930438,0.409465,0.823641,-0.002423,0.823131,0.575144,0.812325,0.000203,0.780932,0.415002,1.004232,0.008336,0.788374,0.564925,1.005739,-0.00466,0.763336,0.414288,1.012567,-0.003075,0.819257,0.571476,1.022325,0.031237,0.799368,0.435606,1.020666,-0.021755,0.790987,0.572154,1.020323,-0.015578,0.797139,152,synthetic/back/children/bad_form_incomplete_pull,synthetic_bad_form_incomplete_pull_00152.mp4,back,children,0,bad_form_incomplete_pull,synthetic
0.492451,0.069816,-0.107875,0.790225,0.474297,0.06041,-0.126468,0.817865,0.475553,0.0552,-0.127683,0.816295,0.454769,0.084057,-0.112394,0.787845,0.525079,0.072522,-0.110999,0.823363,0.526868,0.064503,-0.122246,0.82936,0.562469,0.055704,-0.121813,0.748809,0.425096,0.106602,-0.06415,0.819121,0.539531,0.08628,-0.055722,0.805685,0.48517,0.115759,-0.078129,0.797957,0.522605,0.122148,-0.090361,0.868624,0.395589,0.277281,0.010379,0.795865,0.612876,0.281793,0.017918,0.878712,0.341365,0.479669,-6.7e-05,0.825507,0.464656,0.353101,-0.005161,0.941051,0.322728,0.671338,-0.003595,0.774884,0.521341,0.484492,0.004146,0.952617,0.328345,0.725634,0.029898,0.836533,0.680238,0.707212,0.023866,0.791968,0.306887,0.703772,0.020623,0.818479,0.694039,0.693361,0.007333,0.782591,0.31445,0.707879,0.031508,0.765358,0.668367,0.685737,0.029924,0.792195,0.439571,0.625422,0.009588,0.79668,0.580485,0.627575,0.007215,0.922151,0.418076,0.831472,0.008473,0.797508,0.566884,0.823857,0.00308,0.78252,0.428701,0.995262,-0.007884,0.839953,0.566635,0.99706,0.0192,0.821475,0.426728,1.026057,0.017375,0.795688,0.584801,1.01989,0.019983,0.72885,0.431214,1.050142,-0.01737,0.821761,0.571115,1.05606,-0.019801,0.799693,153,synthetic/back/children/bad_form_incomplete_pull,synthetic_bad_form_incomplete_pull_00153.mp4,back,children,0,bad_form_incomplete_pull,synthetic
0.498922,0.097274,-0.088819,0.855069,0.490115,0.057241,-0.125217,0.789679,0.467077,0.04644,-0.113504,0.824392,0.45746,0.072321,-0.108262,0.773922,0.520211,0.061589,-0.1112,0.7843,0.540183,0.05964,-0.113026,0.838409,0.540642,0.063408,-0.121899,0.762681,0.458738,0.101321,-0.053759,0.801444,0.551589,0.091745,-0.044439,0.820901,0.490214,0.115312,-0.064242,0.811604,0.519311,0.116032,-0.087525,0.816127,0.403973,0.267452,0.00069,0.820292,0.587629,0.275751,-0.001368,0.931232,0.350492,0.483134,-0.014003,0.749715,0.426287,0.29224,-0.011179,0.959283,0.318533,0.680247,0.001192,0.749,0.409817,0.444501,0.008195,0.929531,0.319102,0.722516,0.039843,0.814167,0.674791,0.720963,0.035724,0.829044,0.310433,0.689002,0.026405,0.85059,0.683511,0.69689,0.012883,0.799433,0.324269,0.69124,0.003498,0.807225,0.676068,0.687739,0.028569,0.800028,0.423529,0.615059,0.006164,0.798867,0.580358,0.619818,0.007474,0.946412,0.437416,0.820303,-0.004438,0.856398,0.567135,0.820326,-0.014482,0.803377,0.415615,1.011354,-0.006355,0.869053,0.555664,0.999887,0.002362,0.800208,0.422682,1.009264,0.027222,0.805852,0.577231,1.025412,0.029845,0.784751,0.425013,1.046218,-0.01084,0.808281,0.574062,1.038427,-0.019478,0.831085,154,synthetic/back/children/bad_form_incomplete_pull,synthetic_bad_form_incomplete_pull_00154.mp4,back,children,0,bad_form_incomplete_pull,synthetic
0.497812,0.069728,-0.094286,0.806705,0.472385,0.055851,-0.141426,0.849091,0.481093,0.071154,-0.118167,0.820632,0.46191,0.06953,-0.122866,0.786808,0.520399,0.067164,-0.122796,0.766888,0.539131,0.052892,-0.120359,0.810554,0.545698,0.076357,-0.128037,0.828968,0.453497,0.107749,-0.04876,0.770583,0.553497,0.102396,-0.04567,0.810811,0.482916,0.125066,-0.079392,0.81955,0.527174,0.119887,-0.073068,0.725842,0.408357,0.283912,-0.009374,0.845054,0.612284,0.280264,-0.00504,0.921221,0.349059,0.474481,-0.008816,0.857473,0.430714,0.286533,0.011137,0.926348,0.335939,0.672551,0.002754,0.831879,0.349711,0.413163,0.007505,0.970766,0.331475,0.712888,0.020881,0.775936,0.680989,0.726072,0.02445,0.789946,0.302746,0.690726,0.020072,0.773372,0.707866,0.697925,0.023863,0.820796,0.317053,0.693421,0.014956,0.815102,0.692853,0.69231,0.018875,0.813052,0.433587,0.613773,0.003465,0.845351,0.578196,0.615288,-0.005205,0.961904,0.440114,0.814156,-0.003959,0.798906,0.576078,0.812056,-0.016927,0.79301,0.442191,1.004264,0.009562,0.817637,0.564209,0.998764,-0.001134,0.749245,0.423833,1.011156,0.035931,0.806401,0.585729,1.015784,0.026699,0.755835,0.432226,1.041093,-0.017456,0.816388,0.570209,1.035819,-0.014575,0.830832,155,synthetic/back/children/bad_form_incomplete_pull,synthetic_bad_form_incomplete_pull_00155.mp4,back,children,0,bad_form_incomplete_pull,synthetic
0.523459,0.09039,-0.094469,0.78755,0.484181,0.067508,-0.113267,0.824145,0.486776,0.045514,-0.120656,0.805132,0.461847,0.072309,-0.113973,0.791442,0.510835,0.061585,-0.121955,0.778052,0.542843,0.074257,-0.122114,0.792393,0.556165,0.063842,-0.135177,0.851456,0.4421,0.102756,-0.061727,0.798377,0.560437,0.1063,-0.038885,0.828036,0.494835,0.105863,-0.08137,0.838322,0.526683,0.125768,-0.0782,0.8113,0.402548,0.284868,0.002768,0.807205,0.600568,0.295061,-0.00672,0.933089,0.345617,0.475747,0.013797,0.780993,0.447417,0.357025,0.002879,0.933519,0.336562,0.671138,-0.005046,0.775969,0.388093,0.505136,-0.003371,0.989636,0.309386,0.718972,0.011473,0.756058,0.696816,0.726507,0.011565,0.797301,0.318752,0.71234,0.009227,0.782596,0.688338,0.695537,0.023474,0.805373,0.328748,0.698886,0.010442,0.799414,0.682305,0.691484,0.018138,0.788368,0.436767,0.619018,0.004873,0.792151,0.568158,0.603178,-0.003699,0.910151,0.417716,0.827247,-0.002636,0.797242,0.568305,0.812204,-0.002522,0.754237,0.427024,0.995017,0.006891,0.750783,0.563939,1.006699,0.013949,0.827839,0.412326,1.02921,0.016415,0.792915,0.579347,1.020152,0.013886,0.815209,0.436093,1.048096,-0.041229,0.783621,0.572305,1.039743,-0.024896,0.807927,156,synthetic/back/children/bad_form_incomplete_pull,synthetic_bad_form_incomplete_pull_00156.mp4,back,children,0,bad_form_incomplete_pull,synthetic
0.509445,0.087809,-0.112391,0.789434,0.484261,0.05673,-0.120873,0.809647,0.469638,0.05608,-0.116549,0.821518,0.451514,0.069987,-0.127367,0.809582,0.518936,0.054977,-0.113741,0.781546,0.515961,0.070507,-0.113139,0.836759,0.534962,0.069615,-0.116834,0.782749,0.453008,0.097577,-0.059831,0.772387,0.553357,0.101745,-0.051133,0.780494,0.478824,0.116945,-0.091679,0.7998,0.531622,0.121013,-0.076551,0.822944,0.392195,0.279742,0.005651,0.758516,0.592525,0.283046,-0.018433,0.939093,0.35396,0.489294,-0.005495,0.854019,0.432072,0.31951,-0.00662,0.906839,0.344063,0.674121,0.00023,0.776173,0.3064,0.416331,0.003031,0.985883,0.326292,0.713319,0.023458,0.797358,0.677879,0.730024,0.016674,0.768608,0.316235,0.692104,0.026244,0.795618,0.693841,0.695945,0.027102,0.778006,0.328758,0.691609,0.024569,0.751924,0.670699,0.70502,0.026087,0.826366,0.421836,0.622071,0.005218,0.810162,0.563404,0.621134,-0.010116,0.929358,0.409962,0.803144,0.007395,0.831683,0.563668,0.821699,-0.005369,0.839665,0.425985,0.999663,0.004037,0.766157,0.556452,0.994082,-0.008784,0.787505,0.42741,1.025939,0.019482,0.789541,0.583855,1.022333,0.018755,0.831732,0.436602,1.031842,-0.014245,0.783583,0.557057,1.055731,-0.025465,0.828881,157,synthetic/back/children/bad_form_incomplete_pull,synthetic_bad_form_incomplete_pull_00157.mp4,back,children,0,bad_form_incomplete_pull,synthetic
0.480566,0.077085,-0.100969,0.797658,0.484703,0.05199,-0.131618,0.777905,0.477453,0.07387,-0.112787,0.782038,0.459905,0.072775,-0.125437,0.784268,0.527192,0.063916,-0.124669,0.76958,0.527684,0.07357,-0.122672,0.828883,0.536226,0.07203,-0.119202,0.816289,0.462585,0.100463,-0.055011,0.793948,0.552976,0.093919,-0.035104,0.850586,0.484067,0.125583,-0.079079,0.780424,0.517733,0.13543,-0.089775,0.811043,0.403636,0.269243,-0.004271,0.760438,0.594567,0.278429,-0.016342,0.989631,0.349889,0.479436,-0.005182,0.818359,0.430924,0.317675,-0.006976,0.967683,0.324591,0.687886,0.010214,0.754777,0.388759,0.468754,0.007816,0.945378,0.323384,0.717894,0.017731,0.837104,0.682724,0.705814,0.024387,0.780239,0.318027,0.69169,0.01306,0.792508,0.693841,0.681476,0.032379,0.769407,0.320948,0.697576,0.031008,0.773894,0.674763,0.691304,0.013294,0.857608,0.432218,0.621808,0.001508,0.787287,0.560159,0.613713,0.006737,0.991265,0.427168,0.820034,-0.009389,0.806693,0.577947,0.820187,0.008459,0.864823,0.429978,0.999724,0.000548,0.78734,0.561949,0.999424,-0.009773,0.809437,0.417485,1.017036,0.020021,0.811587,0.578438,1.024539,0.019802,0.823032,0.427376,1.044523,-0.026737,0.807512,0.570493,1.047859,-0.018593,0.76025,158,synthetic/back/children/bad_form_incomplete_pull,synthetic_bad_form_incomplete_pull_00158.mp4,back,children,0,bad_form_incomplete_pull,synthetic
