landmark_0_x,landmark_0_y,landmark_0_z,landmark_0_visibility,landmark_1_x,landmark_1_y,landmark_1_z,landmark_1_visibility,landmark_2_x,landmark_2_y,landmark_2_z,landmark_2_visibility,landmark_3_x,landmark_3_y,landmark_3_z,landmark_3_visibility,landmark_4_x,landmark_4_y,landmark_4_z,landmark_4_visibility,landmark_5_x,landmark_5_y,landmark_5_z,landmark_5_visibility,landmark_6_x,landmark_6_y,landmark_6_z,landmark_6_visibility,landmark_7_x,landmark_7_y,landmark_7_z,landmark_7_visibility,landmark_8_x,landmark_8_y,landmark_8_z,landmark_8_visibility,landmark_9_x,landmark_9_y,landmark_9_z,landmark_9_visibility,landmark_10_x,landmark_10_y,landmark_10_z,landmark_10_visibility,landmark_11_x,landmark_11_y,landmark_11_z,landmark_11_visibility,landmark_12_x,landmark_12_y,landmark_12_z,landmark_12_visibility,landmark_13_x,landmark_13_y,landmark_13_z,landmark_13_visibility,landmark_14_x,landmark_14_y,landmark_14_z,landmark_14_visibility,landmark_15_x,landmark_15_y,landmark_15_z,landmark_15_visibility,landmark_16_x,landmark_16_y,landmark_16_z,landmark_16_visibility,landmark_17_x,landmark_17_y,landmark_17_z,landmark_17_visibility,landmark_18_x,landmark_18_y,landmark_18_z,landmark_18_visibility,landmark_19_x,landmark_19_y,landmark_19_z,landmark_19_visibility,landmark_20_x,landmark_20_y,landmark_20_z,landmark_20_visibility,landmark_21_x,landmark_21_y,landmark_21_z,landmark_21_visibility,landmark_22_x,landmark_22_y,landmark_22_z,landmark_22_visibility,landmark_23_x,landmark_23_y,landmark_23_z,landmark_23_visibility,landmark_24_x,landmark_24_y,landmark_24_z,landmark_24_visibility,landmark_25_x,landmark_25_y,landmark_25_z,landmark_25_visibility,landmark_26_x,landmark_26_y,landmark_26_z,landmark_26_visibility,landmark_27_x,landmark_27_y,landmark_27_z,landmark_27_visibility,landmark_28_x,landmark_28_y,landmark_28_z,landmark_28_visibility,landmark_29_x,landmark_29_y,landmark_29_z,landmark_29_visibility,landmark_30_x,landmark_30_y,landmark_30_z,landmark_30_visibility,landmark_31_x,landmark_31_y,landmark_31_z,landmark_31_visibility,landmark_32_x,landmark_32_y,landmark_32_z,landmark_32_visibility,frame,video_path,video_file,exercise_type,age_group,label,form_type,augmentation
0.504081,0.083292,-0.096054,0.800965,0.478008,0.05957,-0.108479,0.822893,0.480202,0.056147,-0.110929,0.782547,0.46939,0.069892,-0.103042,0.827373,0.519956,0.065424,-0.123326,0.782569,0.52943,0.05976,-0.132497,0.766936,0.540134,0.058376,-0.131763,0.783564,0.464987,0.104285,-0.051285,0.884499,0.543732,0.107701,-0.064561,0.852839,0.485199,0.110681,-0.066758,0.78658,0.53381,0.118927,-0.066977,0.804721,0.41123,0.270172,-0.000913,0.823805,0.600478,0.28153,-0.000164,0.951322,0.355946,0.478877,0.000509,0.81103,0.590954,0.096494,0.003954,0.930769,0.335558,0.669005,-0.004997,0.802081,0.428922,0.00586,0.009685,0.938348,0.309416,0.730286,0.010947,0.804209,0.689601,0.725864,0.017914,0.809792,0.299791,0.699425,-0.004733,0.775238,0.695156,0.699427,0.023438,0.813426,0.330941,0.709624,0.006802,0.75041,0.663137,0.711056,0.010201,0.789008,0.424831,0.618787,-0.004959,0.793553,0.597981,0.629646,-0.014739,0.969391,0.446214,0.823615,0.0036,0.796204,0.624786,0.823209,0.004453,0.958616,0.42165,1.007947,0.003773,0.79031,0.573518,0.990713,-0.000751,0.77305,0.42158,1.022434,0.009837,0.827683,0.595639,1.02327,0.005544,0.794398,0.425212,1.04772,-0.026972,0.807806,0.568105,1.032521,-0.022242,0.827112,971,synthetic/chest/senior/good_form,synthetic_good_form_00971.mp4,chest,senior,1,good_form,synthetic
0.482007,0.087018,-0.105786,0.81036,0.482334,0.055694,-0.124026,0.773128,0.467631,0.059739,-0.103326,0.794441,0.463166,0.077305,-0.128138,0.783771,0.517535,0.055495,-0.1322,0.813875,0.546369,0.062409,-0.126678,0.805124,0.532965,0.065597,-0.123286,0.813742,0.444983,0.10714,-0.047563,0.783628,0.552889,0.105623,-0.031827,0.798853,0.483997,0.118636,-0.071381,0.765711,0.517116,0.130304,-0.0919,0.805297,0.398316,0.275619,-0.014695,0.85205,0.597662,0.28518,0.011617,0.971319,0.347793,0.472977,0.001654,0.809729,0.583057,0.095021,-0.012876,0.93849,0.341622,0.67156,-0.020624,0.826272,0.493536,-0.05252,0.009776,0.930291,0.306808,0.71229,0.025736,0.799156,0.688945,0.726084,0.030151,0.787049,0.307349,0.698918,0.023676,0.819458,0.690253,0.689698,0.02512,0.805763,0.329427,0.708295,0.019661,0.752899,0.665996,0.703964,0.029698,0.759448,0.431275,0.628803,0.002264,0.864383,0.567109,0.604471,-0.007349,0.956201,0.446661,0.827183,0.002199,0.805607,0.584329,0.812619,0.002511,0.958465,0.440273,0.992823,-0.000287,0.785377,0.573867,0.995319,0.001062,0.80552,0.418546,1.026578,0.029314,0.785838,0.574316,1.016391,0.031017,0.809456,0.429174,1.034734,-0.016471,0.798274,0.569757,1.049623,-0.020551,0.827338,972,synthetic/chest/senior/good_form,synthetic_good_form_00972.mp4,chest,senior,1,good_form,synthetic
0.504213,0.083083,-0.098891,0.802549,0.478644,0.060407,-0.122451,0.82616,0.47798,0.054045,-0.115116,0.802086,0.458207,0.06379,-0.123714,0.763892,0.525534,0.04951,-0.126143,0.803663,0.526652,0.06116,-0.115305,0.820412,0.543833,0.071544,-0.120609,0.817473,0.449872,0.098698,-0.048527,0.768229,0.554939,0.093316,-0.045666,0.816708,0.48103,0.121226,-0.088275,0.766466,0.513281,0.104281,-0.075132,0.824352,0.406606,0.280708,-0.00109,0.830347,0.619907,0.280583,-0.006628,0.931207,0.349543,0.469439,-0.011659,0.833026,0.616454,0.087071,0.009038,0.901424,0.332395,0.68132,0.004298,0.830526,0.522709,-0.05596,0.011405,0.900128,0.327725,0.713069,0.03208,0.777439,0.680039,0.735798,0.02181,0.811322,0.312651,0.701914,0.029395,0.78705,0.671218,0.684377,0.015454,0.851767,0.320904,0.685913,0.025702,0.786418,0.694277,0.700917,0.004571,0.802934,0.436725,0.621886,-0.010769,0.803502,0.563295,0.629029,-0.004569,0.908676,0.425093,0.826163,0.007873,0.761206,0.528001,0.838784,-0.010588,0.949626,0.422613,1.007187,-0.000881,0.763332,0.550537,0.9938,0.012429,0.779522,0.408462,1.016308,0.018868,0.869944,0.579256,1.017253,0.029479,0.737332,0.429915,1.049981,-0.026534,0.834123,0.563433,1.042521,-0.007396,0.801564,973,synthetic/chest/senior/good_form,synthetic_good_form_00973.mp4,chest,senior,1,good_form,synthetic
0.494263,0.079633,-0.100976,0.805323,0.467947,0.067835,-0.121284,0.81264,0.459655,0.068336,-0.120248,0.780838,0.459964,0.090793,-0.116835,0.850164,0.51907,0.060633,-0.113692,0.813171,0.524564,0.048963,-0.131184,0.823781,0.535925,0.063458,-0.121298,0.822137,0.446358,0.0991,-0.057496,0.771346,0.54728,0.099931,-0.039487,0.777817,0.474879,0.107133,-0.080937,0.82236,0.517867,0.124754,-0.064735,0.790082,0.393267,0.278836,0.002725,0.778501,0.605156,0.277557,-0.006134,0.906597,0.347483,0.474092,-0.008898,0.775995,0.594616,0.088831,0.006895,0.998469,0.325777,0.679168,0.012759,0.775591,0.435073,0.024207,-0.000554,0.912027,0.328628,0.729886,0.03119,0.830209,0.668844,0.730797,0.021054,0.82614,0.317436,0.699661,0.02378,0.761192,0.694138,0.710356,0.011951,0.779252,0.316314,0.692639,0.024724,0.838915,0.681502,0.704628,0.016878,0.783893,0.417249,0.626307,0.013097,0.80315,0.57793,0.601599,-0.020601,0.960225,0.425085,0.820874,0.008916,0.734522,0.577316,0.814791,-0.015468,0.944179,0.445498,0.987914,-0.00234,0.855839,0.573167,0.992852,0.00373,0.831844,0.426578,1.012575,0.013471,0.788092,0.587898,1.018342,0.004084,0.827724,0.425894,1.040053,-0.02555,0.791425,0.56813,1.042473,-0.025628,0.784825,974,synthetic/chest/senior/good_form,synthetic_good_form_00974.mp4,chest,senior,1,good_form,synthetic
0.503865,0.076094,-0.09014,0.785594,0.475587,0.063836,-0.129103,0.845434,0.480908,0.058722,-0.118517,0.807366,0.468733,0.080935,-0.130393,0.819912,0.513809,0.054921,-0.128853,0.815866,0.519777,0.056463,-0.127569,0.767567,0.527628,0.069146,-0.119174,0.793112,0.444093,0.114556,-0.049367,0.72548,0.550854,0.092859,-0.039999,0.766902,0.4916,0.13565,-0.071396,0.762407,0.528425,0.111387,-0.084831,0.784725,0.397026,0.285359,-0.005131,0.835318,0.579513,0.288715,0.006342,0.945176,0.350525,0.475169,-0.004979,0.780227,0.552662,0.100121,-0.002512,0.96542,0.328212,0.675331,0.00892,0.792316,0.380242,0.102289,0.006214,0.91916,0.324212,0.696482,0.021329,0.81147,0.684876,0.706594,0.019014,0.749277,0.310792,0.691188,0.019061,0.756355,0.693439,0.694597,0.019172,0.803708,0.318479,0.708451,0.020647,0.794279,0.685822,0.695406,0.025337,0.787612,0.419267,0.607672,-0.004928,0.799897,0.559775,0.620032,-0.001227,0.934791,0.428369,0.817497,-0.008813,0.783903,0.55706,0.820734,0.018205,0.956532,0.431523,0.97689,0.018089,0.862612,0.55071,1.004512,0.000202,0.772783,0.421267,1.028318,0.021694,0.828025,0.56848,1.042651,0.005949,0.81834,0.433344,1.03155,-0.010809,0.759751,0.568307,1.048916,-0.027934,0.82067,975,synthetic/chest/senior/good_form,synthetic_good_form_00975.mp4,chest,senior,1,good_form,synthetic
0.506108,0.080327,-0.107069,0.738247,0.471001,0.061501,-0.123665,0.821064,0.472879,0.057632,-0.125196,0.816976,0.446218,0.075013,-0.129862,0.760735,0.527546,0.062218,-0.128031,0.802742,0.527624,0.069993,-0.119846,0.769377,0.543807,0.069225,-0.123222,0.801426,0.442588,0.100003,-0.047382,0.774626,0.562272,0.101017,-0.054729,0.761445,0.48819,0.110351,-0.071555,0.761435,0.519861,0.129263,-0.068829,0.805454,0.406157,0.296818,0.020437,0.83527,0.608085,0.271191,-0.000775,0.970304,0.350193,0.470721,-0.000532,0.791273,0.594277,0.085306,-0.002119,0.894621,0.339756,0.677738,-0.002317,0.800555,0.430608,0.112677,-0.01585,0.944874,0.32098,0.708198,0.024005,0.732085,0.665938,0.726248,0.023318,0.779565,0.310415,0.692027,0.024713,0.759896,0.678627,0.708448,0.021956,0.763036,0.332435,0.697644,0.036405,0.818835,0.672652,0.693862,0.017265,0.825424,0.430356,0.608247,0.013004,0.863521,0.592096,0.63189,0.011652,0.934702,0.426067,0.815566,0.007263,0.815077,0.602283,0.840219,-0.006737,0.95034,0.428568,0.994995,-0.002612,0.794174,0.565353,1.01378,-0.015224,0.798274,0.423094,1.022117,0.015933,0.807019,0.572075,1.017793,0.023638,0.824397,0.429988,1.045357,-0.019286,0.803857,0.573344,1.051505,-0.033216,0.793289,976,synthetic/chest/senior/good_form,synthetic_good_form_00976.mp4,chest,senior,1,good_form,synthetic
0.506067,0.095106,-0.098865,0.801713,0.484533,0.055985,-0.110648,0.813713,0.468967,0.063941,-0.130893,0.780869,0.460057,0.063642,-0.117802,0.793706,0.505594,0.067597,-0.103367,0.758279,0.52527,0.055059,-0.130016,0.793115,0.54336,0.076001,-0.125209,0.758735,0.453588,0.103495,-0.070098,0.828831,0.557346,0.094445,-0.052939,0.760218,0.473316,0.118567,-0.081016,0.772658,0.528156,0.126005,-0.073623,0.773699,0.401043,0.270456,0.011102,0.761535,0.590523,0.283141,-0.007207,0.926195,0.350946,0.487869,0.01187,0.801013,0.583391,0.089387,-0.003894,0.890743,0.326759,0.675714,0.005459,0.766505,0.425398,0.034263,-0.003648,0.914119,0.324044,0.706379,0.011449,0.804443,0.677784,0.733413,0.017842,0.79377,0.309914,0.706512,0.021803,0.778875,0.677083,0.702267,0.016782,0.817626,0.319818,0.698431,0.00883,0.795151,0.671668,0.693822,0.038081,0.811152,0.422851,0.61944,-0.001483,0.806828,0.564707,0.632689,-0.003128,0.973573,0.419909,0.819599,-0.003321,0.796133,0.612892,0.839618,0.007561,0.892137,0.434736,0.986561,-0.007893,0.815046,0.569598,1.012774,-0.004288,0.841231,0.421944,1.011355,0.038444,0.83689,0.575915,1.016913,0.020344,0.805827,0.429303,1.054027,-0.023204,0.825413,0.585311,1.048151,-0.039186,0.760276,977,synthetic/chest/senior/good_form,synthetic_good_form_00977.mp4,chest,senior,1,good_form,synthetic
0.490823,0.091266,-0.100291,0.776001,0.476201,0.054982,-0.116342,0.788049,0.467815,0.05881,-0.113154,0.789338,0.450908,0.073025,-0.13263,0.791363,0.519122,0.057657,-0.141282,0.775023,0.527572,0.052591,-0.124647,0.757978,0.532149,0.0871,-0.118985,0.83548,0.450524,0.095601,-0.048919,0.808305,0.555085,0.10726,-0.044551,0.82316,0.488132,0.123722,-0.076663,0.807152,0.513791,0.123642,-0.081607,0.818812,0.392475,0.301725,0.007323,0.772134,0.586255,0.273999,-0.002987,0.938467,0.343512,0.485832,0.002893,0.816317,0.566879,0.089761,-0.000829,0.912387,0.329512,0.682826,0.009502,0.770288,0.397731,0.067905,-0.012169,0.961136,0.315952,0.721432,0.019756,0.783937,0.676034,0.721566,0.01334,0.773932,0.306141,0.703648,0.023624,0.897809,0.68521,0.690284,0.012266,0.791668,0.317236,0.705945,0.011855,0.813193,0.664319,0.711652,0.027172,0.769805,0.438246,0.610083,0.002639,0.823134,0.556958,0.619831,-0.003172,0.965667,0.436658,0.821064,0.018904,0.774976,0.56773,0.824937,-0.014419,0.899632,0.436387,0.998998,-0.003712,0.80972,0.56172,0.992084,-0.008755,0.754075,0.412058,1.026807,0.018514,0.809529,0.574588,1.01984,0.020548,0.800462,0.426251,1.0514,-0.017217,0.816579,0.573448,1.044773,-0.022669,0.857115,978,synthetic/chest/senior/good_form,synthetic_good_form_00978.mp4,chest,senior,1,good_form,synthetic
0.499416,0.067512,-0.095456,0.757687,0.48544,0.065768,-0.121117,0.831993,0.464971,0.058513,-0.1263,0.798265,0.453651,0.078775,-0.113775,0.809924,0.535693,0.046491,-0.111394,0.849568,0.527272,0.048887,-0.120551,0.835814,0.524107,0.07123,-0.103395,0.761544,0.454093,0.106558,-0.054964,0.79055,0.552675,0.108212,-0.059781,0.795041,0.493307,0.108593,-0.087152,0.805186,0.52857,0.12526,-0.076595,0.766499,0.394659,0.276759,-0.005786,0.817078,0.584215,0.245619,-0.003252,0.935286,0.331438,0.490885,0.003691,0.821828,0.557607,0.053953,0.000776,0.948335,0.324684,0.682914,-0.012216,0.796459,0.390872,0.103258,0.003802,0.971751,0.324169,0.714087,0.019419,0.793446,0.668352,0.704085,0.044262,0.784221,0.310888,0.696974,0.025081,0.809081,0.694313,0.68092,0.016768,0.772347,0.30065,0.70237,0.022122,0.750492,0.694026,0.690264,0.019534,0.789074,0.431841,0.618634,-0.004197,0.779468,0.582091,0.613607,-0.004985,0.982281,0.413248,0.830711,-0.001331,0.767214,0.57957,0.824113,-0.005428,0.970713,0.437445,1.00494,-0.019482,0.785358,0.557328,0.993437,-0.009553,0.800172,0.431811,1.02617,0.014459,0.765562,0.572067,1.023499,0.022708,0.821086,0.430068,1.05553,-0.031333,0.852491,0.558416,1.051172,-0.024696,0.778832,979,synthetic/chest/senior/good_form,synthetic_good_form_00979.mp4,chest,senior,1,good_form,synthetic
0.483365,0.069696,-0.10811,0.783745,0.481044,0.079505,-0.109003,0.794575,0.463145,0.069176,-0.11229,0.83667,0.465816,0.083495,-0.118173,0.833699,0.508151,0.07515,-0.123502,0.787845,0.52824,0.04987,-0.117337,0.81369,0.542703,0.064235,-0.123661,0.765535,0.454605,0.106873,-0.067578,0.779648,0.541881,0.101361,-0.047543,0.839763,0.485771,0.115472,-0.080072,0.824722,0.519229,0.122585,-0.085908,0.788896,0.408146,0.281405,0.000456,0.801314,0.60611,0.280672,-0.00105,0.993751,0.351431,0.473194,0.007577,0.803471,0.591211,0.086682,-0.01108,0.946921,0.344287,0.675471,-0.016862,0.794675,0.473299,-0.044263,-0.007192,0.882047,0.306254,0.721539,0.024917,0.750081,0.682985,0.714329,0.014979,0.808394,0.308503,0.693319,0.015266,0.787968,0.682829,0.694821,0.012185,0.786772,0.32897,0.703039,0.014587,0.807453,0.683114,0.703139,0.011412,0.84159,0.436626,0.620921,0.013565,0.81627,0.564015,0.602295,0.007224,0.981287,0.423824,0.825003,-0.001754,0.792937,0.579214,0.818193,0.001994,0.885087,0.44529,0.998018,-0.006702,0.811888,0.572957,1.000059,0.004654,0.768869,0.424892,1.026368,0.00128,0.816565,0.583797,1.025,0.008252,0.753236,0.420948,1.043548,-0.028464,0.736502,0.567717,1.030863,-0.022619,0.844419,980,synthetic/chest/senior/good_form,synthetic_good_form_00980.mp4,chest,senior,1,good_form,synthetic
0.512827,0.093725,-0.097454,0.794063,0.466886,0.071476,-0.134782,0.790927,0.452577,0.070278,-0.139439,0.809534,0.453588,0.059076,-0.124567,0.751102,0.505931,0.06702,-0.112929,0.761212,0.52171,0.055432,-0.124542,0.790746,0.541755,0.068185,-0.119381,0.802872,0.449697,0.0966,-0.044683,0.815139,0.544659,0.108617,-0.053841,0.823057,0.486301,0.117118,-0.074872,0.808188,0.529992,0.118906,-0.093153,0.810807,0.399356,0.274282,-0.006587,0.740251,0.592806,0.293875,-0.002588,0.960939,0.354564,0.479448,-0.007047,0.83551,0.568777,0.096508,-0.013268,0.9881,0.33039,0.683344,0.00827,0.780154,0.466352,-0.032077,-0.000109,0.884513,0.31246,0.720388,0.021295,0.778415,0.68476,0.725508,0.015798,0.767216,0.306746,0.686595,0.025971,0.843136,0.679099,0.70835,0.019345,0.831576,0.326766,0.711543,0.028504,0.814357,0.682257,0.705667,0.013544,0.756026,0.430688,0.616748,0.008547,0.830056,0.573021,0.626174,-0.000659,0.933008,0.44156,0.811834,-0.00366,0.855844,0.567861,0.835197,-0.020673,1.0,0.429059,1.009731,-0.007637,0.805389,0.592382,0.99127,0.004367,0.838619,0.428259,1.013568,0.015372,0.815082,0.566485,1.035676,0.017642,0.807016,0.429537,1.040336,-0.016678,0.809368,0.56506,1.035502,-0.016553,0.783118,981,synthetic/chest/senior/good_form,synthetic_good_form_00981.mp4,chest,senior,1,good_form,synthetic
0.501779,0.069364,-0.100843,0.806631,0.471225,0.079258,-0.114739,0.825345,0.464537,0.071721,-0.114051,0.769061,0.461108,0.058379,-0.110637,0.796374,0.529663,0.051995,-0.121111,0.80158,0.523453,0.076161,-0.125055,0.781134,0.548252,0.089513,-0.116601,0.807485,0.454879,0.103733,-0.025964,0.79639,0.558036,0.097092,-0.042876,0.792299,0.496302,0.122155,-0.082196,0.820266,0.528621,0.113502,-0.078197,0.810276,0.407751,0.286372,0.005347,0.78637,0.603964,0.288453,-0.004933,0.962276,0.349937,0.474615,0.007973,0.728951,0.597241,0.100149,0.002658,0.875554,0.334057,0.686328,0.002951,0.835827,0.430662,0.044002,0.003298,0.973088,0.32141,0.717011,0.034072,0.838563,0.678697,0.712147,0.023293,0.781886,0.300127,0.695644,0.017017,0.790808,0.704305,0.694295,0.027969,0.796115,0.318273,0.692318,0.021235,0.799138,0.672919,0.701251,0.028755,0.767747,0.415974,0.617541,-0.007311,0.758862,0.564338,0.62848,-0.000883,0.98401,0.436147,0.822845,-0.003857,0.816637,0.545396,0.832433,-0.005464,0.940576,0.437121,0.997796,-0.001726,0.787304,0.576909,1.000596,0.004679,0.777034,0.413171,1.019201,0.028594,0.781727,0.588875,1.014579,0.020839,0.862875,0.434242,1.045072,-0.019319,0.800017,0.57844,1.022593,-0.013028,0.797493,982,synthetic/chest/senior/good_form,synthetic_good_form_00982.mp4,chest,senior,1,good_form,synthetic
0.488861,0.064376,-0.10626,0.73661,0.480794,0.054878,-0.100203,0.780365,0.47056,0.0361,-0.121211,0.747326,0.464196,0.068169,-0.128955,0.7752,0.520669,0.063676,-0.131743,0.818339,0.520638,0.060616,-0.120405,0.786574,0.541843,0.067244,-0.137799,0.861745,0.446725,0.10599,-0.05598,0.785822,0.546403,0.098065,-0.037972,0.810396,0.481597,0.108231,-0.071706,0.785051,0.519854,0.118377,-0.079765,0.802716,0.401971,0.288224,0.000211,0.796661,0.592808,0.279725,0.001209,0.971412,0.34435,0.495453,-0.00387,0.825511,0.561996,0.08894,-0.006616,0.975168,0.331461,0.679378,-0.009149,0.843628,0.445994,-0.032769,0.008565,0.896325,0.322432,0.728252,0.020746,0.761514,0.675677,0.705845,0.011784,0.783261,0.315099,0.685511,0.008113,0.810965,0.68565,0.719473,0.01541,0.815311,0.322733,0.705524,0.022457,0.796053,0.677819,0.706567,0.031562,0.854957,0.418379,0.629768,-0.000351,0.714125,0.582225,0.628408,-0.004369,0.955588,0.420286,0.821563,-0.003246,0.862982,0.574193,0.831845,0.003519,0.964269,0.435153,0.994599,0.003519,0.794925,0.570537,1.002123,0.002214,0.835872,0.423929,1.005107,0.017166,0.76668,0.593833,1.020096,0.034902,0.799985,0.430474,1.034097,-0.022602,0.800647,0.563667,1.047179,-0.023056,0.790165,983,synthetic/chest/senior/good_form,synthetic_good_form_00983.mp4,chest,senior,1,good_form,synthetic
0.518344,0.07048,-0.108107,0.776879,0.486747,0.054425,-0.113316,0.821988,0.477322,0.061657,-0.136519,0.885674,0.46104,0.063546,-0.118827,0.825989,0.529551,0.073222,-0.125232,0.818987,0.52985,0.060618,-0.129797,0.755981,0.533184,0.067791,-0.116113,0.782329,0.445514,0.105314,-0.037538,0.830102,0.547177,0.085532,-0.049103,0.796513,0.466137,0.115577,-0.070307,0.822291,0.527911,0.116245,-0.081163,0.746458,0.415537,0.275246,-0.002719,0.824785,0.57925,0.283796,-0.005728,1.0,0.32363,0.484198,-0.007085,0.811047,0.57346,0.088576,-0.00069,0.932799,0.334458,0.683358,-0.015648,0.785456,0.509072,-0.060384,-0.01236,0.94754,0.333806,0.721255,0.023424,0.821576,0.679077,0.715061,0.026045,0.802314,0.309133,0.699749,0.016267,0.797878,0.698393,0.701423,-0.001607,0.79474,0.320781,0.6982,0.027792,0.750844,0.681077,0.707492,0.015928,0.768491,0.422659,0.623016,0.006281,0.847965,0.561082,0.624416,0.002875,0.950444,0.431417,0.817681,-0.017994,0.844461,0.578531,0.837807,-0.001323,0.967502,0.424677,0.989977,0.008991,0.753616,0.564034,0.993805,0.008498,0.748436,0.426131,1.012461,0.025248,0.793941,0.585758,1.019358,0.023127,0.836353,0.434004,1.040023,-0.019617,0.793615,0.567717,1.033231,-0.018248,0.828199,984,synthetic/chest/senior/good_form,synthetic_good_form_00984.mp4,chest,senior,1,good_form,synthetic
0.4936,0.076341,-0.091658,0.855279,0.47585,0.058523,-0.11716,0.823266,0.46218,0.068481,-0.121171,0.786546,0.46391,0.062472,-0.121875,0.755274,0.51468,0.068736,-0.110845,0.788231,0.527661,0.069285,-0.105389,0.809155,0.538747,0.080988,-0.11039,0.771416,0.453526,0.104845,-0.055105,0.778913,0.552574,0.101223,-0.051747,0.791233,0.486092,0.132646,-0.085942,0.7887,0.516865,0.133903,-0.087011,0.83396,0.390783,0.281983,0.005131,0.868597,0.604321,0.272482,0.001352,0.971688,0.342326,0.48923,-0.009479,0.791387,0.59082,0.086148,0.008548,0.948867,0.321129,0.68163,-0.002714,0.789609,0.501128,-0.062796,-0.003828,0.923186,0.309321,0.723022,0.020091,0.819391,0.677417,0.714533,0.01394,0.777409,0.309437,0.693379,0.025968,0.844055,0.6926,0.707573,0.025558,0.799236,0.310376,0.713285,0.027206,0.813431,0.680694,0.707287,0.023709,0.765865,0.427065,0.609039,0.003229,0.799846,0.578784,0.622205,-0.012795,0.926912,0.451569,0.830394,-0.015166,0.751438,0.588029,0.832723,0.001297,0.964227,0.427426,0.992936,0.005763,0.77784,0.582126,0.985703,0.009835,0.768603,0.428958,1.008486,0.015371,0.81767,0.577997,1.020456,0.025273,0.798573,0.418539,1.029576,-0.040721,0.82555,0.572283,1.053103,-0.01618,0.78202,985,synthetic/chest/senior/good_form,synthetic_good_form_00985.mp4,chest,senior,1,good_form,synthetic
0.488119,0.091836,-0.090119,0.76791,0.472629,0.062629,-0.120866,0.782023,0.482219,0.06223,-0.114088,0.788998,0.463524,0.063668,-0.134343,0.818113,0.520172,0.071127,-0.122638,0.787211,0.524765,0.070199,-0.129517,0.767757,0.548753,0.064161,-0.122743,0.757781,0.430823,0.094441,-0.068713,0.782061,0.544635,0.091259,-0.051886,0.790808,0.49566,0.118096,-0.08888,0.77498,0.52944,0.11487,-0.082344,0.762443,0.402709,0.269709,0.011461,0.757215,0.604771,0.287747,-0.004956,0.956731,0.357965,0.483591,-0.002491,0.811989,0.591109,0.099286,-0.009662,0.939148,0.31484,0.68103,-0.003618,0.832831,0.523719,-0.062254,-0.009427,0.985437,0.311385,0.723893,0.036096,0.732038,0.678469,0.714658,0.00253,0.752333,0.299167,0.707631,0.038767,0.812355,0.684255,0.699625,0.030298,0.729809,0.322161,0.696788,0.013552,0.852259,0.669802,0.698825,0.006513,0.759034,0.420128,0.611117,3.1e-05,0.787362,0.565833,0.61493,0.004965,0.889241,0.444589,0.829835,-0.000346,0.800981,0.548073,0.814525,-0.001563,0.951859,0.426897,1.001099,-0.00796,0.837259,0.571624,0.984928,-0.012705,0.79525,0.419602,1.024075,0.019066,0.799244,0.577873,1.029633,0.015572,0.779143,0.444674,1.043167,-0.03333,0.736999,0.571292,1.035218,-0.018405,0.77685,986,synthetic/chest/senior/good_form,synthetic_good_form_00986.mp4,chest,senior,1,good_form,synthetic
0.493413,0.072049,-0.094988,0.733338,0.466858,0.068625,-0.121683,0.799441,0.476451,0.059195,-0.113297,0.787033,0.458776,0.062874,-0.125759,0.806914,0.519285,0.070918,-0.123743,0.793279,0.54696,0.055939,-0.132912,0.858378,0.53747,0.072426,-0.114157,0.74737,0.445414,0.08941,-0.043252,0.797642,0.544828,0.087542,-0.053241,0.792167,0.484128,0.118896,-0.091155,0.803847,0.520967,0.122366,-0.080837,0.808661,0.394445,0.27315,0.007511,0.818898,0.589879,0.268527,-0.009582,0.973944,0.35127,0.484076,-0.000475,0.835742,0.557509,0.087562,-0.011834,0.934454,0.323656,0.670341,0.002238,0.820588,0.387581,0.066539,0.002661,0.947002,0.322595,0.710564,0.010502,0.803687,0.682671,0.728468,0.036229,0.794793,0.308049,0.708885,0.024064,0.768188,0.683833,0.702462,0.013511,0.791473,0.325808,0.694711,0.019271,0.771146,0.677881,0.692594,0.018698,0.781822,0.428513,0.62871,0.001271,0.735815,0.581508,0.636138,-0.005144,0.895505,0.433388,0.820516,0.000181,0.786853,0.604965,0.834068,0.003677,0.916999,0.438314,1.004374,-0.000751,0.841794,0.565662,0.997622,-0.008367,0.817875,0.416391,1.023326,0.027038,0.728721,0.572799,1.017458,0.012205,0.762523,0.425619,1.042225,-0.015872,0.795234,0.549143,1.028392,-0.012682,0.851894,987,synthetic/chest/senior/good_form,synthetic_good_form_00987.mp4,chest,senior,1,good_form,synthetic
