landmark_0_x,landmark_0_y,landmark_0_z,landmark_0_visibility,landmark_1_x,landmark_1_y,landmark_1_z,landmark_1_visibility,landmark_2_x,landmark_2_y,landmark_2_z,landmark_2_visibility,landmark_3_x,landmark_3_y,landmark_3_z,landmark_3_visibility,landmark_4_x,landmark_4_y,landmark_4_z,landmark_4_visibility,landmark_5_x,landmark_5_y,landmark_5_z,landmark_5_visibility,landmark_6_x,landmark_6_y,landmark_6_z,landmark_6_visibility,landmark_7_x,landmark_7_y,landmark_7_z,landmark_7_visibility,landmark_8_x,landmark_8_y,landmark_8_z,landmark_8_visibility,landmark_9_x,landmark_9_y,landmark_9_z,landmark_9_visibility,landmark_10_x,landmark_10_y,landmark_10_z,landmark_10_visibility,landmark_11_x,landmark_11_y,landmark_11_z,landmark_11_visibility,landmark_12_x,landmark_12_y,landmark_12_z,landmark_12_visibility,landmark_13_x,landmark_13_y,landmark_13_z,landmark_13_visibility,landmark_14_x,landmark_14_y,landmark_14_z,landmark_14_visibility,landmark_15_x,landmark_15_y,landmark_15_z,landmark_15_visibility,landmark_16_x,landmark_16_y,landmark_16_z,landmark_16_visibility,landmark_17_x,landmark_17_y,landmark_17_z,landmark_17_visibility,landmark_18_x,landmark_18_y,landmark_18_z,landmark_18_visibility,landmark_19_x,landmark_19_y,landmark_19_z,landmark_19_visibility,landmark_20_x,landmark_20_y,landmark_20_z,landmark_20_visibility,landmark_21_x,landmark_21_y,landmark_21_z,landmark_21_visibility,landmark_22_x,landmark_22_y,landmark_22_z,landmark_22_visibility,landmark_23_x,landmark_23_y,landmark_23_z,landmark_23_visibility,landmark_24_x,landmark_24_y,landmark_24_z,landmark_24_visibility,landmark_25_x,landmark_25_y,landmark_25_z,landmark_25_visibility,landmark_26_x,landmark_26_y,landmark_26_z,landmark_26_visibility,landmark_27_x,landmark_27_y,landmark_27_z,landmark_27_visibility,landmark_28_x,landmark_28_y,landmark_28_z,landmark_28_visibility,landmark_29_x,landmark_29_y,landmark_29_z,landmark_29_visibility,landmark_30_x,landmark_30_y,landmark_30_z,landmark_30_visibility,landmark_31_x,landmark_31_y,landmark_31_z,landmark_31_visibility,landmark_32_x,landmark_32_y,landmark_32_z,landmark_32_visibility,frame,video_path,video_file,exercise_type,age_group,label,form_type,augmentation
0.490091,0.07392,-0.096301,0.824476,0.472429,0.056929,-0.119677,0.80269,0.467357,0.060846,-0.129129,0.818929,0.470087,0.053917,-0.127918,0.787586,0.52823,0.05682,-0.119507,0.798746,0.524682,0.045664,-0.121433,0.776079,0.557407,0.053582,-0.121812,0.846679,0.454815,0.098125,-0.058324,0.792571,0.553859,0.102815,-0.05356,0.832089,0.483811,0.122528,-0.068864,0.764573,0.522301,0.111692,-0.084652,0.795098,0.38953,0.278668,0.009583,0.794203,0.575605,0.283555,-0.007152,0.928903,0.366665,0.491695,0.005495,0.790232,0.472208,0.40976,0.008865,0.987619,0.326215,0.673873,0.003929,0.799808,0.475318,0.567535,-0.006151,0.943731,0.322134,0.715265,0.028836,0.824267,0.686576,0.740013,0.013172,0.885919,0.300371,0.69303,0.01619,0.772471,0.686409,0.704064,0.021597,0.777128,0.325163,0.699966,0.009388,0.818017,0.669329,0.695924,0.019412,0.706856,0.426193,0.614119,0.002435,0.793861,0.568893,0.617939,0.00184,0.954392,0.423333,0.818915,0.003003,0.816373,0.558901,0.823486,-0.002894,0.801245,0.428901,1.000935,0.002339,0.804424,0.56298,0.998462,0.00528,0.790724,0.419915,1.02817,0.0265,0.840833,0.578646,1.033753,0.017644,0.784263,0.431393,1.042669,-0.030334,0.82991,0.571307,1.034639,-0.023288,0.830334,45,synthetic/bicep/children/bad_form_torso_lean,synthetic_bad_form_torso_lean_00045.mp4,bicep,children,0,bad_form_torso_lean,synthetic
0.497334,0.060458,-0.103548,0.803386,0.471801,0.06325,-0.114174,0.852944,0.462251,0.059377,-0.126962,0.818702,0.466842,0.059029,-0.136788,0.818234,0.532612,0.045069,-0.118003,0.754406,0.536691,0.056818,-0.114748,0.816252,0.537904,0.073532,-0.122224,0.840133,0.451063,0.097708,-0.060129,0.792036,0.548057,0.09841,-0.049709,0.798774,0.473675,0.118486,-0.089505,0.792249,0.525013,0.124829,-0.070237,0.797914,0.388873,0.279191,0.010202,0.837605,0.59742,0.276428,0.000156,0.930869,0.34878,0.475752,-0.000416,0.802631,0.515168,0.438947,0.003561,0.922489,0.322751,0.684183,-0.011546,0.750452,0.575807,0.572498,-0.010479,0.97621,0.303991,0.712037,0.017069,0.787466,0.68074,0.713695,0.014987,0.838456,0.30453,0.713283,0.023366,0.774535,0.677825,0.706807,0.002456,0.780554,0.308712,0.694777,0.026139,0.836392,0.678059,0.706652,0.031912,0.780408,0.443501,0.626835,-0.002129,0.805599,0.569849,0.61335,-0.009104,0.931415,0.423,0.830437,0.005536,0.838858,0.570652,0.818052,0.008527,0.840919,0.437136,1.008917,0.006874,0.726266,0.58269,0.991559,-0.006236,0.732414,0.407155,1.016881,0.01825,0.837503,0.577043,1.018153,0.030998,0.819263,0.430132,1.042195,-0.027483,0.76217,0.578915,1.047105,-0.026881,0.810124,46,synthetic/bicep/children/bad_form_torso_lean,synthetic_bad_form_torso_lean_00046.mp4,bicep,children,0,bad_form_torso_lean,synthetic
0.509839,0.081042,-0.095745,0.788561,0.468992,0.060949,-0.117683,0.822935,0.464196,0.057961,-0.11007,0.775321,0.470365,0.064202,-0.12059,0.860226,0.522329,0.071884,-0.120493,0.791647,0.534531,0.060609,-0.117497,0.834999,0.529409,0.080788,-0.121085,0.793925,0.461458,0.091471,-0.063503,0.787957,0.550127,0.107803,-0.054654,0.783326,0.485862,0.1345,-0.102267,0.80586,0.502344,0.119785,-0.075807,0.787971,0.40573,0.277613,-0.005288,0.841881,0.595049,0.268839,0.001475,0.970093,0.35882,0.485586,-0.001128,0.781511,0.498873,0.416077,-0.013715,0.942834,0.325957,0.687661,0.001993,0.802203,0.651665,0.447392,0.013401,0.95259,0.318422,0.721391,0.032468,0.745452,0.692995,0.716843,0.020925,0.749147,0.307072,0.702841,0.003952,0.790013,0.700118,0.700369,0.023177,0.806081,0.314552,0.699676,0.034957,0.835492,0.683307,0.695071,0.01815,0.772168,0.442344,0.614314,-0.013814,0.807601,0.566555,0.610302,-0.008656,0.925173,0.423455,0.811172,-0.00375,0.83995,0.5875,0.808464,-0.001133,0.766914,0.436746,0.995157,0.002669,0.841814,0.576696,0.993991,0.009642,0.741867,0.421161,1.016485,0.01465,0.803156,0.586647,1.024,0.019039,0.813051,0.423448,1.026097,-0.020443,0.821271,0.576005,1.039878,-0.020743,0.762376,47,synthetic/bicep/children/bad_form_torso_lean,synthetic_bad_form_torso_lean_00047.mp4,bicep,children,0,bad_form_torso_lean,synthetic
0.504495,0.084788,-0.105095,0.804983,0.487538,0.053373,-0.121746,0.773804,0.469599,0.038879,-0.119543,0.775309,0.463552,0.065815,-0.126542,0.80478,0.52257,0.051053,-0.125731,0.81161,0.533349,0.06525,-0.114924,0.7767,0.539832,0.078111,-0.116712,0.747988,0.45105,0.083668,-0.049955,0.797268,0.544802,0.090485,-0.033172,0.81692,0.492901,0.114418,-0.066427,0.73788,0.515729,0.134878,-0.087855,0.775097,0.417652,0.286568,0.005115,0.822315,0.603349,0.269965,0.015278,0.875894,0.349025,0.485222,-0.006103,0.7536,0.490389,0.391247,-0.005037,0.963941,0.336147,0.68106,-0.004792,0.776501,0.452974,0.545766,-0.008184,0.949933,0.325772,0.73096,0.022699,0.767617,0.684598,0.72432,0.018786,0.796194,0.303082,0.697986,0.035081,0.843208,0.674087,0.701759,0.017374,0.800783,0.323897,0.710371,0.02883,0.82324,0.682728,0.695363,0.029046,0.858859,0.435091,0.633549,-0.003105,0.798819,0.5719,0.620052,0.001916,0.946852,0.420612,0.835769,0.001843,0.82189,0.56477,0.814519,-0.002501,0.852801,0.444442,1.002566,0.011172,0.81827,0.580019,1.007796,0.002203,0.775969,0.414388,1.01413,0.024658,0.82952,0.568853,1.027629,0.026682,0.788592,0.422303,1.044258,-0.015604,0.833029,0.571758,1.038921,-0.015738,0.801078,48,synthetic/bicep/children/bad_form_torso_lean,synthetic_bad_form_torso_lean_00048.mp4,bicep,children,0,bad_form_torso_lean,synthetic
0.509236,0.085129,-0.089826,0.823651,0.468195,0.069471,-0.112508,0.79529,0.462754,0.063255,-0.124527,0.816731,0.455681,0.081905,-0.116457,0.817039,0.522138,0.049183,-0.125467,0.846174,0.523459,0.064772,-0.127331,0.787956,0.539366,0.072082,-0.103235,0.795659,0.460036,0.098044,-0.057051,0.822838,0.551078,0.1021,-0.04424,0.851713,0.487503,0.124906,-0.078226,0.797529,0.524602,0.105886,-0.072539,0.823653,0.405005,0.28338,0.010771,0.820094,0.596474,0.284674,0.004513,0.967282,0.360869,0.475592,0.011345,0.746452,0.466245,0.392532,0.012232,0.998532,0.335003,0.686027,-0.00508,0.821487,0.533547,0.520598,0.008758,0.944815,0.314007,0.708947,0.018979,0.816929,0.683363,0.725038,0.002598,0.772389,0.307433,0.693551,0.023518,0.788204,0.689327,0.690349,0.022985,0.819424,0.32471,0.697402,0.024973,0.781403,0.673219,0.711688,0.013002,0.789845,0.41734,0.617981,-0.00473,0.778312,0.563997,0.624727,-0.009855,0.992179,0.417786,0.821676,-0.003776,0.806129,0.57053,0.813087,0.004712,0.793142,0.418943,1.003317,0.002598,0.87739,0.584552,1.007932,-0.002804,0.821732,0.42703,1.006839,0.019441,0.759042,0.57181,1.021011,0.027922,0.857009,0.420544,1.041149,-0.035152,0.81783,0.563148,1.057324,-0.014195,0.840148,49,synthetic/bicep/children/bad_form_torso_lean,synthetic_bad_form_torso_lean_00049.mp4,bicep,children,0,bad_form_torso_lean,synthetic
0.491189,0.079053,-0.099818,0.821673,0.490413,0.052131,-0.129737,0.809151,0.459297,0.05648,-0.121272,0.864104,0.468185,0.075106,-0.115873,0.852425,0.512589,0.064628,-0.130357,0.807743,0.530769,0.065679,-0.097733,0.814793,0.531597,0.082828,-0.128848,0.781414,0.452536,0.10109,-0.051481,0.814339,0.550305,0.107953,-0.061226,0.755825,0.47096,0.126853,-0.077369,0.770837,0.519572,0.116671,-0.070284,0.848075,0.400779,0.285258,-0.011421,0.812998,0.586358,0.298862,-0.0039,0.954802,0.354221,0.475329,0.003361,0.769919,0.467808,0.40937,0.002364,0.962692,0.330111,0.675634,0.006724,0.787013,0.578842,0.508486,0.00035,0.959407,0.318364,0.725331,0.015751,0.815127,0.678024,0.714335,0.030621,0.810312,0.324894,0.691403,0.023286,0.773591,0.683705,0.691639,0.02864,0.846137,0.319813,0.703482,0.024084,0.809397,0.679583,0.698591,0.00957,0.763234,0.437621,0.621305,0.002694,0.794601,0.567461,0.633563,-0.00334,0.957018,0.433192,0.821442,-0.002139,0.804715,0.571612,0.8298,5.7e-05,0.808363,0.423119,1.006938,-0.003906,0.831857,0.574071,1.004636,0.003713,0.846415,0.41872,1.02471,0.015903,0.757965,0.578588,1.007114,0.018285,0.777109,0.414178,1.049565,-0.016516,0.771247,0.583151,1.04351,-0.028912,0.821042,50,synthetic/bicep/children/bad_form_torso_lean,synthetic_bad_form_torso_lean_00050.mp4,bicep,children,0,bad_form_torso_lean,synthetic
0.500834,0.072203,-0.104785,0.802618,0.484253,0.055176,-0.113702,0.803285,0.479057,0.06944,-0.124876,0.801342,0.457522,0.068485,-0.13147,0.767763,0.513433,0.05647,-0.106472,0.777257,0.532055,0.075075,-0.11875,0.820461,0.534272,0.074044,-0.128924,0.767875,0.447774,0.10499,-0.059307,0.754375,0.537859,0.079999,-0.059368,0.783849,0.483098,0.10582,-0.079982,0.791462,0.515698,0.112284,-0.079779,0.765022,0.391159,0.27806,-0.0107,0.806102,0.607531,0.278238,0.004503,0.974911,0.350793,0.482995,-0.010049,0.804926,0.474293,0.389385,0.014378,0.948253,0.34998,0.671279,0.000923,0.749848,0.529497,0.538413,0.005541,0.95602,0.311668,0.717458,0.005317,0.842446,0.680171,0.704159,0.017554,0.776463,0.31022,0.694716,0.014034,0.767563,0.682772,0.693019,0.018564,0.784985,0.314875,0.700851,0.035897,0.845463,0.673289,0.69827,0.01428,0.791146,0.418335,0.611581,-0.000509,0.780335,0.572279,0.632669,0.013986,0.910614,0.419772,0.823578,-0.006812,0.850199,0.557492,0.819374,-0.019626,0.784549,0.429717,1.011371,-0.004915,0.785215,0.554746,1.00012,-0.00335,0.83482,0.422202,1.01813,0.02528,0.832214,0.576655,1.013519,0.01374,0.785673,0.436265,1.035154,-0.010126,0.804457,0.571528,1.038901,-0.022757,0.762916,51,synthetic/bicep/children/bad_form_torso_lean,synthetic_bad_form_torso_lean_00051.mp4,bicep,children,0,bad_form_torso_lean,synthetic
0.503676,0.070279,-0.109619,0.795666,0.475606,0.058553,-0.12552,0.823694,0.475883,0.068327,-0.114961,0.793106,0.459533,0.067787,-0.115355,0.734762,0.501739,0.06981,-0.12959,0.764995,0.509368,0.050481,-0.110594,0.807292,0.54276,0.077189,-0.130607,0.824753,0.452577,0.100219,-0.061091,0.775959,0.559788,0.086785,-0.027695,0.78773,0.463573,0.126105,-0.086521,0.800332,0.521128,0.103969,-0.083526,0.812191,0.395183,0.290724,-0.001867,0.792845,0.600586,0.293734,0.001457,0.9541,0.345351,0.47845,-0.01257,0.831973,0.514303,0.439649,0.004785,1.0,0.332347,0.676019,-0.001082,0.767501,0.614538,0.55786,0.0025,0.953993,0.327625,0.715373,0.021966,0.784867,0.673412,0.7103,0.025597,0.830776,0.319152,0.692577,0.018886,0.77935,0.691217,0.716787,0.024744,0.770445,0.329847,0.701436,0.026576,0.771307,0.681616,0.691238,0.02995,0.831258,0.446879,0.620709,-0.000999,0.82274,0.57694,0.632543,-0.013207,0.971643,0.442406,0.822915,-0.002197,0.80038,0.567777,0.818684,0.011601,0.756866,0.453012,0.994389,0.000117,0.798586,0.558717,0.997673,-0.001476,0.852044,0.422218,1.021197,0.024356,0.783762,0.5964,1.023079,0.029442,0.816402,0.433784,1.03329,-0.025613,0.810665,0.565419,1.038251,-0.013126,0.76541,52,synthetic/bicep/children/bad_form_torso_lean,synthetic_bad_form_torso_lean_00052.mp4,bicep,children,0,bad_form_torso_lean,synthetic
0.499676,0.083042,-0.107822,0.823872,0.478173,0.054503,-0.138057,0.762897,0.456606,0.053545,-0.131586,0.779641,0.464928,0.080554,-0.106155,0.748456,0.519311,0.061478,-0.115692,0.766783,0.533417,0.056728,-0.13169,0.825447,0.533203,0.067267,-0.117867,0.799335,0.459986,0.091125,-0.056187,0.797734,0.539327,0.10742,-0.050077,0.818298,0.476878,0.113964,-0.077139,0.86299,0.521689,0.122695,-0.074978,0.768499,0.408222,0.273576,0.000128,0.794659,0.600288,0.307535,-0.014331,0.978192,0.350246,0.479709,0.011553,0.782951,0.506692,0.443184,-0.001116,0.982418,0.33232,0.671641,-0.003823,0.827948,0.524001,0.599593,-0.009845,0.933356,0.321687,0.730504,0.026186,0.779369,0.673466,0.71961,0.022698,0.770639,0.315871,0.688779,0.01039,0.771272,0.699806,0.695962,0.024014,0.795493,0.3271,0.701506,0.009847,0.763607,0.664854,0.695058,0.001803,0.813558,0.432135,0.620168,-0.007098,0.770572,0.581603,0.608667,-0.011461,0.946217,0.428588,0.819523,0.003488,0.834715,0.573254,0.812594,0.008915,0.813502,0.432856,0.992313,-0.028939,0.799014,0.57886,0.999104,-0.006436,0.751519,0.421177,1.026631,0.013069,0.799878,0.580838,1.027871,0.033687,0.799091,0.426295,1.035641,-0.023925,0.829752,0.56518,1.043175,-0.026347,0.842712,53,synthetic/bicep/children/bad_form_torso_lean,synthetic_bad_form_torso_lean_00053.mp4,bicep,children,0,bad_form_torso_lean,synthetic
0.505388,0.101173,-0.107019,0.838478,0.481213,0.054767,-0.134629,0.73514,0.471883,0.064282,-0.128402,0.745875,0.45689,0.076041,-0.107832,0.812968,0.518034,0.055888,-0.115194,0.807293,0.514956,0.070196,-0.11783,0.838175,0.544635,0.074683,-0.114664,0.770552,0.445555,0.116877,-0.051342,0.767132,0.558706,0.085865,-0.046971,0.868603,0.481444,0.11195,-0.079117,0.845781,0.533665,0.124968,-0.084327,0.794151,0.405842,0.290847,-0.001319,0.821204,0.618313,0.302453,0.008009,0.926372,0.34147,0.479463,-0.013091,0.734732,0.515047,0.439505,-0.004878,0.921483,0.328239,0.680868,0.0094,0.863545,0.593874,0.570998,-0.002318,0.995151,0.312063,0.705394,0.012021,0.836439,0.682568,0.71924,0.02006,0.765113,0.299519,0.696865,0.01789,0.806451,0.699928,0.696982,0.025214,0.856086,0.334683,0.696911,0.008698,0.792309,0.670835,0.704679,0.019654,0.827726,0.43105,0.617486,-0.003934,0.850727,0.572434,0.619878,0.000384,0.954963,0.424594,0.815434,0.003601,0.795517,0.562197,0.815054,0.007309,0.785778,0.41467,1.004614,-0.009238,0.814605,0.577567,0.99926,-0.002094,0.748134,0.407292,1.034329,0.017117,0.797912,0.57887,1.017233,0.028583,0.810886,0.421229,1.040072,-0.017047,0.804486,0.574327,1.032263,-0.012917,0.826038,54,synthetic/bicep/children/bad_form_torso_lean,synthetic_bad_form_torso_lean_00054.mp4,bicep,children,0,bad_form_torso_lean,synthetic
0.508718,0.065543,-0.113664,0.897913,0.469337,0.064937,-0.11432,0.770895,0.471926,0.059648,-0.108268,0.760645,0.472136,0.067747,-0.127007,0.845725,0.512678,0.061392,-0.115125,0.833833,0.530131,0.072623,-0.113439,0.822136,0.559269,0.085177,-0.130453,0.776209,0.458448,0.104076,-0.054283,0.781304,0.553159,0.109425,-0.044624,0.823329,0.48692,0.113286,-0.07397,0.761433,0.526067,0.127525,-0.086379,0.793427,0.40435,0.275564,-0.001886,0.776925,0.604771,0.284373,-0.002932,0.982604,0.342412,0.477774,-0.000721,0.756128,0.484403,0.399786,0.006886,0.844397,0.325718,0.679459,-0.014169,0.781449,0.489932,0.556331,-0.001977,0.946222,0.3123,0.708686,0.02297,0.823455,0.67131,0.730282,0.037386,0.808642,0.313879,0.717896,-0.001568,0.80381,0.687694,0.712391,0.017128,0.847993,0.298365,0.702777,0.008924,0.791982,0.679201,0.702228,0.017109,0.831946,0.425421,0.61923,0.006765,0.806305,0.592519,0.606534,0.004352,0.923098,0.421811,0.830203,-0.004417,0.828615,0.564082,0.818385,0.005036,0.796894,0.435418,0.999022,0.009422,0.791474,0.561869,1.017169,0.002805,0.807367,0.414513,1.012501,0.021409,0.779624,0.568491,1.033262,0.017397,0.80761,0.425432,1.03538,-0.010837,0.79272,0.564552,1.045303,-0.028769,0.794209,55,synthetic/bicep/children/bad_form_torso_lean,synthetic_bad_form_torso_lean_00055.mp4,bicep,children,0,bad_form_torso_lean,synthetic
0.499079,0.082588,-0.085268,0.796631,0.465722,0.064964,-0.125598,0.790156,0.465638,0.054961,-0.118874,0.819026,0.460188,0.060876,-0.123215,0.874611,0.522061,0.044746,-0.124455,0.849646,0.533753,0.060369,-0.125269,0.821216,0.544643,0.079365,-0.110985,0.785673,0.454172,0.097825,-0.057859,0.839955,0.552144,0.091554,-0.051932,0.835087,0.476409,0.131514,-0.088897,0.705578,0.51704,0.119384,-0.081188,0.832667,0.405074,0.274886,0.002283,0.868994,0.590216,0.280787,0.00114,0.968516,0.347301,0.487281,-0.002454,0.748402,0.505244,0.427789,0.008638,0.947548,0.330975,0.672188,-0.000872,0.756992,0.571992,0.574599,-0.012108,0.981177,0.319692,0.732847,0.021312,0.803259,0.681812,0.711734,0.020808,0.76832,0.308356,0.687928,0.026073,0.842788,0.696788,0.700573,0.024479,0.807772,0.327188,0.709352,0.019668,0.791541,0.683271,0.702951,0.020173,0.763781,0.434259,0.61462,0.014785,0.806149,0.568036,0.613126,0.011405,0.912646,0.428064,0.820246,-0.001635,0.807934,0.563431,0.828262,-0.005964,0.745002,0.436767,0.995021,-0.005155,0.825226,0.56768,0.981924,0.007217,0.836613,0.409642,1.036425,0.026215,0.785534,0.59275,1.002503,0.018585,0.80834,0.439004,1.051136,-0.018259,0.784769,0.577364,1.039089,-0.023086,0.724158,56,synthetic/bicep/children/bad_form_torso_lean,synthetic_bad_form_torso_lean_00056.mp4,bicep,children,0,bad_form_torso_lean,synthetic
0.509172,0.082498,-0.091158,0.837109,0.468208,0.065156,-0.111099,0.767674,0.477897,0.051719,-0.115903,0.769915,0.474066,0.054829,-0.115778,0.824633,0.513759,0.057797,-0.122628,0.790934,0.524037,0.067486,-0.125272,0.831818,0.549449,0.074328,-0.131341,0.784152,0.444873,0.102309,-0.035241,0.810502,0.534602,0.106278,-0.064893,0.811528,0.472672,0.120755,-0.084466,0.796255,0.507689,0.114917,-0.08345,0.802877,0.382029,0.282364,0.005474,0.833472,0.618069,0.277049,-0.009299,0.952445,0.354185,0.464105,0.00803,0.835462,0.513661,0.407345,-0.003349,0.951137,0.322682,0.671413,0.006971,0.803593,0.590646,0.548419,0.017143,0.924825,0.308259,0.73045,0.023866,0.817854,0.677498,0.719962,0.01806,0.81123,0.30358,0.683533,0.020312,0.799037,0.674455,0.697684,0.016453,0.837869,0.333389,0.703142,0.030491,0.805178,0.6844,0.699375,0.007274,0.836137,0.4334,0.619685,0.012563,0.841151,0.575831,0.611154,-0.009959,1.0,0.424972,0.811735,-0.003599,0.818572,0.580819,0.818631,0.005343,0.82507,0.438474,1.001199,0.004736,0.8172,0.573022,1.000886,0.006597,0.776891,0.413804,1.021032,0.016812,0.825572,0.588792,1.00555,0.026292,0.827524,0.442437,1.036793,-0.018402,0.845153,0.567041,1.031728,-0.020118,0.798142,57,synthetic/bicep/children/bad_form_torso_lean,synthetic_bad_form_torso_lean_00057.mp4,bicep,children,0,bad_form_torso_lean,synthetic
0.492779,0.080879,-0.102141,0.823075,0.481891,0.050699,-0.112701,0.794939,0.463563,0.046218,-0.117325,0.810763,0.46228,0.075285,-0.117642,0.799942,0.515929,0.054295,-0.133074,0.784375,0.538069,0.056994,-0.126307,0.803635,0.546297,0.060972,-0.112553,0.804344,0.437932,0.094307,-0.059853,0.875024,0.550455,0.106049,-0.037991,0.746621,0.474247,0.109917,-0.082071,0.770635,0.527823,0.121104,-0.072891,0.819516,0.404514,0.275473,-0.000987,0.789,0.579335,0.268935,-0.000388,0.955066,0.354876,0.483671,-0.010782,0.821128,0.474753,0.408672,0.002012,0.903757,0.326223,0.686684,-0.005071,0.831442,0.456079,0.554712,-0.011579,0.959219,0.321096,0.722258,0.022864,0.764853,0.687706,0.716492,0.015521,0.766083,0.316685,0.68598,0.028812,0.814418,0.705742,0.710071,0.017073,0.863974,0.328865,0.712915,0.011943,0.795032,0.677433,0.703518,0.02804,0.762655,0.420964,0.624061,0.007395,0.841706,0.562932,0.617853,0.004229,0.980991,0.424913,0.84337,-0.008244,0.786853,0.578241,0.806223,0.000611,0.815116,0.428938,1.00107,-0.003962,0.837353,0.578207,1.006731,0.002907,0.805931,0.412762,1.021204,0.022873,0.807803,0.585549,1.015279,0.036878,0.798206,0.431378,1.049068,-0.020528,0.84054,0.557304,1.020106,-0.015332,0.807495,58,synthetic/bicep/children/bad_form_torso_lean,synthetic_bad_form_torso_lean_00058.mp4,bicep,children,0,bad_form_torso_lean,synthetic
0.496566,0.075344,-0.090849,0.811689,0.48269,0.073312,-0.115682,0.752749,0.465287,0.060585,-0.113557,0.835473,0.457731,0.060142,-0.122473,0.84752,0.514336,0.046947,-0.114585,0.750318,0.529808,0.066841,-0.131094,0.828278,0.542698,0.083599,-0.117197,0.776571,0.42795,0.090539,-0.033236,0.764964,0.536286,0.079981,-0.0559,0.764679,0.48544,0.127648,-0.073663,0.768951,0.526945,0.130314,-0.087998,0.793009,0.412442,0.282771,-0.001346,0.776272,0.599295,0.289098,-0.000829,0.91716,0.350256,0.479489,0.002938,0.771338,0.466668,0.391748,0.00372,0.95934,0.33718,0.68133,-0.00285,0.820371,0.577879,0.505228,-0.004437,0.966541,0.312057,0.727507,0.017133,0.83282,0.67886,0.720608,0.018725,0.795175,0.305309,0.720324,0.016106,0.82775,0.677094,0.707565,0.018209,0.779083,0.316516,0.698003,0.0335,0.79729,0.669156,0.70954,0.015938,0.760993,0.425336,0.619586,-0.002486,0.777293,0.579151,0.628846,-0.000643,0.942926,0.424095,0.818942,-0.001728,0.789877,0.57258,0.825155,0.013874,0.766093,0.431729,0.99688,0.011262,0.774495,0.576529,1.003576,0.002526,0.797712,0.434479,1.019542,0.017922,0.814667,0.588839,1.02563,0.01486,0.744225,0.420319,1.03403,-0.020437,0.81453,0.576465,1.039286,-0.021827,0.80402,59,synthetic/bicep/children/bad_form_torso_lean,synthetic_bad_form_torso_lean_00059.mp4,bicep,children,0,bad_form_torso_lean,synthetic
0.487244,0.053972,-0.109927,0.801756,0.493165,0.064554,-0.107794,0.789976,0.471269,0.072469,-0.126401,0.790722,0.461707,0.06642,-0.114325,0.75195,0.514084,0.054663,-0.115703,0.798883,0.529761,0.059634,-0.128436,0.748124,0.528944,0.071909,-0.119022,0.817881,0.449932,0.092642,-0.058067,0.86381,0.561123,0.105028,-0.048324,0.85406,0.474231,0.110181,-0.083964,0.781778,0.515764,0.125649,-0.077312,0.804644,0.402984,0.289537,0.009266,0.77675,0.587402,0.272165,-0.005258,0.92299,0.360416,0.487075,-0.005331,0.812373,0.454335,0.391848,0.000234,0.91891,0.341363,0.675068,-0.006128,0.829596,0.529661,0.530508,0.00501,0.949694,0.316469,0.722233,0.026625,0.746397,0.678129,0.729164,0.018148,0.828695,0.314634,0.690486,0.019574,0.785742,0.70706,0.704168,0.011928,0.791071,0.325683,0.694683,0.021942,0.815266,0.677403,0.709163,0.012822,0.748087,0.43211,0.623455,0.000843,0.860594,0.572243,0.623366,-0.013194,0.914757,0.433066,0.81666,0.013337,0.798511,0.574247,0.803785,0.002772,0.806818,0.434057,1.012171,-0.007033,0.760975,0.566308,1.003564,0.003505,0.836859,0.409746,1.032327,0.035615,0.775651,0.582898,1.017569,0.021448,0.769979,0.434022,1.036632,-0.017049,0.794672,0.55942,1.043564,-0.027885,0.825804,60,synthetic/bicep/children/bad_form_torso_lean,synthetic_bad_form_torso_lean_00060.mp4,bicep,children,0,bad_form_torso_lean,synthetic
0.498017,0.099705,-0.091559,0.816199,0.477549,0.054017,-0.108759,0.774221,0.456862,0.048305,-0.120976,0.687963,0.462055,0.07067,-0.118477,0.794062,0.528247,0.053266,-0.107183,0.770975,0.534939,0.071083,-0.120008,0.783119,0.540755,0.072104,-0.13685,0.816064,0.447344,0.088877,-0.045298,0.779298,0.555295,0.101042,-0.047118,0.88288,0.489639,0.1112,-0.071703,0.752855,0.523622,0.126415,-0.083305,0.830192,0.406927,0.28383,0.014245,0.802622,0.593456,0.276031,-0.002609,0.954197,0.348804,0.477155,-0.005204,0.818677,0.498377,0.415281,0.006996,0.963889,0.334488,0.678706,-0.001815,0.83111,0.538293,0.556076,-0.011347,0.93608,0.315625,0.717043,0.029848,0.797845,0.691568,0.717725,0.017265,0.806992,0.307896,0.698896,0.019167,0.79776,0.679636,0.707926,0.026552,0.785932,0.318464,0.690404,0.026047,0.824167,0.683183,0.709878,0.011226,0.817645,0.421549,0.620947,0.000932,0.789654,0.55947,0.611962,0.007259,0.965934,0.431815,0.827171,0.00182,0.774908,0.563585,0.826991,0.004214,0.80465,0.425025,0.990332,-0.001084,0.788213,0.569212,1.001971,0.001993,0.747693,0.427678,1.019459,0.024777,0.716452,0.585629,1.017702,0.013052,0.801079,0.435912,1.039827,-0.025526,0.782729,0.577806,1.042232,-0.01581,0.805194,61,synthetic/bicep/children/bad_form_torso_lean,synthetic_bad_form_torso_lean_00061.mp4,bicep,children,0,bad_form_torso_lean,synthetic
