landmark_0_x,landmark_0_y,landmark_0_z,landmark_0_visibility,landmark_1_x,landmark_1_y,landmark_1_z,landmark_1_visibility,landmark_2_x,landmark_2_y,landmark_2_z,landmark_2_visibility,landmark_3_x,landmark_3_y,landmark_3_z,landmark_3_visibility,landmark_4_x,landmark_4_y,landmark_4_z,landmark_4_visibility,landmark_5_x,landmark_5_y,landmark_5_z,landmark_5_visibility,landmark_6_x,landmark_6_y,landmark_6_z,landmark_6_visibility,landmark_7_x,landmark_7_y,landmark_7_z,landmark_7_visibility,landmark_8_x,landmark_8_y,landmark_8_z,landmark_8_visibility,landmark_9_x,landmark_9_y,landmark_9_z,landmark_9_visibility,landmark_10_x,landmark_10_y,landmark_10_z,landmark_10_visibility,landmark_11_x,landmark_11_y,landmark_11_z,landmark_11_visibility,landmark_12_x,landmark_12_y,landmark_12_z,landmark_12_visibility,landmark_13_x,landmark_13_y,landmark_13_z,landmark_13_visibility,landmark_14_x,landmark_14_y,landmark_14_z,landmark_14_visibility,landmark_15_x,landmark_15_y,landmark_15_z,landmark_15_visibility,landmark_16_x,landmark_16_y,landmark_16_z,landmark_16_visibility,landmark_17_x,landmark_17_y,landmark_17_z,landmark_17_visibility,landmark_18_x,landmark_18_y,landmark_18_z,landmark_18_visibility,landmark_19_x,landmark_19_y,landmark_19_z,landmark_19_visibility,landmark_20_x,landmark_20_y,landmark_20_z,landmark_20_visibility,landmark_21_x,landmark_21_y,landmark_21_z,landmark_21_visibility,landmark_22_x,landmark_22_y,landmark_22_z,landmark_22_visibility,landmark_23_x,landmark_23_y,landmark_23_z,landmark_23_visibility,landmark_24_x,landmark_24_y,landmark_24_z,landmark_24_visibility,landmark_25_x,landmark_25_y,landmark_25_z,landmark_25_visibility,landmark_26_x,landmark_26_y,landmark_26_z,landmark_26_visibility,landmark_27_x,landmark_27_y,landmark_27_z,landmark_27_visibility,landmark_28_x,landmark_28_y,landmark_28_z,landmark_28_visibility,landmark_29_x,landmark_29_y,landmark_29_z,landmark_29_visibility,landmark_30_x,landmark_30_y,landmark_30_z,landmark_30_visibility,landmark_31_x,landmark_31_y,landmark_31_z,landmark_31_visibility,landmark_32_x,landmark_32_y,landmark_32_z,landmark_32_visibility,frame,video_path,video_file,exercise_type,age_group,label,form_type,augmentation
0.497847,0.082017,-0.099856,0.846931,0.479525,0.056455,-0.121289,0.839544,0.47754,0.051904,-0.126058,0.744405,0.469636,0.078031,-0.12929,0.813755,0.511453,0.064736,-0.105653,0.768318,0.527661,0.068224,-0.122361,0.767148,0.53143,0.07158,-0.112628,0.809142,0.460516,0.1122,-0.06248,0.768333,0.556167,0.104262,-0.047645,0.842942,0.495446,0.132277,-0.077115,0.819824,0.519091,0.12779,-0.081237,0.775071,0.399669,0.282406,-0.00909,0.825368,0.603022,0.29265,0.001615,0.957949,0.342472,0.480301,0.002323,0.807149,0.583754,0.09471,-0.001542,0.925489,0.331308,0.675899,0.000873,0.83369,0.473296,-0.052704,0.012201,0.928396,0.314328,0.724101,0.008375,0.773233,0.66912,0.715465,0.012064,0.763464,0.302534,0.681256,0.030755,0.816928,0.689974,0.699008,0.010059,0.803933,0.31555,0.693356,0.027388,0.816489,0.685574,0.702624,0.014708,0.821379,0.440991,0.61929,0.00241,0.790619,0.576336,0.631566,-0.000988,0.947454,0.432486,0.816334,0.011501,0.781853,0.56274,0.846832,0.00528,0.955718,0.427311,1.005041,-0.001057,0.76009,0.568239,1.001672,0.016355,0.789824,0.41938,1.022415,0.022863,0.750507,0.580997,1.012943,0.031718,0.816967,0.415178,1.039251,-0.023555,0.820594,0.574228,1.036217,-0.009088,0.846107,113,synthetic/chest/adult/bad_form_partial_depth,synthetic_bad_form_partial_depth_00113.mp4,chest,adult,0,bad_form_partial_depth,synthetic
0.494978,0.07699,-0.090465,0.803306,0.491808,0.056581,-0.107954,0.840098,0.465716,0.078853,-0.120138,0.809601,0.45813,0.070226,-0.106718,0.778508,0.51279,0.065285,-0.132471,0.820222,0.525483,0.065614,-0.131799,0.805039,0.521792,0.072797,-0.126744,0.785679,0.456458,0.110913,-0.058252,0.860495,0.553022,0.100723,-0.04076,0.7861,0.487788,0.129134,-0.073278,0.759045,0.519085,0.133617,-0.076965,0.883204,0.396263,0.275167,-0.01916,0.774896,0.598441,0.281027,-0.003531,0.970127,0.356331,0.486324,0.000981,0.784362,0.56762,0.088592,-0.002967,0.969022,0.332406,0.664225,-0.003727,0.811235,0.463368,-0.049697,0.005009,0.954457,0.307031,0.718401,0.020672,0.81448,0.672812,0.733001,0.023022,0.822756,0.317438,0.698169,0.022411,0.791838,0.694827,0.69996,0.020542,0.790626,0.321333,0.696592,0.019226,0.834509,0.684813,0.690148,0.014207,0.836232,0.417012,0.619244,0.010155,0.757742,0.580926,0.635076,0.005825,0.958912,0.426199,0.816728,0.007118,0.786627,0.598102,0.847203,-0.006143,0.957089,0.426077,0.999868,-0.012621,0.767021,0.560305,1.000601,0.010853,0.772531,0.417459,1.021505,0.015575,0.855025,0.566731,1.015089,0.002336,0.846558,0.434006,1.04704,-0.019888,0.831399,0.562661,1.033596,-0.019805,0.795174,114,synthetic/chest/adult/bad_form_partial_depth,synthetic_bad_form_partial_depth_00114.mp4,chest,adult,0,bad_form_partial_depth,synthetic
0.501673,0.089942,-0.09586,0.880974,0.4867,0.066897,-0.123294,0.793562,0.473168,0.062016,-0.122532,0.776767,0.459704,0.066373,-0.112449,0.776439,0.512264,0.060503,-0.129121,0.779937,0.529137,0.067189,-0.123011,0.834734,0.546885,0.072427,-0.132821,0.826282,0.446013,0.110212,-0.058879,0.750101,0.559917,0.103977,-0.052986,0.735356,0.48362,0.121322,-0.077557,0.827225,0.515757,0.109716,-0.065081,0.823794,0.373796,0.280875,-0.008391,0.736895,0.590837,0.261065,0.028255,1.0,0.343882,0.475577,-0.00849,0.761169,0.567301,0.0668,-0.012491,0.934483,0.330717,0.667879,0.011926,0.791531,0.477906,-0.088538,0.001637,0.978694,0.323055,0.708751,0.019949,0.785607,0.674244,0.717601,0.040162,0.803769,0.313205,0.694238,0.009839,0.838639,0.689888,0.687839,0.019724,0.775886,0.325744,0.700964,0.029706,0.806449,0.690319,0.69733,0.014576,0.834193,0.431736,0.626805,-0.0012,0.828271,0.578661,0.624129,-0.000459,0.971196,0.428046,0.823835,0.002425,0.802241,0.62258,0.841191,-0.00613,0.963752,0.436075,1.006099,0.009159,0.778923,0.567217,0.998168,0.010182,0.808808,0.410749,1.012882,0.022875,0.744966,0.590764,1.016181,0.006781,0.83125,0.441111,1.039973,-0.014849,0.830336,0.568306,1.04565,-0.016513,0.771826,115,synthetic/chest/adult/bad_form_partial_depth,synthetic_bad_form_partial_depth_00115.mp4,chest,adult,0,bad_form_partial_depth,synthetic
0.501409,0.078536,-0.098231,0.832349,0.472367,0.072664,-0.126875,0.831029,0.470888,0.061858,-0.113696,0.849563,0.45831,0.074574,-0.102953,0.809481,0.515932,0.070632,-0.109142,0.76199,0.526018,0.069697,-0.115221,0.829404,0.534629,0.062238,-0.116844,0.787558,0.441966,0.103912,-0.06111,0.771709,0.555959,0.10562,-0.043235,0.77366,0.483727,0.117633,-0.072873,0.865279,0.508286,0.115263,-0.079467,0.781005,0.399675,0.298218,0.014427,0.747248,0.595006,0.296073,-0.003557,0.982132,0.363807,0.479175,-0.003103,0.759051,0.57289,0.093828,-0.010092,0.995768,0.331003,0.687024,0.001161,0.819951,0.564052,-0.085186,0.008034,0.93745,0.309584,0.723932,0.022537,0.764572,0.687849,0.733519,0.017371,0.817804,0.317008,0.702939,0.019928,0.737506,0.696787,0.693471,0.020524,0.796664,0.302891,0.693611,0.025566,0.807488,0.665971,0.711656,0.008573,0.822678,0.430413,0.609542,-0.001529,0.778828,0.582808,0.627825,0.009464,0.923729,0.425892,0.831498,0.012609,0.797987,0.583666,0.84601,-0.000576,0.943083,0.434418,1.003879,0.002104,0.753235,0.569141,0.997998,-0.002722,0.794131,0.426532,1.020507,0.027281,0.847152,0.577551,1.026985,0.023859,0.804703,0.430256,1.048624,-0.018552,0.799064,0.583642,1.045924,-0.009498,0.760967,116,synthetic/chest/adult/bad_form_partial_depth,synthetic_bad_form_partial_depth_00116.mp4,chest,adult,0,bad_form_partial_depth,synthetic
0.493779,0.077508,-0.09604,0.779567,0.486521,0.064782,-0.123966,0.802757,0.473559,0.058266,-0.129841,0.806181,0.438821,0.064781,-0.111852,0.801287,0.516211,0.056899,-0.112422,0.792994,0.524279,0.044873,-0.110626,0.775036,0.530886,0.07122,-0.13104,0.812363,0.451552,0.090144,-0.045314,0.823555,0.542832,0.094265,-0.053102,0.767535,0.474778,0.11394,-0.08652,0.813426,0.525676,0.116805,-0.077764,0.853361,0.393403,0.281821,-0.010477,0.823859,0.593491,0.273897,0.000106,0.904827,0.345359,0.483339,0.000383,0.812327,0.577633,0.07403,-0.009957,0.900138,0.318378,0.676365,-0.002513,0.800274,0.456006,-0.065982,0.014331,0.972332,0.330297,0.722636,0.005039,0.806871,0.681036,0.72884,0.013031,0.784116,0.31542,0.696084,0.026058,0.764899,0.692286,0.702313,0.021657,0.799949,0.33077,0.715643,0.026737,0.808074,0.680366,0.717907,0.014902,0.814032,0.436318,0.632494,0.007451,0.812241,0.56178,0.62498,0.018615,0.981011,0.437939,0.819195,0.008764,0.793179,0.54951,0.850687,-0.000141,1.0,0.433605,0.999439,-0.001325,0.801324,0.569791,0.989285,0.003035,0.787992,0.418801,1.026977,0.025224,0.8564,0.57755,1.021316,0.028676,0.847111,0.425753,1.041748,-0.019947,0.814138,0.554209,1.043254,-0.035586,0.82674,117,synthetic/chest/adult/bad_form_partial_depth,synthetic_bad_form_partial_depth_00117.mp4,chest,adult,0,bad_form_partial_depth,synthetic
0.489805,0.085806,-0.101289,0.796018,0.484144,0.058053,-0.114197,0.793607,0.461666,0.055738,-0.109359,0.809203,0.450394,0.076299,-0.10971,0.784017,0.510303,0.073886,-0.121707,0.828747,0.53184,0.056165,-0.119831,0.765589,0.538558,0.069402,-0.129205,0.803541,0.455507,0.110174,-0.052809,0.76372,0.542653,0.095942,-0.066379,0.798758,0.482636,0.113047,-0.079716,0.853826,0.518574,0.120655,-0.080887,0.790979,0.405471,0.290569,0.008532,0.818498,0.58979,0.277658,-0.00742,0.931646,0.354656,0.488376,0.000435,0.834723,0.579044,0.08072,0.005273,0.96246,0.323805,0.676066,-0.001077,0.837864,0.451036,-0.066687,-0.005217,0.931535,0.315426,0.717089,0.022074,0.802084,0.682093,0.723621,0.018838,0.850609,0.316936,0.695784,0.012589,0.841507,0.694566,0.697604,0.032326,0.798652,0.32964,0.704086,0.022842,0.782658,0.684438,0.713511,0.023661,0.79249,0.426976,0.628301,0.001363,0.784706,0.561839,0.615915,0.011362,0.971769,0.438377,0.821458,-0.012121,0.787012,0.549398,0.840176,0.002697,0.925588,0.437359,1.00179,0.00026,0.76325,0.572789,0.993932,-0.005881,0.79951,0.406122,1.01754,0.020309,0.809945,0.57632,1.016936,0.020639,0.82603,0.436513,1.048654,-0.012697,0.815795,0.563353,1.038839,-0.031611,0.790041,118,synthetic/chest/adult/bad_form_partial_depth,synthetic_bad_form_partial_depth_00118.mp4,chest,adult,0,bad_form_partial_depth,synthetic
0.503253,0.072722,-0.10714,0.798759,0.492009,0.051469,-0.112425,0.77804,0.482374,0.064848,-0.131351,0.78611,0.456961,0.077827,-0.124795,0.800126,0.525175,0.060309,-0.131918,0.835601,0.531612,0.068756,-0.125628,0.790384,0.540706,0.060077,-0.120017,0.820721,0.452356,0.101097,-0.048661,0.827854,0.555202,0.080199,-0.065037,0.820813,0.474596,0.123521,-0.075178,0.7997,0.52312,0.131588,-0.086527,0.787037,0.397496,0.275288,-0.00778,0.776222,0.605829,0.275408,0.012755,0.951958,0.342283,0.461676,0.007171,0.806222,0.588346,0.075738,0.010496,0.947787,0.32326,0.671325,-0.003317,0.819444,0.454736,-0.054207,-0.006152,0.921673,0.314601,0.721547,0.014483,0.798826,0.686713,0.725727,0.013416,0.786775,0.307631,0.694522,0.012275,0.853681,0.693886,0.698922,0.028469,0.786853,0.32256,0.683697,0.028041,0.851849,0.673338,0.712784,0.003423,0.761382,0.435367,0.612892,-0.009971,0.814511,0.583694,0.622895,0.004572,0.946714,0.429657,0.822179,0.005407,0.80197,0.594085,0.840015,0.004406,0.912432,0.429045,1.004474,0.00752,0.786776,0.567813,1.002888,0.000989,0.826173,0.413655,1.014319,0.023032,0.806417,0.583884,1.010436,0.03263,0.828278,0.424124,1.055042,-0.032218,0.834807,0.563092,1.047846,-0.003945,0.784887,119,synthetic/chest/adult/bad_form_partial_depth,synthetic_bad_form_partial_depth_00119.mp4,chest,adult,0,bad_form_partial_depth,synthetic
0.497212,0.081493,-0.080396,0.78349,0.479262,0.070651,-0.125842,0.793821,0.479482,0.054838,-0.118138,0.769077,0.442529,0.079788,-0.131623,0.834078,0.516748,0.072663,-0.111351,0.782106,0.52028,0.060869,-0.120944,0.820757,0.530931,0.060173,-0.118498,0.773423,0.43929,0.100285,-0.046343,0.842153,0.551539,0.104874,-0.050779,0.834251,0.49454,0.113727,-0.074332,0.766049,0.521834,0.13033,-0.081566,0.793449,0.381517,0.27453,-0.001894,0.783027,0.600092,0.270552,-0.007171,0.970765,0.361512,0.487905,-0.004443,0.818955,0.602587,0.064618,-0.003667,0.970326,0.332364,0.679645,0.005005,0.825893,0.455498,-0.033156,0.004386,0.960945,0.31891,0.720728,0.032591,0.744648,0.688288,0.715754,0.021236,0.81544,0.302767,0.703286,0.023456,0.841264,0.676483,0.689111,0.014162,0.831734,0.304399,0.706077,0.022121,0.775977,0.677736,0.697868,0.01929,0.770216,0.423854,0.617683,0.010152,0.795189,0.551415,0.616789,-0.006877,0.931112,0.419426,0.824593,0.005802,0.823152,0.522077,0.837649,0.000363,0.971327,0.433587,0.996101,-0.006464,0.805075,0.562412,0.996058,0.0293,0.820168,0.42068,1.016426,0.025701,0.771833,0.569905,1.007441,0.037982,0.807824,0.421669,1.042804,-0.019595,0.779716,0.549346,1.037049,-0.013751,0.807946,120,synthetic/chest/adult/bad_form_partial_depth,synthetic_bad_form_partial_depth_00120.mp4,chest,adult,0,bad_form_partial_depth,synthetic
0.499333,0.064914,-0.114399,0.792244,0.48454,0.070949,-0.133804,0.794381,0.473136,0.049712,-0.113546,0.748043,0.452673,0.062055,-0.116365,0.800563,0.527165,0.065106,-0.109911,0.806217,0.538385,0.056306,-0.115518,0.794255,0.545243,0.078741,-0.123759,0.800213,0.449389,0.085212,-0.046244,0.854113,0.549414,0.115908,-0.047128,0.780531,0.472159,0.119481,-0.074006,0.763669,0.5161,0.117215,-0.068725,0.815656,0.409382,0.277484,0.013022,0.835112,0.607629,0.274829,0.003986,0.956064,0.333759,0.487766,-0.009679,0.810495,0.584851,0.079923,-0.003683,0.93284,0.318844,0.689462,0.014139,0.797249,0.487124,-0.077009,0.002386,0.917492,0.32513,0.717747,0.031659,0.792493,0.67469,0.720007,0.016515,0.832855,0.314793,0.711169,0.025496,0.776742,0.685505,0.705149,0.003247,0.828058,0.318617,0.703649,0.020023,0.839205,0.674384,0.697117,0.026813,0.766981,0.431736,0.617819,-0.008787,0.780907,0.580551,0.624104,-0.019935,0.968267,0.421229,0.819689,0.011346,0.799495,0.583391,0.846561,-0.000739,0.910637,0.424623,1.009886,0.000585,0.763733,0.575993,1.001222,0.001847,0.778038,0.418023,1.024042,0.024934,0.786655,0.583552,1.015806,0.020156,0.805081,0.442785,1.043918,-0.017437,0.758892,0.570672,1.036692,-0.009834,0.829813,121,synthetic/chest/adult/bad_form_partial_depth,synthetic_bad_form_partial_depth_00121.mp4,chest,adult,0,bad_form_partial_depth,synthetic
0.506947,0.074223,-0.102736,0.816776,0.469423,0.052799,-0.118002,0.75705,0.473184,0.064794,-0.116213,0.779925,0.458473,0.07466,-0.128718,0.828806,0.516854,0.054458,-0.121375,0.734329,0.536079,0.043918,-0.117929,0.791034,0.544284,0.072574,-0.127199,0.805627,0.439055,0.11396,-0.043855,0.789265,0.558243,0.101894,-0.037683,0.808656,0.470913,0.125885,-0.077571,0.778322,0.513928,0.127698,-0.078947,0.833844,0.403859,0.282525,0.008953,0.861538,0.585115,0.271498,-0.000243,0.983009,0.343053,0.487949,-0.002324,0.835923,0.564004,0.074415,0.003,0.996921,0.331701,0.672405,-0.001477,0.852072,0.43284,-0.042853,-0.01669,0.942451,0.333536,0.733651,0.038892,0.759021,0.669506,0.709379,0.007186,0.807535,0.318788,0.710075,0.0183,0.727582,0.682,0.700937,0.022866,0.770334,0.31704,0.688571,0.035828,0.832608,0.683587,0.699389,0.024741,0.811299,0.430012,0.603191,0.003195,0.821515,0.552966,0.620052,-0.013147,0.929548,0.428055,0.808515,-0.001729,0.770411,0.565277,0.850504,0.017923,1.0,0.429608,1.001212,0.012225,0.820666,0.578784,0.99406,0.001286,0.775038,0.425798,1.035937,0.029071,0.82401,0.586868,1.022127,0.026989,0.790088,0.423414,1.026854,-0.026968,0.818611,0.572247,1.036354,-0.019702,0.758567,122,synthetic/chest/adult/bad_form_partial_depth,synthetic_bad_form_partial_depth_00122.mp4,chest,adult,0,bad_form_partial_depth,synthetic
0.508704,0.078205,-0.105985,0.800553,0.486304,0.059127,-0.129563,0.76376,0.480475,0.07142,-0.1218,0.844955,0.462569,0.065467,-0.11669,0.808803,0.507993,0.064527,-0.12168,0.803199,0.509689,0.052758,-0.114846,0.759638,0.538011,0.080167,-0.131141,0.766345,0.459282,0.091682,-0.056782,0.787341,0.545197,0.092527,-0.047626,0.831055,0.482029,0.113947,-0.083635,0.75608,0.517336,0.113945,-0.083346,0.804326,0.404327,0.283046,-0.00706,0.789452,0.597993,0.282965,0.005101,0.952062,0.337815,0.468303,0.006584,0.738368,0.574684,0.094153,0.001056,0.958957,0.324883,0.678333,0.007395,0.800195,0.408968,0.03269,-0.003555,0.907257,0.315391,0.734558,0.006722,0.804988,0.669793,0.725406,0.02019,0.816078,0.317447,0.697184,0.009738,0.754778,0.691586,0.704137,0.013136,0.787995,0.328936,0.690255,0.022077,0.786438,0.684777,0.687862,0.022668,0.856057,0.424845,0.616232,0.005164,0.754169,0.57434,0.621426,0.003563,0.889492,0.423228,0.819928,0.012716,0.802889,0.596826,0.829989,-0.000108,0.973551,0.441019,0.999168,-0.001914,0.863884,0.56067,1.006161,-0.004762,0.81934,0.40952,1.025006,0.014604,0.746861,0.583669,1.006039,0.024796,0.785337,0.427005,1.041936,-0.024649,0.798342,0.57984,1.046655,-0.02477,0.785521,123,synthetic/chest/adult/bad_form_partial_depth,synthetic_bad_form_partial_depth_00123.mp4,chest,adult,0,bad_form_partial_depth,synthetic
0.488162,0.087948,-0.097295,0.825706,0.467443,0.056689,-0.12401,0.760252,0.462738,0.058824,-0.126914,0.813366,0.463408,0.075317,-0.120157,0.781394,0.510146,0.055581,-0.127415,0.812669,0.524964,0.058662,-0.117646,0.790324,0.541249,0.072172,-0.127532,0.787888,0.460434,0.092455,-0.039723,0.780887,0.549573,0.099879,-0.038553,0.75144,0.486523,0.122159,-0.078461,0.786777,0.540096,0.131924,-0.086488,0.798814,0.402846,0.276337,-0.004761,0.795148,0.597352,0.276856,-0.000498,0.95242,0.340613,0.474025,0.000988,0.759098,0.580343,0.079984,-0.009599,0.975296,0.331983,0.682741,-0.012273,0.808354,0.420042,-0.009732,0.012664,0.941402,0.320975,0.724235,0.022763,0.800728,0.678467,0.722948,0.016741,0.837252,0.310812,0.717373,0.005997,0.814747,0.696341,0.698207,0.024517,0.823807,0.312652,0.697936,0.022947,0.74241,0.681174,0.67629,0.026429,0.753012,0.426731,0.617458,-0.007615,0.765391,0.582373,0.631335,0.00043,0.959847,0.432945,0.811997,0.00681,0.79306,0.597304,0.842933,0.010835,0.912078,0.434433,1.004067,0.002341,0.793862,0.578078,1.003772,0.006499,0.813432,0.420871,1.02283,0.017692,0.820799,0.583939,1.029022,0.032022,0.828675,0.428068,1.041184,-0.022886,0.78867,0.578934,1.03589,-0.023798,0.853743,124,synthetic/chest/adult/bad_form_partial_depth,synthetic_bad_form_partial_depth_00124.mp4,chest,adult,0,bad_form_partial_depth,synthetic
0.499012,0.0779,-0.10155,0.801729,0.485284,0.058942,-0.119432,0.789937,0.465523,0.081858,-0.113164,0.806134,0.465625,0.083325,-0.123466,0.838295,0.522058,0.065989,-0.122114,0.777121,0.53136,0.058991,-0.120416,0.773142,0.532249,0.062965,-0.127177,0.802654,0.46013,0.114352,-0.057574,0.818906,0.550542,0.091585,-0.051082,0.849264,0.479554,0.131832,-0.084903,0.752808,0.518702,0.125077,-0.086547,0.839609,0.393941,0.279335,-0.003914,0.80848,0.61713,0.290861,0.007814,0.991626,0.345518,0.468783,0.001588,0.871956,0.606505,0.086972,0.009611,0.941872,0.350283,0.671251,-0.007048,0.849254,0.581198,-0.085712,-0.002337,0.957174,0.321882,0.735302,0.019299,0.773367,0.684673,0.717125,0.021055,0.800806,0.308073,0.703943,0.028581,0.803813,0.70079,0.706803,0.011597,0.773021,0.323131,0.697277,0.024254,0.782325,0.677633,0.691717,0.028093,0.763664,0.431991,0.619614,-0.001395,0.774669,0.576372,0.627432,0.004753,0.930484,0.432969,0.812462,0.004287,0.795245,0.562028,0.843013,0.001813,0.995429,0.440227,1.000347,-0.000909,0.854603,0.563558,0.98708,-0.008996,0.837185,0.428248,1.012684,0.021417,0.776284,0.586207,1.025227,0.025648,0.837384,0.41453,1.010854,-0.032213,0.746814,0.577751,1.031278,-0.016627,0.806399,125,synthetic/chest/adult/bad_form_partial_depth,synthetic_bad_form_partial_depth_00125.mp4,chest,adult,0,bad_form_partial_depth,synthetic
0.481285,0.095633,-0.09879,0.801438,0.482129,0.067169,-0.129496,0.792974,0.469517,0.048453,-0.11751,0.764042,0.462865,0.080553,-0.123728,0.755171,0.506114,0.065301,-0.107637,0.783726,0.524558,0.067615,-0.126486,0.810901,0.52837,0.073726,-0.139047,0.79098,0.446437,0.101937,-0.04031,0.831704,0.544088,0.10972,-0.051081,0.803765,0.476733,0.114972,-0.079722,0.791479,0.521625,0.121513,-0.075061,0.776891,0.400427,0.260145,-0.000772,0.770627,0.610785,0.275774,-0.000913,0.94223,0.348029,0.479908,-0.000803,0.830769,0.588493,0.059161,0.000792,0.985166,0.318425,0.66885,-0.010224,0.790561,0.403057,0.058416,-0.001247,0.982924,0.324011,0.722167,0.022964,0.816331,0.667025,0.735609,0.020236,0.860571,0.308274,0.708646,0.022714,0.792633,0.674566,0.702106,0.02442,0.812906,0.324453,0.696975,0.026452,0.741897,0.677775,0.699384,0.017808,0.80386,0.426765,0.610619,0.013436,0.811062,0.578854,0.618639,0.000245,0.971296,0.430927,0.813965,-0.00534,0.775449,0.590961,0.84048,-0.003469,0.985347,0.420309,1.00883,0.007783,0.800314,0.564313,1.003385,-0.000178,0.754684,0.422911,1.026416,0.027356,0.780562,0.586043,1.026603,0.01441,0.791991,0.454372,1.05425,-0.034009,0.810943,0.563852,1.050324,-0.011062,0.834583,126,synthetic/chest/adult/bad_form_partial_depth,synthetic_bad_form_partial_depth_00126.mp4,chest,adult,0,bad_form_partial_depth,synthetic
0.50611,0.086652,-0.101822,0.848249,0.479067,0.060416,-0.115947,0.787483,0.482048,0.066075,-0.118275,0.744573,0.461944,0.062332,-0.124539,0.816074,0.536633,0.068431,-0.127967,0.788821,0.528711,0.059291,-0.133799,0.816429,0.542976,0.071725,-0.122179,0.832703,0.448395,0.094072,-0.067224,0.812527,0.544943,0.095591,-0.048303,0.804633,0.485429,0.119499,-0.09245,0.778206,0.513418,0.11426,-0.091887,0.796095,0.398287,0.280732,0.002696,0.793589,0.580996,0.296822,0.017569,0.918622,0.344438,0.473209,-0.000977,0.7852,0.56443,0.092141,0.001825,0.938216,0.337966,0.692729,0.005381,0.757844,0.412202,-0.006908,-0.00505,0.934633,0.319131,0.727329,0.020905,0.796393,0.676234,0.726115,0.027796,0.799981,0.312977,0.700657,0.027253,0.806373,0.700262,0.714837,0.026354,0.772664,0.318728,0.691758,0.028215,0.814948,0.673333,0.703588,0.023689,0.782877,0.435709,0.616092,0.007614,0.810675,0.576636,0.614492,-0.00306,0.952811,0.42514,0.815238,-0.004011,0.805979,0.586571,0.847351,0.009306,0.996666,0.44732,1.005559,0.002988,0.772395,0.5734,1.0058,-0.003487,0.801826,0.412265,1.012866,0.010659,0.844616,0.581879,1.02582,0.007671,0.783418,0.451102,1.043589,-0.035103,0.807982,0.553504,1.043384,-0.02234,0.824003,127,synthetic/chest/adult/bad_form_partial_depth,synthetic_bad_form_partial_depth_00127.mp4,chest,adult,0,bad_form_partial_depth,synthetic
0.50489,0.082484,-0.101987,0.783406,0.47953,0.055342,-0.128216,0.760947,0.474288,0.051502,-0.11496,0.74868,0.459817,0.071212,-0.124683,0.782905,0.52693,0.058059,-0.120101,0.748171,0.5419,0.058961,-0.118472,0.82138,0.541691,0.072251,-0.107765,0.82924,0.45503,0.076513,-0.061957,0.781251,0.545745,0.104134,-0.052561,0.842123,0.468218,0.132078,-0.067916,0.773126,0.518673,0.117606,-0.0808,0.847088,0.40338,0.269714,-0.000621,0.797957,0.610065,0.2832,-0.006193,0.982957,0.352206,0.477114,-0.004874,0.788013,0.601644,0.084694,-0.001627,0.926628,0.32687,0.681623,0.008288,0.818812,0.460033,-0.032621,0.011327,0.962664,0.322432,0.723815,0.020545,0.826894,0.674472,0.728168,0.025713,0.798663,0.321563,0.703355,0.025763,0.701099,0.681865,0.691866,0.037701,0.751315,0.325152,0.683352,0.01906,0.776369,0.674735,0.696042,0.017122,0.879894,0.432152,0.624684,0.003606,0.780477,0.575854,0.618193,0.010973,0.962008,0.442003,0.830491,-0.004971,0.778262,0.564262,0.841244,0.004095,0.983583,0.42838,1.002143,-0.00283,0.803421,0.568429,0.999046,0.00869,0.784109,0.411145,1.031451,0.020583,0.809154,0.5829,1.028584,0.020796,0.827462,0.42639,1.051784,-0.027008,0.764703,0.576845,1.036,-0.01594,0.792667,128,synthetic/chest/adult/bad_form_partial_depth,synthetic_bad_form_partial_depth_00128.mp4,chest,adult,0,bad_form_partial_depth,synthetic
0.500925,0.054539,-0.10115,0.771489,0.474721,0.053827,-0.106904,0.810137,0.472861,0.067917,-0.105338,0.790167,0.460526,0.068723,-0.116105,0.820102,0.518169,0.061244,-0.11471,0.771198,0.532396,0.061834,-0.121411,0.798596,0.535556,0.058361,-0.117616,0.794863,0.454135,0.098063,-0.057867,0.780465,0.547549,0.088773,-0.056186,0.810757,0.479938,0.117857,-0.078407,0.792649,0.525468,0.122706,-0.079382,0.808562,0.389934,0.286589,0.007049,0.83684,0.621995,0.278729,-0.005555,0.984326,0.354552,0.485675,0.007983,0.802272,0.603112,0.075224,-0.007494,0.937967,0.334801,0.678376,-0.008817,0.812256,0.441013,0.038963,0.003322,1.0,0.327845,0.718957,0.011994,0.828187,0.678737,0.722411,0.026985,0.812405,0.307713,0.692021,0.029195,0.779705,0.699231,0.715415,0.01674,0.796593,0.312605,0.69691,0.010258,0.832756,0.698885,0.70397,0.01377,0.807267,0.421132,0.626463,0.005645,0.833964,0.564439,0.603914,-0.00601,0.92578,0.421956,0.813076,0.006295,0.800777,0.526276,0.816046,-0.001466,0.957127,0.434802,1.003004,0.002016,0.762196,0.555948,0.986918,0.006777,0.719553,0.41983,1.01139,0.033793,0.800949,0.575321,1.025675,0.030014,0.819164,0.438462,1.046286,-0.034342,0.783231,0.580624,1.045274,-0.019247,0.81805,129,synthetic/chest/adult/bad_form_partial_depth,synthetic_bad_form_partial_depth_00129.mp4,chest,adult,0,bad_form_partial_depth,synthetic
