landmark_0_x,landmark_0_y,landmark_0_z,landmark_0_visibility,landmark_1_x,landmark_1_y,landmark_1_z,landmark_1_visibility,landmark_2_x,landmark_2_y,landmark_2_z,landmark_2_visibility,landmark_3_x,landmark_3_y,landmark_3_z,landmark_3_visibility,landmark_4_x,landmark_4_y,landmark_4_z,landmark_4_visibility,landmark_5_x,landmark_5_y,landmark_5_z,landmark_5_visibility,landmark_6_x,landmark_6_y,landmark_6_z,landmark_6_visibility,landmark_7_x,landmark_7_y,landmark_7_z,landmark_7_visibility,landmark_8_x,landmark_8_y,landmark_8_z,landmark_8_visibility,landmark_9_x,landmark_9_y,landmark_9_z,landmark_9_visibility,landmark_10_x,landmark_10_y,landmark_10_z,landmark_10_visibility,landmark_11_x,landmark_11_y,landmark_11_z,landmark_11_visibility,landmark_12_x,landmark_12_y,landmark_12_z,landmark_12_visibility,landmark_13_x,landmark_13_y,landmark_13_z,landmark_13_visibility,landmark_14_x,landmark_14_y,landmark_14_z,landmark_14_visibility,landmark_15_x,landmark_15_y,landmark_15_z,landmark_15_visibility,landmark_16_x,landmark_16_y,landmark_16_z,landmark_16_visibility,landmark_17_x,landmark_17_y,landmark_17_z,landmark_17_visibility,landmark_18_x,landmark_18_y,landmark_18_z,landmark_18_visibility,landmark_19_x,landmark_19_y,landmark_19_z,landmark_19_visibility,landmark_20_x,landmark_20_y,landmark_20_z,landmark_20_visibility,landmark_21_x,landmark_21_y,landmark_21_z,landmark_21_visibility,landmark_22_x,landmark_22_y,landmark_22_z,landmark_22_visibility,landmark_23_x,landmark_23_y,landmark_23_z,landmark_23_visibility,landmark_24_x,landmark_24_y,landmark_24_z,landmark_24_visibility,landmark_25_x,landmark_25_y,landmark_25_z,landmark_25_visibility,landmark_26_x,landmark_26_y,landmark_26_z,landmark_26_visibility,landmark_27_x,landmark_27_y,landmark_27_z,landmark_27_visibility,landmark_28_x,landmark_28_y,landmark_28_z,landmark_28_visibility,landmark_29_x,landmark_29_y,landmark_29_z,landmark_29_visibility,landmark_30_x,landmark_30_y,landmark_30_z,landmark_30_visibility,landmark_31_x,landmark_31_y,landmark_31_z,landmark_31_visibility,landmark_32_x,landmark_32_y,landmark_32_z,landmark_32_visibility,frame,video_path,video_file,exercise_type,age_group,label,form_type,augmentation
0.498282,0.071579,-0.105929,0.82475,0.48048,0.063701,-0.115397,0.818559,0.483429,0.063031,-0.118793,0.796607,0.470182,0.06602,-0.115162,0.801492,0.515972,0.056548,-0.126612,0.851377,0.528141,0.06701,-0.129755,0.785156,0.549408,0.070901,-0.114641,0.779725,0.455248,0.103062,-0.041663,0.789968,0.54191,0.093324,-0.047001,0.802639,0.47991,0.123311,-0.085391,0.808344,0.531602,0.129123,-0.082082,0.800261,0.400265,0.286713,-0.000236,0.814741,0.607726,0.271678,-0.002224,0.942769,0.364975,0.47753,0.003236,0.794446,0.452147,0.38288,0.012863,0.965777,0.325391,0.686949,-0.013427,0.765249,0.47146,0.560071,-0.002037,0.925987,0.321814,0.710191,0.02453,0.833678,0.675585,0.727843,0.006151,0.7633,0.304663,0.700578,0.038241,0.771139,0.693397,0.694856,0.019985,0.78167,0.326004,0.700787,0.012413,0.837024,0.675734,0.689349,0.02175,0.809929,0.425642,0.610093,0.015829,0.801607,0.567976,0.615818,0.00225,0.968769,0.43202,0.817093,-0.016783,0.817231,0.563484,0.814152,-0.002223,0.80142,0.433817,0.998939,0.002609,0.767406,0.567821,1.003666,0.004681,0.811188,0.411513,1.016279,0.010459,0.805412,0.585068,1.012578,0.025839,0.821678,0.421303,1.041907,-0.015518,0.844918,0.571555,1.061334,-0.022972,0.821194,181,synthetic/bicep/adult/bad_form_torso_lean,synthetic_bad_form_torso_lean_00181.mp4,bicep,adult,0,bad_form_torso_lean,synthetic
0.512153,0.079818,-0.10787,0.813328,0.471854,0.063222,-0.108687,0.838223,0.469053,0.062285,-0.113029,0.820734,0.4537,0.077644,-0.122883,0.787242,0.526651,0.071092,-0.111012,0.73998,0.544476,0.072096,-0.109048,0.782076,0.535264,0.074545,-0.131209,0.8484,0.451086,0.098153,-0.05749,0.768134,0.557837,0.110891,-0.047592,0.775468,0.476581,0.130404,-0.082859,0.785812,0.527553,0.120754,-0.076742,0.807572,0.407194,0.272839,-0.006738,0.787785,0.607401,0.269896,-0.011812,0.883458,0.352924,0.477318,-0.011116,0.724707,0.486958,0.431013,-0.007393,0.871054,0.315859,0.680676,0.000144,0.821693,0.539318,0.603465,0.004002,0.954124,0.311973,0.726875,0.009044,0.825471,0.675935,0.726032,0.020939,0.809532,0.305547,0.693504,0.035667,0.849162,0.679998,0.709716,0.027504,0.807784,0.326644,0.711167,0.006984,0.78901,0.671656,0.699035,0.017023,0.865834,0.423697,0.620937,0.004902,0.813733,0.575616,0.633074,-0.002569,0.983032,0.432047,0.832857,-0.005796,0.837356,0.550001,0.8142,0.015844,0.830756,0.434241,0.985208,-0.000554,0.831895,0.580158,0.99176,0.008628,0.820469,0.417587,1.024873,0.018674,0.780856,0.587907,1.004051,0.023825,0.746799,0.429076,1.056661,-0.020904,0.799081,0.569543,1.048022,-0.030806,0.803982,182,synthetic/bicep/adult/bad_form_torso_lean,synthetic_bad_form_torso_lean_00182.mp4,bicep,adult,0,bad_form_torso_lean,synthetic
0.482518,0.07713,-0.098214,0.795405,0.494085,0.046285,-0.115353,0.789021,0.463553,0.05671,-0.11208,0.8176,0.455959,0.0739,-0.13756,0.774339,0.524317,0.061345,-0.111944,0.898136,0.524609,0.054367,-0.1258,0.804123,0.536671,0.07597,-0.11783,0.855602,0.441085,0.106565,-0.041527,0.803537,0.547084,0.091496,-0.053668,0.795194,0.477556,0.10978,-0.073132,0.805373,0.517793,0.131721,-0.072438,0.753307,0.397034,0.291377,-0.003212,0.853615,0.587662,0.297824,0.006894,0.942675,0.346528,0.499662,0.000629,0.781641,0.47655,0.471464,-0.001159,0.95838,0.313081,0.675217,0.005274,0.771692,0.652217,0.495535,-0.010441,0.935008,0.323238,0.718311,0.024996,0.736605,0.673865,0.728843,0.010327,0.77897,0.310303,0.696172,0.014075,0.76917,0.688943,0.702978,0.023267,0.798059,0.316802,0.708569,0.020492,0.84627,0.681176,0.690784,0.037444,0.862572,0.425239,0.617704,-0.009249,0.794364,0.565254,0.617286,-0.001155,0.921809,0.426553,0.814664,0.000144,0.819498,0.558212,0.832811,-0.000271,0.759679,0.421645,1.002702,-0.000289,0.777033,0.582363,1.001805,-0.002881,0.858161,0.404451,1.014648,0.015172,0.810168,0.572123,1.023483,0.032832,0.829939,0.43658,1.038714,-0.017882,0.800002,0.585109,1.039611,-0.007472,0.821391,183,synthetic/bicep/adult/bad_form_torso_lean,synthetic_bad_form_torso_lean_00183.mp4,bicep,adult,0,bad_form_torso_lean,synthetic
0.488439,0.0877,-0.1138,0.783927,0.494508,0.061618,-0.117338,0.846418,0.475321,0.051396,-0.128095,0.762122,0.466374,0.068175,-0.121786,0.810406,0.519812,0.051012,-0.129985,0.759292,0.532967,0.05617,-0.135173,0.813737,0.536074,0.074817,-0.126126,0.753978,0.463459,0.095036,-0.053323,0.84005,0.559327,0.095492,-0.038841,0.786149,0.47274,0.116184,-0.077046,0.783054,0.51221,0.142951,-0.089468,0.801676,0.395116,0.283811,0.005234,0.856861,0.611023,0.273095,-0.004311,1.0,0.345813,0.485746,-0.000623,0.778628,0.444045,0.388018,0.004923,0.961766,0.330022,0.691582,-0.007214,0.77742,0.573544,0.521905,-0.00563,0.977221,0.324702,0.736032,0.023614,0.811205,0.697626,0.713375,0.030704,0.777571,0.307685,0.699284,0.010281,0.820751,0.679072,0.697554,0.02749,0.801734,0.304091,0.69937,0.018429,0.815747,0.678875,0.701286,0.010434,0.810224,0.428209,0.624624,-0.002902,0.756947,0.566454,0.621835,-0.008583,0.93372,0.43083,0.822826,-0.002208,0.823159,0.555801,0.817657,0.004255,0.88211,0.429958,0.990278,0.011143,0.787371,0.569713,0.994298,-0.006242,0.824956,0.424442,1.016654,0.027378,0.74256,0.586824,1.02879,0.020298,0.793585,0.41376,1.028691,-0.034921,0.816453,0.551341,1.02145,-0.01426,0.811225,184,synthetic/bicep/adult/bad_form_torso_lean,synthetic_bad_form_torso_lean_00184.mp4,bicep,adult,0,bad_form_torso_lean,synthetic
0.530442,0.072799,-0.102258,0.782982,0.465975,0.046616,-0.126292,0.836686,0.47752,0.062859,-0.118314,0.842771,0.463231,0.072474,-0.123183,0.861202,0.515126,0.06013,-0.12006,0.768863,0.531241,0.07465,-0.136055,0.74923,0.54032,0.06838,-0.124871,0.811091,0.459412,0.104798,-0.056556,0.838203,0.547613,0.091023,-0.045379,0.839307,0.483173,0.115195,-0.077794,0.785449,0.526282,0.117363,-0.068494,0.733705,0.404929,0.290258,0.011285,0.804079,0.589915,0.255844,0.007123,0.98224,0.349059,0.480091,-0.017925,0.825593,0.441852,0.404464,0.005318,0.954911,0.328283,0.687528,-0.00795,0.72962,0.39125,0.572168,0.014166,0.991524,0.312376,0.723118,0.009262,0.734547,0.676454,0.725104,0.019069,0.845634,0.315435,0.707675,0.020195,0.80529,0.689698,0.696976,0.010123,0.796715,0.310275,0.69984,0.00836,0.807337,0.687437,0.704142,0.027922,0.775341,0.423147,0.613909,0.005612,0.827779,0.587649,0.631449,-0.00035,0.918405,0.428461,0.814198,-0.000555,0.823084,0.560305,0.807024,0.000569,0.809865,0.432297,1.004323,-0.003728,0.779243,0.575529,0.998433,0.010195,0.794413,0.404587,1.030868,0.016675,0.832004,0.594613,1.026077,0.005388,0.773901,0.441645,1.034456,-0.01507,0.866832,0.569942,1.042922,-0.021534,0.81103,185,synthetic/bicep/adult/bad_form_torso_lean,synthetic_bad_form_torso_lean_00185.mp4,bicep,adult,0,bad_form_torso_lean,synthetic
0.49969,0.091518,-0.089276,0.822906,0.478116,0.070881,-0.12287,0.86444,0.459329,0.047096,-0.11604,0.835674,0.455958,0.080298,-0.119717,0.739561,0.529636,0.049817,-0.124082,0.847113,0.531474,0.069909,-0.123413,0.83502,0.550677,0.082297,-0.121276,0.839501,0.452102,0.100513,-0.044509,0.831386,0.566706,0.096345,-0.052853,0.785354,0.481237,0.121142,-0.085116,0.836561,0.531375,0.132782,-0.080521,0.77917,0.407726,0.278363,-0.007749,0.855005,0.606741,0.277797,0.002285,0.965924,0.350789,0.485016,-0.003841,0.776709,0.45262,0.417466,-0.004679,0.946683,0.331642,0.674207,0.000926,0.818983,0.612941,0.498834,-0.009572,0.942846,0.312475,0.727421,0.011655,0.797206,0.693461,0.710561,0.027576,0.791109,0.310436,0.702145,0.023176,0.802174,0.692543,0.7011,0.023473,0.780453,0.327031,0.682411,0.005307,0.795956,0.697764,0.690301,0.014229,0.776474,0.442346,0.627046,0.011045,0.791481,0.57448,0.62482,-0.007228,0.937514,0.436765,0.817317,-0.007461,0.876468,0.566127,0.808518,-0.002147,0.804429,0.424047,1.011872,-0.010308,0.778343,0.567311,0.991708,-0.005774,0.827303,0.413385,1.004089,0.025039,0.821005,0.579123,1.02628,0.02783,0.821884,0.44021,1.040964,-0.030686,0.816605,0.557439,1.026674,-0.023856,0.812126,186,synthetic/bicep/adult/bad_form_torso_lean,synthetic_bad_form_torso_lean_00186.mp4,bicep,adult,0,bad_form_torso_lean,synthetic
0.492775,0.080108,-0.103631,0.806824,0.489278,0.066898,-0.111937,0.81081,0.479862,0.066426,-0.116278,0.823854,0.462935,0.064857,-0.128336,0.810694,0.523201,0.059593,-0.118671,0.810318,0.52189,0.068225,-0.117562,0.794082,0.529339,0.076774,-0.131505,0.762824,0.44374,0.100644,-0.056976,0.803644,0.540305,0.081217,-0.047426,0.78574,0.485049,0.120177,-0.081128,0.82122,0.521237,0.130405,-0.078141,0.803898,0.390602,0.282092,-0.020043,0.790773,0.601564,0.284511,-0.003558,0.996029,0.368662,0.479761,0.00957,0.744804,0.455307,0.421542,-0.008669,0.963958,0.33187,0.681639,-0.007963,0.793548,0.589989,0.540926,0.016338,0.92989,0.342743,0.725087,0.016771,0.79494,0.684992,0.721701,0.005007,0.782116,0.301605,0.702971,0.022303,0.844156,0.698481,0.698021,0.027629,0.825769,0.288563,0.707882,0.016845,0.82962,0.666174,0.69685,0.017701,0.82356,0.424531,0.602609,-0.015533,0.790004,0.564247,0.616187,-0.001115,0.97633,0.439308,0.827527,0.001241,0.819148,0.561265,0.818876,0.012064,0.803626,0.438606,0.998527,0.006201,0.830848,0.57841,0.981915,0.000474,0.817544,0.421699,1.017932,0.016867,0.77469,0.582547,1.003882,0.010938,0.812988,0.423548,1.042209,-0.027658,0.738212,0.564359,1.035124,-0.020081,0.787902,187,synthetic/bicep/adult/bad_form_torso_lean,synthetic_bad_form_torso_lean_00187.mp4,bicep,adult,0,bad_form_torso_lean,synthetic
0.500544,0.089614,-0.087647,0.808839,0.475258,0.056698,-0.115998,0.791492,0.452143,0.053438,-0.120488,0.76007,0.461549,0.06881,-0.12552,0.77468,0.521206,0.056418,-0.105067,0.78927,0.534454,0.065111,-0.125977,0.792739,0.551308,0.066908,-0.13206,0.830795,0.453634,0.086575,-0.056177,0.779779,0.542223,0.110576,-0.031563,0.765391,0.486651,0.129882,-0.096348,0.738865,0.515795,0.120121,-0.078334,0.821312,0.396741,0.27912,-0.00096,0.771994,0.596324,0.285823,-0.007586,0.957645,0.346841,0.489737,-0.021511,0.774217,0.458648,0.439777,0.001591,0.944957,0.334414,0.681961,-0.005604,0.771101,0.460825,0.613395,-0.010055,0.923139,0.317657,0.716371,0.022102,0.852177,0.684557,0.713861,0.01612,0.788435,0.314769,0.704268,0.030472,0.818322,0.691057,0.70217,0.016907,0.763919,0.319391,0.703419,0.03776,0.817295,0.666734,0.695977,0.023272,0.829435,0.44312,0.625214,-0.00248,0.755078,0.572243,0.613751,-0.016193,0.9504,0.428381,0.839697,-0.013653,0.818455,0.566256,0.817797,-0.007179,0.813404,0.426715,1.006781,0.00225,0.8291,0.584106,1.006123,-0.007791,0.785777,0.41711,1.015015,0.005119,0.76975,0.580205,1.021256,0.012569,0.795239,0.438348,1.039643,-0.010219,0.776212,0.574599,1.037914,-0.013332,0.802925,188,synthetic/bicep/adult/bad_form_torso_lean,synthetic_bad_form_torso_lean_00188.mp4,bicep,adult,0,bad_form_torso_lean,synthetic
0.502217,0.075356,-0.083264,0.842315,0.48652,0.042619,-0.122865,0.787861,0.462655,0.070237,-0.124183,0.804477,0.46485,0.056236,-0.123317,0.78715,0.526886,0.049174,-0.107402,0.775887,0.5305,0.051702,-0.104881,0.777663,0.55416,0.070125,-0.125533,0.78329,0.450754,0.107709,-0.045838,0.814374,0.558813,0.102528,-0.04004,0.808408,0.480265,0.119168,-0.064754,0.824052,0.528299,0.115954,-0.080338,0.852555,0.400505,0.279382,-0.007492,0.792517,0.593486,0.282324,0.002889,0.913354,0.342672,0.480008,-0.00909,0.801206,0.450803,0.431596,-0.005265,0.953986,0.326656,0.682071,-0.003941,0.774537,0.589027,0.52474,-0.009228,0.886409,0.304489,0.720044,0.026829,0.802379,0.68123,0.724966,0.021372,0.769359,0.304379,0.699705,0.016809,0.798492,0.693203,0.713994,0.033874,0.8233,0.297855,0.707529,0.016815,0.777773,0.694196,0.711146,0.010443,0.77699,0.426964,0.617125,-0.00764,0.816704,0.583701,0.615143,0.004292,0.96173,0.434688,0.820557,0.001963,0.822452,0.572269,0.817332,0.019544,0.812681,0.423266,1.01027,-0.010198,0.81616,0.566159,1.00244,-0.009128,0.812544,0.430137,1.022408,0.0106,0.758136,0.573863,1.024565,0.017964,0.794123,0.437513,1.038238,-0.001342,0.837168,0.572494,1.047766,-0.01882,0.794666,189,synthetic/bicep/adult/bad_form_torso_lean,synthetic_bad_form_torso_lean_00189.mp4,bicep,adult,0,bad_form_torso_lean,synthetic
0.501769,0.069992,-0.098827,0.804782,0.488282,0.053645,-0.127322,0.762245,0.478693,0.054315,-0.110952,0.776654,0.462944,0.069499,-0.132141,0.833893,0.530125,0.066586,-0.109212,0.836232,0.537656,0.063919,-0.113949,0.73543,0.550589,0.060713,-0.133188,0.765402,0.432161,0.106254,-0.063085,0.769256,0.548169,0.091419,-0.041992,0.808675,0.484535,0.110298,-0.090194,0.861001,0.542539,0.105639,-0.068866,0.849073,0.402258,0.285275,0.00268,0.820358,0.620743,0.287255,-0.009832,0.991127,0.342867,0.481884,0.001856,0.807242,0.46883,0.416435,0.008089,0.932002,0.329323,0.670973,-0.003395,0.711678,0.553875,0.570669,-0.006552,0.962234,0.310467,0.727446,0.023354,0.783121,0.684813,0.716149,0.017492,0.746072,0.319792,0.709545,0.021422,0.793058,0.689583,0.696327,0.014839,0.763257,0.326657,0.693815,0.024101,0.780918,0.687223,0.701859,0.012863,0.733873,0.438635,0.62502,0.014473,0.803656,0.565974,0.618519,-0.013373,0.943992,0.421848,0.810347,-0.011351,0.752541,0.549797,0.82254,-0.00084,0.786049,0.430976,0.988624,-0.017675,0.797763,0.562846,0.995203,-0.014713,0.807998,0.413484,1.016379,0.008695,0.84343,0.593823,1.027001,0.002797,0.82655,0.437903,1.054445,-0.010461,0.816937,0.550701,1.045779,-0.008991,0.800363,190,synthetic/bicep/adult/bad_form_torso_lean,synthetic_bad_form_torso_lean_00190.mp4,bicep,adult,0,bad_form_torso_lean,synthetic
0.502109,0.071891,-0.103753,0.840995,0.479591,0.065197,-0.127669,0.808751,0.478633,0.06808,-0.121192,0.813714,0.45976,0.08198,-0.128322,0.785837,0.520125,0.066983,-0.122052,0.771526,0.535875,0.067182,-0.123364,0.830519,0.538224,0.06576,-0.115342,0.80275,0.461931,0.095798,-0.052332,0.842121,0.540079,0.102103,-0.048864,0.842467,0.472795,0.123707,-0.071603,0.764132,0.514033,0.119489,-0.078166,0.858619,0.3946,0.289174,-0.011072,0.820179,0.599219,0.281366,0.001901,0.943358,0.35792,0.493629,0.002344,0.762171,0.44489,0.412804,0.006778,0.964933,0.33716,0.673054,-0.009652,0.804905,0.435232,0.600033,0.002698,0.965189,0.306065,0.729486,0.016545,0.890507,0.6932,0.721947,0.015514,0.781455,0.313196,0.698383,0.010921,0.846108,0.701443,0.701798,0.014181,0.848432,0.320866,0.700198,0.042924,0.782087,0.679302,0.691196,0.024889,0.77874,0.438553,0.61175,-0.003139,0.806151,0.572287,0.615982,0.001252,1.0,0.4274,0.826388,0.003848,0.778493,0.558001,0.821108,-0.001103,0.783152,0.432049,0.995923,0.011166,0.853241,0.585232,1.010837,-0.001788,0.740419,0.434988,1.029872,0.023707,0.815224,0.581798,1.030166,0.009489,0.826128,0.424663,1.036791,-0.016206,0.830233,0.585647,1.039091,-0.003243,0.846733,191,synthetic/bicep/adult/bad_form_torso_lean,synthetic_bad_form_torso_lean_00191.mp4,bicep,adult,0,bad_form_torso_lean,synthetic
0.496499,0.083541,-0.100702,0.798502,0.48723,0.053162,-0.130941,0.752489,0.464305,0.048496,-0.117283,0.821244,0.453335,0.068973,-0.120927,0.819031,0.516966,0.062541,-0.114431,0.821326,0.548274,0.064543,-0.123505,0.77961,0.552164,0.065859,-0.119872,0.809029,0.4433,0.099435,-0.038592,0.806886,0.552815,0.092825,-0.048318,0.804452,0.473603,0.118648,-0.07357,0.74883,0.52367,0.12088,-0.079428,0.768602,0.399918,0.286011,-0.000824,0.752069,0.594555,0.26606,-0.001758,0.879025,0.359602,0.480072,0.00951,0.798677,0.460971,0.417517,0.001848,0.868395,0.32335,0.688939,-0.010229,0.814276,0.390101,0.576119,0.008413,0.936601,0.325483,0.708148,0.017501,0.835793,0.681199,0.715751,0.024015,0.777026,0.3007,0.698352,0.016953,0.871732,0.698751,0.700228,0.022987,0.805202,0.310726,0.684956,0.035207,0.866383,0.6764,0.697288,0.02088,0.780774,0.442982,0.614059,-0.00144,0.887906,0.565967,0.616114,0.003831,0.944945,0.403729,0.820849,-0.005479,0.78766,0.575199,0.810161,-0.012029,0.771599,0.418008,0.985322,0.000213,0.802328,0.574001,0.989455,-0.004917,0.747215,0.413788,1.038927,0.019787,0.755813,0.58193,1.012371,0.019054,0.768451,0.439335,1.046578,-0.012411,0.816015,0.575793,1.033879,-0.03405,0.843696,192,synthetic/bicep/adult/bad_form_torso_lean,synthetic_bad_form_torso_lean_00192.mp4,bicep,adult,0,bad_form_torso_lean,synthetic
0.499823,0.092221,-0.097766,0.841321,0.479103,0.057738,-0.125874,0.81579,0.470931,0.053924,-0.109099,0.818356,0.468199,0.061803,-0.128827,0.777172,0.514632,0.062883,-0.1147,0.829993,0.517568,0.075669,-0.123,0.795558,0.539272,0.083206,-0.111136,0.787542,0.440564,0.104108,-0.046989,0.781665,0.556071,0.095823,-0.058909,0.766121,0.478896,0.114049,-0.082183,0.780822,0.516364,0.10517,-0.092125,0.806973,0.403887,0.27896,-0.007926,0.833084,0.587835,0.284786,0.00339,0.993656,0.355486,0.467229,-0.005718,0.839529,0.44193,0.413365,0.002128,0.937838,0.328073,0.676226,0.012998,0.84605,0.495959,0.589607,0.003894,0.91649,0.332353,0.735316,0.020072,0.811514,0.68162,0.709111,0.011629,0.819481,0.309662,0.710282,0.023662,0.801788,0.690257,0.693149,0.016571,0.766704,0.320507,0.702925,0.027488,0.841666,0.674277,0.699747,0.026209,0.813656,0.422834,0.634388,0.013778,0.74408,0.568399,0.6153,-0.007645,0.928066,0.429208,0.818348,0.010054,0.832516,0.554179,0.809444,0.007534,0.813885,0.420941,1.009266,-0.006885,0.806172,0.569751,0.998155,-0.018538,0.828107,0.415873,1.019668,0.012466,0.77119,0.573053,1.023366,0.045122,0.833441,0.420567,1.050817,-0.017914,0.778272,0.570534,1.036265,-0.028213,0.809141,193,synthetic/bicep/adult/bad_form_torso_lean,synthetic_bad_form_torso_lean_00193.mp4,bicep,adult,0,bad_form_torso_lean,synthetic
0.495188,0.090782,-0.09931,0.838726,0.492787,0.06494,-0.125735,0.788049,0.465648,0.072466,-0.110306,0.785614,0.44557,0.056825,-0.112865,0.763845,0.505921,0.054035,-0.117029,0.804822,0.525122,0.046393,-0.132209,0.79783,0.536521,0.058174,-0.117515,0.774962,0.466855,0.092737,-0.045117,0.760288,0.555446,0.095219,-0.043318,0.83026,0.477118,0.122751,-0.078283,0.786556,0.513041,0.113072,-0.070269,0.828428,0.395144,0.283358,0.011438,0.737361,0.594106,0.270426,-7e-05,0.926477,0.355031,0.481243,-0.000924,0.797031,0.476542,0.437594,0.004477,0.971448,0.320775,0.689384,-0.001114,0.821735,0.499915,0.613241,0.002646,0.927448,0.315692,0.713556,-0.01179,0.849263,0.686701,0.708283,0.015365,0.833976,0.295574,0.699696,0.015836,0.806864,0.687027,0.696277,0.015527,0.778451,0.316804,0.708897,0.022949,0.832739,0.669724,0.709548,0.018496,0.771417,0.425195,0.627774,0.004953,0.787248,0.56155,0.616289,-0.000163,0.944245,0.429098,0.818674,0.003801,0.811507,0.569898,0.818895,0.014509,0.801958,0.43378,1.000487,-0.006497,0.802709,0.577382,0.989096,-0.001169,0.781401,0.394917,1.026521,0.023864,0.827366,0.588745,1.02572,0.006618,0.812233,0.426779,1.041116,-0.032626,0.780329,0.576184,1.03978,-0.004669,0.743214,194,synthetic/bicep/adult/bad_form_torso_lean,synthetic_bad_form_torso_lean_00194.mp4,bicep,adult,0,bad_form_torso_lean,synthetic
0.507212,0.079746,-0.098144,0.792999,0.474155,0.045254,-0.109767,0.805154,0.46476,0.052878,-0.118737,0.808479,0.452694,0.065265,-0.111924,0.83981,0.523688,0.057427,-0.127837,0.797008,0.526238,0.056541,-0.130353,0.791149,0.531291,0.075664,-0.111989,0.758732,0.44288,0.109559,-0.049446,0.82468,0.548013,0.101273,-0.046233,0.814929,0.480988,0.120866,-0.095134,0.804014,0.513847,0.11568,-0.085987,0.80479,0.397553,0.280251,0.006543,0.862102,0.590387,0.277455,-0.005908,0.937513,0.358634,0.478575,0.015928,0.839539,0.447583,0.410809,0.008687,0.950407,0.32246,0.675407,-0.01934,0.801998,0.357274,0.573341,-9e-06,0.980471,0.316053,0.712413,0.019908,0.824352,0.673325,0.730072,0.018903,0.760591,0.309106,0.688453,0.01324,0.748532,0.704449,0.701818,0.02477,0.789858,0.306409,0.703344,0.01813,0.804767,0.680526,0.711927,0.005221,0.782531,0.435695,0.616849,-0.005013,0.84245,0.575727,0.633769,0.00244,0.968352,0.426636,0.826779,-0.008776,0.816367,0.56722,0.83421,0.001286,0.759048,0.437369,0.997503,0.008257,0.762645,0.572199,1.005694,0.000537,0.769157,0.419189,1.022707,0.014798,0.835352,0.58691,1.011123,0.001222,0.790086,0.435367,1.038548,-0.028501,0.836171,0.562979,1.032761,-0.020901,0.800628,195,synthetic/bicep/adult/bad_form_torso_lean,synthetic_bad_form_torso_lean_00195.mp4,bicep,adult,0,bad_form_torso_lean,synthetic
0.494118,0.079587,-0.110459,0.769079,0.476704,0.071176,-0.118993,0.785976,0.481225,0.039948,-0.124353,0.768814,0.462023,0.059837,-0.125409,0.843229,0.53461,0.064903,-0.117744,0.80214,0.536457,0.052996,-0.114005,0.827344,0.554735,0.0873,-0.12287,0.788063,0.441832,0.107048,-0.04753,0.798997,0.546445,0.101149,-0.051659,0.799493,0.480917,0.123067,-0.081189,0.805929,0.512318,0.112074,-0.07878,0.793902,0.404089,0.298302,-0.006178,0.744885,0.606809,0.273507,0.002188,0.920114,0.347219,0.493796,0.011436,0.825137,0.488997,0.441698,-0.020583,0.940395,0.33743,0.673792,-0.013086,0.745792,0.622167,0.559728,-0.008087,0.967357,0.322142,0.709284,0.013833,0.799457,0.684008,0.718435,0.007718,0.773478,0.305018,0.691715,0.024634,0.816543,0.692044,0.71572,0.013901,0.809623,0.30811,0.706705,0.013031,0.766096,0.667594,0.711267,0.010377,0.8098,0.443882,0.612348,-0.000551,0.818504,0.564865,0.620975,0.016074,0.985269,0.435878,0.819601,-0.001213,0.819419,0.573686,0.827047,-0.005184,0.864673,0.437686,0.993303,0.013971,0.775975,0.565062,0.99349,-0.003697,0.804884,0.428191,1.023329,0.017456,0.804239,0.572773,1.011535,0.027753,0.822018,0.422859,1.039232,-0.026404,0.825557,0.548815,1.03599,-0.02445,0.814501,196,synthetic/bicep/adult/bad_form_torso_lean,synthetic_bad_form_torso_lean_00196.mp4,bicep,adult,0,bad_form_torso_lean,synthetic
0.491439,0.082938,-0.100486,0.804705,0.476474,0.065271,-0.117918,0.841562,0.460383,0.058921,-0.125873,0.819146,0.463239,0.073121,-0.111967,0.815638,0.500541,0.065036,-0.11534,0.80111,0.529178,0.071534,-0.13241,0.808987,0.547515,0.069076,-0.116793,0.788192,0.423158,0.100313,-0.05342,0.799418,0.546717,0.100547,-0.039272,0.761579,0.48471,0.118476,-0.090364,0.849503,0.522243,0.127247,-0.070291,0.779346,0.390719,0.285033,0.003126,0.788454,0.620294,0.259482,-0.003573,0.929928,0.34707,0.480208,-0.007562,0.832375,0.513986,0.43327,0.009775,0.927831,0.341043,0.684429,-0.005024,0.838636,0.642425,0.561912,0.003898,0.920514,0.313487,0.703961,0.018509,0.79136,0.676061,0.723178,0.015142,0.81831,0.305169,0.694674,0.026624,0.779303,0.688699,0.696575,0.012784,0.814712,0.318511,0.695982,0.025782,0.794116,0.691753,0.690288,0.027545,0.776223,0.434768,0.622802,0.013426,0.781801,0.579469,0.615637,-0.009898,0.940206,0.423407,0.818655,0.015002,0.764816,0.555503,0.825013,-0.004919,0.835324,0.415798,0.99305,-0.001646,0.805491,0.555641,1.004195,-0.007694,0.829161,0.426954,1.020006,0.024438,0.779448,0.58301,1.023834,0.021581,0.8315,0.416201,1.051172,-0.02157,0.822813,0.579757,1.050578,-0.014944,0.838863,197,synthetic/bicep/adult/bad_form_torso_lean,synthetic_bad_form_torso_lean_00197.mp4,bicep,adult,0,bad_form_torso_lean,synthetic
