landmark_0_x,landmark_0_y,landmark_0_z,landmark_0_visibility,landmark_1_x,landmark_1_y,landmark_1_z,landmark_1_visibility,landmark_2_x,landmark_2_y,landmark_2_z,landmark_2_visibility,landmark_3_x,landmark_3_y,landmark_3_z,landmark_3_visibility,landmark_4_x,landmark_4_y,landmark_4_z,landmark_4_visibility,landmark_5_x,landmark_5_y,landmark_5_z,landmark_5_visibility,landmark_6_x,landmark_6_y,landmark_6_z,landmark_6_visibility,landmark_7_x,landmark_7_y,landmark_7_z,landmark_7_visibility,landmark_8_x,landmark_8_y,landmark_8_z,landmark_8_visibility,landmark_9_x,landmark_9_y,landmark_9_z,landmark_9_visibility,landmark_10_x,landmark_10_y,landmark_10_z,landmark_10_visibility,landmark_11_x,landmark_11_y,landmark_11_z,landmark_11_visibility,landmark_12_x,landmark_12_y,landmark_12_z,landmark_12_visibility,landmark_13_x,landmark_13_y,landmark_13_z,landmark_13_visibility,landmark_14_x,landmark_14_y,landmark_14_z,landmark_14_visibility,landmark_15_x,landmark_15_y,landmark_15_z,landmark_15_visibility,landmark_16_x,landmark_16_y,landmark_16_z,landmark_16_visibility,landmark_17_x,landmark_17_y,landmark_17_z,landmark_17_visibility,landmark_18_x,landmark_18_y,landmark_18_z,landmark_18_visibility,landmark_19_x,landmark_19_y,landmark_19_z,landmark_19_visibility,landmark_20_x,landmark_20_y,landmark_20_z,landmark_20_visibility,landmark_21_x,landmark_21_y,landmark_21_z,landmark_21_visibility,landmark_22_x,landmark_22_y,landmark_22_z,landmark_22_visibility,landmark_23_x,landmark_23_y,landmark_23_z,landmark_23_visibility,landmark_24_x,landmark_24_y,landmark_24_z,landmark_24_visibility,landmark_25_x,landmark_25_y,landmark_25_z,landmark_25_visibility,landmark_26_x,landmark_26_y,landmark_26_z,landmark_26_visibility,landmark_27_x,landmark_27_y,landmark_27_z,landmark_27_visibility,landmark_28_x,landmark_28_y,landmark_28_z,landmark_28_visibility,landmark_29_x,landmark_29_y,landmark_29_z,landmark_29_visibility,landmark_30_x,landmark_30_y,landmark_30_z,landmark_30_visibility,landmark_31_x,landmark_31_y,landmark_31_z,landmark_31_visibility,landmark_32_x,landmark_32_y,landmark_32_z,landmark_32_visibility,frame,video_path,video_file,exercise_type,age_group,label,form_type,augmentation
0.494903,0.07717,-0.078404,0.776992,0.477231,0.057977,-0.127173,0.854783,0.467395,0.044675,-0.115519,0.81489,0.467295,0.067075,-0.130656,0.80204,0.520601,0.055221,-0.125953,0.814248,0.52396,0.070746,-0.113472,0.834391,0.532253,0.070016,-0.124625,0.780503,0.463349,0.108663,-0.048162,0.84603,0.558986,0.095923,-0.063042,0.726203,0.470618,0.131819,-0.08147,0.821956,0.523344,0.118837,-0.084649,0.812516,0.415481,0.282346,-0.013212,0.741498,0.609001,0.278141,-0.011426,0.983774,0.345604,0.484297,0.007656,0.756323,0.518668,0.421026,0.005184,0.988082,0.331587,0.68244,-0.002193,0.817462,0.576719,0.556767,0.005616,0.964391,0.327272,0.724317,0.010309,0.767111,0.687999,0.711322,0.01815,0.769505,0.320528,0.688667,0.024541,0.772261,0.694748,0.704635,0.022486,0.842761,0.335918,0.67001,0.018601,0.783449,0.687626,0.708421,0.00754,0.799021,0.424354,0.624472,0.009169,0.768039,0.55686,0.601157,-0.012894,0.985389,0.438759,0.81178,0.00902,0.763197,0.576482,0.811855,0.000213,0.796399,0.410523,0.997304,-0.000915,0.765122,0.565822,1.008498,-0.000704,0.784415,0.409119,1.013682,0.019143,0.790692,0.572054,1.014384,0.012633,0.843596,0.44085,1.040077,-0.016474,0.84498,0.577691,1.033454,-0.017136,0.790836,1062,synthetic/bicep/children/good_form,synthetic_good_form_01062.mp4,bicep,children,1,good_form,synthetic
0.495822,0.065814,-0.109219,0.82521,0.477004,0.055469,-0.128268,0.78276,0.471472,0.063653,-0.130426,0.803527,0.474887,0.06348,-0.116931,0.791025,0.519685,0.066497,-0.117372,0.81677,0.521305,0.055584,-0.112627,0.771173,0.542445,0.077754,-0.114249,0.783589,0.448141,0.10221,-0.056466,0.77369,0.545805,0.109684,-0.060561,0.808753,0.482728,0.133776,-0.063469,0.77088,0.525189,0.115488,-0.075978,0.766574,0.402855,0.294412,-0.009052,0.827522,0.604851,0.290655,0.001904,0.956446,0.356802,0.496787,1e-06,0.811318,0.519668,0.428339,-0.005789,0.920276,0.334721,0.678221,-0.002355,0.815011,0.644588,0.514254,0.006855,0.954875,0.327075,0.706041,0.021762,0.80173,0.683645,0.709575,0.015537,0.764658,0.306488,0.716107,0.017502,0.770382,0.679379,0.693555,0.018393,0.819678,0.323924,0.705747,0.028824,0.82111,0.687056,0.720839,0.024179,0.801714,0.430058,0.616591,-0.006989,0.754702,0.573657,0.605061,0.006566,0.953231,0.429538,0.822624,0.001164,0.741148,0.571761,0.825849,0.005515,0.772796,0.435161,0.992837,-0.023429,0.746822,0.55647,1.013044,0.001056,0.748286,0.426678,1.027501,0.025192,0.802024,0.58311,1.012833,0.024192,0.803417,0.41428,1.034952,-0.020047,0.751384,0.567421,1.032836,-0.034174,0.834911,1063,synthetic/bicep/children/good_form,synthetic_good_form_01063.mp4,bicep,children,1,good_form,synthetic
0.511911,0.098677,-0.093594,0.822523,0.477759,0.055867,-0.112676,0.780821,0.481119,0.055711,-0.103656,0.82082,0.459719,0.060531,-0.130007,0.818709,0.531692,0.048356,-0.112448,0.816378,0.541399,0.066938,-0.113574,0.810523,0.543625,0.068554,-0.124902,0.796609,0.444561,0.096714,-0.042239,0.77344,0.549463,0.088917,-0.05182,0.840777,0.480629,0.111541,-0.081037,0.792623,0.516366,0.123477,-0.08298,0.80549,0.394009,0.286203,0.013687,0.788075,0.58898,0.294183,0.000691,0.967519,0.357202,0.469013,0.003003,0.807433,0.518535,0.445232,-0.006539,0.993552,0.340299,0.689072,0.011337,0.775996,0.661865,0.446669,-0.000361,0.915483,0.319226,0.728122,0.001912,0.820908,0.666567,0.719267,0.01896,0.783146,0.310603,0.713045,0.017266,0.805523,0.690524,0.700498,0.017268,0.767035,0.316795,0.714852,0.027872,0.785132,0.693185,0.686471,0.020845,0.749258,0.442227,0.612727,0.007316,0.828986,0.581383,0.625824,-0.018432,0.955139,0.427231,0.81843,-0.005609,0.770173,0.560034,0.822204,-0.002433,0.772971,0.422607,0.994298,-0.014348,0.794605,0.567193,0.988647,0.001641,0.785693,0.423875,1.030168,0.016188,0.840679,0.578241,1.025942,0.024858,0.765985,0.431064,1.04216,-0.013624,0.800562,0.570148,1.031485,-0.017908,0.764982,1064,synthetic/bicep/children/good_form,synthetic_good_form_01064.mp4,bicep,children,1,good_form,synthetic
0.496687,0.06961,-0.089426,0.802867,0.484046,0.043727,-0.11903,0.762699,0.483762,0.063435,-0.114781,0.756656,0.467019,0.071095,-0.11191,0.822699,0.53278,0.05854,-0.112797,0.80087,0.520886,0.06306,-0.128581,0.809116,0.534161,0.067671,-0.128606,0.852327,0.443958,0.098738,-0.052096,0.80012,0.542142,0.099327,-0.048627,0.8059,0.491037,0.125151,-0.064758,0.800819,0.519446,0.112224,-0.084041,0.806023,0.398687,0.29141,-0.000283,0.770667,0.605605,0.300492,0.003523,0.92444,0.364486,0.477548,-0.01316,0.771219,0.552015,0.451636,0.002265,1.0,0.327197,0.680059,-0.00545,0.802668,0.677942,0.548218,-0.016881,0.916018,0.309859,0.721614,0.02914,0.805853,0.685033,0.720822,0.01711,0.807116,0.29897,0.718672,0.018463,0.785583,0.683244,0.699784,0.023254,0.803781,0.320308,0.695143,0.020737,0.857586,0.676731,0.709148,0.017052,0.798475,0.438246,0.600456,0.005586,0.77408,0.569319,0.625915,0.01021,0.954682,0.432635,0.811457,-0.00878,0.806547,0.574619,0.829068,0.003269,0.780341,0.430747,0.995823,-0.007454,0.778332,0.558673,0.991913,-0.012341,0.823062,0.40922,1.014185,0.015165,0.815374,0.581954,1.021642,0.006398,0.804901,0.426245,1.031923,-0.022613,0.778871,0.55247,1.043653,-0.032552,0.846735,1065,synthetic/bicep/children/good_form,synthetic_good_form_01065.mp4,bicep,children,1,good_form,synthetic
0.509086,0.07212,-0.0965,0.77961,0.479266,0.065949,-0.122397,0.781643,0.467121,0.057725,-0.120592,0.815824,0.461049,0.076055,-0.119842,0.742445,0.518913,0.066221,-0.104392,0.732308,0.528122,0.065723,-0.122887,0.756541,0.537671,0.071319,-0.116285,0.735399,0.455193,0.105496,-0.049847,0.775404,0.56242,0.09718,-0.048751,0.808504,0.485837,0.120033,-0.079126,0.798226,0.509152,0.107769,-0.073983,0.800772,0.400463,0.287899,-0.001423,0.826789,0.580393,0.299129,0.018516,0.980553,0.360028,0.480207,0.008966,0.789672,0.552071,0.451369,-0.008061,0.991318,0.325505,0.680956,-0.01449,0.810825,0.695107,0.437523,-0.005036,0.929135,0.31947,0.71848,0.009274,0.820559,0.674346,0.720667,0.030253,0.776322,0.317189,0.694286,0.025673,0.76209,0.692549,0.687591,0.016231,0.775725,0.32271,0.700665,0.021687,0.815026,0.678464,0.712658,0.010941,0.792499,0.431002,0.624288,0.002529,0.797378,0.578031,0.619616,0.002816,0.950554,0.42987,0.816564,0.003431,0.824114,0.557486,0.828152,0.000785,0.798989,0.437396,1.008689,-0.004143,0.833857,0.571371,0.991668,-0.005512,0.823698,0.420378,1.00681,0.031309,0.830315,0.585672,1.018057,0.027132,0.757417,0.419352,1.039015,-0.020772,0.802574,0.551802,1.040753,-0.037052,0.812892,1066,synthetic/bicep/children/good_form,synthetic_good_form_01066.mp4,bicep,children,1,good_form,synthetic
0.485387,0.087382,-0.104692,0.792332,0.484441,0.070932,-0.114911,0.835158,0.472928,0.053863,-0.113222,0.741905,0.470056,0.066158,-0.11346,0.790973,0.508369,0.063814,-0.11624,0.777095,0.536285,0.062166,-0.123708,0.813331,0.540464,0.066774,-0.118038,0.790927,0.445305,0.089732,-0.04729,0.781123,0.5537,0.100456,-0.049007,0.82844,0.479758,0.115511,-0.078889,0.816626,0.525347,0.116931,-0.060253,0.768287,0.397672,0.279653,0.005952,0.817881,0.607482,0.291642,0.000154,0.984782,0.34968,0.471275,0.013363,0.800334,0.532887,0.453094,0.004699,0.969243,0.318342,0.691513,-0.01127,0.852065,0.621409,0.566228,0.012216,0.8924,0.32414,0.71465,0.032466,0.786052,0.681977,0.705762,0.021405,0.843999,0.326483,0.711912,0.034532,0.806291,0.689475,0.696179,0.011019,0.817426,0.324284,0.70228,0.026653,0.766162,0.678696,0.707925,0.009107,0.779481,0.437067,0.612817,-0.000474,0.758397,0.575762,0.618117,-0.006859,0.96499,0.433151,0.815339,0.00403,0.728647,0.584991,0.815017,-0.009247,0.77267,0.418812,0.998422,0.003769,0.780987,0.567087,1.011564,-0.003196,0.818554,0.404877,1.023812,0.019265,0.7989,0.56705,1.022378,0.02161,0.817947,0.440951,1.028445,-0.019031,0.779085,0.584537,1.038411,-0.01032,0.777242,1067,synthetic/bicep/children/good_form,synthetic_good_form_01067.mp4,bicep,children,1,good_form,synthetic
0.497292,0.089903,-0.095583,0.792595,0.47174,0.063464,-0.123498,0.772175,0.468076,0.06544,-0.125242,0.799205,0.457652,0.060371,-0.122484,0.801993,0.521039,0.068746,-0.118245,0.769137,0.534954,0.055136,-0.127312,0.849971,0.54258,0.068381,-0.124255,0.826925,0.461707,0.108369,-0.042652,0.812849,0.537872,0.096628,-0.045401,0.7862,0.473875,0.11815,-0.089479,0.745117,0.518594,0.124025,-0.079062,0.857873,0.407089,0.28354,0.007399,0.736632,0.592987,0.289872,0.010941,0.898387,0.336674,0.485887,7.4e-05,0.805218,0.531563,0.441192,-0.004037,0.945227,0.318462,0.668425,-0.003408,0.852032,0.578231,0.590345,-0.001864,0.917259,0.317121,0.720005,0.022208,0.786208,0.687277,0.715745,0.011224,0.857765,0.310384,0.692564,0.030835,0.750842,0.692278,0.686127,0.002226,0.781109,0.308601,0.715334,0.015311,0.787009,0.679275,0.700227,0.02056,0.824462,0.437753,0.618731,0.002118,0.835617,0.571008,0.601441,-0.004467,0.924175,0.432763,0.831066,-0.00316,0.818865,0.578292,0.831284,0.00652,0.810342,0.426255,0.994175,0.00155,0.814192,0.556628,1.005812,-0.009027,0.825334,0.41856,1.023542,0.026939,0.814469,0.575539,1.031872,0.018342,0.777237,0.433718,1.033732,-0.030327,0.780349,0.570034,1.034434,-0.022523,0.733983,1068,synthetic/bicep/children/good_form,synthetic_good_form_01068.mp4,bicep,children,1,good_form,synthetic
0.496205,0.084831,-0.092597,0.830349,0.491102,0.054211,-0.116605,0.778136,0.463989,0.047933,-0.107654,0.838119,0.478368,0.076563,-0.116366,0.78626,0.529255,0.063511,-0.130103,0.803721,0.519304,0.062961,-0.112442,0.790555,0.534056,0.085694,-0.117631,0.818033,0.452922,0.108084,-0.044024,0.794109,0.536903,0.095614,-0.049102,0.833069,0.49259,0.118209,-0.064417,0.81659,0.52215,0.122495,-0.073473,0.803469,0.400796,0.287918,0.009633,0.802296,0.585685,0.267148,-0.002474,0.986128,0.350869,0.487716,-0.00512,0.810087,0.538367,0.439599,-0.015095,0.981042,0.331246,0.680835,-0.015025,0.756774,0.619497,0.568381,0.002078,0.996391,0.29755,0.706949,0.006149,0.832686,0.684533,0.720216,0.027882,0.792779,0.320542,0.713112,0.006212,0.822563,0.695785,0.691092,0.008324,0.797335,0.32255,0.70553,0.031051,0.802962,0.681821,0.719606,0.022768,0.783669,0.435846,0.616415,-0.0035,0.76923,0.567204,0.620074,0.004,0.972193,0.436228,0.832104,-0.00569,0.782942,0.573215,0.820405,-0.005919,0.807656,0.413443,1.008312,-0.006195,0.741093,0.578419,1.001114,0.004354,0.856149,0.428155,1.030579,0.023314,0.86677,0.584147,1.00928,0.007732,0.826918,0.423151,1.041748,-0.014725,0.790709,0.561276,1.031313,-0.022277,0.815432,1069,synthetic/bicep/children/good_form,synthetic_good_form_01069.mp4,bicep,children,1,good_form,synthetic
0.511305,0.09071,-0.097851,0.780075,0.473205,0.060426,-0.121447,0.819695,0.484176,0.063044,-0.125032,0.763804,0.459317,0.072504,-0.127407,0.801271,0.530433,0.056817,-0.120979,0.825106,0.542967,0.066,-0.131197,0.844855,0.535085,0.066448,-0.13023,0.785844,0.452759,0.090967,-0.051093,0.753808,0.554853,0.09666,-0.047986,0.783592,0.481673,0.113752,-0.088863,0.803594,0.530332,0.106326,-0.088725,0.830107,0.400333,0.281263,0.017003,0.788552,0.595794,0.27796,0.008741,0.897288,0.341812,0.476265,-0.012457,0.772183,0.547238,0.43745,-0.01498,0.948777,0.312449,0.689997,-0.004419,0.782096,0.543323,0.597442,-0.004486,0.878013,0.312742,0.724961,0.010062,0.784595,0.679898,0.713173,0.022738,0.777748,0.322836,0.707914,0.019245,0.845063,0.691965,0.702362,0.024425,0.806753,0.325468,0.70209,0.022674,0.853053,0.692208,0.690658,0.019593,0.795487,0.41527,0.633501,-0.007706,0.826637,0.567242,0.620379,-0.002727,0.974012,0.430899,0.826582,0.001052,0.78238,0.563277,0.826383,-0.008069,0.795313,0.420496,1.000488,0.004121,0.793307,0.554841,1.006266,-0.003582,0.857295,0.423509,1.02739,0.003535,0.781714,0.584851,1.019746,0.007355,0.765123,0.430337,1.039103,-0.036091,0.847546,0.56994,1.047199,-0.009844,0.779145,1070,synthetic/bicep/children/good_form,synthetic_good_form_01070.mp4,bicep,children,1,good_form,synthetic
0.496888,0.070261,-0.096659,0.764748,0.472627,0.05804,-0.118461,0.806625,0.473342,0.051909,-0.112968,0.795829,0.465541,0.066181,-0.1338,0.843702,0.509789,0.053622,-0.11329,0.825311,0.534296,0.042027,-0.125466,0.790161,0.533678,0.062596,-0.111695,0.828782,0.443303,0.100875,-0.059472,0.835774,0.543396,0.092818,-0.037317,0.815677,0.465859,0.11703,-0.081818,0.743786,0.50684,0.118417,-0.072371,0.837273,0.416305,0.281797,-0.002489,0.816335,0.594273,0.269429,0.002579,0.954781,0.364362,0.476672,-0.001279,0.761778,0.516763,0.426952,0.011797,0.940182,0.328978,0.686267,0.008265,0.786479,0.604367,0.557427,-0.008898,0.912666,0.325775,0.727238,0.00756,0.812686,0.689948,0.726875,0.014303,0.808057,0.31132,0.693721,0.030854,0.815909,0.707391,0.693084,0.021219,0.833459,0.302954,0.702326,0.004851,0.747733,0.676486,0.707529,0.017078,0.772281,0.432666,0.624889,0.003877,0.749911,0.563475,0.628928,0.000668,0.965167,0.440426,0.81146,-0.00103,0.76739,0.567428,0.812001,0.000453,0.849683,0.427782,1.001194,0.011972,0.777889,0.566898,0.999601,-0.003283,0.839806,0.411993,1.017985,0.029409,0.804542,0.574096,1.016274,0.023292,0.752234,0.440345,1.04039,-0.015933,0.791153,0.569059,1.041801,-0.016691,0.849374,1071,synthetic/bicep/children/good_form,synthetic_good_form_01071.mp4,bicep,children,1,good_form,synthetic
0.505487,0.073516,-0.080226,0.813179,0.484091,0.046647,-0.104384,0.768051,0.452563,0.061398,-0.135892,0.803941,0.457621,0.055468,-0.122833,0.805528,0.529927,0.053389,-0.111079,0.828478,0.526921,0.054343,-0.128502,0.805241,0.535353,0.068296,-0.116423,0.826635,0.451194,0.093089,-0.057148,0.762734,0.560223,0.099174,-0.041912,0.844245,0.469999,0.134912,-0.072695,0.824245,0.526298,0.127727,-0.079237,0.76797,0.400815,0.267356,-0.007696,0.768319,0.59408,0.283083,-0.015356,0.927404,0.350289,0.467771,-0.00483,0.810058,0.534705,0.443731,0.000486,0.981385,0.342461,0.684396,0.013965,0.862283,0.654372,0.549624,-0.001868,0.950081,0.324891,0.706616,0.017597,0.808773,0.682854,0.719977,0.010834,0.799014,0.302571,0.690927,0.034237,0.74401,0.690499,0.705878,0.027585,0.807275,0.319354,0.709068,0.020135,0.835152,0.689871,0.698409,0.030151,0.761319,0.436677,0.604803,0.008889,0.872233,0.571484,0.612024,0.013525,0.947405,0.409951,0.822257,-0.007159,0.79621,0.561355,0.832365,0.003945,0.788821,0.434819,0.999539,0.012466,0.815288,0.581623,0.995354,0.001764,0.832384,0.421872,1.001985,0.018048,0.770565,0.589973,1.025683,0.028089,0.77514,0.423049,1.029632,-0.022511,0.797288,0.577828,1.037793,-0.02761,0.82877,1072,synthetic/bicep/children/good_form,synthetic_good_form_01072.mp4,bicep,children,1,good_form,synthetic
0.507433,0.079677,-0.108059,0.772641,0.476522,0.057945,-0.123832,0.79791,0.460876,0.074272,-0.123628,0.769126,0.462196,0.065672,-0.122821,0.807051,0.521107,0.050047,-0.114686,0.796257,0.525585,0.072167,-0.115808,0.768461,0.535413,0.065872,-0.112667,0.779323,0.445267,0.091444,-0.04393,0.792426,0.541727,0.084176,-0.052523,0.775716,0.477108,0.129045,-0.068032,0.771303,0.51208,0.120124,-0.075023,0.82489,0.413021,0.280996,-0.001091,0.784939,0.570928,0.283707,0.016786,0.952095,0.366147,0.49013,-0.01747,0.820042,0.525315,0.44989,-0.004241,0.952413,0.323566,0.684616,0.017524,0.874392,0.682091,0.463863,0.008257,0.955354,0.31605,0.727868,0.01677,0.811809,0.685732,0.72198,0.013986,0.800559,0.315467,0.697909,0.022523,0.819118,0.697176,0.699386,0.014038,0.812064,0.317617,0.691227,0.008431,0.811565,0.669066,0.711165,0.015424,0.750588,0.442593,0.618771,0.00145,0.771544,0.577985,0.618843,-0.016135,0.94147,0.434992,0.813679,-0.011641,0.79206,0.585669,0.831258,0.010273,0.831063,0.428631,0.995624,0.002185,0.824302,0.560126,0.998336,0.011193,0.821522,0.427926,1.000106,0.022149,0.803395,0.570413,1.023221,0.02988,0.791632,0.434046,1.036599,-0.017167,0.741774,0.563538,1.033994,-0.021831,0.769316,1073,synthetic/bicep/children/good_form,synthetic_good_form_01073.mp4,bicep,children,1,good_form,synthetic
0.48982,0.075151,-0.09878,0.823537,0.47839,0.053537,-0.120893,0.828229,0.468385,0.055657,-0.111932,0.858855,0.461971,0.063475,-0.126508,0.848871,0.525945,0.063413,-0.115967,0.787861,0.536542,0.068681,-0.118526,0.787463,0.538441,0.069593,-0.111893,0.827833,0.452167,0.103049,-0.049513,0.72345,0.544738,0.098558,-0.04917,0.743004,0.489296,0.111735,-0.075393,0.790258,0.523341,0.107663,-0.084668,0.838871,0.395584,0.268582,0.001525,0.797959,0.599226,0.295154,-0.004904,0.925423,0.355211,0.474921,-0.006542,0.886624,0.522494,0.447501,-0.000149,0.930587,0.320342,0.678495,-0.015644,0.736004,0.567294,0.583885,-0.002412,0.96755,0.314628,0.724415,0.020266,0.790935,0.670448,0.73728,0.03307,0.790867,0.319159,0.704551,0.027836,0.780989,0.700961,0.688271,0.003762,0.791867,0.315093,0.704889,0.006458,0.80516,0.674822,0.712117,0.007528,0.844265,0.439368,0.619247,0.004092,0.824387,0.560184,0.606172,-0.003777,0.977849,0.426559,0.817804,0.0066,0.762263,0.58097,0.818073,0.004028,0.800951,0.43452,0.996307,0.003308,0.787655,0.591594,0.994027,0.006974,0.770861,0.411197,1.024994,-0.005876,0.762549,0.571934,1.024277,0.017378,0.749927,0.427994,1.038539,-0.016977,0.745887,0.569412,1.040821,-0.01759,0.816357,1074,synthetic/bicep/children/good_form,synthetic_good_form_01074.mp4,bicep,children,1,good_form,synthetic
0.519051,0.078034,-0.091522,0.834986,0.490739,0.071153,-0.1184,0.802713,0.469521,0.061974,-0.119995,0.795192,0.448863,0.075762,-0.125171,0.805957,0.516021,0.05113,-0.126602,0.831265,0.518318,0.058932,-0.115265,0.786874,0.535158,0.066925,-0.125482,0.760117,0.448997,0.084719,-0.051226,0.825947,0.549845,0.103424,-0.049858,0.789357,0.478361,0.128532,-0.074551,0.815458,0.530447,0.127711,-0.084713,0.779512,0.404863,0.282571,0.008112,0.80142,0.604308,0.291397,-0.009836,0.939087,0.35855,0.479666,0.002128,0.784799,0.533119,0.440694,-0.003273,0.968758,0.324965,0.684231,0.003345,0.809013,0.596997,0.589566,-0.009147,0.927108,0.317773,0.715667,0.009518,0.771938,0.692422,0.712467,0.02594,0.784745,0.31122,0.696697,0.015472,0.79186,0.700471,0.699133,0.019446,0.808836,0.332521,0.697919,0.015603,0.782462,0.682487,0.692034,0.010723,0.785995,0.431538,0.61222,0.00899,0.820623,0.567215,0.62027,0.000488,1.0,0.421571,0.806028,-0.010479,0.807578,0.576145,0.827615,0.014628,0.7845,0.431871,0.982017,-0.008354,0.827774,0.567481,1.000134,-0.004966,0.781716,0.416905,1.031297,0.032099,0.781672,0.588218,1.030578,0.017375,0.753735,0.440358,1.03031,-0.03249,0.814205,0.565524,1.050449,-0.029721,0.786921,1075,synthetic/bicep/children/good_form,synthetic_good_form_01075.mp4,bicep,children,1,good_form,synthetic
0.501093,0.093123,-0.104678,0.803533,0.469771,0.058943,-0.117987,0.792856,0.476008,0.051884,-0.103673,0.810817,0.448926,0.069774,-0.124759,0.815313,0.506499,0.059314,-0.105257,0.809742,0.515063,0.061411,-0.12182,0.823676,0.543509,0.073082,-0.123755,0.743609,0.45176,0.091275,-0.043298,0.76993,0.57205,0.091124,-0.047863,0.739132,0.495274,0.112447,-0.07757,0.815293,0.526503,0.12423,-0.081273,0.82622,0.400527,0.266568,-0.00728,0.832108,0.571742,0.273369,-0.003729,0.917493,0.349071,0.477535,0.000708,0.829524,0.499068,0.4328,0.005615,0.957376,0.323938,0.673112,-0.001255,0.777499,0.619784,0.526193,0.012148,1.0,0.319179,0.723398,0.015188,0.795935,0.672788,0.728284,0.018114,0.827726,0.316437,0.70229,0.022677,0.772006,0.682202,0.684329,0.013477,0.774324,0.326393,0.706757,0.019159,0.812923,0.671803,0.697646,0.007499,0.792371,0.428509,0.609886,0.005246,0.778837,0.54373,0.626612,0.004737,0.900259,0.430807,0.812955,-0.006184,0.774015,0.565486,0.814975,0.006519,0.819863,0.436542,0.999977,-0.001403,0.803828,0.573639,0.999911,-0.000861,0.831047,0.419705,1.021379,0.028061,0.857111,0.574001,1.017839,0.026871,0.812244,0.427783,1.058419,-0.013178,0.782681,0.563529,1.041972,-0.016969,0.793421,1076,synthetic/bicep/children/good_form,synthetic_good_form_01076.mp4,bicep,children,1,good_form,synthetic
0.509769,0.077017,-0.088485,0.809817,0.475036,0.064126,-0.124381,0.788674,0.46706,0.063656,-0.117934,0.831948,0.472085,0.073815,-0.111131,0.804876,0.515283,0.060304,-0.117338,0.845335,0.523522,0.059131,-0.118411,0.822202,0.538253,0.066312,-0.126904,0.782998,0.467307,0.098835,-0.037508,0.80888,0.546385,0.111803,-0.04182,0.798955,0.471368,0.122706,-0.070109,0.832241,0.521744,0.127876,-0.084394,0.824141,0.403037,0.281034,0.017771,0.810567,0.583755,0.295639,0.021585,0.920036,0.352324,0.479698,0.004873,0.787848,0.548596,0.451889,0.009221,0.942022,0.347093,0.689771,-0.003341,0.832273,0.594529,0.599731,-0.006363,0.935543,0.303351,0.722915,0.029489,0.811747,0.686424,0.722542,0.023235,0.7388,0.316643,0.701778,0.0199,0.781466,0.682811,0.700124,0.022618,0.77319,0.329656,0.694314,0.020461,0.82395,0.672592,0.683645,0.017441,0.804852,0.438002,0.618341,0.003107,0.845018,0.559486,0.633073,0.009418,0.926562,0.424946,0.821867,-0.008702,0.76348,0.566876,0.812502,-0.003633,0.800016,0.441426,1.004202,0.001391,0.759463,0.555417,0.996543,0.005618,0.854313,0.422025,1.032473,0.012933,0.806158,0.568392,1.015161,0.029641,0.784978,0.423349,1.031902,-0.013302,0.820476,0.570114,1.040348,-0.031535,0.776925,1077,synthetic/bicep/children/good_form,synthetic_good_form_01077.mp4,bicep,children,1,good_form,synthetic
0.504936,0.082731,-0.119244,0.812987,0.475169,0.071388,-0.127451,0.820621,0.465551,0.046727,-0.121063,0.818539,0.458209,0.070444,-0.117378,0.818157,0.512645,0.072927,-0.125192,0.812283,0.541151,0.05321,-0.116743,0.780623,0.531148,0.080886,-0.119758,0.793687,0.447003,0.096874,-0.063542,0.837191,0.55551,0.08439,-0.04903,0.816252,0.481455,0.125205,-0.072425,0.797586,0.521903,0.114966,-0.061497,0.856083,0.394413,0.279862,-0.006561,0.8393,0.59757,0.295453,0.006704,0.929792,0.346585,0.473696,0.0092,0.778296,0.511394,0.448999,-0.018909,0.955478,0.332924,0.684303,-0.009683,0.822568,0.594674,0.568536,-0.002118,0.996213,0.319153,0.732024,0.024667,0.878121,0.676479,0.718143,0.029789,0.828755,0.316685,0.704947,0.020405,0.757164,0.679141,0.703268,0.009907,0.819775,0.318556,0.710083,0.024939,0.778377,0.686809,0.705056,0.021233,0.826705,0.424229,0.615623,-0.007169,0.73797,0.553078,0.624925,-0.001229,0.975954,0.418134,0.812558,-0.002625,0.796419,0.575178,0.807992,0.013068,0.790969,0.442151,1.006087,-0.009885,0.778293,0.551186,0.990659,-0.001986,0.780054,0.410038,1.015478,0.013646,0.771911,0.581276,1.005714,0.026515,0.795885,0.432844,1.037853,-0.023241,0.747845,0.591565,1.045422,-0.021157,0.815359,1078,synthetic/bicep/children/good_form,synthetic_good_form_01078.mp4,bicep,children,1,good_form,synthetic
