landmark_0_x,landmark_0_y,landmark_0_z,landmark_0_visibility,landmark_1_x,landmark_1_y,landmark_1_z,landmark_1_visibility,landmark_2_x,landmark_2_y,landmark_2_z,landmark_2_visibility,landmark_3_x,landmark_3_y,landmark_3_z,landmark_3_visibility,landmark_4_x,landmark_4_y,landmark_4_z,landmark_4_visibility,landmark_5_x,landmark_5_y,landmark_5_z,landmark_5_visibility,landmark_6_x,landmark_6_y,landmark_6_z,landmark_6_visibility,landmark_7_x,landmark_7_y,landmark_7_z,landmark_7_visibility,landmark_8_x,landmark_8_y,landmark_8_z,landmark_8_visibility,landmark_9_x,landmark_9_y,landmark_9_z,landmark_9_visibility,landmark_10_x,landmark_10_y,landmark_10_z,landmark_10_visibility,landmark_11_x,landmark_11_y,landmark_11_z,landmark_11_visibility,landmark_12_x,landmark_12_y,landmark_12_z,landmark_12_visibility,landmark_13_x,landmark_13_y,landmark_13_z,landmark_13_visibility,landmark_14_x,landmark_14_y,landmark_14_z,landmark_14_visibility,landmark_15_x,landmark_15_y,landmark_15_z,landmark_15_visibility,landmark_16_x,landmark_16_y,landmark_16_z,landmark_16_visibility,landmark_17_x,landmark_17_y,landmark_17_z,landmark_17_visibility,landmark_18_x,landmark_18_y,landmark_18_z,landmark_18_visibility,landmark_19_x,landmark_19_y,landmark_19_z,landmark_19_visibility,landmark_20_x,landmark_20_y,landmark_20_z,landmark_20_visibility,landmark_21_x,landmark_21_y,landmark_21_z,landmark_21_visibility,landmark_22_x,landmark_22_y,landmark_22_z,landmark_22_visibility,landmark_23_x,landmark_23_y,landmark_23_z,landmark_23_visibility,landmark_24_x,landmark_24_y,landmark_24_z,landmark_24_visibility,landmark_25_x,landmark_25_y,landmark_25_z,landmark_25_visibility,landmark_26_x,landmark_26_y,landmark_26_z,landmark_26_visibility,landmark_27_x,landmark_27_y,landmark_27_z,landmark_27_visibility,landmark_28_x,landmark_28_y,landmark_28_z,landmark_28_visibility,landmark_29_x,landmark_29_y,landmark_29_z,landmark_29_visibility,landmark_30_x,landmark_30_y,landmark_30_z,landmark_30_visibility,landmark_31_x,landmark_31_y,landmark_31_z,landmark_31_visibility,landmark_32_x,landmark_32_y,landmark_32_z,landmark_32_visibility,frame,video_path,video_file,exercise_type,age_group,label,form_type,augmentation
0.49809,0.078526,-0.095771,0.772502,0.478997,0.076099,-0.115718,0.826045,0.474133,0.041575,-0.132553,0.777517,0.473683,0.071921,-0.134174,0.779017,0.508496,0.064555,-0.129017,0.794047,0.538428,0.057944,-0.123104,0.79678,0.538289,0.064264,-0.123886,0.837946,0.457427,0.108026,-0.04728,0.772137,0.556683,0.088626,-0.050798,0.791657,0.472523,0.118977,-0.074773,0.774249,0.535399,0.114509,-0.072074,0.817191,0.397547,0.275782,-0.001472,0.787185,0.594756,0.271811,-0.015354,0.979124,0.356501,0.480188,-0.012591,0.813142,0.488701,0.429229,-0.006816,0.930243,0.322103,0.675709,0.003917,0.775911,0.472619,0.598725,-0.005046,0.980104,0.317843,0.715084,0.019797,0.778033,0.677484,0.724979,0.033948,0.767546,0.321553,0.702578,0.005872,0.817823,0.693826,0.67938,0.028562,0.798438,0.321618,0.693403,0.020515,0.8039,0.674187,0.699602,0.006281,0.74253,0.427008,0.629175,-0.008772,0.786825,0.562885,0.619657,0.01057,0.936649,0.417439,0.812144,-0.001268,0.775682,0.578665,0.805879,-0.004765,0.772281,0.442865,0.996684,0.008736,0.817442,0.567156,0.994503,0.004473,0.775596,0.416879,1.022856,0.003126,0.817612,0.579227,1.020066,0.012452,0.799221,0.422214,1.035148,-0.015856,0.764908,0.559442,1.037647,-0.035187,0.788956,181,synthetic/bicep/senior/bad_form_torso_lean,synthetic_bad_form_torso_lean_00181.mp4,bicep,senior,0,bad_form_torso_lean,synthetic
0.509045,0.081826,-0.091846,0.808183,0.478675,0.060186,-0.125511,0.818393,0.479027,0.064705,-0.111248,0.770291,0.457401,0.055312,-0.129888,0.776145,0.519862,0.077121,-0.120101,0.811848,0.531138,0.068191,-0.100355,0.772698,0.539339,0.058857,-0.123701,0.824108,0.447785,0.099177,-0.061942,0.795905,0.547006,0.095554,-0.0572,0.769694,0.488391,0.119206,-0.079519,0.766035,0.508487,0.106854,-0.092378,0.766574,0.39709,0.274304,0.00287,0.804476,0.596306,0.305934,-0.007099,0.923154,0.35361,0.485219,0.010708,0.842576,0.466869,0.438709,-0.023369,0.981882,0.327077,0.683403,-0.004937,0.796793,0.572839,0.568369,0.018618,0.970856,0.32644,0.709292,0.008708,0.750014,0.677899,0.726767,0.014551,0.791691,0.303268,0.694872,0.013041,0.823179,0.696073,0.68084,0.016367,0.735865,0.319722,0.680836,0.022838,0.755822,0.667284,0.698843,0.029048,0.827782,0.441478,0.630027,0.001185,0.825428,0.581583,0.603403,0.001261,0.962112,0.43101,0.822849,0.001596,0.803881,0.563403,0.824023,0.001657,0.811353,0.436565,0.998268,-0.006233,0.785007,0.557658,1.004854,0.006098,0.794205,0.419808,1.02165,0.025013,0.83059,0.590622,1.014169,0.019345,0.815921,0.441055,1.034716,-0.014913,0.774695,0.568663,1.041735,-0.030356,0.756555,182,synthetic/bicep/senior/bad_form_torso_lean,synthetic_bad_form_torso_lean_00182.mp4,bicep,senior,0,bad_form_torso_lean,synthetic
0.5085,0.075544,-0.101647,0.803127,0.494236,0.060935,-0.11206,0.786612,0.469692,0.046368,-0.130323,0.861915,0.458234,0.061467,-0.128316,0.748243,0.513455,0.058443,-0.108413,0.831346,0.537176,0.054296,-0.127971,0.798676,0.539336,0.082719,-0.11828,0.848459,0.443317,0.107984,-0.04233,0.822261,0.551323,0.101041,-0.056046,0.774657,0.486145,0.126578,-0.077692,0.893929,0.517867,0.117794,-0.073348,0.796458,0.401834,0.284223,0.003584,0.788244,0.591123,0.298971,-0.009625,0.935284,0.349509,0.472461,-0.001298,0.8056,0.502351,0.462391,0.001331,0.935926,0.332897,0.670037,0.004925,0.766161,0.521141,0.632389,-0.012367,0.971731,0.33611,0.72568,0.020109,0.825509,0.683912,0.698401,0.019209,0.833974,0.310665,0.703372,0.029226,0.797875,0.674123,0.693384,0.025046,0.837717,0.317806,0.703377,0.011801,0.81385,0.667012,0.685004,0.027701,0.767866,0.430109,0.627003,-0.005467,0.775824,0.567129,0.624088,0.008098,0.899002,0.427591,0.832329,-0.001138,0.77926,0.575071,0.832248,-0.002523,0.815976,0.433716,1.000667,-0.00082,0.79032,0.567302,1.002679,-0.009409,0.775876,0.413131,1.010494,0.010542,0.856928,0.572027,1.019596,0.032322,0.811072,0.420924,1.044506,-0.012102,0.795095,0.574354,1.020813,-0.01757,0.800147,183,synthetic/bicep/senior/bad_form_torso_lean,synthetic_bad_form_torso_lean_00183.mp4,bicep,senior,0,bad_form_torso_lean,synthetic
0.515858,0.090353,-0.10789,0.776065,0.468214,0.058251,-0.110917,0.812025,0.471221,0.063678,-0.12492,0.826545,0.460125,0.068299,-0.1127,0.822903,0.523344,0.07166,-0.115909,0.793309,0.527668,0.064474,-0.113563,0.867651,0.531131,0.081071,-0.131616,0.793178,0.451896,0.110077,-0.047331,0.792515,0.552248,0.100678,-0.04844,0.778609,0.471686,0.116285,-0.076801,0.837563,0.517323,0.105909,-0.082812,0.812729,0.402511,0.283645,0.000493,0.838625,0.60023,0.27875,0.01139,0.942998,0.338716,0.497841,-0.000168,0.807821,0.49536,0.445001,-0.007261,0.968602,0.327661,0.68578,-0.003031,0.800903,0.616382,0.567268,-0.004229,0.962073,0.31136,0.716402,0.035679,0.779915,0.682191,0.716826,0.015428,0.829615,0.303695,0.705551,0.027153,0.768514,0.689034,0.700827,0.023646,0.843603,0.319977,0.704478,0.021221,0.805752,0.678817,0.696694,0.008761,0.80696,0.423734,0.622973,0.000786,0.798469,0.563881,0.619749,-0.005123,0.938997,0.450792,0.811766,-0.002061,0.715368,0.565744,0.805265,-0.003326,0.890809,0.420551,0.993939,0.006446,0.830302,0.576232,1.001348,-0.006139,0.739877,0.415439,1.023189,0.018427,0.795085,0.584136,1.012673,0.022496,0.781191,0.435671,1.041921,-0.026515,0.873694,0.57345,1.036243,-0.024522,0.848931,184,synthetic/bicep/senior/bad_form_torso_lean,synthetic_bad_form_torso_lean_00184.mp4,bicep,senior,0,bad_form_torso_lean,synthetic
0.49777,0.071575,-0.097404,0.789598,0.487727,0.055742,-0.144083,0.767307,0.464485,0.059377,-0.113686,0.807151,0.460024,0.068129,-0.115054,0.801293,0.524777,0.064421,-0.12988,0.803041,0.533558,0.056662,-0.115398,0.825771,0.534578,0.073019,-0.12137,0.779001,0.432751,0.101311,-0.057751,0.792984,0.542796,0.092233,-0.044022,0.807682,0.467363,0.111683,-0.078501,0.767406,0.515387,0.11367,-0.076879,0.849316,0.399912,0.276804,0.011328,0.818947,0.608841,0.268314,-0.001331,0.925803,0.343496,0.466169,0.01206,0.765032,0.496487,0.422863,0.007904,0.928247,0.314212,0.678386,-0.002056,0.786713,0.488247,0.60126,-0.007344,0.93666,0.322435,0.716021,0.02988,0.82272,0.679208,0.713687,0.025108,0.856333,0.312755,0.705212,0.016285,0.817583,0.705203,0.708879,0.023347,0.816015,0.319019,0.710145,0.034746,0.79509,0.700573,0.67726,0.022461,0.781548,0.42768,0.620612,-0.006221,0.820684,0.56409,0.607125,0.002292,0.918837,0.440231,0.82297,0.006099,0.801767,0.559746,0.819011,0.000248,0.809224,0.440764,1.000485,-0.006772,0.806135,0.583855,0.986686,-0.003997,0.807955,0.414128,1.020768,0.02538,0.825169,0.58361,1.010243,0.003101,0.75798,0.432937,1.034836,-0.018581,0.776658,0.577158,1.025297,-0.016096,0.781852,185,synthetic/bicep/senior/bad_form_torso_lean,synthetic_bad_form_torso_lean_00185.mp4,bicep,senior,0,bad_form_torso_lean,synthetic
0.493565,0.076134,-0.09606,0.787548,0.490905,0.048718,-0.122321,0.799279,0.472601,0.056211,-0.103428,0.778566,0.461909,0.068842,-0.117259,0.804741,0.518118,0.055183,-0.138644,0.80841,0.5343,0.068295,-0.118323,0.755939,0.545666,0.064564,-0.112321,0.815691,0.449562,0.086782,-0.041726,0.766478,0.562584,0.088684,-0.055523,0.781778,0.493237,0.12963,-0.090715,0.775124,0.509102,0.124457,-0.074725,0.807136,0.396892,0.274563,-0.006225,0.810984,0.606847,0.284754,-0.008093,0.924973,0.357259,0.482855,-0.006163,0.82776,0.515534,0.461334,0.007292,0.947398,0.324498,0.674193,-0.002829,0.806475,0.555413,0.621855,-0.006074,0.937976,0.309415,0.717488,0.020313,0.766971,0.68932,0.716572,0.022981,0.789736,0.309641,0.699272,0.022307,0.843029,0.67988,0.695712,0.0261,0.794124,0.328666,0.697547,0.029866,0.770806,0.687687,0.701308,0.014981,0.767722,0.436985,0.613399,-0.001031,0.801944,0.564527,0.610287,-0.016215,0.96995,0.426511,0.82918,-0.01169,0.762824,0.569643,0.815964,-0.002311,0.849838,0.430747,0.983731,0.002081,0.797814,0.561038,0.994823,0.011421,0.816998,0.410307,1.017282,0.027152,0.78731,0.576098,1.018986,0.017195,0.801272,0.435246,1.037795,-0.034337,0.802709,0.555499,1.028909,-0.018971,0.762029,186,synthetic/bicep/senior/bad_form_torso_lean,synthetic_bad_form_torso_lean_00186.mp4,bicep,senior,0,bad_form_torso_lean,synthetic
0.502825,0.072284,-0.101612,0.786812,0.47185,0.05716,-0.120575,0.816778,0.469417,0.065304,-0.125471,0.763777,0.449271,0.066628,-0.114457,0.791118,0.517132,0.06466,-0.106327,0.783259,0.536567,0.062612,-0.130457,0.73612,0.548112,0.064669,-0.115388,0.769982,0.439281,0.087295,-0.067223,0.805975,0.548849,0.09435,-0.059292,0.783733,0.473446,0.114801,-0.050956,0.80382,0.532645,0.126763,-0.099175,0.818168,0.394152,0.287333,0.008347,0.779149,0.608757,0.282039,-0.004582,0.944078,0.345716,0.477988,-0.002913,0.811326,0.498279,0.433996,0.009713,0.91327,0.329353,0.677385,0.004468,0.801639,0.544931,0.595143,0.002934,0.867626,0.316775,0.705419,0.022841,0.793752,0.672302,0.730742,0.011765,0.764788,0.305299,0.698779,0.014195,0.828047,0.694429,0.688526,0.018117,0.810703,0.307755,0.705392,0.011169,0.723376,0.68362,0.698135,0.026426,0.790329,0.440642,0.621217,-0.00347,0.808923,0.570183,0.618885,-0.01662,0.948231,0.426687,0.821675,0.002921,0.813758,0.579153,0.814377,-0.004854,0.77199,0.429211,0.995981,0.00622,0.822465,0.579314,0.983958,0.013853,0.820885,0.42352,1.016309,0.004339,0.768948,0.578372,1.030931,0.036324,0.800479,0.421312,1.034467,-0.02623,0.780413,0.56604,1.03677,-0.025325,0.830974,187,synthetic/bicep/senior/bad_form_torso_lean,synthetic_bad_form_torso_lean_00187.mp4,bicep,senior,0,bad_form_torso_lean,synthetic
0.506252,0.064605,-0.112919,0.799552,0.476794,0.052754,-0.103412,0.733669,0.484693,0.063066,-0.115028,0.764135,0.460917,0.069062,-0.111825,0.847275,0.527645,0.062271,-0.124944,0.750889,0.536586,0.071755,-0.125419,0.799724,0.538344,0.067037,-0.125729,0.743009,0.452471,0.110226,-0.058736,0.844592,0.542408,0.088944,-0.064721,0.796566,0.474042,0.121293,-0.075541,0.802801,0.516716,0.11328,-0.075452,0.778421,0.400704,0.282859,0.009372,0.784087,0.609684,0.281416,-0.002699,0.929602,0.359004,0.486926,0.000845,0.806953,0.466369,0.416422,0.007121,0.96218,0.314009,0.686308,0.008948,0.825233,0.55636,0.566405,0.011474,0.98117,0.327098,0.720691,0.020938,0.84522,0.674889,0.731884,0.012761,0.802163,0.316159,0.69984,0.015823,0.819329,0.691472,0.690532,0.03007,0.757553,0.324939,0.702479,0.021968,0.788536,0.692448,0.69729,0.026833,0.772018,0.436952,0.629476,-0.00153,0.805679,0.571367,0.634525,-0.005749,0.917628,0.44095,0.821282,-0.007829,0.850067,0.582325,0.820819,0.013992,0.778678,0.440705,0.996101,-0.022684,0.820362,0.563462,0.997616,0.011467,0.830223,0.422578,1.011311,0.01902,0.766655,0.574618,1.017314,0.022113,0.84352,0.430287,1.048192,-0.036658,0.779844,0.557365,1.048716,-0.02643,0.787544,188,synthetic/bicep/senior/bad_form_torso_lean,synthetic_bad_form_torso_lean_00188.mp4,bicep,senior,0,bad_form_torso_lean,synthetic
0.519188,0.078933,-0.106893,0.825948,0.471916,0.06392,-0.139892,0.818158,0.46383,0.072474,-0.113285,0.737293,0.455389,0.078658,-0.124567,0.795113,0.5235,0.046551,-0.124734,0.783788,0.534137,0.066183,-0.127861,0.776223,0.535445,0.076508,-0.129986,0.783059,0.449854,0.108574,-0.055012,0.777288,0.559531,0.099421,-0.031647,0.805072,0.487049,0.127899,-0.072548,0.775711,0.529699,0.130072,-0.076786,0.790549,0.397046,0.270482,0.003621,0.828309,0.600144,0.296044,-0.001869,0.945679,0.355097,0.475835,0.010093,0.819137,0.493908,0.456129,-0.007253,0.985043,0.342029,0.678308,-0.004375,0.788479,0.605839,0.582356,-0.000586,0.911827,0.307466,0.689452,0.027481,0.803688,0.675429,0.731948,0.016799,0.816489,0.297027,0.702635,0.023911,0.786339,0.697065,0.695591,0.012874,0.802244,0.325241,0.702208,0.022451,0.83854,0.670754,0.707395,0.02496,0.789994,0.434496,0.612848,0.004596,0.811461,0.586801,0.628294,0.01055,0.949365,0.415364,0.831533,0.003309,0.798597,0.569332,0.818568,0.000751,0.822631,0.431328,0.993567,-0.003291,0.795556,0.571239,1.000947,-0.000221,0.792309,0.418297,1.0274,0.025042,0.772631,0.595361,1.008821,0.010932,0.788499,0.430939,1.029063,-0.019519,0.780568,0.564984,1.041988,-0.02886,0.834187,189,synthetic/bicep/senior/bad_form_torso_lean,synthetic_bad_form_torso_lean_00189.mp4,bicep,senior,0,bad_form_torso_lean,synthetic
0.494272,0.087995,-0.092951,0.776654,0.474957,0.046526,-0.134875,0.829878,0.468817,0.054415,-0.124619,0.813981,0.452802,0.064278,-0.112637,0.804746,0.519082,0.055344,-0.128103,0.731612,0.523305,0.052261,-0.115021,0.830664,0.541973,0.086517,-0.108685,0.79387,0.456582,0.095385,-0.052243,0.792633,0.562218,0.092133,-0.057868,0.821986,0.469088,0.120204,-0.072991,0.752964,0.54132,0.127375,-0.091335,0.774764,0.38993,0.292796,-0.000464,0.795267,0.609759,0.270476,-0.002733,0.949494,0.350386,0.477347,0.0048,0.733634,0.492836,0.427994,-0.002523,0.973392,0.33071,0.671725,-0.009865,0.803133,0.521753,0.602114,-0.003061,0.958964,0.328995,0.728344,0.037271,0.761679,0.688092,0.714849,0.01898,0.770269,0.307421,0.702851,0.018501,0.739328,0.689701,0.7138,0.031331,0.745373,0.315161,0.696274,0.014323,0.800126,0.681269,0.688838,0.021305,0.797027,0.438261,0.626493,0.007689,0.768307,0.57755,0.63624,-0.001386,0.912677,0.428853,0.81081,0.008811,0.796145,0.581266,0.817361,-0.001752,0.822883,0.442165,0.986251,0.002997,0.797512,0.589097,1.000224,-0.014487,0.791938,0.414195,1.019044,0.01196,0.759592,0.575925,1.019001,0.01685,0.782684,0.427911,1.041743,-0.009928,0.808698,0.574616,1.045839,-0.02181,0.776916,190,synthetic/bicep/senior/bad_form_torso_lean,synthetic_bad_form_torso_lean_00190.mp4,bicep,senior,0,bad_form_torso_lean,synthetic
0.491634,0.082619,-0.102457,0.793126,0.485375,0.053408,-0.132719,0.784369,0.477567,0.075094,-0.129594,0.814868,0.461809,0.06067,-0.1106,0.831341,0.526057,0.054634,-0.118469,0.820832,0.534083,0.062078,-0.128753,0.723719,0.53857,0.069997,-0.119992,0.810545,0.459744,0.101528,-0.036596,0.851903,0.558796,0.091061,-0.063298,0.751635,0.491964,0.114565,-0.083305,0.852137,0.513809,0.123659,-0.073236,0.796815,0.378285,0.27127,0.014555,0.782652,0.613253,0.272748,-0.004116,0.952204,0.350332,0.468879,-0.004814,0.788033,0.515509,0.428477,0.006402,0.944864,0.336242,0.672435,0.001457,0.772931,0.608843,0.576682,0.00543,0.929538,0.334961,0.720579,0.026278,0.837339,0.683258,0.720988,0.030547,0.823278,0.306301,0.694572,0.011844,0.809472,0.683173,0.698264,0.022153,0.814385,0.310633,0.694791,0.028575,0.772771,0.684184,0.700639,-0.003009,0.794007,0.420674,0.621382,-0.005147,0.768566,0.567365,0.625332,0.01126,0.928315,0.427431,0.830166,-0.005566,0.805507,0.576339,0.817416,-0.003552,0.748924,0.424834,0.994558,0.00052,0.79885,0.569534,0.993965,-0.013135,0.804041,0.411751,1.02387,0.020871,0.788091,0.5924,1.02054,0.016594,0.78571,0.435096,1.030481,-0.008793,0.822818,0.568059,1.060244,-0.01338,0.729323,191,synthetic/bicep/senior/bad_form_torso_lean,synthetic_bad_form_torso_lean_00191.mp4,bicep,senior,0,bad_form_torso_lean,synthetic
0.498988,0.087017,-0.089023,0.816762,0.477205,0.049215,-0.114302,0.770668,0.465603,0.07524,-0.125427,0.782999,0.465561,0.070563,-0.109528,0.807734,0.515459,0.053128,-0.112075,0.833543,0.525856,0.049283,-0.099657,0.798786,0.54804,0.077225,-0.127894,0.8367,0.466978,0.094508,-0.038449,0.779355,0.537209,0.103004,-0.04821,0.809683,0.47385,0.124265,-0.081604,0.754103,0.515678,0.134378,-0.082346,0.841756,0.404016,0.290294,0.012847,0.819965,0.60299,0.273072,0.01358,0.926348,0.336869,0.476302,-0.005907,0.746623,0.480973,0.435975,-0.009691,0.981165,0.337172,0.679083,-0.002452,0.824091,0.46673,0.604319,-0.011342,0.942846,0.313744,0.718665,0.012432,0.817929,0.677955,0.722003,0.029073,0.767182,0.310623,0.698911,0.024754,0.773242,0.699482,0.682808,0.03206,0.792026,0.318761,0.702266,0.020726,0.79106,0.67573,0.71346,0.01248,0.784311,0.427828,0.624466,-0.009253,0.792911,0.559532,0.620079,0.005534,0.995326,0.430147,0.822669,-0.010037,0.832689,0.560731,0.821496,0.014753,0.821176,0.428098,1.001414,-0.010159,0.849736,0.560926,1.015013,0.002926,0.849135,0.418621,1.031985,0.012562,0.846783,0.574928,1.029117,0.013517,0.758092,0.443366,1.03384,-0.010811,0.824089,0.567816,1.028242,-0.031284,0.79499,192,synthetic/bicep/senior/bad_form_torso_lean,synthetic_bad_form_torso_lean_00192.mp4,bicep,senior,0,bad_form_torso_lean,synthetic
0.505707,0.089041,-0.088359,0.803524,0.479032,0.057221,-0.137097,0.823537,0.475205,0.055322,-0.113329,0.84109,0.476264,0.050903,-0.115935,0.784958,0.517075,0.067088,-0.114888,0.829671,0.526793,0.060647,-0.111744,0.819391,0.532847,0.077205,-0.12946,0.754616,0.461374,0.096894,-0.047903,0.811242,0.561012,0.098538,-0.055346,0.784257,0.486593,0.107039,-0.082277,0.764104,0.50702,0.106559,-0.091726,0.832754,0.394462,0.265474,-0.006214,0.792116,0.602987,0.294398,0.006648,0.975383,0.335167,0.477777,0.000618,0.810542,0.501473,0.455813,-0.007482,0.948982,0.313218,0.674937,-0.01585,0.742922,0.653492,0.535462,-0.009637,0.95345,0.315994,0.7125,0.024313,0.809778,0.678387,0.72289,0.029849,0.798823,0.309597,0.695605,0.010848,0.82102,0.673729,0.708281,0.016581,0.801359,0.318436,0.702833,0.027752,0.702135,0.666989,0.694489,0.01424,0.778415,0.42584,0.627527,-0.016529,0.803031,0.572647,0.621409,0.000127,0.98964,0.427425,0.811675,0.012014,0.758075,0.56022,0.820121,0.020504,0.833844,0.435194,1.004298,-1.3e-05,0.785208,0.577804,1.001218,-0.004494,0.808781,0.42573,1.030417,0.021612,0.782015,0.570184,1.015779,0.022889,0.782669,0.429411,1.035503,-0.020745,0.796102,0.580735,1.033899,-0.015974,0.778419,193,synthetic/bicep/senior/bad_form_torso_lean,synthetic_bad_form_torso_lean_00193.mp4,bicep,senior,0,bad_form_torso_lean,synthetic
0.495872,0.069906,-0.105437,0.773526,0.491774,0.057732,-0.103988,0.851075,0.460716,0.062226,-0.119748,0.819402,0.467946,0.062801,-0.128516,0.794737,0.525676,0.048133,-0.11357,0.776916,0.540651,0.052079,-0.124444,0.810288,0.548697,0.062269,-0.124099,0.82061,0.441371,0.09516,-0.048782,0.781123,0.533745,0.100011,-0.038599,0.828335,0.481764,0.115414,-0.096397,0.793646,0.505043,0.125392,-0.076218,0.857405,0.397986,0.296424,-0.006685,0.835247,0.596153,0.302556,-0.012593,0.887534,0.358804,0.48677,-0.003388,0.83524,0.451253,0.429497,-0.019076,0.948298,0.337192,0.670393,7.3e-05,0.756263,0.460081,0.594171,0.009527,0.941566,0.320389,0.712928,0.007189,0.809337,0.673289,0.721015,0.032348,0.772647,0.299981,0.710645,0.016806,0.773486,0.68577,0.703243,0.027793,0.873552,0.334035,0.702849,0.016537,0.790816,0.688803,0.711442,0.01699,0.79234,0.426431,0.624103,-0.008209,0.790879,0.554533,0.612414,0.012054,0.908145,0.438219,0.816332,0.00829,0.782914,0.566782,0.817506,0.003972,0.787438,0.428479,0.996723,-0.006186,0.792563,0.58574,0.999367,0.00789,0.800712,0.411044,1.018152,0.025392,0.838489,0.573586,1.025692,0.015997,0.795752,0.428521,1.038931,-0.019907,0.788765,0.567852,1.044527,-0.018711,0.837919,194,synthetic/bicep/senior/bad_form_torso_lean,synthetic_bad_form_torso_lean_00194.mp4,bicep,senior,0,bad_form_torso_lean,synthetic
0.513107,0.081421,-0.108107,0.789815,0.490431,0.056996,-0.129356,0.870258,0.471566,0.05233,-0.127102,0.807541,0.463506,0.075145,-0.112395,0.83974,0.516661,0.060498,-0.11974,0.824612,0.528174,0.056134,-0.119852,0.820112,0.559982,0.077127,-0.125342,0.853559,0.449272,0.100892,-0.064795,0.853188,0.550775,0.097325,-0.052672,0.853252,0.489189,0.119073,-0.075213,0.789099,0.518236,0.115865,-0.0933,0.795629,0.404055,0.277655,-0.000214,0.812773,0.593766,0.279747,-0.000853,0.947804,0.35076,0.480415,6.5e-05,0.829572,0.47202,0.425846,0.004804,0.938971,0.327065,0.672679,-0.012338,0.835719,0.610823,0.532737,0.003422,0.978811,0.327108,0.728419,0.015225,0.7879,0.671325,0.700989,0.012849,0.851717,0.307532,0.714098,0.014162,0.81344,0.685808,0.697103,0.024171,0.79566,0.316285,0.709523,0.021515,0.824757,0.677992,0.69398,0.019941,0.831273,0.43988,0.632557,0.002571,0.832257,0.566572,0.625592,0.002479,1.0,0.424738,0.808398,0.010169,0.85589,0.561668,0.809523,-0.004754,0.785808,0.426517,0.996056,0.000292,0.829384,0.572415,0.99326,-0.008886,0.782002,0.401083,1.019924,0.027378,0.781449,0.565576,1.021036,0.006606,0.771389,0.421601,1.024041,-0.026618,0.85425,0.565569,1.046094,-0.015497,0.782958,195,synthetic/bicep/senior/bad_form_torso_lean,synthetic_bad_form_torso_lean_00195.mp4,bicep,senior,0,bad_form_torso_lean,synthetic
0.522746,0.067321,-0.099235,0.823104,0.471332,0.067108,-0.136454,0.803629,0.47612,0.068378,-0.122006,0.780405,0.466863,0.068964,-0.121092,0.858781,0.527659,0.048615,-0.115371,0.799713,0.519567,0.05437,-0.118628,0.823423,0.540473,0.058543,-0.118631,0.806856,0.457236,0.104087,-0.051404,0.796979,0.539969,0.102314,-0.04964,0.768642,0.480464,0.129355,-0.076038,0.736565,0.518198,0.120593,-0.089346,0.771628,0.394099,0.267153,0.007172,0.708182,0.58397,0.268803,0.009867,0.969451,0.34185,0.47191,0.003021,0.8467,0.463894,0.409746,-0.003996,0.964286,0.329309,0.674117,-0.004852,0.800745,0.610608,0.491431,0.000109,0.954579,0.337518,0.713672,0.005644,0.714311,0.668799,0.73025,0.02112,0.78997,0.30498,0.713097,0.02096,0.831082,0.699319,0.697218,0.010875,0.80469,0.31464,0.691924,0.019521,0.795722,0.673656,0.698982,0.025473,0.763425,0.430318,0.62154,-0.00926,0.774316,0.560796,0.615262,-0.00632,0.971091,0.429295,0.815321,-0.008188,0.796396,0.569388,0.821314,-0.006064,0.792596,0.438443,0.992562,0.002544,0.764064,0.582083,0.999575,0.004663,0.842911,0.429504,1.032432,0.024722,0.835578,0.576611,1.023169,0.018508,0.78783,0.422701,1.042479,-0.022159,0.813394,0.565831,1.030058,-0.021786,0.768271,196,synthetic/bicep/senior/bad_form_torso_lean,synthetic_bad_form_torso_lean_00196.mp4,bicep,senior,0,bad_form_torso_lean,synthetic
0.508165,0.082813,-0.097353,0.808421,0.47753,0.060835,-0.127967,0.763261,0.477983,0.077738,-0.112656,0.866261,0.465691,0.06671,-0.118064,0.756977,0.527816,0.047733,-0.132894,0.792115,0.519124,0.058164,-0.121962,0.773909,0.542686,0.069464,-0.129732,0.812041,0.461406,0.097839,-0.048777,0.836368,0.541886,0.111714,-0.047528,0.808394,0.481997,0.138414,-0.076971,0.843995,0.505134,0.117086,-0.059503,0.813821,0.40192,0.278037,-0.004165,0.807891,0.583369,0.264643,0.005603,0.907587,0.329493,0.476004,-0.002081,0.840966,0.485358,0.422461,0.013963,0.950319,0.322767,0.696016,-0.008213,0.801546,0.618312,0.534563,-0.004343,0.924125,0.321852,0.729337,0.012777,0.8345,0.68192,0.721153,0.024041,0.777315,0.314285,0.690872,0.020636,0.784251,0.699064,0.70585,0.027749,0.792342,0.308584,0.694159,0.0269,0.756105,0.69617,0.693028,0.008657,0.785815,0.437394,0.626998,0.003289,0.813664,0.561082,0.606012,0.004673,0.976666,0.431195,0.82469,-0.005008,0.816609,0.571695,0.809179,-0.00742,0.803106,0.438098,0.988517,0.002514,0.80678,0.577063,0.999593,0.000105,0.83367,0.423993,1.019215,0.010822,0.806786,0.58806,1.022669,0.014478,0.787239,0.435513,1.044284,-0.023184,0.855314,0.56416,1.045783,-0.006699,0.766841,197,synthetic/bicep/senior/bad_form_torso_lean,synthetic_bad_form_torso_lean_00197.mp4,bicep,senior,0,bad_form_torso_lean,synthetic
