landmark_0_x,landmark_0_y,landmark_0_z,landmark_0_visibility,landmark_1_x,landmark_1_y,landmark_1_z,landmark_1_visibility,landmark_2_x,landmark_2_y,landmark_2_z,landmark_2_visibility,landmark_3_x,landmark_3_y,landmark_3_z,landmark_3_visibility,landmark_4_x,landmark_4_y,landmark_4_z,landmark_4_visibility,landmark_5_x,landmark_5_y,landmark_5_z,landmark_5_visibility,landmark_6_x,landmark_6_y,landmark_6_z,landmark_6_visibility,landmark_7_x,landmark_7_y,landmark_7_z,landmark_7_visibility,landmark_8_x,landmark_8_y,landmark_8_z,landmark_8_visibility,landmark_9_x,landmark_9_y,landmark_9_z,landmark_9_visibility,landmark_10_x,landmark_10_y,landmark_10_z,landmark_10_visibility,landmark_11_x,landmark_11_y,landmark_11_z,landmark_11_visibility,landmark_12_x,landmark_12_y,landmark_12_z,landmark_12_visibility,landmark_13_x,landmark_13_y,landmark_13_z,landmark_13_visibility,landmark_14_x,landmark_14_y,landmark_14_z,landmark_14_visibility,landmark_15_x,landmark_15_y,landmark_15_z,landmark_15_visibility,landmark_16_x,landmark_16_y,landmark_16_z,landmark_16_visibility,landmark_17_x,landmark_17_y,landmark_17_z,landmark_17_visibility,landmark_18_x,landmark_18_y,landmark_18_z,landmark_18_visibility,landmark_19_x,landmark_19_y,landmark_19_z,landmark_19_visibility,landmark_20_x,landmark_20_y,landmark_20_z,landmark_20_visibility,landmark_21_x,landmark_21_y,landmark_21_z,landmark_21_visibility,landmark_22_x,landmark_22_y,landmark_22_z,landmark_22_visibility,landmark_23_x,landmark_23_y,landmark_23_z,landmark_23_visibility,landmark_24_x,landmark_24_y,landmark_24_z,landmark_24_visibility,landmark_25_x,landmark_25_y,landmark_25_z,landmark_25_visibility,landmark_26_x,landmark_26_y,landmark_26_z,landmark_26_visibility,landmark_27_x,landmark_27_y,landmark_27_z,landmark_27_visibility,landmark_28_x,landmark_28_y,landmark_28_z,landmark_28_visibility,landmark_29_x,landmark_29_y,landmark_29_z,landmark_29_visibility,landmark_30_x,landmark_30_y,landmark_30_z,landmark_30_visibility,landmark_31_x,landmark_31_y,landmark_31_z,landmark_31_visibility,landmark_32_x,landmark_32_y,landmark_32_z,landmark_32_visibility,frame,video_path,video_file,exercise_type,age_group,label,form_type,augmentation
0.487744,0.069033,-0.086545,0.777804,0.471296,0.060139,-0.126955,0.770255,0.483019,0.056314,-0.117886,0.805839,0.458081,0.066118,-0.107495,0.807071,0.503732,0.064366,-0.116647,0.822193,0.522926,0.052745,-0.13135,0.832707,0.530357,0.071884,-0.127145,0.83696,0.450479,0.104547,-0.062851,0.839419,0.552006,0.093787,-0.04482,0.769866,0.477812,0.115395,-0.072436,0.803105,0.508245,0.131369,-0.08639,0.782287,0.405637,0.279711,-0.015556,0.786344,0.611649,0.278666,0.001849,0.974196,0.353276,0.499405,0.001431,0.753231,0.410312,0.308794,0.011057,0.978285,0.34264,0.674361,0.008245,0.770957,0.358741,0.4794,0.005705,0.939999,0.332752,0.728967,0.018112,0.770667,0.688698,0.720282,0.014858,0.819351,0.302242,0.698605,0.015942,0.815919,0.682628,0.70039,0.021677,0.826913,0.303067,0.699169,0.020529,0.798141,0.675335,0.698528,0.015749,0.722819,0.424745,0.612507,0.008375,0.795296,0.569593,0.621149,-3.4e-05,0.904201,0.436833,0.823906,0.008186,0.788305,0.581552,0.820509,-0.008674,0.800366,0.428471,1.007361,0.015774,0.815856,0.580607,1.012288,0.005353,0.738653,0.430868,1.01017,0.014702,0.801955,0.590398,1.028408,0.025984,0.865153,0.418908,1.048345,-0.034994,0.824836,0.570033,1.038792,-0.032209,0.782061,978,synthetic/back/adult/good_form,synthetic_good_form_00978.mp4,back,adult,1,good_form,synthetic
0.501184,0.086371,-0.092014,0.804607,0.474278,0.064688,-0.114227,0.785788,0.492669,0.050423,-0.125295,0.757693,0.453193,0.069965,-0.117836,0.803224,0.529157,0.049232,-0.10597,0.84931,0.520531,0.061098,-0.124372,0.789537,0.5443,0.063171,-0.123016,0.794599,0.455977,0.094613,-0.038692,0.807364,0.545601,0.097335,-0.053464,0.859073,0.486168,0.115491,-0.071565,0.797254,0.520811,0.112139,-0.076573,0.768481,0.404415,0.285261,0.003367,0.779812,0.604105,0.288118,-0.011132,0.908051,0.341872,0.464351,-0.009248,0.81392,0.429733,0.380287,0.01355,0.942804,0.344888,0.678257,-0.003058,0.828732,0.289032,0.501913,-0.002598,0.960857,0.299227,0.723953,0.009965,0.782129,0.673168,0.722794,0.02059,0.852072,0.308668,0.702894,0.016541,0.743649,0.694791,0.695092,0.026255,0.74586,0.312963,0.708794,0.035365,0.824049,0.679337,0.699868,0.028633,0.786378,0.435263,0.632643,-0.007421,0.821808,0.563728,0.623061,0.000452,0.905699,0.44106,0.824245,-0.007006,0.790547,0.564526,0.81025,0.014698,0.765452,0.431199,0.982682,0.003221,0.818517,0.591383,0.997607,0.020326,0.866045,0.423662,1.015362,0.026297,0.788942,0.582373,1.029137,0.01062,0.849854,0.439927,1.0325,-0.021314,0.787227,0.566254,1.04626,-0.0156,0.848092,979,synthetic/back/adult/good_form,synthetic_good_form_00979.mp4,back,adult,1,good_form,synthetic
0.492325,0.091117,-0.115203,0.809846,0.470594,0.064748,-0.118291,0.803756,0.484586,0.041838,-0.115295,0.80429,0.462827,0.070064,-0.122468,0.838669,0.521552,0.056098,-0.131158,0.782423,0.534119,0.065199,-0.12764,0.762224,0.552835,0.075702,-0.118239,0.787442,0.448703,0.0886,-0.055782,0.765485,0.53846,0.105955,-0.043283,0.800754,0.476026,0.106029,-0.078315,0.790255,0.526761,0.116234,-0.080333,0.772376,0.394741,0.272061,-0.008274,0.827272,0.612267,0.288318,0.000486,0.930241,0.340771,0.465693,-0.01214,0.800879,0.436671,0.378867,0.001058,0.937017,0.322956,0.682698,-0.016542,0.781419,0.468206,0.559423,-0.000228,0.903216,0.322137,0.706168,0.024695,0.746492,0.6763,0.729525,0.023184,0.835177,0.312173,0.71034,0.020217,0.855737,0.699985,0.695946,0.03904,0.82736,0.311219,0.698785,0.015543,0.814013,0.675611,0.696754,0.010911,0.810998,0.423912,0.629133,-0.012446,0.760609,0.575716,0.614492,0.001311,0.989251,0.426984,0.820816,0.000169,0.788607,0.562812,0.820153,0.010512,0.770177,0.430137,0.999241,0.016283,0.76716,0.581281,1.008793,0.013396,0.768425,0.415175,1.020244,0.005016,0.813767,0.586847,1.016912,0.020996,0.834102,0.427646,1.054797,-0.000745,0.789322,0.57421,1.045939,-0.016502,0.77287,980,synthetic/back/adult/good_form,synthetic_good_form_00980.mp4,back,adult,1,good_form,synthetic
0.496898,0.08133,-0.096619,0.792306,0.475747,0.052742,-0.116664,0.772033,0.472121,0.045523,-0.123226,0.768821,0.461007,0.063058,-0.108063,0.795568,0.528376,0.048826,-0.127029,0.79694,0.526746,0.055253,-0.114449,0.779908,0.544543,0.067713,-0.11591,0.855305,0.443903,0.095693,-0.05636,0.861628,0.552766,0.083076,-0.043735,0.785104,0.48348,0.126475,-0.066549,0.806494,0.513166,0.119219,-0.087423,0.806648,0.402619,0.271264,-0.00252,0.777875,0.574244,0.282188,-0.007829,0.942437,0.348201,0.480376,0.000164,0.755065,0.388783,0.34552,0.00659,0.978521,0.335963,0.695064,-0.003385,0.749118,0.545154,0.452651,0.000564,0.95942,0.3312,0.722792,0.02838,0.829731,0.670943,0.715623,0.020066,0.816411,0.312368,0.702646,0.018896,0.815821,0.682736,0.706619,0.025958,0.718882,0.321188,0.711589,0.012037,0.78753,0.678606,0.707396,0.022109,0.806539,0.4433,0.609148,-0.015484,0.800003,0.55413,0.621854,0.006557,0.990214,0.434436,0.816821,0.011182,0.77452,0.574869,0.822828,0.00218,0.781376,0.429774,0.999878,-0.001422,0.84177,0.568403,0.993711,0.000534,0.763273,0.409335,1.025858,0.018875,0.819576,0.585706,1.006568,0.026536,0.800533,0.424715,1.028196,-0.02085,0.816772,0.576839,1.031987,-0.022521,0.807057,981,synthetic/back/adult/good_form,synthetic_good_form_00981.mp4,back,adult,1,good_form,synthetic
0.515297,0.094242,-0.101763,0.7788,0.467287,0.064148,-0.114136,0.76287,0.461546,0.065683,-0.132426,0.802488,0.460465,0.076682,-0.125199,0.795704,0.515533,0.070069,-0.116487,0.802145,0.536654,0.069912,-0.123331,0.838513,0.54875,0.063433,-0.131179,0.789633,0.442113,0.090085,-0.047369,0.778613,0.543509,0.09177,-0.055117,0.780139,0.478682,0.12117,-0.082699,0.796474,0.518666,0.129625,-0.08556,0.799855,0.395339,0.279005,0.002276,0.781143,0.590646,0.276205,0.016106,0.960096,0.338686,0.489383,0.000363,0.824828,0.392674,0.264728,-0.009632,1.0,0.320885,0.6959,-0.002901,0.763258,0.540274,0.382445,0.00131,0.957638,0.321728,0.728639,0.008527,0.772367,0.679681,0.717246,0.025841,0.801098,0.307769,0.692627,0.016246,0.768034,0.702195,0.714851,0.006425,0.799925,0.302392,0.694935,0.015295,0.777556,0.674681,0.703442,0.010639,0.774744,0.422001,0.61561,0.001717,0.833416,0.574852,0.641086,0.007452,0.960527,0.436858,0.821646,0.000724,0.73162,0.579716,0.821184,0.018374,0.759738,0.434158,0.994494,-0.016531,0.806704,0.577666,1.00836,-0.012087,0.834417,0.412626,1.028148,0.01473,0.764405,0.565006,1.029425,0.031201,0.791115,0.419144,1.047728,-0.003646,0.807452,0.56781,1.04585,-0.022895,0.781771,982,synthetic/back/adult/good_form,synthetic_good_form_00982.mp4,back,adult,1,good_form,synthetic
0.506764,0.063455,-0.102399,0.770434,0.482094,0.055769,-0.130759,0.790643,0.480971,0.06415,-0.11506,0.861677,0.449891,0.056607,-0.118742,0.784092,0.522044,0.066342,-0.122565,0.75302,0.527555,0.050172,-0.124556,0.785589,0.545889,0.051713,-0.11527,0.785404,0.439213,0.110424,-0.047655,0.849265,0.537093,0.103501,-0.052748,0.847449,0.49373,0.125307,-0.083122,0.770564,0.529655,0.120367,-0.070575,0.828792,0.398009,0.27271,-0.014746,0.820524,0.594323,0.248822,-0.007335,0.977898,0.352602,0.470297,0.024406,0.825936,0.400882,0.275295,-0.009246,0.923554,0.32278,0.664857,-0.003516,0.803567,0.375758,0.464511,0.00534,0.967269,0.310248,0.718288,0.021907,0.836073,0.691217,0.715093,0.027722,0.798626,0.310548,0.699723,0.004404,0.797088,0.683214,0.686828,0.023981,0.757192,0.323377,0.691743,0.018664,0.829195,0.677398,0.70596,-0.000266,0.795421,0.429417,0.620484,0.012104,0.776819,0.560356,0.634937,0.014525,0.919469,0.446065,0.825395,-0.003688,0.810727,0.571347,0.799749,0.000324,0.847085,0.426111,0.99466,-0.009647,0.871303,0.56672,1.000766,0.000308,0.766907,0.424013,1.022449,-0.000372,0.810761,0.560373,1.014109,0.005413,0.778978,0.425303,1.032488,-0.01509,0.849956,0.569839,1.039376,-0.013582,0.766095,983,synthetic/back/adult/good_form,synthetic_good_form_00983.mp4,back,adult,1,good_form,synthetic
0.497969,0.088926,-0.091143,0.758938,0.473877,0.062655,-0.132744,0.762281,0.481201,0.054547,-0.126696,0.850267,0.458048,0.070963,-0.128888,0.893246,0.527908,0.05807,-0.12202,0.809488,0.525267,0.059934,-0.127766,0.735473,0.530784,0.07253,-0.119989,0.77843,0.462326,0.097048,-0.041429,0.795003,0.544953,0.10119,-0.047988,0.790499,0.487633,0.125327,-0.073489,0.828794,0.523081,0.122249,-0.071692,0.792635,0.401362,0.281769,-0.007871,0.789936,0.597577,0.286681,0.007546,0.945608,0.341503,0.469305,-0.008653,0.867045,0.424677,0.375455,0.004107,0.90324,0.339164,0.685557,-0.008053,0.777565,0.584286,0.467231,0.001086,1.0,0.335011,0.733618,0.013459,0.808564,0.671649,0.708788,0.008241,0.796228,0.315826,0.69212,0.019167,0.836679,0.681909,0.692089,0.012908,0.830564,0.314643,0.700971,0.017429,0.815179,0.66017,0.70217,0.020476,0.840531,0.428852,0.617831,-0.007081,0.883128,0.57409,0.617412,0.000615,0.906862,0.433824,0.808226,-0.010171,0.860714,0.561495,0.827317,-0.001936,0.773638,0.442576,1.014707,0.003128,0.794061,0.567576,0.998555,0.015278,0.803857,0.408976,1.01566,0.018413,0.802982,0.587147,1.027549,0.017304,0.802265,0.423309,1.038721,-0.019711,0.778719,0.557589,1.043442,-0.016485,0.834972,984,synthetic/back/adult/good_form,synthetic_good_form_00984.mp4,back,adult,1,good_form,synthetic
0.497955,0.076853,-0.091047,0.778198,0.477518,0.061843,-0.123031,0.785139,0.461035,0.068883,-0.110732,0.805695,0.460843,0.090118,-0.108721,0.847834,0.513461,0.054547,-0.114443,0.8189,0.542189,0.057672,-0.113574,0.8168,0.533418,0.061915,-0.138416,0.815988,0.447892,0.100752,-0.049803,0.758442,0.545508,0.089456,-0.055467,0.808817,0.470582,0.11411,-0.088089,0.772068,0.521702,0.111828,-0.070901,0.799187,0.407809,0.283639,0.002933,0.823985,0.593598,0.27718,0.009398,0.905224,0.351761,0.478007,0.007376,0.775414,0.428309,0.381359,-0.008109,0.971797,0.312439,0.688086,0.000949,0.808098,0.601752,0.398828,0.003782,0.934087,0.309482,0.725341,0.016406,0.787449,0.682797,0.722887,0.012961,0.82625,0.308713,0.709111,0.020034,0.806481,0.678523,0.712129,0.016467,0.804473,0.327233,0.706182,0.004288,0.827899,0.670193,0.692672,0.024873,0.772616,0.433407,0.634262,-0.001177,0.847134,0.560642,0.617258,0.000894,0.927043,0.426837,0.818897,-0.000851,0.8084,0.55686,0.809415,-0.007652,0.816609,0.439792,1.011821,-0.006862,0.782689,0.571484,0.995711,0.002614,0.774926,0.418736,1.019806,0.034255,0.80209,0.589418,1.018868,0.013528,0.769572,0.436387,1.036551,-0.020003,0.745394,0.549324,1.038793,-0.013,0.842702,985,synthetic/back/adult/good_form,synthetic_good_form_00985.mp4,back,adult,1,good_form,synthetic
0.491305,0.083092,-0.108308,0.751624,0.481068,0.051137,-0.122435,0.734322,0.47056,0.060406,-0.12565,0.821981,0.462719,0.066488,-0.125071,0.732685,0.511919,0.047491,-0.133685,0.74389,0.532425,0.055111,-0.112885,0.827448,0.544792,0.069668,-0.128381,0.811334,0.453012,0.099914,-0.042257,0.816656,0.532991,0.094582,-0.034406,0.795115,0.481672,0.106893,-0.07334,0.797656,0.509252,0.122385,-0.069528,0.732609,0.403454,0.280336,-0.013263,0.822478,0.59842,0.274507,-0.002055,0.9195,0.349977,0.479633,0.009267,0.788189,0.4119,0.225993,-0.001608,0.93475,0.327521,0.677753,0.00731,0.763334,0.381515,0.404539,-0.007846,0.955362,0.322059,0.731387,0.033834,0.828704,0.681543,0.699475,0.015543,0.779922,0.311841,0.699609,0.017285,0.758331,0.680476,0.706724,0.036677,0.782065,0.332818,0.699023,0.010587,0.782739,0.676729,0.692495,0.019904,0.793112,0.416886,0.621944,-0.009163,0.807455,0.573326,0.623373,0.003005,0.937003,0.428452,0.818014,-0.000466,0.778644,0.566164,0.808326,0.001623,0.826026,0.433591,1.006672,-0.007316,0.794985,0.564933,0.988247,0.006273,0.787208,0.421417,1.012402,0.011491,0.796106,0.598161,1.021059,0.022769,0.817541,0.435913,1.042916,-0.033595,0.818266,0.568475,1.048289,-0.022802,0.803093,986,synthetic/back/adult/good_form,synthetic_good_form_00986.mp4,back,adult,1,good_form,synthetic
0.500521,0.075092,-0.084711,0.752853,0.482436,0.064981,-0.123387,0.802328,0.478893,0.049874,-0.133781,0.792045,0.471187,0.071287,-0.116733,0.793339,0.52616,0.044066,-0.123158,0.806808,0.534034,0.066415,-0.123193,0.782051,0.541128,0.05643,-0.115548,0.797626,0.440466,0.103501,-0.053044,0.792626,0.558614,0.09641,-0.062307,0.759945,0.46791,0.124899,-0.085918,0.839381,0.532465,0.113436,-0.06482,0.740733,0.408975,0.274291,0.002086,0.832088,0.614734,0.284253,0.0025,0.963153,0.366334,0.492057,0.012311,0.776357,0.412517,0.274205,0.003654,0.936708,0.324214,0.668559,0.00737,0.777459,0.549699,0.39101,-0.011498,0.9328,0.317861,0.724552,0.023058,0.781587,0.680671,0.724608,0.02383,0.773934,0.296922,0.6967,0.017539,0.798311,0.705301,0.695696,0.032371,0.745105,0.327428,0.702261,0.032878,0.727256,0.685049,0.696512,0.009001,0.837129,0.438086,0.63139,0.005086,0.807936,0.560373,0.605268,0.003492,0.960631,0.412182,0.800864,0.00493,0.821923,0.5683,0.824719,0.001611,0.778515,0.417724,1.003986,-0.001902,0.831159,0.569433,1.00994,0.004043,0.849275,0.412188,1.028526,0.023011,0.778268,0.577103,1.021365,0.019237,0.764685,0.43135,1.047104,-0.025317,0.814016,0.563613,1.033628,-0.028418,0.79155,987,synthetic/back/adult/good_form,synthetic_good_form_00987.mp4,back,adult,1,good_form,synthetic
0.505778,0.084318,-0.106132,0.785754,0.462959,0.067257,-0.114746,0.790122,0.468147,0.048541,-0.103755,0.818596,0.463173,0.067841,-0.12537,0.850404,0.516547,0.06032,-0.124932,0.788431,0.529869,0.050149,-0.118372,0.754801,0.543629,0.067349,-0.123341,0.828247,0.448935,0.097757,-0.057137,0.822927,0.554726,0.112421,-0.042864,0.841175,0.47068,0.111658,-0.080781,0.777423,0.530385,0.12995,-0.08862,0.801976,0.391549,0.289994,-0.015637,0.811803,0.587727,0.294405,0.008094,0.979425,0.340452,0.482148,-0.002985,0.81582,0.402235,0.364355,0.004348,0.97277,0.338497,0.689817,0.012665,0.818672,0.51616,0.503204,0.007293,0.865794,0.313607,0.731137,0.019732,0.816326,0.688951,0.742875,0.012634,0.769242,0.299131,0.68906,0.023482,0.808195,0.695149,0.686955,0.035269,0.848246,0.324453,0.711828,0.02129,0.822267,0.683154,0.710027,0.021936,0.801222,0.410626,0.627425,0.005576,0.791536,0.574174,0.622238,0.021347,0.982348,0.437114,0.830142,-0.002324,0.743693,0.577765,0.818054,-0.013086,0.833304,0.439669,0.995621,-0.007061,0.823345,0.57223,0.999886,0.001182,0.751568,0.424971,1.038937,0.03884,0.809056,0.579722,1.027478,0.03067,0.775105,0.430347,1.027963,-0.02099,0.765837,0.55977,1.037364,-0.003326,0.838745,988,synthetic/back/adult/good_form,synthetic_good_form_00988.mp4,back,adult,1,good_form,synthetic
0.506173,0.085074,-0.101132,0.817421,0.479818,0.05826,-0.115585,0.820091,0.471278,0.067133,-0.127787,0.824841,0.455485,0.070838,-0.121062,0.802109,0.51437,0.065466,-0.128189,0.807216,0.525166,0.062045,-0.115058,0.836128,0.533813,0.069302,-0.122531,0.845971,0.450423,0.097096,-0.039282,0.818849,0.549817,0.094805,-0.027427,0.811864,0.478863,0.113637,-0.080906,0.772175,0.524557,0.124877,-0.09662,0.795637,0.401899,0.269505,0.003111,0.813504,0.598964,0.266904,0.003238,0.955831,0.349662,0.478214,-0.017308,0.843778,0.39914,0.259522,0.000353,0.945118,0.326661,0.68303,-0.004266,0.812408,0.408824,0.439522,0.002483,0.954963,0.322057,0.720398,0.011927,0.790288,0.672889,0.713113,0.01772,0.822125,0.311292,0.696032,0.019904,0.814568,0.688409,0.696686,0.013231,0.822555,0.304362,0.686441,0.013802,0.822991,0.690015,0.69669,0.026092,0.771906,0.429783,0.612276,-0.00414,0.826631,0.571904,0.638422,-0.002317,0.943582,0.429504,0.816639,-0.011154,0.791869,0.566607,0.824083,-0.000414,0.778667,0.428419,1.005807,0.012575,0.797628,0.568577,1.003186,-0.007368,0.79314,0.420346,1.018422,0.005893,0.800391,0.585655,1.021679,0.014377,0.783174,0.434345,1.044002,-0.025407,0.752944,0.573076,1.042436,-0.029092,0.804964,989,synthetic/back/adult/good_form,synthetic_good_form_00989.mp4,back,adult,1,good_form,synthetic
0.497966,0.076905,-0.083374,0.797366,0.468237,0.065873,-0.127759,0.798033,0.478871,0.053718,-0.119688,0.83332,0.46777,0.067161,-0.119885,0.781173,0.508213,0.060622,-0.122837,0.756581,0.527712,0.054814,-0.135946,0.797745,0.544665,0.086155,-0.123963,0.781321,0.469916,0.096451,-0.05647,0.821698,0.546436,0.104623,-0.054941,0.784012,0.468521,0.132894,-0.085558,0.789319,0.542005,0.098405,-0.074177,0.770614,0.407554,0.274733,0.000686,0.83873,0.603372,0.279577,-0.000593,0.996717,0.367317,0.469987,-0.00779,0.823899,0.399111,0.307132,-0.002506,0.978383,0.329134,0.683161,-0.008366,0.778029,0.280997,0.440026,-0.009047,0.94097,0.306099,0.721084,0.026456,0.76628,0.68754,0.727652,0.024741,0.811606,0.305156,0.693407,0.027782,0.760216,0.674809,0.705093,0.009154,0.782643,0.321524,0.696934,0.016993,0.827421,0.680084,0.698812,0.015338,0.827619,0.420966,0.620504,0.001137,0.793577,0.562784,0.625835,-0.012317,0.973837,0.437509,0.811676,-0.000298,0.788766,0.566769,0.811938,0.002936,0.786929,0.440032,0.994261,0.014125,0.833953,0.579995,1.000728,-0.010477,0.83385,0.428199,1.013601,-0.001607,0.811607,0.583238,1.02746,0.019253,0.818018,0.423781,1.03766,-0.022139,0.831521,0.557206,1.029674,-0.019674,0.801957,990,synthetic/back/adult/good_form,synthetic_good_form_00990.mp4,back,adult,1,good_form,synthetic
0.50448,0.064534,-0.096881,0.778138,0.491607,0.056368,-0.125756,0.794047,0.467456,0.068863,-0.122541,0.78707,0.450552,0.059371,-0.116498,0.798457,0.522147,0.065063,-0.116048,0.786979,0.533071,0.062443,-0.102256,0.777101,0.529089,0.070147,-0.126849,0.819462,0.459163,0.086668,-0.05662,0.783526,0.54868,0.092491,-0.051876,0.772214,0.479117,0.135596,-0.078663,0.837247,0.519533,0.114459,-0.087619,0.810802,0.401693,0.263116,0.004591,0.798924,0.599617,0.275231,0.00281,0.976239,0.349785,0.476659,0.013393,0.820456,0.407458,0.31432,-0.019753,1.0,0.332264,0.691561,0.003974,0.774456,0.257023,0.40393,0.005407,1.0,0.304428,0.7219,0.010991,0.811474,0.69505,0.726063,0.023251,0.841667,0.29829,0.698584,0.009714,0.773496,0.701167,0.704013,0.017587,0.813813,0.313086,0.717618,0.023803,0.784268,0.673902,0.709597,0.031549,0.824793,0.435431,0.609903,-0.008707,0.856655,0.551684,0.629605,0.001156,0.935569,0.424365,0.826758,0.014354,0.847263,0.578441,0.825316,-0.018656,0.842971,0.426677,0.99181,-0.004567,0.796498,0.563865,1.014756,-0.008022,0.78456,0.428408,1.025797,0.017846,0.82103,0.584081,1.013101,0.024101,0.819961,0.422045,1.02411,-0.017184,0.816158,0.557712,1.031765,-0.024023,0.808928,991,synthetic/back/adult/good_form,synthetic_good_form_00991.mp4,back,adult,1,good_form,synthetic
0.502371,0.075921,-0.103541,0.795419,0.485495,0.058091,-0.115938,0.794214,0.473314,0.054173,-0.125183,0.801427,0.458045,0.0611,-0.118478,0.745515,0.511197,0.053913,-0.123205,0.854661,0.536532,0.064838,-0.13058,0.767727,0.539331,0.060388,-0.122407,0.797662,0.463914,0.098457,-0.050599,0.771459,0.559252,0.086895,-0.048148,0.783715,0.479325,0.125376,-0.081207,0.813726,0.532246,0.108677,-0.083106,0.777426,0.418027,0.280631,0.005492,0.821261,0.602024,0.27536,-0.003348,0.891034,0.340568,0.483467,-0.008723,0.799366,0.39154,0.266197,0.007475,0.959423,0.317263,0.693061,0.003225,0.788417,0.309089,0.413848,-0.00835,0.907528,0.310408,0.7159,0.010778,0.78144,0.676476,0.721273,0.020941,0.838591,0.298945,0.701109,0.026459,0.852448,0.684004,0.698303,0.015306,0.770238,0.32527,0.693782,0.019256,0.836741,0.674716,0.70541,0.019945,0.808178,0.417577,0.629153,0.015763,0.825279,0.563897,0.617906,-0.013156,0.952771,0.425732,0.816017,0.002293,0.789669,0.559021,0.816545,-0.00917,0.851362,0.436739,0.990487,0.012809,0.731598,0.569867,0.992758,-0.00092,0.811444,0.431076,1.010843,0.009223,0.767366,0.572708,1.009899,0.028483,0.810641,0.432082,1.045575,-0.010076,0.855638,0.5724,1.036679,-0.028289,0.787532,992,synthetic/back/adult/good_form,synthetic_good_form_00992.mp4,back,adult,1,good_form,synthetic
0.493431,0.059794,-0.110083,0.802103,0.471231,0.065868,-0.117604,0.848405,0.470316,0.063772,-0.113989,0.765965,0.457713,0.069094,-0.128567,0.81837,0.501631,0.062501,-0.126723,0.818685,0.526015,0.065866,-0.130372,0.759245,0.537766,0.07905,-0.110065,0.815345,0.453335,0.095898,-0.035565,0.82719,0.543775,0.101366,-0.0427,0.763916,0.465523,0.117155,-0.074189,0.797913,0.537673,0.125595,-0.083595,0.780233,0.391736,0.272259,-0.014059,0.807863,0.592168,0.281079,0.001971,0.956036,0.357798,0.472897,0.003103,0.823457,0.40299,0.250262,0.002923,0.953635,0.323897,0.692288,0.006434,0.762116,0.252204,0.362072,0.001894,0.961631,0.325762,0.723614,0.020312,0.775623,0.683398,0.712444,0.010488,0.81517,0.324073,0.714969,0.033657,0.866084,0.679625,0.691684,0.02628,0.839751,0.306421,0.696818,0.01187,0.811533,0.679368,0.701184,0.026119,0.765636,0.421129,0.606878,0.007371,0.809963,0.572439,0.621076,0.0095,0.907685,0.432313,0.820153,-0.006632,0.750065,0.562958,0.806586,-0.011966,0.775682,0.430118,1.003251,0.005779,0.779215,0.586746,0.995581,0.002313,0.772434,0.427243,1.017559,0.025692,0.743083,0.574389,1.019926,0.034406,0.761834,0.447162,1.045048,-0.027273,0.781972,0.5703,1.047301,-0.015683,0.821194,993,synthetic/back/adult/good_form,synthetic_good_form_00993.mp4,back,adult,1,good_form,synthetic
0.49144,0.076905,-0.097761,0.807711,0.484403,0.04958,-0.104199,0.800697,0.475457,0.04758,-0.110368,0.763915,0.470236,0.086663,-0.127322,0.758154,0.517434,0.066625,-0.122092,0.809293,0.538563,0.063775,-0.109936,0.812652,0.526734,0.066106,-0.119744,0.834113,0.4499,0.101082,-0.056003,0.764709,0.558523,0.100805,-0.06989,0.833272,0.481775,0.120209,-0.074677,0.771031,0.531225,0.124914,-0.082272,0.815684,0.40047,0.269951,0.004201,0.821206,0.586565,0.286674,-0.006126,0.952075,0.344018,0.495731,-0.006151,0.823356,0.410392,0.369378,0.004609,0.916767,0.320052,0.682366,0.012118,0.775754,0.579084,0.417412,-0.006678,0.892108,0.308834,0.737715,0.017014,0.781855,0.68966,0.718139,0.015699,0.864921,0.306848,0.706519,0.001081,0.839312,0.67992,0.703863,0.02026,0.816895,0.303148,0.70613,0.021066,0.820538,0.686127,0.684242,0.0202,0.815649,0.430579,0.614133,-0.011172,0.842143,0.574468,0.623143,-0.003648,0.950564,0.425304,0.826853,0.002632,0.807185,0.576554,0.81191,-0.008184,0.7746,0.434117,1.004332,-0.008326,0.793562,0.572976,1.007363,0.003284,0.777375,0.405043,1.005236,0.017471,0.857306,0.57806,0.996466,0.003202,0.871591,0.416542,1.039138,-0.023779,0.781192,0.570662,1.029318,-0.016278,0.788874,994,synthetic/back/adult/good_form,synthetic_good_form_00994.mp4,back,adult,1,good_form,synthetic
