landmark_0_x,landmark_0_y,landmark_0_z,landmark_0_visibility,landmark_1_x,landmark_1_y,landmark_1_z,landmark_1_visibility,landmark_2_x,landmark_2_y,landmark_2_z,landmark_2_visibility,landmark_3_x,landmark_3_y,landmark_3_z,landmark_3_visibility,landmark_4_x,landmark_4_y,landmark_4_z,landmark_4_visibility,landmark_5_x,landmark_5_y,landmark_5_z,landmark_5_visibility,landmark_6_x,landmark_6_y,landmark_6_z,landmark_6_visibility,landmark_7_x,landmark_7_y,landmark_7_z,landmark_7_visibility,landmark_8_x,landmark_8_y,landmark_8_z,landmark_8_visibility,landmark_9_x,landmark_9_y,landmark_9_z,landmark_9_visibility,landmark_10_x,landmark_10_y,landmark_10_z,landmark_10_visibility,landmark_11_x,landmark_11_y,landmark_11_z,landmark_11_visibility,landmark_12_x,landmark_12_y,landmark_12_z,landmark_12_visibility,landmark_13_x,landmark_13_y,landmark_13_z,landmark_13_visibility,landmark_14_x,landmark_14_y,landmark_14_z,landmark_14_visibility,landmark_15_x,landmark_15_y,landmark_15_z,landmark_15_visibility,landmark_16_x,landmark_16_y,landmark_16_z,landmark_16_visibility,landmark_17_x,landmark_17_y,landmark_17_z,landmark_17_visibility,landmark_18_x,landmark_18_y,landmark_18_z,landmark_18_visibility,landmark_19_x,landmark_19_y,landmark_19_z,landmark_19_visibility,landmark_20_x,landmark_20_y,landmark_20_z,landmark_20_visibility,landmark_21_x,landmark_21_y,landmark_21_z,landmark_21_visibility,landmark_22_x,landmark_22_y,landmark_22_z,landmark_22_visibility,landmark_23_x,landmark_23_y,landmark_23_z,landmark_23_visibility,landmark_24_x,landmark_24_y,landmark_24_z,landmark_24_visibility,landmark_25_x,landmark_25_y,landmark_25_z,landmark_25_visibility,landmark_26_x,landmark_26_y,landmark_26_z,landmark_26_visibility,landmark_27_x,landmark_27_y,landmark_27_z,landmark_27_visibility,landmark_28_x,landmark_28_y,landmark_28_z,landmark_28_visibility,landmark_29_x,landmark_29_y,landmark_29_z,landmark_29_visibility,landmark_30_x,landmark_30_y,landmark_30_z,landmark_30_visibility,landmark_31_x,landmark_31_y,landmark_31_z,landmark_31_visibility,landmark_32_x,landmark_32_y,landmark_32_z,landmark_32_visibility,frame,video_path,video_file,exercise_type,age_group,label,form_type,augmentation
0.5105,0.069605,-0.098183,0.822559,0.475507,0.063867,-0.116362,0.789053,0.477258,0.056289,-0.109252,0.823107,0.459068,0.071788,-0.10825,0.773445,0.538018,0.052738,-0.119314,0.818066,0.520188,0.054015,-0.104893,0.819923,0.526693,0.065468,-0.115555,0.81856,0.434075,0.108834,-0.072315,0.842769,0.548206,0.093606,-0.046653,0.849904,0.484607,0.113598,-0.089687,0.784618,0.4925,0.130012,-0.070338,0.80116,0.397388,0.277431,0.0105,0.746743,0.598357,0.277238,-0.008559,0.948867,0.341604,0.483758,-0.004066,0.80731,0.54451,0.46667,-0.000739,0.96829,0.333752,0.672279,0.012581,0.786309,0.723698,0.493612,0.002239,0.90307,0.306354,0.720633,0.035887,0.80895,0.686263,0.713489,0.026048,0.820298,0.313395,0.705978,0.022632,0.788824,0.698238,0.711211,0.020172,0.792781,0.321256,0.703718,0.031077,0.826098,0.675145,0.68546,0.020977,0.794393,0.438811,0.621848,-0.005172,0.78549,0.563676,0.613264,0.003182,0.930528,0.408933,0.829175,-0.012982,0.812409,0.565516,0.816341,-0.00649,0.780765,0.43644,1.001591,0.008349,0.815397,0.580503,1.011442,0.010172,0.815171,0.428652,1.01444,0.018993,0.781581,0.572443,1.016698,0.017665,0.808261,0.425169,1.035071,-0.016806,0.806996,0.566297,1.033962,-0.021885,0.773914,1036,synthetic/bicep/adult/good_form,synthetic_good_form_01036.mp4,bicep,adult,1,good_form,synthetic
0.509315,0.063555,-0.105132,0.83588,0.477089,0.069342,-0.110671,0.84171,0.472915,0.058777,-0.111541,0.796799,0.46839,0.079184,-0.123496,0.796712,0.514866,0.052906,-0.114829,0.79857,0.538037,0.052212,-0.11578,0.822356,0.556045,0.05519,-0.131368,0.819335,0.448362,0.102845,-0.044849,0.866417,0.552818,0.08608,-0.044296,0.813225,0.478408,0.111745,-0.076621,0.811754,0.518663,0.124849,-0.063369,0.763732,0.400408,0.283099,-0.009777,0.805098,0.607648,0.278083,-0.001244,0.917157,0.346374,0.482705,0.004119,0.879241,0.526229,0.463765,-0.004448,0.932932,0.319821,0.684904,0.004445,0.767574,0.674068,0.58773,0.003447,0.944973,0.315499,0.715844,0.036825,0.832264,0.690557,0.706103,0.011338,0.744398,0.295419,0.709053,0.019295,0.766245,0.701135,0.683549,0.00719,0.819528,0.312682,0.694137,0.028365,0.777821,0.662517,0.696408,0.018376,0.808718,0.429552,0.625625,0.008479,0.842217,0.570491,0.621627,-0.010528,0.919513,0.424518,0.80582,0.010455,0.779168,0.573993,0.824632,-0.004454,0.75879,0.425103,0.994629,0.009384,0.757472,0.576296,0.999408,0.01718,0.795954,0.41036,1.02373,0.003513,0.794635,0.566154,1.022488,0.015111,0.760171,0.431554,1.039214,-0.030194,0.788826,0.572934,1.04568,-0.027882,0.809274,1037,synthetic/bicep/adult/good_form,synthetic_good_form_01037.mp4,bicep,adult,1,good_form,synthetic
0.501473,0.076904,-0.082021,0.847875,0.48818,0.061639,-0.116754,0.781604,0.488204,0.056288,-0.113462,0.765915,0.460187,0.076071,-0.124158,0.776794,0.515586,0.056628,-0.132741,0.76055,0.532293,0.068265,-0.123828,0.842022,0.538567,0.065828,-0.135327,0.769126,0.457197,0.097136,-0.050679,0.848572,0.545404,0.094199,-0.059879,0.809145,0.475657,0.12831,-0.070508,0.791266,0.505718,0.118571,-0.079242,0.771545,0.400068,0.274282,0.008715,0.808541,0.588859,0.267995,0.008633,1.0,0.346953,0.484381,-0.002695,0.83982,0.517506,0.453214,0.00472,0.928776,0.324738,0.698583,0.004566,0.840087,0.692618,0.421106,0.005956,0.971296,0.325225,0.70763,0.014399,0.763235,0.682258,0.696576,0.027205,0.801196,0.307833,0.695387,0.012226,0.794953,0.69568,0.687516,0.018288,0.815562,0.316699,0.695504,0.018,0.787016,0.693692,0.697987,0.031052,0.738515,0.426276,0.614007,-0.006632,0.787815,0.564609,0.618891,0.000956,0.952856,0.43062,0.831168,0.002037,0.79954,0.563042,0.819155,0.006761,0.790347,0.429177,1.001419,-0.007231,0.799135,0.581472,0.98976,0.00808,0.787468,0.402921,1.030938,0.030139,0.72168,0.589567,1.022682,0.025939,0.746178,0.446373,1.037474,-0.025068,0.74443,0.566107,1.042792,-0.008337,0.809413,1038,synthetic/bicep/adult/good_form,synthetic_good_form_01038.mp4,bicep,adult,1,good_form,synthetic
0.503635,0.086184,-0.113059,0.843907,0.484562,0.068029,-0.12482,0.798096,0.465561,0.060288,-0.119411,0.784157,0.468537,0.057382,-0.114829,0.785238,0.525079,0.057437,-0.118605,0.741209,0.540063,0.057091,-0.119702,0.77221,0.543222,0.081567,-0.124916,0.817508,0.435423,0.097064,-0.046567,0.744157,0.538272,0.099376,-0.039064,0.825191,0.476246,0.125028,-0.097752,0.756686,0.524347,0.118264,-0.083958,0.818075,0.405446,0.278185,-0.015386,0.818218,0.577449,0.279236,0.016726,0.959072,0.35602,0.484247,0.002958,0.784663,0.500927,0.459039,-0.003637,0.960629,0.324046,0.672918,0.001308,0.872724,0.561123,0.636715,-0.006052,0.914499,0.331067,0.735957,0.019918,0.798549,0.672593,0.719156,0.020026,0.805299,0.314014,0.698073,0.021857,0.825453,0.676186,0.699422,0.034131,0.816592,0.33548,0.716248,0.020181,0.830253,0.681102,0.701335,0.027989,0.758449,0.421833,0.613033,0.012895,0.76933,0.579618,0.612297,-0.005571,0.941153,0.439126,0.835242,-0.017203,0.769821,0.568803,0.81184,0.004847,0.793425,0.434275,0.984368,0.008555,0.781726,0.572861,0.994523,0.003171,0.743834,0.424458,1.015398,0.024779,0.763923,0.58271,1.031111,0.020889,0.790105,0.426702,1.035991,-0.018873,0.819786,0.552563,1.066721,-0.031227,0.784947,1039,synthetic/bicep/adult/good_form,synthetic_good_form_01039.mp4,bicep,adult,1,good_form,synthetic
0.508129,0.077526,-0.090598,0.791251,0.494468,0.051784,-0.125554,0.8252,0.457725,0.068453,-0.109013,0.798905,0.459228,0.057886,-0.115232,0.760137,0.521913,0.053514,-0.121456,0.778788,0.525865,0.067416,-0.122191,0.816655,0.546936,0.083242,-0.131049,0.813632,0.452681,0.102415,-0.038305,0.85561,0.55689,0.10465,-0.058823,0.837784,0.464968,0.122035,-0.083936,0.805299,0.538897,0.120056,-0.076497,0.779778,0.408289,0.273856,-0.004654,0.788721,0.607085,0.289207,0.006191,0.940612,0.356253,0.4772,-0.000623,0.770017,0.531877,0.473246,0.001656,0.930285,0.345261,0.679076,0.008221,0.815893,0.514317,0.648503,0.020615,0.952949,0.311832,0.718895,0.030603,0.759757,0.672962,0.721137,0.014417,0.799653,0.316364,0.701046,0.025139,0.809034,0.688001,0.70367,0.008762,0.746328,0.321457,0.695892,0.018726,0.773685,0.68334,0.699607,0.035948,0.778801,0.417868,0.638223,0.00447,0.810251,0.573413,0.62305,0.00054,0.896612,0.425412,0.814393,-0.002971,0.815163,0.575273,0.826944,0.006861,0.781057,0.434153,1.007518,-0.011976,0.771688,0.560502,0.993407,0.019249,0.845806,0.424109,1.021034,0.018421,0.789488,0.57444,1.025797,0.013671,0.82495,0.422474,1.038038,-0.032903,0.792406,0.560874,1.050712,-0.010343,0.886107,1040,synthetic/bicep/adult/good_form,synthetic_good_form_01040.mp4,bicep,adult,1,good_form,synthetic
0.486026,0.067771,-0.112764,0.887507,0.472877,0.060453,-0.139346,0.78027,0.468433,0.07282,-0.122887,0.824582,0.459169,0.0633,-0.123918,0.780304,0.52454,0.063786,-0.111105,0.837515,0.539712,0.058565,-0.118008,0.797843,0.538159,0.067909,-0.128298,0.791214,0.440408,0.101569,-0.053761,0.798461,0.550496,0.086947,-0.05368,0.779576,0.481679,0.135765,-0.086962,0.780812,0.509925,0.116885,-0.086967,0.809062,0.397096,0.294911,0.004255,0.815337,0.599358,0.291278,0.010465,0.924368,0.351879,0.478967,0.00982,0.80041,0.521881,0.464897,0.009787,0.988212,0.333854,0.672181,-0.000911,0.769284,0.516112,0.65109,-0.006907,0.985532,0.321738,0.727157,0.010281,0.782886,0.674125,0.716909,0.024764,0.813052,0.302601,0.694359,0.023607,0.760685,0.683328,0.70024,0.028489,0.737446,0.317473,0.698289,0.018267,0.829291,0.683314,0.68769,0.019523,0.755486,0.434933,0.615903,0.001899,0.808733,0.566981,0.621248,0.004324,0.910069,0.425801,0.81936,0.007074,0.752915,0.580179,0.820115,-0.01954,0.787838,0.405938,1.008753,-0.008264,0.844378,0.571874,0.995087,0.007916,0.788125,0.417386,1.022034,0.022998,0.817961,0.582936,1.015892,0.027851,0.8344,0.437928,1.044152,-0.026298,0.819125,0.569721,1.045386,-0.015617,0.740563,1041,synthetic/bicep/adult/good_form,synthetic_good_form_01041.mp4,bicep,adult,1,good_form,synthetic
0.508663,0.066402,-0.093553,0.751442,0.480912,0.055312,-0.11757,0.779776,0.476378,0.065683,-0.12445,0.844218,0.48178,0.062557,-0.124663,0.77022,0.528351,0.056854,-0.124357,0.84269,0.535439,0.059936,-0.119528,0.818994,0.549645,0.076008,-0.099022,0.782242,0.442764,0.103898,-0.046169,0.785793,0.539219,0.10083,-0.056544,0.826753,0.485131,0.127169,-0.069292,0.783808,0.52872,0.11657,-0.078571,0.80284,0.39259,0.301324,0.001818,0.731844,0.593244,0.270872,-0.01506,0.954746,0.334018,0.479545,0.007186,0.780206,0.526813,0.461921,-0.004214,0.993474,0.33382,0.684236,-0.002706,0.788875,0.63706,0.602748,-0.008338,0.937633,0.307204,0.715953,0.025388,0.809255,0.684271,0.71725,0.031344,0.826717,0.298401,0.701712,0.025233,0.769401,0.681518,0.702556,0.020109,0.786385,0.311075,0.701679,0.02178,0.823969,0.672788,0.693173,0.013648,0.811297,0.425223,0.611674,-0.000443,0.855756,0.58927,0.61767,-0.002382,0.963795,0.421049,0.807867,0.013067,0.773854,0.577294,0.825463,-0.014042,0.852181,0.433775,1.00373,0.005632,0.785909,0.563422,0.981894,0.003933,0.825237,0.42453,1.012279,0.028962,0.795679,0.584341,1.032022,0.021054,0.77492,0.431953,1.039627,-0.020487,0.787259,0.568965,1.048928,-0.021877,0.861218,1042,synthetic/bicep/adult/good_form,synthetic_good_form_01042.mp4,bicep,adult,1,good_form,synthetic
0.523306,0.087763,-0.10437,0.808609,0.478993,0.055682,-0.115725,0.791368,0.472966,0.077823,-0.119678,0.791234,0.456406,0.062139,-0.116255,0.782092,0.523063,0.061798,-0.115485,0.763866,0.536186,0.055475,-0.124511,0.806692,0.533509,0.074034,-0.107824,0.83059,0.44978,0.097823,-0.057706,0.79503,0.553359,0.100744,-0.048277,0.796279,0.48328,0.113788,-0.089513,0.779601,0.518963,0.117587,-0.081249,0.724485,0.404873,0.294833,-0.00652,0.811663,0.588372,0.261026,-0.005551,0.939452,0.365589,0.484781,0.00074,0.815236,0.535463,0.452624,0.012986,0.982888,0.322966,0.674733,-0.004308,0.803642,0.685106,0.557007,0.001506,0.95228,0.330127,0.732087,0.031119,0.839202,0.687285,0.719521,0.021346,0.8058,0.30914,0.724026,0.030459,0.783063,0.692915,0.708876,0.032557,0.725959,0.328614,0.698451,0.015694,0.836241,0.680931,0.698763,0.005821,0.832852,0.447642,0.611627,-0.001683,0.825813,0.583412,0.619307,0.008579,0.968159,0.423251,0.819087,-0.007709,0.866223,0.564605,0.824068,-0.000906,0.771247,0.426111,1.002786,-0.003676,0.796415,0.567177,0.996188,0.00044,0.806183,0.430339,1.031325,0.033586,0.805724,0.594341,1.012922,0.016999,0.768701,0.429347,1.04995,-0.021822,0.780133,0.568717,1.035985,-0.009831,0.823687,1043,synthetic/bicep/adult/good_form,synthetic_good_form_01043.mp4,bicep,adult,1,good_form,synthetic
0.496904,0.078263,-0.113771,0.774106,0.47572,0.053767,-0.120161,0.8328,0.45125,0.043297,-0.117227,0.766753,0.451278,0.075878,-0.122285,0.802792,0.520854,0.075501,-0.12019,0.797551,0.534771,0.05673,-0.125401,0.841617,0.529762,0.083035,-0.119731,0.803803,0.447548,0.093625,-0.059751,0.824151,0.552192,0.10222,-0.05786,0.800597,0.4826,0.105559,-0.075192,0.8157,0.522418,0.128947,-0.073476,0.790132,0.405972,0.279995,-0.001173,0.839884,0.599885,0.273414,0.005949,0.942468,0.349405,0.475472,-0.00843,0.717386,0.55503,0.47415,0.00235,0.947325,0.331933,0.673054,-0.004212,0.855817,0.733499,0.462271,0.010998,0.959882,0.323531,0.71758,0.017771,0.812862,0.678682,0.718301,0.018358,0.814759,0.305999,0.693688,0.027836,0.785666,0.688692,0.700442,0.021906,0.837088,0.316659,0.694109,0.017999,0.847025,0.674351,0.712091,0.031818,0.811501,0.435538,0.618938,-0.012623,0.735451,0.585637,0.622364,-0.012324,0.950314,0.427617,0.822639,0.000644,0.777621,0.5683,0.821183,0.007144,0.8307,0.441864,1.000935,-0.003644,0.865642,0.569072,1.004292,0.003317,0.76358,0.42929,1.007908,0.018421,0.845157,0.585527,1.018791,0.030667,0.784304,0.421004,1.04852,-0.029119,0.758801,0.565747,1.037101,-0.017404,0.763116,1044,synthetic/bicep/adult/good_form,synthetic_good_form_01044.mp4,bicep,adult,1,good_form,synthetic
0.504585,0.085663,-0.106222,0.785953,0.491215,0.07167,-0.127188,0.849607,0.469154,0.059164,-0.118969,0.786297,0.462946,0.064074,-0.107983,0.837079,0.521647,0.051636,-0.105043,0.774543,0.535456,0.068286,-0.119925,0.812264,0.540205,0.080566,-0.12545,0.775777,0.449268,0.107155,-0.055423,0.789727,0.545505,0.107988,-0.044025,0.836272,0.487578,0.133784,-0.071232,0.792859,0.521295,0.114301,-0.076123,0.792509,0.400987,0.270822,0.004956,0.714682,0.593997,0.286172,0.002835,0.9085,0.357418,0.491314,0.011417,0.819097,0.511106,0.465582,0.007408,1.0,0.334124,0.674911,0.010328,0.770668,0.566224,0.633856,0.007858,1.0,0.324544,0.717168,0.026596,0.77933,0.673317,0.706262,0.018059,0.808772,0.311397,0.71007,0.027485,0.823968,0.688034,0.687953,0.020284,0.810685,0.317335,0.711266,0.027476,0.824845,0.672213,0.69231,0.020174,0.755359,0.439907,0.617836,0.004995,0.798808,0.582852,0.608175,-0.010858,0.929149,0.439724,0.820105,-0.007941,0.749504,0.573213,0.816381,-0.010458,0.800909,0.433515,0.996432,0.008074,0.762869,0.567414,0.999564,-0.005314,0.779566,0.4345,1.033799,0.025541,0.801654,0.587681,1.01022,0.015793,0.807357,0.432807,1.028903,-0.030879,0.769905,0.568006,1.037077,-0.027516,0.81474,1045,synthetic/bicep/adult/good_form,synthetic_good_form_01045.mp4,bicep,adult,1,good_form,synthetic
0.498657,0.08053,-0.102221,0.845005,0.473606,0.052807,-0.109452,0.818618,0.47051,0.051634,-0.126923,0.789922,0.456286,0.068388,-0.117183,0.835248,0.513213,0.058352,-0.123645,0.800272,0.533322,0.064384,-0.115629,0.859184,0.538858,0.074439,-0.12542,0.792577,0.456516,0.090039,-0.053731,0.847742,0.554131,0.103158,-0.049798,0.822673,0.47547,0.11675,-0.077372,0.817929,0.521511,0.117387,-0.068831,0.786928,0.422921,0.280533,-0.010692,0.828288,0.593626,0.285788,0.002206,0.921807,0.340889,0.459754,0.004278,0.854593,0.512433,0.461767,0.003034,0.972572,0.32411,0.668171,-0.013767,0.807049,0.676374,0.492956,0.007694,0.923451,0.313518,0.717594,0.028145,0.871428,0.665967,0.720519,0.021866,0.818586,0.30344,0.704539,0.011446,0.77839,0.701107,0.711103,0.01072,0.816575,0.320693,0.686668,0.030689,0.809078,0.701326,0.69162,0.008145,0.856483,0.442979,0.634136,0.008392,0.851772,0.556574,0.610031,-0.006981,0.976895,0.411567,0.813538,-0.011369,0.810199,0.573537,0.822443,-0.000558,0.800017,0.433033,0.996887,-0.004911,0.753883,0.574107,1.005254,-0.002869,0.829204,0.418398,1.013203,0.021269,0.803838,0.584477,1.008985,0.019829,0.815808,0.432432,1.036151,-0.020707,0.791755,0.546997,1.04589,-0.024656,0.854265,1046,synthetic/bicep/adult/good_form,synthetic_good_form_01046.mp4,bicep,adult,1,good_form,synthetic
0.503741,0.091774,-0.104551,0.815618,0.485426,0.042359,-0.118657,0.786777,0.476352,0.057408,-0.118106,0.842814,0.460026,0.080839,-0.122384,0.774025,0.511838,0.04908,-0.12465,0.862819,0.537826,0.068796,-0.126383,0.809048,0.544876,0.085408,-0.124676,0.857276,0.439764,0.107696,-0.03652,0.796201,0.55422,0.086253,-0.05136,0.802015,0.459498,0.109973,-0.08042,0.791567,0.517965,0.12057,-0.089242,0.819809,0.409692,0.289568,0.011226,0.840792,0.610931,0.260018,0.004467,0.952906,0.335443,0.478706,-0.001415,0.808153,0.522035,0.441475,-0.011251,0.952962,0.336406,0.691813,-0.000606,0.85432,0.647383,0.57595,-0.000559,0.941131,0.316386,0.721384,0.024282,0.778306,0.684966,0.717556,0.023207,0.802677,0.311152,0.700276,0.021776,0.825443,0.684581,0.701267,0.028852,0.751543,0.324867,0.695222,0.016885,0.834977,0.692926,0.688769,0.023968,0.79557,0.420611,0.63934,-0.012197,0.804451,0.574667,0.625899,-0.001682,1.0,0.430414,0.810277,-0.008897,0.786808,0.561393,0.821141,-0.007748,0.8042,0.433295,1.001719,-0.008782,0.819121,0.582083,1.004862,-0.005941,0.823539,0.425121,1.029935,0.02498,0.821937,0.573368,1.024145,0.019225,0.823079,0.418279,1.039593,-0.023323,0.810302,0.574691,1.04308,-0.016694,0.798336,1047,synthetic/bicep/adult/good_form,synthetic_good_form_01047.mp4,bicep,adult,1,good_form,synthetic
0.505711,0.078096,-0.104095,0.810616,0.493253,0.067226,-0.118993,0.807192,0.4658,0.063119,-0.122368,0.769581,0.457571,0.074517,-0.113822,0.787868,0.525191,0.059825,-0.119015,0.799496,0.518741,0.069862,-0.122631,0.814394,0.549791,0.066749,-0.124523,0.796331,0.455474,0.09317,-0.0547,0.793469,0.556429,0.102147,-0.053132,0.778483,0.484475,0.108671,-0.083949,0.766729,0.502656,0.115056,-0.08901,0.808167,0.405886,0.266883,-0.012795,0.776415,0.586896,0.298368,0.01046,0.945279,0.341833,0.476926,0.012383,0.80204,0.538148,0.49296,-0.014219,0.982186,0.32041,0.673908,0.008799,0.840201,0.54164,0.675496,-0.000683,0.999918,0.325679,0.711472,0.023055,0.774625,0.692136,0.718619,0.032122,0.805605,0.296686,0.717241,0.011642,0.766003,0.691652,0.69514,0.016836,0.786409,0.313741,0.687733,0.02954,0.828231,0.681234,0.704687,0.014397,0.788025,0.431446,0.609671,-0.000995,0.833195,0.565962,0.624051,0.005994,0.964481,0.415949,0.832566,0.011341,0.869244,0.562567,0.809555,0.001914,0.807059,0.442017,1.01145,-0.005647,0.767195,0.568239,0.994343,0.010512,0.888022,0.427937,1.022238,0.01155,0.74506,0.57865,1.021326,0.008637,0.818943,0.430037,1.027937,-0.024603,0.767232,0.580359,1.043009,-0.013488,0.797687,1048,synthetic/bicep/adult/good_form,synthetic_good_form_01048.mp4,bicep,adult,1,good_form,synthetic
0.495851,0.069503,-0.093538,0.800094,0.477627,0.04142,-0.124962,0.833213,0.469596,0.052559,-0.120205,0.777776,0.465883,0.060847,-0.117772,0.79047,0.516793,0.054417,-0.112819,0.79745,0.528284,0.050548,-0.12774,0.805113,0.546222,0.075458,-0.128514,0.833409,0.451899,0.088191,-0.056982,0.786624,0.54781,0.086955,-0.053991,0.762265,0.460646,0.11806,-0.070971,0.78663,0.523825,0.114072,-0.096299,0.80424,0.409237,0.270485,-0.000466,0.813885,0.581668,0.288247,4.5e-05,0.897546,0.354502,0.484543,0.002332,0.789161,0.51717,0.48108,-0.005585,0.914319,0.327796,0.686083,-0.011428,0.802692,0.66907,0.590476,-0.005145,0.903024,0.332175,0.724832,0.017067,0.841342,0.674484,0.722959,0.015159,0.789796,0.310375,0.710326,0.019283,0.825645,0.679958,0.704926,0.022931,0.811482,0.314221,0.706425,0.029912,0.78785,0.668573,0.70525,0.004725,0.767123,0.421575,0.604818,0.006859,0.809332,0.553179,0.630932,0.007455,0.956587,0.420583,0.823776,-0.002424,0.789877,0.568839,0.816572,-0.000465,0.803846,0.433689,1.006697,-0.003684,0.755739,0.556809,1.004286,0.009224,0.823564,0.423688,1.020287,0.022434,0.755643,0.588763,1.023398,0.011287,0.770903,0.424068,1.047136,-0.012933,0.768873,0.564181,1.023941,-0.027249,0.807731,1049,synthetic/bicep/adult/good_form,synthetic_good_form_01049.mp4,bicep,adult,1,good_form,synthetic
0.510492,0.085824,-0.104747,0.8724,0.480813,0.055514,-0.135511,0.836034,0.467545,0.059686,-0.128319,0.838993,0.443204,0.080048,-0.117142,0.797456,0.505606,0.059301,-0.128505,0.838762,0.530613,0.056605,-0.124065,0.795922,0.539784,0.060915,-0.108404,0.784824,0.446224,0.101571,-0.040604,0.780867,0.546361,0.104093,-0.054646,0.79612,0.487008,0.133115,-0.088361,0.77367,0.527822,0.125172,-0.084294,0.749432,0.4057,0.290106,0.00019,0.776211,0.588416,0.276857,0.005721,0.932817,0.365987,0.48068,0.001137,0.851278,0.518928,0.456871,0.0071,0.936254,0.330938,0.672397,0.000385,0.786399,0.489439,0.639313,0.014694,0.959102,0.319415,0.732213,0.005237,0.795437,0.674345,0.711106,0.025907,0.819627,0.307376,0.707909,0.029341,0.788655,0.69492,0.688005,0.01304,0.809373,0.311015,0.712934,-0.000526,0.790409,0.684914,0.69928,0.027362,0.789188,0.43672,0.612653,0.003346,0.842665,0.577495,0.61017,0.001157,0.945871,0.424762,0.813678,0.012683,0.814967,0.569186,0.806948,0.010971,0.811024,0.438254,1.000887,0.006158,0.849781,0.57277,1.011831,0.003272,0.778316,0.41347,1.016234,0.021354,0.805668,0.572894,1.006485,0.011574,0.77399,0.43207,1.038013,-0.012081,0.767188,0.564787,1.039773,-0.033236,0.86295,1050,synthetic/bicep/adult/good_form,synthetic_good_form_01050.mp4,bicep,adult,1,good_form,synthetic
0.49486,0.078904,-0.104735,0.768073,0.483248,0.061564,-0.122004,0.795004,0.479271,0.048596,-0.118436,0.824098,0.453537,0.079954,-0.12501,0.773814,0.507554,0.047792,-0.130396,0.752567,0.51747,0.072636,-0.117664,0.790846,0.540747,0.064344,-0.112898,0.852294,0.441025,0.104787,-0.048959,0.794826,0.556622,0.107433,-0.046228,0.767254,0.479698,0.123159,-0.078353,0.799429,0.522646,0.116747,-0.083635,0.872327,0.39756,0.269041,0.009346,0.780143,0.600874,0.283877,0.000229,0.928051,0.358557,0.486564,-0.009635,0.804169,0.547891,0.47072,0.01176,0.904956,0.339936,0.683544,-0.001936,0.826467,0.688967,0.577767,-0.005291,0.962947,0.314204,0.715921,0.022291,0.743339,0.678987,0.716992,0.013724,0.81331,0.319061,0.702123,0.018179,0.764972,0.688854,0.696298,0.038909,0.81193,0.320291,0.699312,0.02468,0.821203,0.679823,0.702368,0.00633,0.769253,0.434262,0.619779,-0.004851,0.808353,0.5843,0.630218,-0.004037,0.913707,0.427979,0.811098,-0.001892,0.826252,0.568083,0.818303,-0.003848,0.799542,0.43075,1.003196,0.002659,0.79765,0.57406,1.005279,-0.013881,0.819728,0.428627,1.025895,0.018074,0.823187,0.592265,1.012184,0.0218,0.787345,0.42435,1.041596,-0.010138,0.811232,0.570326,1.029915,-0.004248,0.773153,1051,synthetic/bicep/adult/good_form,synthetic_good_form_01051.mp4,bicep,adult,1,good_form,synthetic
0.504742,0.082433,-0.088982,0.796887,0.475339,0.069974,-0.133626,0.839606,0.464758,0.057999,-0.124343,0.775573,0.464283,0.073004,-0.126838,0.6913,0.515417,0.050876,-0.10177,0.762233,0.541159,0.055623,-0.133444,0.764705,0.548316,0.055237,-0.108683,0.720047,0.449807,0.089441,-0.073722,0.834085,0.544281,0.093723,-0.054557,0.760077,0.487895,0.110423,-0.084854,0.76919,0.529427,0.117885,-0.082565,0.807919,0.395539,0.280037,0.01483,0.797866,0.585243,0.294017,-0.011986,0.973089,0.340187,0.484367,-0.0073,0.820478,0.557701,0.488355,-0.00152,0.94915,0.340157,0.677705,0.003803,0.791783,0.724079,0.558094,-0.000394,0.933255,0.313036,0.711846,0.017622,0.775099,0.669198,0.730319,0.010474,0.838492,0.314922,0.702657,0.013167,0.774639,0.686455,0.693011,0.027941,0.778634,0.319371,0.694566,0.027495,0.827155,0.677692,0.701513,0.022663,0.809817,0.438408,0.640447,-0.011042,0.799187,0.581501,0.618162,0.01437,0.931754,0.437994,0.806948,0.007232,0.774562,0.565408,0.817412,0.001655,0.802005,0.427855,0.989602,-0.00808,0.799101,0.565615,0.986916,0.007275,0.794703,0.43893,1.023799,0.016115,0.85732,0.566667,1.030909,0.010789,0.80222,0.432565,1.04676,-0.01483,0.764038,0.56513,1.040502,-0.022221,0.741182,1052,synthetic/bicep/adult/good_form,synthetic_good_form_01052.mp4,bicep,adult,1,good_form,synthetic
