landmark_0_x,landmark_0_y,landmark_0_z,landmark_0_visibility,landmark_1_x,landmark_1_y,landmark_1_z,landmark_1_visibility,landmark_2_x,landmark_2_y,landmark_2_z,landmark_2_visibility,landmark_3_x,landmark_3_y,landmark_3_z,landmark_3_visibility,landmark_4_x,landmark_4_y,landmark_4_z,landmark_4_visibility,landmark_5_x,landmark_5_y,landmark_5_z,landmark_5_visibility,landmark_6_x,landmark_6_y,landmark_6_z,landmark_6_visibility,landmark_7_x,landmark_7_y,landmark_7_z,landmark_7_visibility,landmark_8_x,landmark_8_y,landmark_8_z,landmark_8_visibility,landmark_9_x,landmark_9_y,landmark_9_z,landmark_9_visibility,landmark_10_x,landmark_10_y,landmark_10_z,landmark_10_visibility,landmark_11_x,landmark_11_y,landmark_11_z,landmark_11_visibility,landmark_12_x,landmark_12_y,landmark_12_z,landmark_12_visibility,landmark_13_x,landmark_13_y,landmark_13_z,landmark_13_visibility,landmark_14_x,landmark_14_y,landmark_14_z,landmark_14_visibility,landmark_15_x,landmark_15_y,landmark_15_z,landmark_15_visibility,landmark_16_x,landmark_16_y,landmark_16_z,landmark_16_visibility,landmark_17_x,landmark_17_y,landmark_17_z,landmark_17_visibility,landmark_18_x,landmark_18_y,landmark_18_z,landmark_18_visibility,landmark_19_x,landmark_19_y,landmark_19_z,landmark_19_visibility,landmark_20_x,landmark_20_y,landmark_20_z,landmark_20_visibility,landmark_21_x,landmark_21_y,landmark_21_z,landmark_21_visibility,landmark_22_x,landmark_22_y,landmark_22_z,landmark_22_visibility,landmark_23_x,landmark_23_y,landmark_23_z,landmark_23_visibility,landmark_24_x,landmark_24_y,landmark_24_z,landmark_24_visibility,landmark_25_x,landmark_25_y,landmark_25_z,landmark_25_visibility,landmark_26_x,landmark_26_y,landmark_26_z,landmark_26_visibility,landmark_27_x,landmark_27_y,landmark_27_z,landmark_27_visibility,landmark_28_x,landmark_28_y,landmark_28_z,landmark_28_visibility,landmark_29_x,landmark_29_y,landmark_29_z,landmark_29_visibility,landmark_30_x,landmark_30_y,landmark_30_z,landmark_30_visibility,landmark_31_x,landmark_31_y,landmark_31_z,landmark_31_visibility,landmark_32_x,landmark_32_y,landmark_32_z,landmark_32_visibility,frame,video_path,video_file,exercise_type,age_group,label,form_type,augmentation
0.502735,0.079031,-0.103344,0.768015,0.466342,0.064578,-0.121055,0.78181,0.479024,0.059639,-0.111797,0.833118,0.47565,0.083414,-0.116275,0.772872,0.53503,0.053245,-0.126803,0.806529,0.52568,0.05743,-0.124811,0.823241,0.538413,0.055273,-0.121894,0.805814,0.463956,0.098696,-0.049734,0.784489,0.53797,0.108071,-0.057519,0.811175,0.488946,0.12843,-0.06847,0.76097,0.520123,0.128603,-0.081675,0.763122,0.397965,0.27764,-0.009515,0.793295,0.606544,0.278439,0.005412,0.985793,0.346217,0.474005,0.008278,0.908864,0.417544,0.332573,-0.007413,0.890491,0.331394,0.681271,-0.00226,0.783668,0.341298,0.486668,-0.00268,0.977686,0.316044,0.719447,0.024922,0.755866,0.670491,0.719131,0.021119,0.756428,0.314424,0.694279,0.028803,0.846604,0.687503,0.709754,0.019466,0.819143,0.329069,0.686793,0.020049,0.798142,0.671824,0.695817,0.03254,0.836675,0.4168,0.620284,0.01237,0.810812,0.55589,0.616704,0.007441,0.974769,0.439204,0.827145,-0.001543,0.853225,0.569105,0.810331,0.006836,0.803375,0.437078,0.999238,-0.008655,0.783754,0.572876,0.998431,0.003726,0.800355,0.415678,1.034532,0.016086,0.838622,0.574295,1.021645,0.014642,0.824968,0.426797,1.032838,-0.021806,0.814205,0.571497,1.02912,-0.025156,0.760328,1031,synthetic/back/senior/good_form,synthetic_good_form_01031.mp4,back,senior,1,good_form,synthetic
0.508036,0.077823,-0.099928,0.813355,0.477439,0.074216,-0.126286,0.807421,0.456939,0.063377,-0.125919,0.816976,0.456548,0.062915,-0.111277,0.743172,0.525266,0.059753,-0.11838,0.848552,0.52801,0.062867,-0.110334,0.770977,0.540752,0.059559,-0.117335,0.803391,0.436396,0.100451,-0.046134,0.739904,0.549405,0.094407,-0.055744,0.824415,0.483497,0.121387,-0.083651,0.820685,0.52391,0.110734,-0.075944,0.848232,0.397466,0.282964,0.000479,0.804053,0.602014,0.288284,0.015582,0.955357,0.346478,0.484895,-0.00938,0.792023,0.406035,0.260574,0.005452,0.97789,0.336905,0.675258,0.005656,0.769485,0.369274,0.423801,-0.007215,0.986561,0.322296,0.730431,0.017315,0.794606,0.698417,0.725685,0.020957,0.840047,0.307335,0.7041,0.02179,0.76819,0.689608,0.688112,0.013087,0.805005,0.333956,0.705577,0.019999,0.752135,0.676474,0.704426,0.035857,0.800447,0.430857,0.628884,-0.014702,0.835696,0.577496,0.620532,-0.001967,0.987232,0.437836,0.824104,-0.001088,0.749714,0.56528,0.824688,-0.006649,0.810844,0.418117,1.000753,0.007324,0.767056,0.569025,0.995892,0.004202,0.777709,0.428639,1.007662,0.014481,0.808217,0.569731,1.008965,0.0219,0.860984,0.41402,1.0385,-0.010202,0.791729,0.5627,1.037958,-0.009705,0.770577,1032,synthetic/back/senior/good_form,synthetic_good_form_01032.mp4,back,senior,1,good_form,synthetic
0.499271,0.069896,-0.099814,0.787643,0.488608,0.076491,-0.12447,0.818575,0.463163,0.050634,-0.133384,0.67373,0.453009,0.061635,-0.110436,0.82405,0.521285,0.055791,-0.110996,0.772143,0.534365,0.067473,-0.112015,0.802314,0.545853,0.089907,-0.120424,0.77579,0.457249,0.089505,-0.040525,0.815249,0.542541,0.086955,-0.05632,0.859759,0.470492,0.111451,-0.079453,0.82358,0.514023,0.120614,-0.069903,0.825505,0.396286,0.277969,-0.002218,0.792467,0.60139,0.283655,-0.002588,0.945159,0.353022,0.477957,-0.005656,0.829013,0.415126,0.279159,0.017464,0.979784,0.326478,0.684779,0.007438,0.803663,0.288473,0.398105,0.007274,0.957767,0.32869,0.740516,0.018143,0.834519,0.677578,0.714193,0.022339,0.798346,0.299378,0.699237,0.019642,0.769567,0.7015,0.704098,0.018148,0.815924,0.332224,0.700269,0.01147,0.841351,0.691144,0.692112,0.015504,0.815741,0.419566,0.607611,-0.000718,0.748174,0.579909,0.614456,0.00461,0.982773,0.427408,0.82368,-0.004491,0.747025,0.568636,0.820442,-0.005486,0.805647,0.425134,0.998246,-0.001165,0.821824,0.572192,0.998577,0.001605,0.776795,0.421706,1.020382,0.01787,0.821213,0.585766,1.03074,0.027002,0.818168,0.426802,1.023978,-0.018225,0.815274,0.562073,1.045117,-0.023566,0.77867,1033,synthetic/back/senior/good_form,synthetic_good_form_01033.mp4,back,senior,1,good_form,synthetic
0.500009,0.075679,-0.085984,0.851445,0.492404,0.065679,-0.113413,0.845097,0.468449,0.051729,-0.120986,0.747541,0.461196,0.058802,-0.121181,0.804745,0.532244,0.06917,-0.120933,0.798378,0.52654,0.06282,-0.117356,0.80234,0.540415,0.058052,-0.13041,0.834044,0.455936,0.101707,-0.039501,0.849687,0.559153,0.109635,-0.050642,0.810435,0.473168,0.097063,-0.081486,0.805714,0.51202,0.112295,-0.078316,0.789927,0.414577,0.269045,0.005296,0.785537,0.584252,0.266553,-0.008284,0.955377,0.334113,0.479072,0.008661,0.814078,0.419249,0.358021,-0.017913,0.965884,0.32497,0.692329,-0.009367,0.798003,0.337483,0.505825,0.010816,0.913041,0.323686,0.719372,0.028495,0.773834,0.673095,0.713937,0.02056,0.810232,0.305771,0.696036,0.029544,0.803686,0.681317,0.69774,0.028447,0.765087,0.330682,0.703366,0.024059,0.838628,0.667404,0.698626,0.015108,0.848909,0.42995,0.624384,-0.004734,0.795714,0.579674,0.630763,0.001773,0.935409,0.42615,0.812576,-0.005871,0.804388,0.579711,0.809397,0.009031,0.811237,0.431023,1.00203,-0.004871,0.771285,0.557058,1.007779,0.008088,0.80277,0.416828,1.018885,0.01434,0.811058,0.582568,1.02631,0.027813,0.78082,0.42964,1.040357,-0.021799,0.803787,0.580158,1.035244,-0.015958,0.788013,1034,synthetic/back/senior/good_form,synthetic_good_form_01034.mp4,back,senior,1,good_form,synthetic
0.493441,0.083769,-0.089616,0.824331,0.492003,0.059819,-0.128524,0.80387,0.474667,0.062702,-0.129189,0.809797,0.452416,0.071497,-0.120708,0.833365,0.522716,0.072483,-0.112506,0.807558,0.533573,0.04365,-0.123193,0.784586,0.541303,0.065376,-0.113471,0.780814,0.451454,0.108774,-0.070231,0.747457,0.537777,0.100695,-0.047349,0.817512,0.473315,0.118713,-0.08522,0.80705,0.524832,0.11702,-0.06815,0.776427,0.416551,0.278552,0.00687,0.841141,0.585257,0.281264,0.00673,0.916099,0.346908,0.48796,0.000802,0.791203,0.392536,0.265838,-0.008472,0.95357,0.33391,0.670422,0.009137,0.779562,0.447038,0.436374,-0.000266,0.97614,0.320408,0.723636,0.01173,0.786058,0.682207,0.725387,0.01855,0.845198,0.314729,0.694343,0.032002,0.830441,0.695851,0.702311,0.02903,0.84544,0.338694,0.695636,0.015937,0.778829,0.682469,0.703513,0.012811,0.873247,0.433421,0.615837,-0.001046,0.80603,0.547857,0.628057,0.01408,0.953746,0.44135,0.828757,-0.007583,0.801829,0.571297,0.832115,0.016977,0.790893,0.420165,0.989899,-0.000648,0.788978,0.568269,1.002109,-0.012347,0.841466,0.432121,1.022387,0.028683,0.848789,0.576321,1.019851,0.024415,0.809991,0.443871,1.039152,-0.013675,0.764545,0.56678,1.045286,-0.017861,0.79435,1035,synthetic/back/senior/good_form,synthetic_good_form_01035.mp4,back,senior,1,good_form,synthetic
0.493234,0.080617,-0.102746,0.794698,0.482333,0.063251,-0.119282,0.795655,0.478748,0.036651,-0.116639,0.813996,0.478351,0.054857,-0.115867,0.820174,0.519649,0.066644,-0.119518,0.81171,0.542087,0.059295,-0.113792,0.819949,0.552466,0.06368,-0.132389,0.776188,0.45793,0.091189,-0.041769,0.831751,0.545101,0.109645,-0.062603,0.815753,0.472857,0.109466,-0.081903,0.805314,0.517264,0.108759,-0.092493,0.847107,0.405001,0.297331,-0.014555,0.817018,0.605043,0.28467,0.00479,0.951614,0.356857,0.480292,0.009518,0.813192,0.414181,0.287983,0.008941,0.944836,0.327032,0.675856,-0.012235,0.860592,0.2749,0.374855,0.001044,0.922228,0.331174,0.710885,0.022251,0.827889,0.682509,0.726838,0.023967,0.838218,0.304293,0.676067,0.010231,0.790327,0.693946,0.702386,0.006424,0.828254,0.325707,0.704591,0.009105,0.73739,0.672194,0.692479,0.019311,0.817581,0.430381,0.623764,-0.011931,0.773462,0.567605,0.613378,0.000608,0.960384,0.427145,0.80823,0.00044,0.766152,0.580847,0.821393,0.004335,0.742142,0.429256,0.998864,-0.015043,0.800573,0.557581,0.999286,-0.002557,0.81491,0.414191,1.024428,0.030352,0.821334,0.568745,1.028631,0.021158,0.81861,0.41859,1.035669,-0.0164,0.779231,0.567062,1.038428,-0.021814,0.824766,1036,synthetic/back/senior/good_form,synthetic_good_form_01036.mp4,back,senior,1,good_form,synthetic
0.49568,0.08084,-0.10038,0.781988,0.488353,0.052469,-0.101756,0.79025,0.465604,0.073815,-0.116689,0.7677,0.461825,0.059208,-0.113951,0.747175,0.51963,0.061855,-0.115089,0.845241,0.534066,0.075994,-0.123102,0.797459,0.528266,0.074185,-0.118359,0.852001,0.451566,0.106827,-0.052927,0.807758,0.55076,0.095154,-0.049863,0.815568,0.477948,0.114436,-0.071188,0.807015,0.526562,0.119434,-0.08847,0.793905,0.398807,0.291319,-0.004927,0.847485,0.600581,0.28516,0.001804,0.9597,0.360791,0.477898,0.001742,0.799178,0.403456,0.3064,-0.007178,0.918696,0.335483,0.676078,0.010617,0.810753,0.388748,0.483324,-0.010753,0.970027,0.328605,0.717793,0.026594,0.783567,0.678153,0.724512,0.019816,0.840352,0.2944,0.695166,0.020128,0.795977,0.691809,0.701954,0.030098,0.834599,0.319373,0.691425,0.010417,0.84881,0.6663,0.693767,0.010763,0.872698,0.428619,0.629277,-0.011963,0.788726,0.568323,0.608586,-0.00985,0.901966,0.417341,0.820577,-0.004918,0.734313,0.579609,0.818386,0.005111,0.84784,0.426348,1.002146,-0.005381,0.822649,0.571857,0.994739,-0.02092,0.791115,0.414708,1.024074,0.011852,0.766241,0.583175,1.023971,0.018708,0.83419,0.432295,1.038936,-0.02437,0.804172,0.565323,1.030712,0.00383,0.784429,1037,synthetic/back/senior/good_form,synthetic_good_form_01037.mp4,back,senior,1,good_form,synthetic
0.504904,0.080423,-0.085496,0.866481,0.479332,0.056266,-0.121921,0.819003,0.47584,0.051549,-0.130407,0.812414,0.459125,0.070728,-0.126583,0.861879,0.520723,0.055724,-0.119093,0.813063,0.536565,0.06009,-0.132139,0.847088,0.533632,0.081075,-0.117981,0.815299,0.447252,0.099735,-0.068424,0.806553,0.540043,0.091006,-0.066862,0.826077,0.46831,0.123784,-0.075377,0.851357,0.521916,0.104232,-0.075513,0.813211,0.407468,0.268533,0.008087,0.805321,0.588766,0.287321,0.003993,0.964404,0.351026,0.472048,0.003413,0.801295,0.404688,0.297509,-0.011119,0.95383,0.331577,0.696566,-0.004006,0.800806,0.456622,0.467945,-0.003567,0.956349,0.302355,0.718966,0.021388,0.808714,0.678668,0.723889,0.027929,0.765133,0.308462,0.699697,0.014952,0.768964,0.67467,0.701215,0.017808,0.784397,0.316522,0.710014,0.005861,0.810879,0.677587,0.715307,0.029821,0.789143,0.440583,0.609588,-0.005179,0.789259,0.577621,0.617473,0.008341,0.961815,0.430927,0.813939,0.011962,0.805433,0.584724,0.829622,0.004306,0.792445,0.446194,1.002565,0.007939,0.797723,0.566093,0.99639,-0.000417,0.819632,0.412876,1.017949,0.032863,0.771587,0.568907,1.01422,0.013627,0.808155,0.421058,1.038067,-0.025305,0.792438,0.560088,1.044248,-0.009746,0.766247,1038,synthetic/back/senior/good_form,synthetic_good_form_01038.mp4,back,senior,1,good_form,synthetic
0.512217,0.06935,-0.114028,0.819185,0.482485,0.055219,-0.117237,0.823895,0.469111,0.067905,-0.123909,0.817373,0.450399,0.064953,-0.116533,0.800082,0.507974,0.055508,-0.124712,0.812082,0.524122,0.060649,-0.116949,0.821307,0.531722,0.083003,-0.119009,0.740558,0.461065,0.094077,-0.04388,0.79851,0.544122,0.103563,-0.04735,0.830918,0.468651,0.111743,-0.076778,0.822453,0.515975,0.127908,-0.086375,0.784178,0.391992,0.280129,0.001514,0.785881,0.61425,0.260981,-0.004602,0.985013,0.350399,0.483054,-0.003344,0.778369,0.428546,0.334167,0.003504,0.916771,0.333368,0.664429,0.017856,0.817327,0.409852,0.508373,0.002662,0.955203,0.324333,0.707809,0.016262,0.889298,0.680195,0.720655,0.03004,0.799698,0.31474,0.699801,0.026524,0.819856,0.688798,0.70852,0.024455,0.79509,0.315261,0.688718,0.023132,0.789704,0.664684,0.710116,0.020623,0.756516,0.423995,0.615656,0.012202,0.817618,0.585602,0.616144,0.008619,0.93252,0.436054,0.808296,0.001155,0.812197,0.572704,0.819519,0.004092,0.799986,0.402455,1.004928,0.004386,0.800608,0.571295,1.001075,0.009349,0.770714,0.416021,1.018617,0.032377,0.812951,0.56089,1.019142,0.008089,0.819856,0.423058,1.040698,-0.012901,0.749472,0.562322,1.047684,-0.019518,0.802175,1039,synthetic/back/senior/good_form,synthetic_good_form_01039.mp4,back,senior,1,good_form,synthetic
0.503048,0.073575,-0.108728,0.772803,0.481291,0.061935,-0.135578,0.802522,0.473603,0.058763,-0.109363,0.761058,0.47024,0.072578,-0.111043,0.793436,0.507813,0.063151,-0.113298,0.801351,0.531849,0.056448,-0.12503,0.752963,0.550958,0.060112,-0.108956,0.752727,0.458418,0.095449,-0.066658,0.776521,0.548402,0.085002,-0.052316,0.761606,0.457683,0.129762,-0.071443,0.821174,0.515146,0.126074,-0.074368,0.819377,0.399816,0.267558,0.008069,0.798189,0.599498,0.273244,0.00057,0.961331,0.344993,0.461248,0.004291,0.836974,0.413784,0.270454,0.004899,0.965681,0.321669,0.672156,0.013462,0.849585,0.318322,0.425178,-0.014941,0.925057,0.325473,0.708611,0.01374,0.808333,0.697475,0.714769,0.021829,0.778819,0.307007,0.690638,0.025093,0.804625,0.684749,0.687919,0.015746,0.807036,0.323249,0.69298,0.017256,0.831169,0.688554,0.69697,0.016555,0.791652,0.425567,0.630367,-0.021641,0.809233,0.567484,0.619901,-0.009035,0.926525,0.429069,0.814214,-0.013532,0.773175,0.570578,0.811138,0.001502,0.853772,0.442088,0.994544,-0.000895,0.767367,0.567932,0.99343,-0.007121,0.809771,0.425427,1.027426,0.028091,0.773714,0.587331,1.026797,0.013812,0.721985,0.422983,1.044595,-0.013041,0.800539,0.564747,1.041269,-0.018477,0.825816,1040,synthetic/back/senior/good_form,synthetic_good_form_01040.mp4,back,senior,1,good_form,synthetic
0.498648,0.081925,-0.105528,0.854447,0.472632,0.056039,-0.11742,0.809815,0.471851,0.057134,-0.132492,0.769789,0.452217,0.071759,-0.115802,0.81004,0.529596,0.059746,-0.114382,0.803384,0.519268,0.064256,-0.127136,0.810699,0.54002,0.06951,-0.12519,0.766715,0.452968,0.11157,-0.037095,0.737614,0.54984,0.095912,-0.038897,0.809687,0.496453,0.118572,-0.084445,0.755369,0.518828,0.123008,-0.078068,0.813175,0.387261,0.268693,-0.008366,0.833857,0.596844,0.271679,0.006322,0.989749,0.332074,0.481115,0.010439,0.77315,0.410395,0.293542,0.006193,0.964176,0.327488,0.6751,0.001071,0.805735,0.399394,0.46049,-0.000608,0.926763,0.309001,0.722167,0.02207,0.870298,0.685344,0.723434,0.027842,0.819994,0.313357,0.712493,0.018331,0.823791,0.721788,0.705253,0.029908,0.804461,0.317496,0.69023,0.012289,0.76958,0.678203,0.690485,0.023148,0.741471,0.429411,0.622979,0.001297,0.777173,0.572308,0.618421,0.005631,0.947416,0.423204,0.836431,-0.014322,0.807354,0.575673,0.814165,0.004733,0.810795,0.42939,0.984618,-0.000152,0.8336,0.572624,1.002566,0.005705,0.843702,0.425057,1.008692,0.018639,0.83248,0.586325,1.018115,0.01101,0.811818,0.427729,1.040074,-0.020573,0.820873,0.571196,1.035959,-0.022736,0.793382,1041,synthetic/back/senior/good_form,synthetic_good_form_01041.mp4,back,senior,1,good_form,synthetic
0.491856,0.08029,-0.104043,0.786126,0.491847,0.062721,-0.119628,0.806871,0.477824,0.055589,-0.132777,0.803276,0.458456,0.074349,-0.109505,0.791927,0.508246,0.059402,-0.12072,0.756476,0.529042,0.070469,-0.124863,0.801001,0.537856,0.061464,-0.114014,0.832714,0.440513,0.09506,-0.044008,0.773711,0.560901,0.090928,-0.048546,0.813431,0.486313,0.129954,-0.077322,0.828404,0.518548,0.123477,-0.073154,0.844495,0.396396,0.28616,-0.000503,0.777932,0.598217,0.269541,0.006853,0.95879,0.348428,0.485821,-0.003433,0.779696,0.433127,0.354925,-0.006445,0.872104,0.34001,0.67859,0.002552,0.81531,0.341063,0.495065,-0.00121,0.92951,0.313077,0.721966,0.024281,0.773975,0.685114,0.735287,0.027992,0.841842,0.319334,0.689665,0.026379,0.837998,0.70478,0.701469,0.018672,0.775671,0.328513,0.707018,0.011107,0.803823,0.685396,0.695087,0.027444,0.779891,0.418487,0.621806,-0.005623,0.804106,0.554884,0.613808,0.009348,0.960677,0.438354,0.816181,0.011074,0.771225,0.564181,0.84,0.004686,0.864494,0.431839,1.002237,-0.002035,0.824418,0.567757,0.994825,0.00757,0.772765,0.412476,1.028344,0.006833,0.810575,0.590182,1.032077,0.019736,0.824851,0.421747,1.04831,-0.023186,0.854831,0.578207,1.038445,-0.024607,0.75028,1042,synthetic/back/senior/good_form,synthetic_good_form_01042.mp4,back,senior,1,good_form,synthetic
0.497692,0.083206,-0.121741,0.843137,0.487855,0.068636,-0.125302,0.850093,0.464649,0.060091,-0.133358,0.760031,0.465531,0.069985,-0.120793,0.782996,0.533827,0.063435,-0.113623,0.788925,0.522775,0.064967,-0.130492,0.840668,0.543108,0.075975,-0.119775,0.806438,0.444566,0.100466,-0.046617,0.776806,0.545998,0.095759,-0.044263,0.817933,0.475697,0.122291,-0.077728,0.815364,0.515102,0.123845,-0.08547,0.751993,0.392957,0.275124,0.004478,0.796104,0.614017,0.272363,-0.001627,0.971982,0.342437,0.480767,-0.001205,0.796377,0.426645,0.218564,-0.012021,0.93299,0.334305,0.694384,0.008464,0.799029,0.411905,0.379753,-0.000791,0.933423,0.315253,0.729703,0.01419,0.848385,0.678602,0.708786,0.021229,0.756067,0.308935,0.694628,0.022175,0.786843,0.685644,0.716448,0.019239,0.791503,0.323608,0.711606,0.018175,0.81778,0.67751,0.699969,0.037195,0.81002,0.420699,0.614154,-0.004485,0.810056,0.557449,0.611609,-0.003114,0.971804,0.414932,0.82688,0.003826,0.82034,0.571454,0.82654,-0.003632,0.796493,0.445888,0.995383,0.002824,0.816972,0.573189,0.999262,0.002774,0.764821,0.430746,1.02355,0.017338,0.852359,0.583032,1.020072,0.024124,0.822131,0.431511,1.0432,-0.020474,0.853356,0.557194,1.039973,-0.031578,0.820649,1043,synthetic/back/senior/good_form,synthetic_good_form_01043.mp4,back,senior,1,good_form,synthetic
0.507173,0.092314,-0.103727,0.792574,0.486745,0.051403,-0.124554,0.765824,0.461022,0.066731,-0.124886,0.81702,0.459716,0.08132,-0.120351,0.812935,0.512551,0.043104,-0.122647,0.816619,0.53968,0.059353,-0.113306,0.822173,0.537115,0.077163,-0.11003,0.80123,0.451171,0.090042,-0.056761,0.835841,0.545444,0.107615,-0.029118,0.813174,0.477804,0.125468,-0.090085,0.767869,0.527606,0.133588,-0.067024,0.817212,0.394312,0.287345,-0.001656,0.795498,0.611057,0.280418,-0.011254,0.954945,0.366276,0.47994,0.009473,0.760332,0.412264,0.285154,-0.000737,0.953477,0.347487,0.677694,-0.011566,0.759897,0.422485,0.459421,-0.003844,0.935159,0.313521,0.724813,0.02157,0.79695,0.681132,0.71904,0.036076,0.827703,0.306276,0.698676,0.022562,0.814887,0.685196,0.70524,0.028275,0.815058,0.328115,0.699342,0.02787,0.829079,0.681414,0.703607,0.031941,0.755156,0.429538,0.609235,3.7e-05,0.873003,0.567277,0.635644,0.013624,0.959039,0.428508,0.820998,-0.000713,0.787264,0.570046,0.814969,-0.000528,0.825333,0.425244,0.985409,-0.000116,0.787809,0.571418,0.986668,3.2e-05,0.847011,0.430841,1.010033,0.029739,0.795372,0.584632,1.016041,0.01615,0.818716,0.427261,1.053081,-0.0331,0.821758,0.586106,1.043336,-0.028568,0.772285,1044,synthetic/back/senior/good_form,synthetic_good_form_01044.mp4,back,senior,1,good_form,synthetic
0.506669,0.068495,-0.097294,0.793755,0.480721,0.045523,-0.119268,0.804971,0.476529,0.060345,-0.130505,0.808336,0.455812,0.063655,-0.111716,0.83177,0.513988,0.049793,-0.124193,0.809337,0.531183,0.063464,-0.119967,0.758216,0.536777,0.047515,-0.123508,0.77921,0.455042,0.095188,-0.056558,0.804384,0.546925,0.096484,-0.053833,0.789721,0.487561,0.116282,-0.094776,0.844315,0.510715,0.109803,-0.074717,0.816025,0.412687,0.296414,-0.003404,0.838239,0.610977,0.30521,-0.003183,0.940881,0.351574,0.472633,0.012802,0.83457,0.418216,0.278741,0.005531,1.0,0.336215,0.674353,0.003018,0.828038,0.289587,0.391301,-0.000349,0.967838,0.318843,0.728431,0.021886,0.796483,0.684015,0.722255,0.02054,0.846791,0.318511,0.693612,0.021692,0.792053,0.690501,0.699584,0.030868,0.818357,0.323721,0.698349,0.013765,0.805023,0.68003,0.70538,0.02918,0.796653,0.433217,0.617059,-0.006358,0.818633,0.57242,0.626569,-0.00478,0.971726,0.43195,0.813603,0.009057,0.770626,0.570682,0.819288,0.011185,0.741427,0.419577,0.999644,0.003446,0.812235,0.572895,1.009464,-0.016957,0.767402,0.43462,1.014023,0.015217,0.778037,0.576961,1.031997,0.016259,0.785524,0.417842,1.046838,-0.033316,0.79529,0.552738,1.040946,-0.018593,0.806312,1045,synthetic/back/senior/good_form,synthetic_good_form_01045.mp4,back,senior,1,good_form,synthetic
0.511845,0.083372,-0.099077,0.765921,0.487779,0.069176,-0.11377,0.80566,0.464098,0.068814,-0.131335,0.770844,0.444896,0.062296,-0.107719,0.831092,0.512494,0.051931,-0.1219,0.798546,0.519266,0.057971,-0.130248,0.808879,0.545731,0.073241,-0.132471,0.744162,0.443076,0.085689,-0.048698,0.818126,0.53902,0.095002,-0.049119,0.813385,0.487014,0.131122,-0.088333,0.803909,0.511434,0.109277,-0.08812,0.789655,0.40207,0.274878,0.00146,0.837505,0.605804,0.296242,0.011922,0.952048,0.360744,0.479283,0.007396,0.775185,0.415387,0.30274,0.007886,0.943392,0.326837,0.700616,-0.002919,0.882089,0.274351,0.378763,-0.009587,0.927802,0.323967,0.714476,0.021932,0.769462,0.679169,0.719076,0.012461,0.818412,0.307176,0.691332,0.008959,0.795545,0.688589,0.704081,0.033818,0.830272,0.333972,0.695637,0.015791,0.762848,0.684282,0.700075,0.013023,0.82404,0.429175,0.632601,-0.001134,0.789489,0.573056,0.621576,0.011897,0.943149,0.428533,0.82065,-0.010567,0.810177,0.565481,0.832098,0.006564,0.76047,0.430962,0.978911,-0.002079,0.754574,0.577712,0.985813,0.000156,0.80042,0.415322,1.024743,0.029005,0.741068,0.586458,1.016974,0.024509,0.810563,0.426655,1.039514,0.001327,0.787631,0.578514,1.033038,-0.027899,0.863012,1046,synthetic/back/senior/good_form,synthetic_good_form_01046.mp4,back,senior,1,good_form,synthetic
0.495354,0.082325,-0.096814,0.825427,0.472571,0.045423,-0.116625,0.835786,0.460069,0.055237,-0.114346,0.781077,0.478083,0.082009,-0.110692,0.795722,0.520059,0.077051,-0.117313,0.813229,0.549589,0.057884,-0.121596,0.779864,0.539572,0.07569,-0.114632,0.79874,0.471149,0.117338,-0.0472,0.785356,0.553874,0.113741,-0.033653,0.825525,0.484563,0.123804,-0.08244,0.77009,0.512059,0.118526,-0.084512,0.843301,0.41498,0.278893,0.001948,0.762744,0.601095,0.281825,0.00662,0.988503,0.345105,0.474524,0.00552,0.754351,0.417773,0.299673,-0.005256,0.928304,0.336773,0.683493,0.00587,0.75272,0.319237,0.444405,-0.008573,0.976765,0.330676,0.724667,0.011301,0.794346,0.681361,0.720491,0.016954,0.791634,0.308423,0.703678,0.014559,0.796708,0.698098,0.691785,0.018811,0.752306,0.331681,0.690636,0.024117,0.787137,0.684734,0.709828,0.021377,0.805802,0.430991,0.616601,0.002991,0.78247,0.582242,0.603067,-0.000544,0.986805,0.435424,0.815409,0.001417,0.793326,0.581243,0.827373,-0.002513,0.802045,0.437037,0.998919,0.009575,0.781436,0.569576,0.995427,-0.008305,0.78109,0.42724,1.012881,0.034396,0.785935,0.586374,1.024978,0.010518,0.758627,0.430494,1.030591,-0.027837,0.81322,0.568038,1.031792,-0.020223,0.830685,1047,synthetic/back/senior/good_form,synthetic_good_form_01047.mp4,back,senior,1,good_form,synthetic
