landmark_0_x,landmark_0_y,landmark_0_z,landmark_0_visibility,landmark_1_x,landmark_1_y,landmark_1_z,landmark_1_visibility,landmark_2_x,landmark_2_y,landmark_2_z,landmark_2_visibility,landmark_3_x,landmark_3_y,landmark_3_z,landmark_3_visibility,landmark_4_x,landmark_4_y,landmark_4_z,landmark_4_visibility,landmark_5_x,landmark_5_y,landmark_5_z,landmark_5_visibility,landmark_6_x,landmark_6_y,landmark_6_z,landmark_6_visibility,landmark_7_x,landmark_7_y,landmark_7_z,landmark_7_visibility,landmark_8_x,landmark_8_y,landmark_8_z,landmark_8_visibility,landmark_9_x,landmark_9_y,landmark_9_z,landmark_9_visibility,landmark_10_x,landmark_10_y,landmark_10_z,landmark_10_visibility,landmark_11_x,landmark_11_y,landmark_11_z,landmark_11_visibility,landmark_12_x,landmark_12_y,landmark_12_z,landmark_12_visibility,landmark_13_x,landmark_13_y,landmark_13_z,landmark_13_visibility,landmark_14_x,landmark_14_y,landmark_14_z,landmark_14_visibility,landmark_15_x,landmark_15_y,landmark_15_z,landmark_15_visibility,landmark_16_x,landmark_16_y,landmark_16_z,landmark_16_visibility,landmark_17_x,landmark_17_y,landmark_17_z,landmark_17_visibility,landmark_18_x,landmark_18_y,landmark_18_z,landmark_18_visibility,landmark_19_x,landmark_19_y,landmark_19_z,landmark_19_visibility,landmark_20_x,landmark_20_y,landmark_20_z,landmark_20_visibility,landmark_21_x,landmark_21_y,landmark_21_z,landmark_21_visibility,landmark_22_x,landmark_22_y,landmark_22_z,landmark_22_visibility,landmark_23_x,landmark_23_y,landmark_23_z,landmark_23_visibility,landmark_24_x,landmark_24_y,landmark_24_z,landmark_24_visibility,landmark_25_x,landmark_25_y,landmark_25_z,landmark_25_visibility,landmark_26_x,landmark_26_y,landmark_26_z,landmark_26_visibility,landmark_27_x,landmark_27_y,landmark_27_z,landmark_27_visibility,landmark_28_x,landmark_28_y,landmark_28_z,landmark_28_visibility,landmark_29_x,landmark_29_y,landmark_29_z,landmark_29_visibility,landmark_30_x,landmark_30_y,landmark_30_z,landmark_30_visibility,landmark_31_x,landmark_31_y,landmark_31_z,landmark_31_visibility,landmark_32_x,landmark_32_y,landmark_32_z,landmark_32_visibility,frame,video_path,video_file,exercise_type,age_group,label,form_type,augmentation
0.508173,0.084778,-0.105126,0.779301,0.480115,0.059439,-0.126267,0.815595,0.463715,0.056529,-0.118164,0.757186,0.460975,0.088601,-0.129018,0.808559,0.504571,0.063707,-0.118497,0.814562,0.533057,0.057442,-0.138134,0.864966,0.533492,0.081912,-0.124058,0.836811,0.44846,0.10488,-0.041489,0.776809,0.536881,0.10236,-0.055677,0.752193,0.48375,0.131189,-0.087304,0.814803,0.522671,0.132685,-0.085577,0.81992,0.405048,0.286162,0.006041,0.788974,0.590984,0.297921,-0.002826,0.929483,0.34666,0.482843,-0.011313,0.814487,0.565132,0.116501,-0.011033,0.993682,0.330663,0.697311,-0.01362,0.809129,0.403959,0.066225,-0.006424,0.934603,0.332359,0.714143,0.023055,0.813689,0.680621,0.720746,0.011919,0.780437,0.302419,0.715089,0.030575,0.778666,0.688429,0.695089,0.012468,0.762011,0.317393,0.694288,0.022928,0.81375,0.68575,0.716263,0.013698,0.784495,0.428542,0.615085,0.006344,0.752331,0.575937,0.636132,0.017623,0.954946,0.423126,0.827472,-0.010213,0.783749,0.586835,0.849445,-0.008899,0.934215,0.426119,0.981206,-0.00376,0.800573,0.57668,1.002478,-0.015022,0.782819,0.422872,1.011588,0.018236,0.807928,0.582661,1.018991,0.018643,0.788009,0.433247,1.032162,-0.040387,0.811357,0.568484,1.029501,-0.026989,0.801358,90,synthetic/chest/senior/bad_form_partial_depth,synthetic_bad_form_partial_depth_00090.mp4,chest,senior,0,bad_form_partial_depth,synthetic
0.503261,0.098486,-0.091487,0.803632,0.483894,0.058489,-0.104799,0.827901,0.468897,0.05414,-0.131452,0.727217,0.460776,0.067586,-0.123758,0.83059,0.511688,0.066319,-0.127012,0.811157,0.538751,0.061682,-0.116287,0.809388,0.548443,0.072531,-0.125153,0.764775,0.450447,0.089303,-0.048832,0.853739,0.553882,0.098702,-0.0436,0.771226,0.478729,0.110827,-0.071079,0.791465,0.533381,0.125618,-0.059457,0.819882,0.386921,0.268352,-0.002241,0.832944,0.581894,0.292099,-0.00146,0.928859,0.354155,0.476382,0.006797,0.825409,0.571419,0.110741,-0.008284,0.926214,0.333914,0.682947,0.001883,0.837374,0.483841,-0.053608,-0.012719,0.926959,0.315478,0.728713,0.017959,0.763615,0.677999,0.722703,0.026706,0.781334,0.295719,0.687165,0.022729,0.781218,0.688935,0.699569,0.005897,0.810994,0.325778,0.71398,0.015532,0.764335,0.676748,0.685548,0.015457,0.841428,0.422176,0.617687,-0.007248,0.831252,0.555153,0.628819,0.013257,1.0,0.432421,0.823776,0.021655,0.781651,0.580412,0.830205,0.009422,0.933294,0.434346,1.009964,-0.007286,0.760799,0.564493,1.003099,-0.010444,0.807844,0.41023,1.031087,0.035516,0.82619,0.578298,1.01394,0.027249,0.840591,0.430447,1.038595,-0.011678,0.798639,0.543119,1.029287,-0.01679,0.747501,91,synthetic/chest/senior/bad_form_partial_depth,synthetic_bad_form_partial_depth_00091.mp4,chest,senior,0,bad_form_partial_depth,synthetic
0.491055,0.069484,-0.092757,0.839189,0.490896,0.061177,-0.117649,0.761124,0.467325,0.045909,-0.12322,0.825779,0.450388,0.059539,-0.129916,0.861542,0.520193,0.048435,-0.144144,0.826177,0.532752,0.072942,-0.124941,0.772538,0.545626,0.076253,-0.120284,0.784103,0.426848,0.11057,-0.058018,0.812436,0.558942,0.094971,-0.040559,0.801576,0.47928,0.113471,-0.074409,0.813355,0.509316,0.130499,-0.073131,0.767535,0.382765,0.262259,0.008464,0.788648,0.597313,0.276293,0.01205,0.995811,0.350062,0.465482,-0.0018,0.8327,0.57532,0.086239,0.005262,0.934551,0.339356,0.679241,-0.01001,0.863564,0.47684,-0.058642,-0.015774,0.932411,0.312688,0.724612,0.01336,0.844576,0.66531,0.721619,0.024696,0.789338,0.317816,0.699344,0.020179,0.806764,0.701823,0.706222,0.021005,0.829264,0.320274,0.715036,0.02025,0.763915,0.670375,0.69638,0.011382,0.769752,0.434208,0.633733,0.002704,0.791059,0.56669,0.624794,-0.013053,0.983739,0.438063,0.821556,0.000867,0.77524,0.556654,0.833945,0.001189,0.969232,0.443313,0.998878,0.005501,0.77419,0.558186,1.005069,-0.014264,0.810854,0.422328,1.014342,0.009703,0.780966,0.577972,1.021571,0.009923,0.763778,0.434637,1.036477,-0.021084,0.802948,0.572319,1.052045,-0.022045,0.781762,92,synthetic/chest/senior/bad_form_partial_depth,synthetic_bad_form_partial_depth_00092.mp4,chest,senior,0,bad_form_partial_depth,synthetic
0.505108,0.079471,-0.098068,0.807572,0.476721,0.058262,-0.121773,0.783297,0.467559,0.039642,-0.13171,0.830788,0.458869,0.061384,-0.112613,0.845418,0.524664,0.064059,-0.1181,0.764116,0.534287,0.049411,-0.12615,0.794909,0.558396,0.066062,-0.117347,0.771133,0.439862,0.103968,-0.058943,0.774295,0.54101,0.10902,-0.054452,0.788569,0.455563,0.117315,-0.089629,0.832852,0.523406,0.116463,-0.068613,0.838303,0.404077,0.300273,-0.012598,0.811805,0.61608,0.272671,-0.005595,0.909795,0.340229,0.487142,0.015141,0.854276,0.604634,0.082795,-0.005081,0.914507,0.338319,0.69828,-0.002193,0.814122,0.464073,-0.017783,-0.005945,0.943294,0.335698,0.70315,0.013832,0.749565,0.681977,0.729008,0.011478,0.850381,0.325888,0.70126,0.026036,0.758363,0.68332,0.694102,0.025712,0.835732,0.308561,0.701568,0.014553,0.815348,0.700038,0.705566,0.023676,0.757107,0.435006,0.622648,0.001681,0.84417,0.561287,0.605474,-0.009919,0.986974,0.438647,0.831627,0.003541,0.806925,0.568992,0.815868,0.006003,0.964973,0.435251,1.010086,0.004434,0.767142,0.574216,1.017413,-0.014352,0.82173,0.421199,1.024716,0.01985,0.808941,0.584336,1.017129,0.02754,0.847873,0.441571,1.031095,-0.012971,0.82422,0.576795,1.050822,-0.038012,0.824162,93,synthetic/chest/senior/bad_form_partial_depth,synthetic_bad_form_partial_depth_00093.mp4,chest,senior,0,bad_form_partial_depth,synthetic
0.503679,0.079258,-0.082623,0.841283,0.483947,0.062353,-0.123583,0.826248,0.472015,0.050515,-0.117718,0.799945,0.457115,0.065304,-0.111786,0.821195,0.520803,0.059113,-0.114204,0.869445,0.540918,0.065901,-0.121704,0.77565,0.537927,0.07291,-0.132013,0.776887,0.450435,0.101519,-0.042828,0.774765,0.556125,0.096247,-0.047917,0.828948,0.493877,0.116245,-0.088367,0.79489,0.516461,0.107787,-0.089041,0.777406,0.410059,0.271307,-0.005333,0.796785,0.591291,0.26823,0.011588,0.971399,0.347646,0.479886,-0.011911,0.762749,0.573984,0.079013,-0.004467,0.943068,0.34404,0.674796,0.000223,0.812452,0.48397,-0.066276,0.012391,0.944748,0.316543,0.721459,0.019662,0.821701,0.678375,0.720539,0.01284,0.80009,0.306207,0.701133,0.028701,0.763361,0.69265,0.700931,0.000897,0.800986,0.321172,0.696736,0.024953,0.835181,0.692256,0.709634,0.023725,0.760888,0.4247,0.611308,0.000831,0.849129,0.559468,0.627937,-0.000509,0.901831,0.432444,0.823138,-0.008339,0.797338,0.575826,0.837931,-0.003318,0.928498,0.430381,1.003161,0.001967,0.804859,0.564045,0.992638,0.002607,0.761027,0.419243,1.023674,0.006087,0.774445,0.580491,1.024992,0.034739,0.82291,0.430215,1.039702,-0.022025,0.797908,0.578201,1.043119,-0.012891,0.823102,94,synthetic/chest/senior/bad_form_partial_depth,synthetic_bad_form_partial_depth_00094.mp4,chest,senior,0,bad_form_partial_depth,synthetic
0.49682,0.072743,-0.10148,0.801851,0.47269,0.065519,-0.125337,0.825709,0.471929,0.059937,-0.128313,0.796556,0.46864,0.068483,-0.133246,0.777781,0.519908,0.068253,-0.111584,0.820663,0.529142,0.056365,-0.122058,0.835711,0.530639,0.074044,-0.103387,0.774573,0.447071,0.11412,-0.038515,0.780452,0.544262,0.093007,-0.056356,0.794856,0.472845,0.129694,-0.088334,0.818005,0.519638,0.133981,-0.086964,0.786922,0.391016,0.279965,-0.006838,0.767432,0.608997,0.279073,-0.00854,1.0,0.355822,0.484566,0.003117,0.872913,0.593247,0.08607,0.008425,0.95312,0.344425,0.674683,0.007732,0.841256,0.491817,-0.044648,-0.004506,0.99474,0.326519,0.716078,0.030163,0.830005,0.679619,0.727878,0.01746,0.758226,0.304814,0.695237,0.018065,0.794912,0.688683,0.691728,0.02771,0.77884,0.33361,0.686076,0.016078,0.800256,0.687291,0.690202,0.025923,0.78638,0.44539,0.619806,-0.004283,0.848992,0.562825,0.616141,0.010269,0.971626,0.436787,0.805412,-0.008976,0.770044,0.586327,0.82419,-0.004332,0.916437,0.431402,1.001488,0.025193,0.819204,0.558575,0.988774,-0.008106,0.806893,0.430953,1.035132,0.019666,0.776466,0.573208,1.017976,0.02225,0.763957,0.420011,1.043958,-0.016936,0.785511,0.571006,1.046834,-0.006426,0.793471,95,synthetic/chest/senior/bad_form_partial_depth,synthetic_bad_form_partial_depth_00095.mp4,chest,senior,0,bad_form_partial_depth,synthetic
0.511814,0.09218,-0.110362,0.771074,0.476448,0.061402,-0.118484,0.762505,0.469538,0.057355,-0.137107,0.772442,0.457529,0.074485,-0.127417,0.773406,0.528387,0.06981,-0.123181,0.772618,0.537772,0.06254,-0.125274,0.780581,0.532583,0.064626,-0.117278,0.796028,0.442266,0.087059,-0.057589,0.875471,0.549048,0.121432,-0.058389,0.833589,0.485383,0.106124,-0.071539,0.798359,0.512392,0.108681,-0.083893,0.860888,0.409614,0.279849,0.00033,0.810537,0.614127,0.279675,-0.003853,0.93144,0.34425,0.491441,-0.001286,0.815427,0.596568,0.093748,0.009073,1.0,0.336539,0.684941,0.003038,0.861764,0.461532,-0.009674,0.008944,0.971813,0.317613,0.733245,0.012552,0.802893,0.683805,0.707321,0.020029,0.72134,0.298795,0.705946,0.031109,0.799718,0.693132,0.694053,0.014627,0.796275,0.310303,0.709322,0.025556,0.816833,0.668691,0.712828,0.030405,0.788073,0.425891,0.621237,-8.3e-05,0.746716,0.571929,0.622731,0.007036,0.955524,0.420371,0.824518,-0.001442,0.81832,0.560995,0.826109,-0.003074,0.982868,0.429287,1.00458,0.008457,0.815872,0.577455,1.001856,-0.005987,0.822493,0.421699,1.010688,0.015113,0.802265,0.568993,1.013952,0.022111,0.803008,0.425345,1.039643,-0.025828,0.7952,0.555422,1.040366,-0.017399,0.77311,96,synthetic/chest/senior/bad_form_partial_depth,synthetic_bad_form_partial_depth_00096.mp4,chest,senior,0,bad_form_partial_depth,synthetic
0.482785,0.077688,-0.10074,0.809192,0.505921,0.064765,-0.113503,0.836234,0.471874,0.069603,-0.112311,0.754629,0.442519,0.063196,-0.123797,0.801473,0.522924,0.060627,-0.13214,0.826849,0.536502,0.074021,-0.103774,0.757595,0.547228,0.053165,-0.119962,0.821715,0.448832,0.096728,-0.055149,0.784103,0.54645,0.094867,-0.055134,0.796131,0.468645,0.121748,-0.091505,0.777818,0.530389,0.124877,-0.097492,0.825317,0.411952,0.294387,-0.006897,0.766792,0.605347,0.272987,0.001699,0.947726,0.362988,0.47547,-0.010517,0.815845,0.596626,0.086216,-0.005637,0.933712,0.338887,0.687199,-0.008963,0.797181,0.522324,-0.074403,0.005978,0.946362,0.324768,0.725937,0.021107,0.795593,0.694113,0.722113,0.02696,0.843853,0.301832,0.696828,0.025086,0.771332,0.696973,0.697715,0.012998,0.864252,0.330929,0.689055,0.022414,0.802945,0.671854,0.708729,0.034661,0.835824,0.438806,0.597163,0.014965,0.846072,0.560785,0.612762,-0.007466,0.890287,0.430299,0.820649,-0.009257,0.793658,0.551423,0.816138,-0.005329,0.943032,0.437769,1.001318,-0.00759,0.722029,0.578786,1.014257,0.006962,0.735063,0.418787,1.016468,0.008333,0.853668,0.573224,1.014816,0.01614,0.837528,0.439809,1.035818,-0.020428,0.827331,0.564338,1.049535,-0.015384,0.847796,97,synthetic/chest/senior/bad_form_partial_depth,synthetic_bad_form_partial_depth_00097.mp4,chest,senior,0,bad_form_partial_depth,synthetic
0.483338,0.060754,-0.107389,0.797461,0.490379,0.068471,-0.105104,0.789138,0.473984,0.058323,-0.120634,0.786379,0.452882,0.090623,-0.11646,0.736147,0.527655,0.058327,-0.110303,0.766698,0.537629,0.054415,-0.109455,0.82846,0.53757,0.067648,-0.113657,0.784291,0.450745,0.097254,-0.06298,0.81149,0.552042,0.100368,-0.024491,0.803245,0.495209,0.124776,-0.079454,0.776176,0.530641,0.11921,-0.057296,0.865351,0.400184,0.280936,0.010696,0.821395,0.621972,0.286565,-0.007082,0.929426,0.346901,0.490065,-0.015745,0.840627,0.61407,0.088563,-0.004104,0.972061,0.32075,0.689181,-0.016598,0.770854,0.448429,0.035299,-0.001406,0.932447,0.321458,0.714995,0.028767,0.809211,0.677263,0.731892,0.013839,0.787463,0.321711,0.69644,0.030027,0.82468,0.691663,0.692324,0.012542,0.775227,0.325838,0.698443,0.020126,0.789553,0.679825,0.688847,0.025358,0.804659,0.416487,0.614037,0.009495,0.788465,0.575278,0.616758,-0.001441,0.952514,0.434846,0.821318,0.004158,0.788291,0.597262,0.827112,-0.011654,0.977373,0.424812,1.011404,0.004049,0.835393,0.58088,0.998042,0.008872,0.783579,0.419108,1.022403,0.023428,0.823803,0.594609,1.014146,0.011808,0.83842,0.420448,1.046901,-0.015796,0.854589,0.579101,1.02974,-0.028552,0.756445,98,synthetic/chest/senior/bad_form_partial_depth,synthetic_bad_form_partial_depth_00098.mp4,chest,senior,0,bad_form_partial_depth,synthetic
0.508786,0.079062,-0.095669,0.787553,0.481464,0.047486,-0.120367,0.777751,0.454213,0.052912,-0.126937,0.807363,0.453873,0.068137,-0.103248,0.816245,0.530935,0.05138,-0.102565,0.753966,0.519067,0.079197,-0.112503,0.790476,0.549075,0.06161,-0.128807,0.785,0.45427,0.097016,-0.046282,0.800077,0.542214,0.105563,-0.062389,0.762363,0.471888,0.119775,-0.07298,0.798957,0.510369,0.114963,-0.093988,0.746196,0.415183,0.287575,0.007507,0.785752,0.606935,0.270643,-0.007887,0.993671,0.339392,0.48582,0.002964,0.737683,0.591659,0.077883,-0.005412,0.97199,0.329875,0.692221,0.007274,0.803406,0.521121,-0.078039,0.003348,0.888452,0.311493,0.710258,0.009203,0.838415,0.680536,0.717639,0.022708,0.766224,0.314795,0.702561,0.016999,0.824188,0.69102,0.695486,0.024941,0.696367,0.311089,0.70657,0.016043,0.839535,0.671786,0.689323,0.014919,0.810527,0.433612,0.619327,-0.000488,0.814095,0.571337,0.614333,-0.00587,0.971204,0.430225,0.813171,-0.016522,0.807396,0.576903,0.812918,-0.009525,0.960418,0.416424,0.980093,-0.009219,0.828557,0.574468,1.008141,0.016228,0.8123,0.41501,1.032916,0.021028,0.826014,0.580309,1.001826,0.018375,0.815433,0.43494,1.041324,-0.022724,0.781237,0.56998,1.057386,-0.034798,0.809635,99,synthetic/chest/senior/bad_form_partial_depth,synthetic_bad_form_partial_depth_00099.mp4,chest,senior,0,bad_form_partial_depth,synthetic
0.491879,0.075911,-0.101119,0.786106,0.47459,0.041636,-0.115119,0.730586,0.479978,0.06391,-0.133904,0.807733,0.459221,0.085037,-0.126404,0.867759,0.530005,0.060966,-0.12508,0.811377,0.549048,0.05765,-0.138911,0.786719,0.54012,0.071864,-0.116977,0.816301,0.440841,0.086475,-0.037182,0.772506,0.552652,0.102325,-0.042344,0.807708,0.486913,0.108721,-0.083207,0.817452,0.528537,0.120088,-0.076626,0.787874,0.399405,0.283658,-0.014053,0.824586,0.61346,0.279184,-0.007995,1.0,0.343536,0.474513,-0.002956,0.798892,0.595104,0.092427,0.004824,0.968003,0.32979,0.665612,0.005681,0.764911,0.445683,0.014815,0.009911,0.974669,0.308213,0.703184,0.019935,0.788095,0.663577,0.711504,0.011909,0.753044,0.303363,0.70685,0.019153,0.807207,0.701015,0.690009,0.015124,0.838603,0.325422,0.704182,0.027915,0.804459,0.671248,0.6859,0.020322,0.824846,0.426473,0.631706,0.007374,0.850994,0.590674,0.631891,-0.008704,0.958101,0.432508,0.822455,-0.002438,0.771955,0.58291,0.831036,-0.011857,0.940768,0.421873,0.993026,0.000564,0.794002,0.576682,1.006405,0.0023,0.819197,0.417758,1.010595,0.031169,0.79923,0.581839,1.024216,0.025472,0.787722,0.428918,1.039617,-0.021776,0.729248,0.563242,1.035503,-0.020154,0.811771,100,synthetic/chest/senior/bad_form_partial_depth,synthetic_bad_form_partial_depth_00100.mp4,chest,senior,0,bad_form_partial_depth,synthetic
0.5109,0.070584,-0.107875,0.733464,0.474272,0.061836,-0.105876,0.798794,0.484216,0.056278,-0.107686,0.79361,0.466594,0.068147,-0.107608,0.799465,0.519222,0.047988,-0.111071,0.797,0.526541,0.058976,-0.114223,0.834427,0.540256,0.064667,-0.128202,0.775631,0.443879,0.098219,-0.060458,0.810643,0.553862,0.101113,-0.055479,0.773965,0.478637,0.114342,-0.081988,0.812968,0.516317,0.114335,-0.075861,0.780667,0.39774,0.281392,0.005462,0.837523,0.618048,0.286843,-0.001122,0.94083,0.347135,0.481232,-0.006792,0.76793,0.597037,0.087223,-0.013047,0.956932,0.335723,0.676975,0.006806,0.800492,0.47464,-0.027544,0.001356,0.997354,0.292529,0.708526,0.025056,0.78184,0.685149,0.720797,0.014171,0.818951,0.315198,0.71122,0.034592,0.795956,0.684953,0.709895,0.015332,0.783621,0.320615,0.687903,0.010722,0.763732,0.680017,0.702502,0.013176,0.770326,0.432833,0.628985,-0.001518,0.827464,0.575764,0.636171,-0.005828,0.939768,0.435269,0.823652,0.007344,0.829937,0.602006,0.829188,-0.005114,0.918766,0.422861,0.994228,0.00484,0.770608,0.577417,1.003337,0.008416,0.794154,0.412727,1.023518,0.009168,0.813829,0.591733,1.024418,0.018255,0.786135,0.443781,1.034017,-0.032783,0.789852,0.562768,1.029535,-0.020539,0.74368,101,synthetic/chest/senior/bad_form_partial_depth,synthetic_bad_form_partial_depth_00101.mp4,chest,senior,0,bad_form_partial_depth,synthetic
0.495315,0.085546,-0.098442,0.825663,0.477424,0.067005,-0.115119,0.793056,0.484613,0.074315,-0.12607,0.870529,0.454336,0.055251,-0.120578,0.816803,0.513225,0.06052,-0.119865,0.756122,0.536627,0.056876,-0.119844,0.833496,0.55274,0.06939,-0.120252,0.817849,0.461355,0.109528,-0.054365,0.799156,0.551461,0.095081,-0.043117,0.797862,0.467922,0.115192,-0.069929,0.754277,0.527835,0.117741,-0.072362,0.770024,0.402909,0.288466,-0.002888,0.800386,0.595527,0.270259,-0.007869,0.93348,0.355156,0.480454,-0.000128,0.708354,0.577622,0.08683,0.003473,0.959291,0.330184,0.680109,0.002282,0.784654,0.414289,0.030271,-0.01156,0.949797,0.321387,0.735284,0.03354,0.797726,0.674659,0.721059,0.042091,0.811795,0.31416,0.687386,0.023395,0.813926,0.683331,0.704989,0.017841,0.826914,0.306841,0.702182,0.017518,0.835183,0.683343,0.699544,0.011549,0.813807,0.429227,0.6039,-0.005364,0.78547,0.566567,0.625031,0.005514,0.962674,0.443007,0.83126,-0.011352,0.814497,0.551954,0.82319,3.4e-05,0.978118,0.432194,0.999129,0.011718,0.759065,0.573727,0.993446,0.007221,0.761667,0.421561,1.030399,0.02277,0.854202,0.586354,1.029289,0.019971,0.768369,0.434872,1.037859,-0.018531,0.787753,0.552964,1.030292,-0.013996,0.830966,102,synthetic/chest/senior/bad_form_partial_depth,synthetic_bad_form_partial_depth_00102.mp4,chest,senior,0,bad_form_partial_depth,synthetic
0.495342,0.070655,-0.111565,0.791326,0.462462,0.046714,-0.117984,0.811027,0.479986,0.061939,-0.11994,0.835482,0.456394,0.065139,-0.125505,0.842302,0.514222,0.063884,-0.124087,0.842661,0.529117,0.039835,-0.124848,0.763691,0.540769,0.070742,-0.117935,0.813331,0.440734,0.109775,-0.040924,0.862598,0.556922,0.099376,-0.057188,0.774675,0.484552,0.132365,-0.074738,0.797684,0.527661,0.11911,-0.082101,0.867051,0.400293,0.282882,-0.013025,0.794182,0.585478,0.261075,-0.019484,0.953082,0.357372,0.492411,-0.003201,0.839213,0.576703,0.075401,-0.009181,0.965688,0.327414,0.68081,-0.012073,0.794951,0.442367,-0.024342,-0.019665,0.943924,0.329587,0.718018,0.015086,0.84146,0.672132,0.715485,0.015291,0.788551,0.30085,0.701834,0.022933,0.747939,0.69275,0.70598,0.040994,0.771265,0.320061,0.708536,0.019241,0.781694,0.681428,0.707731,0.023241,0.800682,0.432136,0.61567,0.017996,0.780428,0.570841,0.626032,0.011169,0.909005,0.437429,0.837407,-0.006702,0.824477,0.598342,0.82783,-0.031099,0.967979,0.430445,1.006512,-0.012375,0.799213,0.569902,1.000608,0.006147,0.859792,0.406665,1.014821,0.028402,0.757215,0.580117,1.023395,0.019401,0.819058,0.419546,1.045155,-0.015098,0.814604,0.605301,1.03059,-0.016211,0.791826,103,synthetic/chest/senior/bad_form_partial_depth,synthetic_bad_form_partial_depth_00103.mp4,chest,senior,0,bad_form_partial_depth,synthetic
0.493958,0.063072,-0.093877,0.834844,0.473555,0.052162,-0.118503,0.75137,0.474696,0.063271,-0.128311,0.849189,0.476009,0.072875,-0.119226,0.784678,0.520771,0.055263,-0.115835,0.814449,0.517679,0.064317,-0.1272,0.831859,0.543198,0.066613,-0.118079,0.825511,0.440881,0.093856,-0.045379,0.779096,0.561744,0.088006,-0.058508,0.780784,0.480229,0.115463,-0.083897,0.849285,0.527697,0.120926,-0.07404,0.784592,0.394138,0.284481,0.010488,0.812635,0.598536,0.270777,-0.01385,0.932145,0.357642,0.484775,-0.010632,0.774933,0.575285,0.070692,-0.003112,0.923669,0.32959,0.699485,0.002967,0.827313,0.427227,-0.003784,0.00414,0.961609,0.320329,0.723844,0.015512,0.805969,0.679063,0.715609,0.025759,0.817642,0.300657,0.701737,0.029049,0.818498,0.696809,0.706838,0.02694,0.789331,0.323684,0.684998,0.033605,0.793073,0.681198,0.703931,0.020218,0.859888,0.427537,0.618363,-0.001179,0.812963,0.579921,0.622683,0.001855,0.943875,0.43748,0.828017,-0.009324,0.838572,0.59425,0.833308,0.006344,0.927034,0.435461,0.993074,0.004331,0.756203,0.562563,1.001915,-0.016157,0.82192,0.434234,1.015556,0.014322,0.794425,0.578766,1.022461,0.018708,0.789678,0.421467,1.035195,-0.027092,0.801934,0.581523,1.041732,-0.012893,0.818317,104,synthetic/chest/senior/bad_form_partial_depth,synthetic_bad_form_partial_depth_00104.mp4,chest,senior,0,bad_form_partial_depth,synthetic
0.501339,0.071536,-0.099797,0.816484,0.488172,0.054646,-0.124873,0.775837,0.470052,0.058723,-0.120665,0.857159,0.442006,0.062853,-0.111938,0.792638,0.534912,0.059278,-0.121615,0.799623,0.517463,0.05863,-0.122586,0.742133,0.557697,0.076011,-0.11548,0.722705,0.450811,0.096934,-0.046094,0.827305,0.539109,0.096779,-0.049188,0.868036,0.47958,0.118716,-0.079286,0.82894,0.537021,0.114265,-0.087557,0.851464,0.398055,0.274387,-0.012895,0.735787,0.60227,0.265535,-0.007085,1.0,0.341709,0.484036,0.003991,0.821179,0.599101,0.08287,0.006103,0.904748,0.33991,0.677912,-0.004656,0.786969,0.483806,-0.057229,0.006412,0.958216,0.318403,0.717508,0.017258,0.791206,0.683565,0.72659,0.015269,0.710943,0.310783,0.696587,0.01482,0.794048,0.703634,0.692635,0.029693,0.78752,0.325478,0.685285,0.032269,0.795154,0.681331,0.705691,0.029327,0.804179,0.420047,0.625758,-0.006785,0.793411,0.561629,0.635825,-0.00085,0.940596,0.437851,0.806241,-0.00155,0.805498,0.57734,0.835054,-0.009413,0.994251,0.444069,1.001133,-0.001854,0.861557,0.562633,1.015441,0.008165,0.806707,0.423379,1.017631,0.016694,0.790692,0.578624,1.023092,0.020216,0.814529,0.423777,1.045249,-0.018239,0.750684,0.578124,1.047174,-0.018355,0.779581,105,synthetic/chest/senior/bad_form_partial_depth,synthetic_bad_form_partial_depth_00105.mp4,chest,senior,0,bad_form_partial_depth,synthetic
0.516434,0.073654,-0.118952,0.772755,0.480004,0.062919,-0.119785,0.852691,0.469259,0.062815,-0.131351,0.836128,0.465794,0.074933,-0.12108,0.82165,0.524382,0.073931,-0.11421,0.817599,0.518488,0.075077,-0.114769,0.806575,0.538437,0.0888,-0.114546,0.794839,0.445222,0.10201,-0.044414,0.876137,0.542477,0.085679,-0.038707,0.864091,0.478486,0.13023,-0.071274,0.838359,0.517229,0.118989,-0.07282,0.765889,0.398476,0.272629,0.00642,0.802268,0.60616,0.275724,-0.003337,0.944996,0.346908,0.472254,-0.006397,0.837113,0.593088,0.09006,-0.000633,0.958511,0.323958,0.672472,0.002726,0.794618,0.510978,-0.058677,-0.005056,0.971117,0.324913,0.718375,0.01518,0.824751,0.673258,0.728661,0.0254,0.819211,0.302175,0.699046,0.023661,0.778165,0.689022,0.704124,0.016978,0.774615,0.332425,0.700733,0.022391,0.82411,0.691913,0.698369,0.019266,0.813158,0.419233,0.634891,-0.011566,0.758199,0.565439,0.607737,-0.002659,0.964937,0.427238,0.829571,-0.004302,0.814956,0.597005,0.815285,0.007296,0.904041,0.426735,0.997504,-0.013569,0.814652,0.567403,0.99748,0.00371,0.836686,0.423314,1.024936,0.031368,0.746419,0.571758,1.010871,0.031678,0.787096,0.425714,1.022464,-0.023405,0.78872,0.56357,1.046237,-0.038585,0.792037,106,synthetic/chest/senior/bad_form_partial_depth,synthetic_bad_form_partial_depth_00106.mp4,chest,senior,0,bad_form_partial_depth,synthetic
