landmark_0_x,landmark_0_y,landmark_0_z,landmark_0_visibility,landmark_1_x,landmark_1_y,landmark_1_z,landmark_1_visibility,landmark_2_x,landmark_2_y,landmark_2_z,landmark_2_visibility,landmark_3_x,landmark_3_y,landmark_3_z,landmark_3_visibility,landmark_4_x,landmark_4_y,landmark_4_z,landmark_4_visibility,landmark_5_x,landmark_5_y,landmark_5_z,landmark_5_visibility,landmark_6_x,landmark_6_y,landmark_6_z,landmark_6_visibility,landmark_7_x,landmark_7_y,landmark_7_z,landmark_7_visibility,landmark_8_x,landmark_8_y,landmark_8_z,landmark_8_visibility,landmark_9_x,landmark_9_y,landmark_9_z,landmark_9_visibility,landmark_10_x,landmark_10_y,landmark_10_z,landmark_10_visibility,landmark_11_x,landmark_11_y,landmark_11_z,landmark_11_visibility,landmark_12_x,landmark_12_y,landmark_12_z,landmark_12_visibility,landmark_13_x,landmark_13_y,landmark_13_z,landmark_13_visibility,landmark_14_x,landmark_14_y,landmark_14_z,landmark_14_visibility,landmark_15_x,landmark_15_y,landmark_15_z,landmark_15_visibility,landmark_16_x,landmark_16_y,landmark_16_z,landmark_16_visibility,landmark_17_x,landmark_17_y,landmark_17_z,landmark_17_visibility,landmark_18_x,landmark_18_y,landmark_18_z,landmark_18_visibility,landmark_19_x,landmark_19_y,landmark_19_z,landmark_19_visibility,landmark_20_x,landmark_20_y,landmark_20_z,landmark_20_visibility,landmark_21_x,landmark_21_y,landmark_21_z,landmark_21_visibility,landmark_22_x,landmark_22_y,landmark_22_z,landmark_22_visibility,landmark_23_x,landmark_23_y,landmark_23_z,landmark_23_visibility,landmark_24_x,landmark_24_y,landmark_24_z,landmark_24_visibility,landmark_25_x,landmark_25_y,landmark_25_z,landmark_25_visibility,landmark_26_x,landmark_26_y,landmark_26_z,landmark_26_visibility,landmark_27_x,landmark_27_y,landmark_27_z,landmark_27_visibility,landmark_28_x,landmark_28_y,landmark_28_z,landmark_28_visibility,landmark_29_x,landmark_29_y,landmark_29_z,landmark_29_visibility,landmark_30_x,landmark_30_y,landmark_30_z,landmark_30_visibility,landmark_31_x,landmark_31_y,landmark_31_z,landmark_31_visibility,landmark_32_x,landmark_32_y,landmark_32_z,landmark_32_visibility,frame,video_path,video_file,exercise_type,age_group,label,form_type,augmentation
0.478551,0.08055,-0.099152,0.833058,0.481207,0.061027,-0.117028,0.75674,0.468008,0.061624,-0.13555,0.786154,0.450937,0.08194,-0.125781,0.763557,0.519365,0.057589,-0.124372,0.770074,0.523022,0.060957,-0.120532,0.781931,0.548364,0.079111,-0.109422,0.800321,0.448704,0.091366,-0.037542,0.820813,0.5429,0.096422,-0.047117,0.829735,0.492296,0.124041,-0.087231,0.774122,0.515058,0.130122,-0.081119,0.793391,0.390049,0.291512,-0.00481,0.767167,0.580247,0.270871,-0.00287,0.993912,0.349714,0.477843,0.021175,0.807192,0.541447,0.459573,0.000925,0.885165,0.312871,0.675406,0.002444,0.829227,0.657104,0.578754,-0.005493,0.931055,0.329077,0.722567,0.018927,0.773178,0.680484,0.737248,0.003194,0.782661,0.307247,0.701185,0.025683,0.848135,0.7026,0.693973,0.010772,0.847387,0.307144,0.698607,0.029001,0.787326,0.689795,0.700307,0.0192,0.735306,0.43027,0.607769,-0.008541,0.804376,0.549382,0.615815,-0.007205,0.932947,0.417186,0.819659,0.008701,0.836359,0.574731,0.825513,0.009058,0.823322,0.437551,1.007855,-0.002322,0.795827,0.576272,1.007829,0.012582,0.822742,0.407898,1.025225,0.012305,0.81581,0.584266,1.021565,0.02006,0.790741,0.435369,1.025474,-0.010512,0.762114,0.565354,1.032422,-0.016893,0.774858,844,synthetic/bicep/senior/good_form,synthetic_good_form_00844.mp4,bicep,senior,1,good_form,synthetic
0.511921,0.079522,-0.09392,0.785875,0.480281,0.059075,-0.11068,0.845128,0.481922,0.05054,-0.112116,0.771132,0.456756,0.076255,-0.124326,0.814005,0.531886,0.048586,-0.109951,0.814191,0.542006,0.054084,-0.110292,0.779741,0.547687,0.073343,-0.123888,0.815967,0.447537,0.102411,-0.034973,0.768324,0.550318,0.098116,-0.051854,0.776658,0.489523,0.115946,-0.089616,0.797239,0.532281,0.117888,-0.088044,0.745071,0.404419,0.27887,0.007958,0.771632,0.583823,0.266227,-0.010794,0.911174,0.34916,0.48722,-0.001502,0.843128,0.508017,0.436856,0.01319,0.957234,0.331281,0.674039,-0.014541,0.83611,0.573845,0.601493,0.009981,1.0,0.327327,0.722443,0.038349,0.78367,0.676119,0.715567,0.011645,0.779609,0.297748,0.705949,0.028018,0.783263,0.692106,0.70734,0.025859,0.760541,0.325613,0.695352,0.019532,0.786478,0.689737,0.688671,0.022672,0.86925,0.436297,0.625351,0.006498,0.798063,0.57019,0.629076,-0.004933,0.901403,0.430289,0.811754,0.002453,0.808863,0.585333,0.813947,-0.006066,0.788257,0.418108,0.997407,-0.009384,0.827232,0.559177,1.000859,0.009391,0.784044,0.419207,1.02201,0.020827,0.84072,0.587914,1.02036,0.011868,0.755227,0.427508,1.034154,-0.019915,0.796773,0.573543,1.043042,-0.019357,0.807667,845,synthetic/bicep/senior/good_form,synthetic_good_form_00845.mp4,bicep,senior,1,good_form,synthetic
0.512936,0.09744,-0.098648,0.814577,0.479217,0.051856,-0.125228,0.814919,0.46645,0.060561,-0.13356,0.74124,0.468819,0.06009,-0.126204,0.821565,0.530149,0.065431,-0.114796,0.833296,0.530618,0.065296,-0.115947,0.806977,0.553234,0.062131,-0.124342,0.84057,0.442327,0.100891,-0.043757,0.789024,0.559521,0.103369,-0.051095,0.791951,0.492627,0.11634,-0.085882,0.787458,0.509435,0.120838,-0.094609,0.724461,0.39024,0.288448,-0.008547,0.802418,0.594585,0.27885,-0.000858,0.889752,0.351136,0.476254,-0.005843,0.811435,0.509859,0.450662,0.003957,0.943516,0.317541,0.679641,0.002748,0.787272,0.640997,0.575229,0.013335,0.985166,0.324965,0.705309,0.029856,0.737015,0.682067,0.718561,0.021834,0.809637,0.307385,0.695334,0.031666,0.769476,0.685738,0.702349,0.026523,0.82281,0.323676,0.698019,0.026564,0.81757,0.683835,0.699798,0.023931,0.774156,0.414658,0.615215,-0.00107,0.825224,0.566898,0.631314,0.004766,0.891755,0.433902,0.835984,0.001601,0.782749,0.567425,0.822361,-0.00571,0.825991,0.426996,0.998141,-0.007887,0.813767,0.58884,1.011714,0.001527,0.795889,0.422313,1.00916,0.009582,0.816558,0.581291,1.015906,0.027292,0.789147,0.413961,1.04056,-0.029356,0.778043,0.588663,1.036547,-0.039241,0.799322,846,synthetic/bicep/senior/good_form,synthetic_good_form_00846.mp4,bicep,senior,1,good_form,synthetic
0.501985,0.078036,-0.097212,0.796166,0.466677,0.060818,-0.119804,0.800421,0.476289,0.060412,-0.128814,0.862079,0.470449,0.060267,-0.117345,0.792426,0.528192,0.048858,-0.114116,0.792495,0.541375,0.060828,-0.120223,0.80708,0.55144,0.075196,-0.12349,0.791175,0.435753,0.10387,-0.064516,0.831055,0.548179,0.102095,-0.06346,0.827426,0.493347,0.117379,-0.072732,0.790575,0.501196,0.119925,-0.076954,0.810607,0.401577,0.280819,0.008896,0.78776,0.594427,0.270982,0.005645,0.937515,0.349837,0.498179,0.008605,0.787332,0.549226,0.457622,0.002193,0.957442,0.324838,0.682717,0.005044,0.829773,0.638528,0.597599,-0.001463,0.968226,0.306455,0.73183,0.028914,0.794742,0.685621,0.724978,0.031055,0.773457,0.327813,0.708752,0.022525,0.817307,0.698014,0.70224,0.011231,0.775969,0.34116,0.699142,0.015541,0.798107,0.682458,0.706991,0.023614,0.777575,0.438403,0.629719,0.000842,0.744096,0.585154,0.617655,0.000671,0.966955,0.431408,0.817605,0.005976,0.826773,0.577177,0.803236,-0.0111,0.842922,0.431005,0.992304,-0.009449,0.747169,0.573384,0.992462,0.000626,0.792934,0.428098,1.025157,0.013738,0.83119,0.592018,1.023675,0.02352,0.794269,0.426419,1.039734,-0.023517,0.815472,0.566625,1.054134,-0.015651,0.831429,847,synthetic/bicep/senior/good_form,synthetic_good_form_00847.mp4,bicep,senior,1,good_form,synthetic
0.504901,0.078094,-0.102897,0.838718,0.482377,0.060596,-0.11112,0.820944,0.466737,0.070897,-0.110568,0.799576,0.449982,0.050271,-0.12162,0.822286,0.515131,0.05112,-0.119768,0.818314,0.535592,0.060357,-0.120197,0.834291,0.527498,0.082901,-0.136002,0.785029,0.453701,0.11005,-0.050735,0.805239,0.543527,0.088507,-0.047182,0.773334,0.488192,0.113659,-0.072021,0.780247,0.520053,0.111499,-0.075925,0.7649,0.393684,0.272078,-0.007951,0.798862,0.599929,0.267879,0.009659,0.94194,0.334242,0.472714,0.000837,0.815825,0.503356,0.428817,0.002926,1.0,0.339934,0.684281,-0.011644,0.824105,0.649593,0.526902,-0.000213,0.954705,0.312221,0.712003,0.033163,0.790499,0.679258,0.716543,0.023941,0.849318,0.32007,0.688023,0.02525,0.794403,0.692749,0.706325,0.019871,0.84007,0.326436,0.695595,0.023127,0.832979,0.673997,0.702611,0.023923,0.774006,0.415118,0.620992,-0.009141,0.81535,0.565269,0.610129,-0.014729,0.936078,0.43521,0.806314,-0.012259,0.813752,0.563784,0.827169,-0.002506,0.824534,0.419942,0.998262,0.007162,0.786729,0.583478,1.006047,0.008442,0.779634,0.427447,1.023534,0.013895,0.756056,0.578774,1.030466,0.024513,0.818331,0.439073,1.042964,-0.015481,0.826591,0.570468,1.035524,-0.038279,0.780337,848,synthetic/bicep/senior/good_form,synthetic_good_form_00848.mp4,bicep,senior,1,good_form,synthetic
0.49567,0.055743,-0.119539,0.796635,0.482307,0.047394,-0.113699,0.84673,0.469122,0.06475,-0.125612,0.772668,0.458575,0.074006,-0.120365,0.747375,0.524235,0.047812,-0.115678,0.823943,0.531148,0.057207,-0.121414,0.806514,0.546033,0.083613,-0.129085,0.796424,0.455114,0.098762,-0.04759,0.792073,0.547591,0.099443,-0.057296,0.804748,0.473493,0.123903,-0.088657,0.816586,0.517385,0.123814,-0.076512,0.82032,0.389071,0.276811,-0.002313,0.883662,0.611412,0.294476,0.004939,0.899889,0.342193,0.472439,0.00516,0.805806,0.529636,0.456586,-0.000298,0.97886,0.336787,0.677717,0.01248,0.819815,0.592211,0.619849,-0.010162,0.969648,0.322323,0.720027,0.015075,0.783063,0.692423,0.73405,0.014386,0.795157,0.316685,0.710078,0.007789,0.827483,0.705481,0.685487,0.038538,0.800154,0.308715,0.690613,0.01464,0.823246,0.671966,0.717171,0.010681,0.807168,0.438627,0.609912,0.004649,0.837332,0.572374,0.607003,0.002857,0.990898,0.435159,0.803781,0.018464,0.70688,0.567248,0.819374,-0.006882,0.82936,0.435223,1.004733,0.017894,0.800963,0.556366,1.01114,-0.006084,0.819853,0.419932,1.027994,0.0271,0.817076,0.580188,1.024494,0.017576,0.835592,0.447249,1.039897,-0.029859,0.805961,0.568875,1.050528,-0.021237,0.763708,849,synthetic/bicep/senior/good_form,synthetic_good_form_00849.mp4,bicep,senior,1,good_form,synthetic
0.502523,0.079946,-0.094526,0.809235,0.482768,0.054599,-0.111263,0.745978,0.461175,0.064687,-0.125256,0.840654,0.471506,0.081979,-0.112311,0.845499,0.50814,0.05721,-0.133766,0.801283,0.538442,0.054443,-0.109405,0.789267,0.54837,0.074063,-0.108525,0.836838,0.44865,0.103845,-0.071302,0.77756,0.569078,0.099058,-0.039177,0.780022,0.457332,0.118602,-0.084765,0.7861,0.526362,0.125584,-0.082379,0.841231,0.40856,0.275038,0.007321,0.776038,0.604048,0.294337,0.001288,0.948692,0.351825,0.474766,0.010591,0.794595,0.525639,0.456368,0.017252,0.924927,0.349343,0.677959,-0.003173,0.799294,0.695812,0.494402,-0.00993,0.964695,0.33473,0.717264,0.01593,0.765654,0.682866,0.717242,0.023283,0.799431,0.311062,0.699492,0.019628,0.844632,0.69052,0.694602,0.023438,0.825441,0.32661,0.696354,0.025981,0.77976,0.679432,0.711916,0.028174,0.799133,0.431844,0.625825,0.006448,0.778754,0.560522,0.617102,-0.006951,0.92834,0.437729,0.830534,0.001841,0.803536,0.566871,0.830573,-0.009645,0.78951,0.433326,0.991273,-0.009588,0.781078,0.565127,0.989918,-0.012295,0.81818,0.412722,1.008844,0.016993,0.800551,0.563791,1.023111,0.011747,0.763333,0.428649,1.033961,-0.014047,0.754596,0.571668,1.039322,-0.011308,0.796172,850,synthetic/bicep/senior/good_form,synthetic_good_form_00850.mp4,bicep,senior,1,good_form,synthetic
0.502044,0.088661,-0.09551,0.811976,0.491786,0.064779,-0.119737,0.762348,0.485315,0.057237,-0.123967,0.814421,0.457768,0.064825,-0.127401,0.751263,0.515294,0.059591,-0.140477,0.840316,0.538233,0.070089,-0.107169,0.774279,0.545646,0.061765,-0.109975,0.801549,0.440698,0.091422,-0.04172,0.821382,0.546929,0.099185,-0.036582,0.811314,0.476852,0.127273,-0.078386,0.772095,0.519623,0.117993,-0.091848,0.815196,0.401416,0.278368,-0.005737,0.752116,0.588615,0.286241,-0.007444,0.950194,0.336711,0.473874,-0.00148,0.734685,0.509723,0.467067,0.008278,0.914852,0.338294,0.675011,-0.011037,0.828124,0.683605,0.497787,0.006906,0.917448,0.328491,0.720451,0.040103,0.797521,0.691917,0.729465,0.031564,0.811705,0.312647,0.701107,0.026907,0.819946,0.701489,0.700919,0.021449,0.823457,0.325178,0.699498,0.017846,0.746451,0.688478,0.694561,0.025128,0.768363,0.429453,0.615242,0.003197,0.829331,0.564378,0.613075,-0.007372,0.93562,0.443304,0.811966,0.000489,0.794658,0.575375,0.826873,0.002455,0.755977,0.428389,0.99815,-0.013283,0.794244,0.560106,1.005916,0.009932,0.805959,0.424058,1.021867,0.012296,0.745275,0.585481,1.022387,0.02109,0.855725,0.437523,1.042351,-0.011218,0.765389,0.555555,1.031998,-0.004268,0.773519,851,synthetic/bicep/senior/good_form,synthetic_good_form_00851.mp4,bicep,senior,1,good_form,synthetic
0.504691,0.093413,-0.081998,0.742506,0.477806,0.060864,-0.128049,0.804217,0.456095,0.040231,-0.126065,0.826874,0.457007,0.067929,-0.127005,0.803664,0.501749,0.065065,-0.124663,0.849909,0.520567,0.056574,-0.123296,0.778462,0.553899,0.079772,-0.114935,0.798098,0.446943,0.09857,-0.05107,0.842068,0.554417,0.106819,-0.04614,0.838235,0.474497,0.11869,-0.083909,0.811303,0.530525,0.122629,-0.083562,0.81101,0.39571,0.281876,0.008414,0.820501,0.613154,0.283357,0.001969,0.973372,0.350055,0.46494,-0.004684,0.775125,0.50657,0.454298,-0.024351,0.946444,0.325524,0.664971,0.015156,0.718178,0.645278,0.530227,0.005601,0.921091,0.336981,0.714781,0.019877,0.839628,0.683162,0.730194,0.021032,0.789205,0.297808,0.699783,0.014599,0.780899,0.707915,0.698782,0.018047,0.76784,0.327706,0.694359,0.032954,0.839321,0.675601,0.686908,0.011229,0.720669,0.435604,0.628642,0.004627,0.805653,0.563851,0.614667,0.004586,0.950972,0.433971,0.81459,-0.006086,0.789787,0.570557,0.824004,0.005013,0.858562,0.417249,0.991501,0.001984,0.795923,0.571151,0.996888,-0.010016,0.765376,0.411147,1.031689,0.02311,0.794378,0.582653,1.010639,-0.005752,0.788632,0.428408,1.037918,-0.009463,0.86407,0.572234,1.047547,-0.011201,0.788507,852,synthetic/bicep/senior/good_form,synthetic_good_form_00852.mp4,bicep,senior,1,good_form,synthetic
0.495439,0.070501,-0.0988,0.829273,0.484621,0.063981,-0.131772,0.811183,0.455399,0.05953,-0.120433,0.770015,0.454095,0.067483,-0.109776,0.777713,0.5195,0.064714,-0.104441,0.812424,0.520506,0.066603,-0.118973,0.762452,0.543458,0.06935,-0.10413,0.816916,0.456985,0.084859,-0.050437,0.792112,0.54856,0.096222,-0.041545,0.842295,0.466826,0.120228,-0.086857,0.777165,0.529817,0.129801,-0.082231,0.78267,0.392175,0.28277,0.00811,0.810823,0.582187,0.256545,-0.017378,0.968111,0.344285,0.472166,0.000764,0.831023,0.508514,0.42597,-0.013463,0.922631,0.314764,0.683348,0.007007,0.787952,0.537423,0.59728,0.015613,0.912419,0.326352,0.719529,0.018357,0.796635,0.697411,0.719043,0.01908,0.798585,0.301358,0.708806,0.012919,0.863483,0.702189,0.711666,0.014814,0.740118,0.320346,0.715051,0.009721,0.753769,0.68344,0.697119,0.01923,0.801484,0.434578,0.595706,-0.004246,0.803332,0.578204,0.624079,-0.006153,0.943514,0.426891,0.820723,-0.006032,0.767865,0.584734,0.823471,-0.000227,0.807163,0.433311,0.990317,-0.011859,0.828357,0.563251,1.000731,-0.010424,0.731771,0.410608,1.031291,0.019228,0.74554,0.574333,1.004367,0.033993,0.793068,0.426601,1.032137,-0.022704,0.810408,0.55875,1.038075,-0.015739,0.77372,853,synthetic/bicep/senior/good_form,synthetic_good_form_00853.mp4,bicep,senior,1,good_form,synthetic
0.494606,0.0904,-0.099315,0.856277,0.476737,0.061852,-0.11721,0.803608,0.476619,0.06217,-0.11916,0.813869,0.454711,0.054338,-0.116834,0.731043,0.514337,0.067121,-0.106968,0.764983,0.537904,0.053307,-0.113651,0.79724,0.533534,0.068625,-0.114432,0.852233,0.456509,0.109064,-0.049872,0.801079,0.553136,0.103902,-0.04253,0.77294,0.479123,0.121888,-0.0846,0.817467,0.518532,0.13006,-0.070849,0.796982,0.395937,0.274366,0.007636,0.831093,0.575128,0.287656,0.003094,0.959656,0.341842,0.489685,-0.011322,0.839587,0.543607,0.470821,-2e-05,0.930131,0.325064,0.685799,0.000533,0.784239,0.6117,0.622739,0.014374,0.904726,0.317131,0.727677,0.028468,0.801041,0.693837,0.734689,0.022252,0.812404,0.29572,0.713641,0.015704,0.790461,0.683279,0.71028,0.030314,0.774786,0.317873,0.721036,0.032957,0.798263,0.679226,0.682338,0.015336,0.797192,0.429067,0.606797,-0.019753,0.857647,0.56425,0.614311,-0.006154,0.953954,0.438993,0.817943,-0.004479,0.790031,0.549405,0.824114,0.004394,0.832676,0.41738,0.999265,0.001951,0.848747,0.573721,1.002654,0.004199,0.778873,0.403499,1.019578,0.020645,0.765379,0.578692,1.012048,0.013088,0.813035,0.419922,1.04307,-0.018408,0.796701,0.572896,1.031137,-0.021911,0.805225,854,synthetic/bicep/senior/good_form,synthetic_good_form_00854.mp4,bicep,senior,1,good_form,synthetic
0.497477,0.066227,-0.098871,0.79863,0.458301,0.05726,-0.126367,0.810258,0.467411,0.052883,-0.116058,0.766563,0.456213,0.078541,-0.125087,0.746366,0.516447,0.061937,-0.125088,0.790491,0.526352,0.064683,-0.121066,0.800545,0.552128,0.084626,-0.114252,0.791746,0.440469,0.099114,-0.045866,0.819263,0.557313,0.109578,-0.042078,0.814111,0.480818,0.120151,-0.082195,0.804779,0.519492,0.109386,-0.073201,0.846738,0.395634,0.268837,5.4e-05,0.902756,0.606038,0.277648,-0.005004,1.0,0.351558,0.480425,0.000816,0.784841,0.515706,0.443228,0.004829,0.930389,0.327169,0.680026,-0.009577,0.805214,0.681409,0.482687,-0.000147,0.931265,0.317337,0.735683,0.010034,0.754874,0.682876,0.72919,0.032817,0.801282,0.326558,0.70143,0.032402,0.800483,0.692686,0.698115,0.03111,0.818187,0.322169,0.711695,0.018908,0.823939,0.663039,0.686928,0.026873,0.822354,0.418567,0.610971,0.005479,0.73185,0.572159,0.608224,-0.005463,0.907037,0.432211,0.818651,0.011679,0.805352,0.568571,0.80251,0.003754,0.761167,0.434939,1.005855,0.006838,0.79058,0.558284,1.002325,-0.000801,0.809392,0.429305,1.017535,0.012663,0.778757,0.576512,1.03326,0.009622,0.806809,0.413872,1.037579,-0.016163,0.822937,0.56654,1.040424,-0.018844,0.736709,855,synthetic/bicep/senior/good_form,synthetic_good_form_00855.mp4,bicep,senior,1,good_form,synthetic
0.493929,0.082142,-0.110123,0.82986,0.475907,0.072221,-0.122971,0.820644,0.466079,0.059386,-0.113953,0.776545,0.455923,0.076028,-0.108248,0.809246,0.532795,0.069865,-0.126981,0.806291,0.532579,0.061334,-0.11077,0.794449,0.537827,0.083495,-0.109565,0.791402,0.450767,0.110331,-0.061524,0.767467,0.552196,0.092448,-0.051247,0.810585,0.48292,0.117269,-0.075056,0.806036,0.504307,0.12757,-0.072195,0.781121,0.400505,0.268296,-0.005033,0.809,0.597129,0.282917,-0.009895,0.971657,0.34356,0.479143,-0.004003,0.794907,0.543203,0.465041,-0.014137,0.919555,0.324707,0.664042,-0.005732,0.804301,0.567233,0.637398,0.007391,0.990336,0.326309,0.704698,0.026347,0.774828,0.671892,0.711323,0.017557,0.822882,0.314193,0.699044,0.024491,0.779712,0.695501,0.706465,0.016387,0.8051,0.328742,0.704511,0.00912,0.775091,0.672062,0.6958,0.015894,0.817073,0.423023,0.615048,-0.008907,0.75752,0.558945,0.621607,0.001785,0.976233,0.43303,0.82551,-0.00408,0.804155,0.564653,0.821971,0.008342,0.798262,0.425651,0.994439,-0.012917,0.78471,0.57344,0.997129,0.020117,0.772592,0.429497,1.030889,0.017176,0.769952,0.576834,1.021901,0.012651,0.8583,0.428959,1.045981,-0.024566,0.766956,0.560352,1.041525,-0.025156,0.794211,856,synthetic/bicep/senior/good_form,synthetic_good_form_00856.mp4,bicep,senior,1,good_form,synthetic
0.503165,0.068193,-0.104697,0.780669,0.468285,0.062559,-0.116452,0.796622,0.464774,0.065119,-0.124091,0.788768,0.460301,0.08005,-0.118283,0.817911,0.513631,0.054805,-0.12186,0.799919,0.535304,0.057296,-0.119917,0.766051,0.548373,0.068012,-0.114954,0.866948,0.453704,0.109384,-0.05097,0.795584,0.564256,0.099733,-0.049494,0.836485,0.463379,0.130676,-0.076034,0.822766,0.528567,0.128014,-0.078565,0.773397,0.409753,0.280916,0.002043,0.810544,0.601492,0.273383,0.006073,0.914616,0.349853,0.475929,-0.009205,0.773742,0.509131,0.443826,0.004071,0.949118,0.329775,0.687227,0.017089,0.851193,0.667516,0.515865,-0.016783,0.890194,0.328906,0.705369,0.032142,0.829415,0.68268,0.717878,0.022476,0.76692,0.292021,0.695798,0.01721,0.803944,0.688216,0.683899,0.027399,0.788869,0.312894,0.702981,0.029385,0.769815,0.680686,0.706322,0.038638,0.775196,0.437436,0.611313,-0.015176,0.782108,0.58822,0.623696,-0.003206,0.930722,0.424059,0.819202,-0.014129,0.789867,0.571633,0.821195,-0.002128,0.735475,0.431954,0.986224,-0.00107,0.815445,0.567785,0.994915,-0.011776,0.794011,0.432282,1.029633,0.019311,0.828656,0.572615,1.013131,0.02733,0.77404,0.432643,1.03633,-0.006332,0.797667,0.564956,1.019058,-0.007744,0.798793,857,synthetic/bicep/senior/good_form,synthetic_good_form_00857.mp4,bicep,senior,1,good_form,synthetic
0.485568,0.084206,-0.099909,0.834703,0.489744,0.066182,-0.130975,0.796766,0.473583,0.05131,-0.116828,0.793692,0.472998,0.079615,-0.117641,0.813763,0.522983,0.064201,-0.126971,0.794686,0.53455,0.057131,-0.119272,0.845587,0.533143,0.075533,-0.108049,0.75916,0.449723,0.100548,-0.059376,0.810094,0.539381,0.113606,-0.054881,0.800423,0.483499,0.124562,-0.094353,0.765422,0.518439,0.128226,-0.084453,0.751689,0.383836,0.281788,0.000377,0.818594,0.600973,0.281825,0.001362,0.984366,0.364795,0.47633,0.005053,0.820537,0.507844,0.443197,0.006917,0.966597,0.333714,0.693463,-0.002355,0.750034,0.556104,0.614338,-0.006498,0.896077,0.328044,0.728669,0.011554,0.782759,0.682039,0.733331,0.028369,0.791126,0.322855,0.708134,0.02413,0.802723,0.698297,0.693274,0.0248,0.820309,0.322884,0.707901,0.008878,0.832722,0.686271,0.713144,0.015111,0.800663,0.424148,0.617861,0.008473,0.791827,0.574144,0.61736,-0.007076,0.881401,0.438039,0.82648,0.001042,0.798259,0.580427,0.826128,-0.00209,0.786704,0.432681,0.987766,0.012134,0.812923,0.587919,1.00257,-0.00337,0.795518,0.398977,1.036333,0.014542,0.788979,0.565466,1.025337,0.011671,0.834082,0.437553,1.042889,-0.03278,0.770252,0.573672,1.032943,-0.016761,0.782148,858,synthetic/bicep/senior/good_form,synthetic_good_form_00858.mp4,bicep,senior,1,good_form,synthetic
0.500098,0.083425,-0.095514,0.830193,0.469006,0.061214,-0.122592,0.757082,0.475739,0.068689,-0.124009,0.761032,0.452784,0.070941,-0.129611,0.811059,0.521098,0.060084,-0.126853,0.772251,0.527824,0.068169,-0.11435,0.810277,0.555433,0.064047,-0.119864,0.829962,0.444675,0.108199,-0.051891,0.807915,0.546938,0.108179,-0.055763,0.811044,0.484692,0.13122,-0.099238,0.781296,0.519562,0.129025,-0.075757,0.857645,0.409267,0.273204,0.002601,0.825239,0.590081,0.307731,-0.000526,0.913294,0.362383,0.476352,-0.005922,0.783593,0.521104,0.474098,0.000615,0.950308,0.331064,0.679753,0.014614,0.842802,0.687019,0.541316,-0.017941,0.959386,0.31591,0.70778,0.015077,0.781954,0.678087,0.703135,0.024725,0.812231,0.300719,0.685276,0.008124,0.790523,0.68561,0.695736,0.024588,0.799863,0.328016,0.709817,0.02142,0.831067,0.673192,0.706623,0.020611,0.777117,0.420841,0.609139,0.00671,0.791009,0.565486,0.629937,0.009668,0.985676,0.442526,0.824652,0.004999,0.84059,0.571365,0.819452,-0.012234,0.832122,0.427584,0.998625,-0.000413,0.772142,0.562897,0.997165,-0.011624,0.763272,0.42567,1.017274,0.025255,0.801977,0.560115,1.022375,0.026621,0.808822,0.43731,1.035885,-0.021214,0.773832,0.569929,1.046741,-0.022152,0.807076,859,synthetic/bicep/senior/good_form,synthetic_good_form_00859.mp4,bicep,senior,1,good_form,synthetic
0.499549,0.082026,-0.102012,0.798729,0.476991,0.051402,-0.115108,0.808092,0.477551,0.059422,-0.125033,0.817007,0.462135,0.065763,-0.124243,0.797608,0.5281,0.077077,-0.11733,0.809431,0.520679,0.075278,-0.118684,0.798059,0.548376,0.074818,-0.124187,0.799988,0.440261,0.100291,-0.061302,0.822752,0.551329,0.10369,-0.055444,0.7742,0.472604,0.111814,-0.07816,0.778846,0.530758,0.108084,-0.082392,0.753895,0.408139,0.275878,0.005678,0.822594,0.605437,0.262677,-0.000386,0.921999,0.345097,0.477334,-0.002697,0.789617,0.553714,0.450774,-0.000193,1.0,0.336178,0.678937,0.006708,0.686379,0.72166,0.445671,-0.009801,0.947178,0.316633,0.722235,0.025383,0.84592,0.676992,0.731716,0.014044,0.850747,0.315398,0.694962,0.012744,0.769162,0.681839,0.699818,0.021322,0.839331,0.3114,0.709511,0.015865,0.78579,0.674758,0.709734,0.023541,0.848322,0.42451,0.624931,-0.005593,0.804082,0.573355,0.626512,0.008002,1.0,0.436576,0.828351,-0.002476,0.839208,0.568736,0.818076,0.001535,0.751038,0.424916,1.006361,0.007116,0.810857,0.557067,0.996375,0.00136,0.828787,0.423231,1.01462,0.014687,0.813175,0.589739,1.016282,0.025807,0.786963,0.433773,1.028803,-0.030545,0.861138,0.58106,1.045937,-0.011686,0.808705,860,synthetic/bicep/senior/good_form,synthetic_good_form_00860.mp4,bicep,senior,1,good_form,synthetic
