landmark_0_x,landmark_0_y,landmark_0_z,landmark_0_visibility,landmark_1_x,landmark_1_y,landmark_1_z,landmark_1_visibility,landmark_2_x,landmark_2_y,landmark_2_z,landmark_2_visibility,landmark_3_x,landmark_3_y,landmark_3_z,landmark_3_visibility,landmark_4_x,landmark_4_y,landmark_4_z,landmark_4_visibility,landmark_5_x,landmark_5_y,landmark_5_z,landmark_5_visibility,landmark_6_x,landmark_6_y,landmark_6_z,landmark_6_visibility,landmark_7_x,landmark_7_y,landmark_7_z,landmark_7_visibility,landmark_8_x,landmark_8_y,landmark_8_z,landmark_8_visibility,landmark_9_x,landmark_9_y,landmark_9_z,landmark_9_visibility,landmark_10_x,landmark_10_y,landmark_10_z,landmark_10_visibility,landmark_11_x,landmark_11_y,landmark_11_z,landmark_11_visibility,landmark_12_x,landmark_12_y,landmark_12_z,landmark_12_visibility,landmark_13_x,landmark_13_y,landmark_13_z,landmark_13_visibility,landmark_14_x,landmark_14_y,landmark_14_z,landmark_14_visibility,landmark_15_x,landmark_15_y,landmark_15_z,landmark_15_visibility,landmark_16_x,landmark_16_y,landmark_16_z,landmark_16_visibility,landmark_17_x,landmark_17_y,landmark_17_z,landmark_17_visibility,landmark_18_x,landmark_18_y,landmark_18_z,landmark_18_visibility,landmark_19_x,landmark_19_y,landmark_19_z,landmark_19_visibility,landmark_20_x,landmark_20_y,landmark_20_z,landmark_20_visibility,landmark_21_x,landmark_21_y,landmark_21_z,landmark_21_visibility,landmark_22_x,landmark_22_y,landmark_22_z,landmark_22_visibility,landmark_23_x,landmark_23_y,landmark_23_z,landmark_23_visibility,landmark_24_x,landmark_24_y,landmark_24_z,landmark_24_visibility,landmark_25_x,landmark_25_y,landmark_25_z,landmark_25_visibility,landmark_26_x,landmark_26_y,landmark_26_z,landmark_26_visibility,landmark_27_x,landmark_27_y,landmark_27_z,landmark_27_visibility,landmark_28_x,landmark_28_y,landmark_28_z,landmark_28_visibility,landmark_29_x,landmark_29_y,landmark_29_z,landmark_29_visibility,landmark_30_x,landmark_30_y,landmark_30_z,landmark_30_visibility,landmark_31_x,landmark_31_y,landmark_31_z,landmark_31_visibility,landmark_32_x,landmark_32_y,landmark_32_z,landmark_32_visibility,frame,video_path,video_file,exercise_type,age_group,label,form_type,augmentation
0.503475,0.071172,-0.107004,0.805159,0.479818,0.057642,-0.120188,0.765989,0.471554,0.04528,-0.124557,0.899567,0.461832,0.06089,-0.120687,0.81404,0.525676,0.054859,-0.111782,0.760235,0.529657,0.068408,-0.121511,0.803652,0.553946,0.06198,-0.141309,0.813631,0.441668,0.097453,-0.039805,0.77105,0.544589,0.100628,-0.047345,0.847666,0.479982,0.099701,-0.08939,0.828829,0.509212,0.107879,-0.074985,0.775907,0.400503,0.281803,-0.004427,0.813768,0.613585,0.289224,0.023583,0.958313,0.358611,0.470222,0.003222,0.765673,0.444266,0.28549,0.003002,0.942995,0.321942,0.673938,-0.007005,0.84378,0.46496,0.438881,-0.000398,0.880698,0.331157,0.708949,0.022562,0.867394,0.672731,0.724233,0.02535,0.738605,0.325968,0.697776,0.000957,0.858122,0.701179,0.702377,0.004929,0.828656,0.31438,0.687887,0.015617,0.826846,0.682853,0.698276,0.024529,0.776287,0.428093,0.627869,-0.001803,0.780638,0.570133,0.620303,-0.004266,0.968117,0.422331,0.821859,-0.015102,0.818756,0.576078,0.817517,-0.011516,0.778519,0.435141,1.013745,-0.00908,0.877661,0.561184,1.002872,-0.009554,0.800709,0.406454,1.020647,0.013275,0.800939,0.587334,1.005801,0.024685,0.764108,0.41297,1.031626,-0.039239,0.803784,0.573846,1.030466,0.002395,0.866716,1057,synthetic/back/children/good_form,synthetic_good_form_01057.mp4,back,children,1,good_form,synthetic
0.495178,0.089024,-0.099356,0.795777,0.490508,0.061647,-0.123329,0.777998,0.475459,0.056405,-0.106918,0.802732,0.458945,0.059323,-0.119111,0.799256,0.524195,0.070577,-0.116187,0.76443,0.54431,0.059819,-0.124327,0.818676,0.53318,0.067278,-0.1167,0.795831,0.457565,0.10521,-0.038365,0.790726,0.554249,0.102598,-0.040984,0.806514,0.487123,0.119892,-0.060281,0.788594,0.508212,0.129649,-0.074636,0.790203,0.393372,0.284509,-0.010831,0.807908,0.600514,0.289385,0.026677,1.0,0.364601,0.498774,-0.001156,0.833562,0.430382,0.281765,-0.006312,0.9426,0.341521,0.683082,0.005926,0.862594,0.349954,0.408423,-0.010539,0.949824,0.309367,0.732265,0.025779,0.788768,0.677809,0.709268,0.014613,0.870421,0.307629,0.697822,0.022338,0.808755,0.702615,0.701799,0.013778,0.829618,0.316088,0.694679,0.022657,0.815698,0.684788,0.712709,0.016933,0.786071,0.418952,0.615571,0.006472,0.793683,0.575902,0.630835,-0.008532,0.925103,0.438751,0.827362,0.006356,0.732686,0.564284,0.81934,0.011846,0.827692,0.438073,1.004762,-0.007166,0.812132,0.568733,1.002783,-0.012853,0.799415,0.422252,1.022928,0.025741,0.774845,0.587582,1.009698,0.01974,0.833772,0.436259,1.034073,-0.024501,0.789861,0.566057,1.044272,-0.021672,0.804044,1058,synthetic/back/children/good_form,synthetic_good_form_01058.mp4,back,children,1,good_form,synthetic
0.516054,0.081684,-0.09784,0.805843,0.476545,0.059958,-0.11544,0.788353,0.473052,0.064428,-0.12857,0.788968,0.460753,0.06832,-0.118438,0.830374,0.517468,0.057062,-0.098163,0.827588,0.533474,0.056653,-0.118856,0.806328,0.54499,0.057818,-0.123899,0.83231,0.453034,0.086457,-0.052952,0.805486,0.541318,0.099622,-0.045487,0.793167,0.477036,0.117864,-0.072708,0.799449,0.524082,0.114953,-0.087581,0.695961,0.418998,0.26984,0.005747,0.832557,0.608306,0.276975,0.009671,0.953736,0.353544,0.474526,0.000531,0.797883,0.451864,0.338342,-0.011806,0.940766,0.336105,0.692734,-0.003087,0.77397,0.343169,0.442352,0.009314,0.933695,0.30094,0.700873,0.028065,0.81731,0.677772,0.720416,0.021869,0.771542,0.304925,0.679114,0.004299,0.790392,0.686564,0.695967,0.029051,0.778031,0.302348,0.702801,0.011151,0.77756,0.671808,0.689168,0.030508,0.815668,0.42418,0.611946,0.010445,0.815318,0.588936,0.630187,-0.000528,0.992859,0.424176,0.82587,-0.012355,0.791985,0.573904,0.812521,-0.016676,0.82158,0.421978,0.991884,-0.001037,0.781602,0.566977,0.992373,-0.00481,0.814214,0.403495,1.02442,0.011026,0.817582,0.593213,1.026027,0.00878,0.817892,0.444738,1.029832,-0.009914,0.792318,0.566126,1.04635,-0.010225,0.790099,1059,synthetic/back/children/good_form,synthetic_good_form_01059.mp4,back,children,1,good_form,synthetic
0.499561,0.081184,-0.092339,0.795151,0.483945,0.04808,-0.134771,0.835642,0.475152,0.061992,-0.124865,0.753967,0.445779,0.061543,-0.119096,0.774813,0.520012,0.056104,-0.117153,0.817368,0.524691,0.06508,-0.116035,0.817454,0.549747,0.063527,-0.120101,0.838709,0.44207,0.115384,-0.063262,0.749413,0.558983,0.087333,-0.066004,0.823492,0.4868,0.136334,-0.082066,0.820137,0.522103,0.128032,-0.083263,0.73336,0.408775,0.279338,0.003143,0.841459,0.601956,0.270362,-0.019354,0.947643,0.356337,0.490898,-0.003919,0.827662,0.434759,0.322966,-0.007015,0.983891,0.330694,0.69169,-0.000171,0.771363,0.31612,0.418745,0.002385,0.931099,0.313966,0.727159,0.026601,0.81992,0.682059,0.715031,0.002509,0.841862,0.311491,0.697729,0.021373,0.811197,0.679483,0.693593,0.015947,0.768247,0.326338,0.682996,0.009139,0.836044,0.677988,0.686362,0.02326,0.766089,0.437745,0.629387,0.009759,0.77492,0.573821,0.621169,-0.006461,0.944284,0.42955,0.818397,-0.001043,0.832188,0.564076,0.805667,-0.005737,0.824749,0.422721,0.994908,0.003833,0.833243,0.566195,0.989178,0.000457,0.828068,0.415642,1.022913,0.023224,0.806832,0.572141,1.016868,0.003475,0.769889,0.440343,1.035156,-0.024147,0.78394,0.576921,1.04369,-0.014407,0.784658,1060,synthetic/back/children/good_form,synthetic_good_form_01060.mp4,back,children,1,good_form,synthetic
0.499995,0.074445,-0.102825,0.816118,0.473647,0.054442,-0.120433,0.791848,0.475359,0.060956,-0.128601,0.805927,0.451895,0.067927,-0.129203,0.787527,0.509666,0.062264,-0.125256,0.763678,0.533448,0.073992,-0.113528,0.779701,0.535988,0.061001,-0.123008,0.807047,0.454243,0.097228,-0.051445,0.835249,0.55509,0.100752,-0.036484,0.771666,0.47147,0.112411,-0.084868,0.788606,0.530778,0.115528,-0.074427,0.775107,0.391654,0.290109,-0.00532,0.803693,0.591541,0.283105,0.009224,0.929999,0.345646,0.484242,-0.012539,0.802638,0.44412,0.373384,-0.01028,0.974396,0.330802,0.671056,0.002013,0.773806,0.445136,0.520364,0.005056,0.991505,0.324437,0.72857,0.01364,0.872577,0.676037,0.712929,0.026325,0.78607,0.311878,0.712285,0.008543,0.867587,0.693437,0.70398,0.016885,0.753967,0.32058,0.697067,0.009487,0.780701,0.684245,0.707622,0.01814,0.826124,0.410432,0.62449,0.004436,0.824767,0.557082,0.615484,0.000946,0.963877,0.420266,0.81583,-0.015488,0.799609,0.560703,0.823379,-0.00585,0.78765,0.427549,0.999417,0.001819,0.778787,0.568993,1.00194,-0.01606,0.761917,0.427327,1.015896,0.011972,0.797921,0.578604,1.033469,0.016634,0.80731,0.416119,1.040586,0.003843,0.74087,0.564992,1.049395,-0.01994,0.799329,1061,synthetic/back/children/good_form,synthetic_good_form_01061.mp4,back,children,1,good_form,synthetic
0.491449,0.075791,-0.110069,0.762904,0.474267,0.049488,-0.116912,0.790662,0.473228,0.066309,-0.133598,0.786582,0.457652,0.08856,-0.120968,0.787519,0.513418,0.065452,-0.106638,0.833336,0.535403,0.049999,-0.112523,0.830118,0.538552,0.072989,-0.123631,0.757455,0.439826,0.088036,-0.047138,0.844959,0.54028,0.089587,-0.053865,0.810722,0.486368,0.118187,-0.077856,0.798555,0.513916,0.103592,-0.088268,0.819127,0.408938,0.290646,0.012644,0.77082,0.630272,0.288795,0.006111,0.982805,0.349252,0.469821,-0.008279,0.799429,0.461446,0.25995,-0.005008,0.988578,0.33911,0.685797,0.004251,0.850902,0.430518,0.419009,0.005623,0.941121,0.315086,0.717328,0.013542,0.821175,0.689901,0.723975,0.024281,0.763907,0.318245,0.711756,0.010585,0.750921,0.68323,0.696143,0.022501,0.841827,0.331773,0.690563,0.02647,0.80047,0.675093,0.693468,0.032885,0.819407,0.421311,0.612643,0.003258,0.832578,0.55646,0.61974,-0.0065,1.0,0.424533,0.826715,0.004224,0.854117,0.569554,0.827603,-0.002858,0.837627,0.42579,0.991631,0.003204,0.773075,0.569291,1.002234,-0.001326,0.813176,0.423951,1.004439,0.024489,0.757195,0.57921,1.019027,0.012562,0.763871,0.445436,1.030188,-0.026364,0.791623,0.562792,1.040145,-0.012727,0.812186,1062,synthetic/back/children/good_form,synthetic_good_form_01062.mp4,back,children,1,good_form,synthetic
0.492087,0.074401,-0.111641,0.826015,0.488769,0.059681,-0.116259,0.792152,0.468858,0.05317,-0.122561,0.771627,0.462532,0.077098,-0.116433,0.778726,0.514949,0.067971,-0.129399,0.804199,0.528254,0.063063,-0.124854,0.850599,0.554911,0.078883,-0.118706,0.804335,0.446318,0.092716,-0.062595,0.797905,0.554404,0.096957,-0.048931,0.810176,0.477722,0.122949,-0.060791,0.764493,0.523251,0.117627,-0.089175,0.817694,0.403965,0.2837,0.004971,0.817425,0.607002,0.283052,-0.004544,0.939712,0.363317,0.493702,0.00331,0.853761,0.436704,0.302042,-0.002436,1.0,0.325906,0.677396,0.011324,0.803848,0.481169,0.453443,-0.008549,0.976436,0.323715,0.731686,0.03637,0.844496,0.687531,0.728622,0.030917,0.77027,0.314819,0.702003,0.016844,0.811087,0.680638,0.710918,0.008921,0.784932,0.307075,0.711204,0.020151,0.756691,0.670503,0.704873,0.031725,0.8347,0.424853,0.611017,0.000563,0.76805,0.564206,0.615506,0.004677,0.947822,0.446074,0.83346,-0.011681,0.806856,0.56198,0.80914,0.01438,0.763126,0.439831,0.99624,-0.003527,0.802241,0.55308,0.990313,0.003683,0.836954,0.422621,1.006174,0.021265,0.764196,0.583439,1.030034,0.03132,0.785025,0.421983,1.030412,-0.020925,0.834348,0.562734,1.040875,-0.032107,0.735457,1063,synthetic/back/children/good_form,synthetic_good_form_01063.mp4,back,children,1,good_form,synthetic
0.518267,0.082464,-0.103084,0.787859,0.472018,0.063539,-0.122014,0.779104,0.474201,0.070645,-0.119368,0.832062,0.461147,0.06637,-0.1252,0.764486,0.514195,0.060553,-0.123357,0.75088,0.534651,0.054828,-0.118412,0.809074,0.538508,0.060413,-0.119429,0.772273,0.460985,0.115446,-0.045528,0.86388,0.558021,0.111759,-0.049055,0.74088,0.472311,0.111526,-0.092171,0.786239,0.524662,0.122381,-0.076551,0.817243,0.404449,0.275324,0.01213,0.835504,0.591294,0.275993,0.002012,0.976012,0.355276,0.485069,-0.006609,0.772911,0.417151,0.301021,0.000851,1.0,0.335904,0.674753,-0.00557,0.785729,0.53123,0.420142,-0.003404,0.961398,0.324841,0.721005,0.030825,0.778023,0.680545,0.729484,0.026756,0.83677,0.317194,0.693028,0.022003,0.767264,0.686698,0.702257,0.016904,0.806417,0.30746,0.701017,0.028915,0.722464,0.697031,0.687124,0.017599,0.789932,0.435928,0.607455,-0.006858,0.82261,0.564286,0.592892,-0.007108,0.945971,0.445245,0.823553,-0.015538,0.786023,0.562944,0.822673,-0.010464,0.828275,0.419026,0.996262,0.000292,0.768294,0.565331,1.004479,-0.009668,0.807265,0.424514,1.004716,0.024813,0.841365,0.581076,1.041101,0.019436,0.73731,0.426795,1.031153,-0.016255,0.785187,0.562148,1.031779,-0.009663,0.817633,1064,synthetic/back/children/good_form,synthetic_good_form_01064.mp4,back,children,1,good_form,synthetic
0.50444,0.081197,-0.092251,0.853401,0.485609,0.051747,-0.118765,0.80389,0.47572,0.054071,-0.126036,0.817813,0.460638,0.067758,-0.13414,0.779578,0.532164,0.068209,-0.125074,0.775236,0.546038,0.05668,-0.120913,0.798325,0.53997,0.058172,-0.123564,0.780131,0.452654,0.090193,-0.060545,0.816878,0.571846,0.111824,-0.055787,0.813142,0.471609,0.104762,-0.080207,0.777413,0.523008,0.120425,-0.08589,0.779427,0.411698,0.27839,0.005977,0.776314,0.594205,0.280601,-0.006199,0.867703,0.357065,0.480488,-0.001847,0.784802,0.415482,0.292949,-0.009514,0.970916,0.323609,0.671979,-0.012377,0.820559,0.544164,0.389732,0.008018,0.939637,0.325977,0.719368,0.014643,0.785959,0.685325,0.708493,0.013026,0.815128,0.303219,0.702907,0.032556,0.803371,0.68487,0.69266,0.040186,0.815479,0.314128,0.67993,0.013767,0.736756,0.677998,0.701531,0.007824,0.850444,0.428572,0.618708,-0.004771,0.859888,0.564964,0.625558,-0.009916,0.952651,0.422534,0.82639,-0.012966,0.843059,0.555717,0.819702,-0.004422,0.847693,0.439979,0.997937,0.000783,0.827506,0.586589,0.997193,0.006574,0.854838,0.421409,1.009,0.02988,0.820704,0.586611,1.008103,0.015873,0.795353,0.432858,1.037221,-0.017889,0.83457,0.583935,1.033216,-0.023823,0.790371,1065,synthetic/back/children/good_form,synthetic_good_form_01065.mp4,back,children,1,good_form,synthetic
0.494616,0.080731,-0.0995,0.799376,0.48363,0.055255,-0.124784,0.805133,0.466697,0.062131,-0.118365,0.819888,0.449983,0.070727,-0.121005,0.780391,0.521329,0.053564,-0.12882,0.79148,0.537451,0.060737,-0.132238,0.836617,0.551748,0.080693,-0.11034,0.797835,0.458294,0.105782,-0.046276,0.827919,0.55387,0.090889,-0.054024,0.835912,0.478504,0.122933,-0.083549,0.789867,0.531429,0.124711,-0.06662,0.787331,0.391945,0.298805,0.004498,0.783363,0.592747,0.279603,0.001836,0.940575,0.346794,0.473424,0.009924,0.78157,0.42619,0.277438,-0.003461,0.991267,0.34763,0.6877,0.003459,0.821106,0.505903,0.410577,-0.000686,0.975391,0.315631,0.717655,0.010913,0.8006,0.68209,0.715078,0.027916,0.78172,0.312327,0.703043,0.005246,0.780246,0.68333,0.688044,0.027938,0.796715,0.324426,0.705654,0.018083,0.825536,0.676584,0.707854,0.020596,0.795234,0.412524,0.618262,-0.009107,0.766004,0.564768,0.621779,-0.005517,0.966818,0.436692,0.816881,0.001437,0.764591,0.563495,0.813025,0.00615,0.814927,0.434253,1.006955,0.003351,0.781058,0.560665,0.997787,0.003306,0.839383,0.425143,1.036445,0.021026,0.837862,0.57326,1.035519,0.03315,0.834288,0.433294,1.041445,-0.022989,0.794206,0.559451,1.033113,-0.003531,0.780624,1066,synthetic/back/children/good_form,synthetic_good_form_01066.mp4,back,children,1,good_form,synthetic
0.50997,0.07665,-0.099145,0.814359,0.486815,0.051103,-0.121808,0.789414,0.472232,0.065346,-0.1314,0.833153,0.44899,0.064625,-0.1256,0.844207,0.521822,0.077893,-0.116252,0.803584,0.529868,0.06444,-0.12382,0.830599,0.547487,0.064,-0.136902,0.791633,0.439916,0.109062,-0.060337,0.805105,0.562665,0.095457,-0.058921,0.842302,0.483783,0.119031,-0.078789,0.793348,0.525243,0.122073,-0.069047,0.77191,0.396247,0.291468,-0.000187,0.801124,0.593103,0.282889,0.003708,0.918661,0.362137,0.479718,-0.000187,0.800371,0.431206,0.316742,-0.002214,0.935041,0.348065,0.689483,-0.011369,0.792622,0.468681,0.454273,-0.007369,0.909271,0.326205,0.707736,0.030532,0.800862,0.67518,0.736877,0.013736,0.768679,0.307763,0.703256,0.025484,0.764905,0.688846,0.706338,0.019258,0.850675,0.331256,0.699833,0.025215,0.794426,0.682119,0.698471,0.036055,0.824623,0.440044,0.620983,0.001,0.843212,0.567036,0.628714,0.00424,0.924172,0.434349,0.824525,-0.01272,0.805404,0.562466,0.81039,-0.004448,0.828724,0.413782,0.989962,0.005587,0.859342,0.570315,0.998636,-0.00779,0.801853,0.413576,1.009755,0.014731,0.774821,0.590126,1.007852,0.023139,0.807081,0.427621,1.047979,-0.001963,0.798204,0.563226,1.046288,-0.010133,0.760975,1067,synthetic/back/children/good_form,synthetic_good_form_01067.mp4,back,children,1,good_form,synthetic
0.486747,0.077128,-0.108799,0.79074,0.491701,0.071404,-0.12245,0.819489,0.474778,0.065171,-0.122418,0.870688,0.468968,0.076234,-0.124074,0.811002,0.523386,0.06491,-0.132059,0.772828,0.529855,0.066872,-0.102766,0.763215,0.543731,0.069974,-0.127156,0.776111,0.456313,0.099775,-0.057687,0.822412,0.54141,0.09326,-0.05807,0.803504,0.48185,0.122707,-0.075848,0.872557,0.528341,0.118204,-0.089229,0.806828,0.406977,0.296857,0.01194,0.854084,0.596021,0.296237,-0.004879,1.0,0.35011,0.488034,-0.004868,0.787485,0.437407,0.337346,0.001861,0.949211,0.335887,0.676921,0.01547,0.829034,0.430887,0.485015,-0.003298,0.937614,0.314387,0.736394,0.024294,0.834137,0.673662,0.714592,0.025976,0.818663,0.31724,0.693854,0.01366,0.764996,0.693811,0.690762,0.014896,0.803409,0.325568,0.693383,0.015546,0.812221,0.673717,0.693364,0.01605,0.798911,0.442287,0.623603,-0.00293,0.778485,0.585316,0.623859,0.007737,0.928835,0.435202,0.836063,0.003407,0.826735,0.562641,0.814071,0.00287,0.858397,0.43398,0.995482,0.007025,0.789432,0.581346,1.003045,0.005427,0.788723,0.429472,1.014703,0.022255,0.782718,0.587904,1.016853,0.019981,0.792521,0.437792,1.038565,-0.007776,0.815927,0.576445,1.049857,-0.02182,0.840572,1068,synthetic/back/children/good_form,synthetic_good_form_01068.mp4,back,children,1,good_form,synthetic
0.50792,0.081676,-0.090489,0.777726,0.468998,0.057751,-0.123827,0.821556,0.456582,0.051615,-0.122079,0.823269,0.461237,0.052052,-0.107351,0.792937,0.530403,0.050854,-0.133563,0.830794,0.518671,0.0565,-0.11428,0.821678,0.539224,0.057978,-0.120357,0.80883,0.433624,0.106689,-0.046841,0.826794,0.545668,0.096486,-0.060706,0.859134,0.46874,0.11453,-0.082473,0.818488,0.512447,0.121183,-0.080415,0.807555,0.397843,0.272965,-0.015382,0.775851,0.584911,0.278551,0.013464,0.993295,0.351741,0.471151,-0.005908,0.8262,0.42301,0.290237,-0.001548,0.934507,0.333818,0.680395,0.002001,0.751497,0.482152,0.42908,-0.003416,0.99344,0.314108,0.717951,0.021115,0.793956,0.678573,0.730067,0.021565,0.814225,0.315222,0.700932,0.015113,0.7412,0.685291,0.719386,0.01975,0.797014,0.321224,0.696819,0.016133,0.8085,0.668958,0.717327,0.018251,0.849207,0.428505,0.61846,-0.006229,0.795101,0.565631,0.621677,-0.00272,0.963275,0.430208,0.832575,0.007476,0.85719,0.575919,0.828259,-0.009637,0.818018,0.43668,0.993029,0.005646,0.776018,0.564196,0.994904,-0.005116,0.798705,0.426378,1.023425,0.01706,0.793785,0.561998,0.999315,0.0216,0.798579,0.433713,1.026688,-0.017485,0.769318,0.576333,1.035324,-0.025604,0.798515,1069,synthetic/back/children/good_form,synthetic_good_form_01069.mp4,back,children,1,good_form,synthetic
0.506092,0.072116,-0.105343,0.77451,0.497858,0.063423,-0.115417,0.772215,0.472013,0.044408,-0.1211,0.78299,0.455734,0.066586,-0.111845,0.828494,0.534795,0.055167,-0.118924,0.792893,0.53346,0.060657,-0.107057,0.841681,0.542631,0.070896,-0.131617,0.77658,0.455473,0.089883,-0.055055,0.773969,0.551991,0.094995,-0.053129,0.756099,0.477684,0.106433,-0.072822,0.81853,0.526195,0.109305,-0.097621,0.794279,0.403776,0.285171,-0.00525,0.88168,0.60329,0.27461,0.000645,0.933926,0.363505,0.474962,0.001318,0.794381,0.434018,0.287018,-0.006983,0.935838,0.33204,0.689159,0.007614,0.810221,0.340354,0.409797,0.001103,0.971963,0.3193,0.71795,0.022454,0.82205,0.675465,0.705032,0.025991,0.771364,0.31095,0.693412,0.024864,0.770491,0.689382,0.69157,0.02249,0.825995,0.329852,0.708552,0.007848,0.798814,0.678628,0.700515,0.016258,0.82618,0.415814,0.622706,0.005738,0.859101,0.56262,0.61378,0.005203,0.936939,0.444858,0.826518,0.012798,0.79987,0.565251,0.809543,-0.003019,0.811435,0.435262,0.995943,-0.007111,0.870809,0.574418,1.010037,-0.001949,0.798729,0.420795,1.012895,0.02575,0.795612,0.588187,1.022398,0.021993,0.7745,0.425642,1.044155,-0.030165,0.808935,0.569139,1.034502,-0.019606,0.777218,1070,synthetic/back/children/good_form,synthetic_good_form_01070.mp4,back,children,1,good_form,synthetic
0.514267,0.07423,-0.089635,0.7204,0.484395,0.062865,-0.123902,0.786555,0.46339,0.060886,-0.129228,0.805931,0.467376,0.080437,-0.134344,0.83452,0.515537,0.047206,-0.113179,0.825441,0.53387,0.052776,-0.120986,0.762528,0.53633,0.060476,-0.11611,0.801619,0.454758,0.092985,-0.045625,0.781414,0.5456,0.102821,-0.042003,0.829532,0.48333,0.114341,-0.088691,0.830717,0.530784,0.133381,-0.089999,0.78482,0.402386,0.282159,-0.01188,0.791556,0.597804,0.277607,-0.001801,0.920828,0.346736,0.467886,0.009756,0.831092,0.423362,0.27424,0.008843,0.971286,0.337653,0.68074,-0.000665,0.820301,0.427087,0.432951,-0.005455,0.953943,0.334585,0.712281,0.023832,0.83493,0.672624,0.72108,0.015143,0.778287,0.307104,0.696705,0.014404,0.81815,0.698781,0.708512,0.031917,0.77375,0.331522,0.692185,0.025437,0.759258,0.693794,0.714071,0.024875,0.775831,0.441172,0.617915,0.00865,0.814731,0.570642,0.624771,-0.012711,0.966899,0.423837,0.822121,0.010398,0.807072,0.56297,0.819221,-0.004877,0.762625,0.414811,1.002805,-0.004053,0.803749,0.566429,1.015232,0.002858,0.750207,0.420952,1.019161,0.013328,0.753544,0.586174,1.013883,0.017293,0.765411,0.410084,1.037719,-0.009914,0.761285,0.556821,1.041726,-0.024452,0.752861,1071,synthetic/back/children/good_form,synthetic_good_form_01071.mp4,back,children,1,good_form,synthetic
0.512666,0.083168,-0.092152,0.859671,0.48139,0.057686,-0.104713,0.770996,0.463483,0.061951,-0.107996,0.77639,0.467098,0.066785,-0.10759,0.78322,0.525445,0.068361,-0.121285,0.797712,0.54058,0.060371,-0.121823,0.805271,0.535128,0.091285,-0.127616,0.710504,0.443963,0.10974,-0.043204,0.774901,0.556443,0.098485,-0.042318,0.8134,0.488624,0.118915,-0.080503,0.739813,0.527357,0.118753,-0.086086,0.783153,0.399482,0.289355,0.004211,0.821156,0.599336,0.277304,0.008569,0.989637,0.354858,0.469603,-0.008369,0.824401,0.444367,0.338683,0.025943,0.940248,0.327241,0.674129,0.018945,0.776412,0.53299,0.467787,-0.001329,0.951294,0.319116,0.726889,0.016534,0.814147,0.691389,0.714328,0.001613,0.789051,0.309124,0.71299,0.008858,0.793448,0.686693,0.701375,0.016791,0.813447,0.311915,0.705627,0.013602,0.795897,0.674589,0.699763,0.019922,0.727602,0.426607,0.619559,0.008422,0.806073,0.583039,0.614089,0.006444,0.958491,0.421327,0.825242,0.008617,0.795729,0.580459,0.822075,-0.000517,0.795918,0.428756,0.998602,-0.017613,0.838444,0.560866,0.998058,0.000181,0.800398,0.407473,1.024059,0.034552,0.787029,0.579777,1.029823,0.018034,0.801995,0.4346,1.050965,-0.012879,0.77549,0.574524,1.042553,-0.033464,0.794172,1072,synthetic/back/children/good_form,synthetic_good_form_01072.mp4,back,children,1,good_form,synthetic
0.510724,0.089176,-0.098405,0.820901,0.476385,0.055479,-0.119338,0.811157,0.453541,0.068763,-0.124717,0.813423,0.462041,0.071729,-0.126717,0.795344,0.534029,0.073113,-0.122954,0.809651,0.52569,0.055927,-0.123081,0.857816,0.537498,0.079077,-0.128665,0.792522,0.439562,0.106957,-0.056385,0.843323,0.552308,0.106906,-0.04361,0.827073,0.483796,0.111599,-0.08842,0.859136,0.524654,0.113103,-0.074763,0.783377,0.398292,0.278342,0.020383,0.791948,0.586828,0.269091,0.003143,0.905036,0.341342,0.470304,0.008741,0.806011,0.431664,0.334375,-0.002945,0.924019,0.323978,0.685503,0.0067,0.771836,0.561223,0.395761,0.011037,0.950215,0.311177,0.722659,0.029305,0.804329,0.668232,0.705793,0.021175,0.816632,0.304873,0.683935,0.022928,0.801131,0.68868,0.694722,0.01196,0.821796,0.30769,0.700485,0.016777,0.807633,0.696034,0.702407,0.025122,0.767647,0.427584,0.621235,0.006648,0.846988,0.568624,0.61767,0.006451,0.908672,0.428922,0.830111,-0.005314,0.825754,0.555801,0.824669,0.007478,0.837538,0.420702,1.001485,-0.013424,0.786119,0.563297,0.991688,0.000444,0.798725,0.430147,1.016205,0.017561,0.798502,0.568321,1.016459,0.018134,0.850194,0.42486,1.039697,-0.031323,0.827791,0.575757,1.03786,-0.023597,0.845942,1073,synthetic/back/children/good_form,synthetic_good_form_01073.mp4,back,children,1,good_form,synthetic
