landmark_0_x,landmark_0_y,landmark_0_z,landmark_0_visibility,landmark_1_x,landmark_1_y,landmark_1_z,landmark_1_visibility,landmark_2_x,landmark_2_y,landmark_2_z,landmark_2_visibility,landmark_3_x,landmark_3_y,landmark_3_z,landmark_3_visibility,landmark_4_x,landmark_4_y,landmark_4_z,landmark_4_visibility,landmark_5_x,landmark_5_y,landmark_5_z,landmark_5_visibility,landmark_6_x,landmark_6_y,landmark_6_z,landmark_6_visibility,landmark_7_x,landmark_7_y,landmark_7_z,landmark_7_visibility,landmark_8_x,landmark_8_y,landmark_8_z,landmark_8_visibility,landmark_9_x,landmark_9_y,landmark_9_z,landmark_9_visibility,landmark_10_x,landmark_10_y,landmark_10_z,landmark_10_visibility,landmark_11_x,landmark_11_y,landmark_11_z,landmark_11_visibility,landmark_12_x,landmark_12_y,landmark_12_z,landmark_12_visibility,landmark_13_x,landmark_13_y,landmark_13_z,landmark_13_visibility,landmark_14_x,landmark_14_y,landmark_14_z,landmark_14_visibility,landmark_15_x,landmark_15_y,landmark_15_z,landmark_15_visibility,landmark_16_x,landmark_16_y,landmark_16_z,landmark_16_visibility,landmark_17_x,landmark_17_y,landmark_17_z,landmark_17_visibility,landmark_18_x,landmark_18_y,landmark_18_z,landmark_18_visibility,landmark_19_x,landmark_19_y,landmark_19_z,landmark_19_visibility,landmark_20_x,landmark_20_y,landmark_20_z,landmark_20_visibility,landmark_21_x,landmark_21_y,landmark_21_z,landmark_21_visibility,landmark_22_x,landmark_22_y,landmark_22_z,landmark_22_visibility,landmark_23_x,landmark_23_y,landmark_23_z,landmark_23_visibility,landmark_24_x,landmark_24_y,landmark_24_z,landmark_24_visibility,landmark_25_x,landmark_25_y,landmark_25_z,landmark_25_visibility,landmark_26_x,landmark_26_y,landmark_26_z,landmark_26_visibility,landmark_27_x,landmark_27_y,landmark_27_z,landmark_27_visibility,landmark_28_x,landmark_28_y,landmark_28_z,landmark_28_visibility,landmark_29_x,landmark_29_y,landmark_29_z,landmark_29_visibility,landmark_30_x,landmark_30_y,landmark_30_z,landmark_30_visibility,landmark_31_x,landmark_31_y,landmark_31_z,landmark_31_visibility,landmark_32_x,landmark_32_y,landmark_32_z,landmark_32_visibility,frame,video_path,video_file,exercise_type,age_group,label,form_type,augmentation
0.500245,0.075939,-0.094512,0.791884,0.489618,0.057852,-0.117378,0.733526,0.455496,0.059512,-0.106492,0.80894,0.464718,0.066268,-0.113451,0.723317,0.526249,0.050871,-0.11731,0.766248,0.532135,0.056263,-0.120921,0.832348,0.5356,0.071452,-0.129236,0.828946,0.446194,0.096807,-0.052337,0.779376,0.534199,0.099718,-0.046731,0.808113,0.487356,0.118569,-0.082021,0.761502,0.516692,0.110228,-0.093906,0.772999,0.4017,0.275437,-0.00602,0.782785,0.595761,0.274584,0.006149,0.977118,0.344998,0.474064,-7.3e-05,0.811973,0.573498,0.110795,-0.003467,0.936353,0.326571,0.679061,0.008959,0.809598,0.433239,0.054053,0.00221,0.944397,0.319649,0.721557,0.031968,0.770683,0.669666,0.730685,0.025645,0.804433,0.30597,0.689443,0.014638,0.762344,0.685636,0.697697,0.015164,0.763023,0.316477,0.700533,0.020763,0.84492,0.677858,0.71026,0.030897,0.782755,0.451466,0.631687,-0.002078,0.836887,0.570834,0.626501,0.015157,0.92564,0.442161,0.83102,0.011785,0.765144,0.563347,0.809176,0.01432,0.942423,0.424797,0.998372,0.009356,0.840259,0.562868,0.993537,0.011874,0.810174,0.426836,1.022802,0.020691,0.819576,0.587687,1.025554,0.036359,0.837999,0.442415,1.049791,-0.013641,0.760883,0.558245,1.034059,-0.016279,0.818185,89,synthetic/chest/children/bad_form_partial_depth,synthetic_bad_form_partial_depth_00089.mp4,chest,children,0,bad_form_partial_depth,synthetic
0.500479,0.080806,-0.103385,0.805463,0.474921,0.051153,-0.119811,0.722049,0.459737,0.062576,-0.122115,0.812595,0.466378,0.069168,-0.12486,0.770554,0.52372,0.052452,-0.132088,0.777419,0.536583,0.063495,-0.124531,0.784841,0.534012,0.088436,-0.120474,0.81024,0.445154,0.095392,-0.055195,0.824854,0.545219,0.104757,-0.053554,0.817046,0.480613,0.114303,-0.089122,0.814502,0.528515,0.112289,-0.081346,0.799244,0.411492,0.274257,-0.002659,0.782032,0.597854,0.269088,0.003923,0.943541,0.35891,0.482552,-0.009385,0.752665,0.583367,0.103259,0.02106,0.926453,0.319746,0.684948,0.00795,0.807062,0.427243,0.093832,-0.000134,0.96256,0.304968,0.722867,0.019482,0.792183,0.675332,0.718015,0.028593,0.778777,0.302516,0.693133,0.014383,0.819421,0.691402,0.713137,0.022607,0.800665,0.320925,0.702228,0.010547,0.776688,0.673606,0.701849,0.01542,0.860715,0.415967,0.617782,-0.007684,0.825685,0.561339,0.61528,-0.005148,0.93395,0.437003,0.8297,0.0034,0.844746,0.552173,0.813163,0.003578,0.909164,0.439413,0.991915,0.01043,0.802112,0.559922,0.995635,-0.00474,0.760137,0.401371,1.015752,0.004341,0.837614,0.585703,1.034033,0.024396,0.797304,0.433207,1.043789,-0.007312,0.744375,0.555131,1.04995,-0.012691,0.77313,90,synthetic/chest/children/bad_form_partial_depth,synthetic_bad_form_partial_depth_00090.mp4,chest,children,0,bad_form_partial_depth,synthetic
0.504016,0.08496,-0.120523,0.846841,0.471135,0.048304,-0.116657,0.800404,0.477668,0.070296,-0.118132,0.826655,0.440201,0.073709,-0.125583,0.777699,0.526824,0.052168,-0.11932,0.850831,0.538293,0.073775,-0.112511,0.759239,0.531501,0.079639,-0.123834,0.76475,0.447776,0.10597,-0.038847,0.793704,0.539734,0.103964,-0.046912,0.760096,0.470929,0.12844,-0.078776,0.781743,0.527569,0.108259,-0.080705,0.806694,0.413394,0.276058,0.004783,0.806265,0.604835,0.292387,-0.005097,0.947573,0.354276,0.48733,-0.013028,0.788443,0.59254,0.121218,-0.000622,0.935048,0.321094,0.671618,0.008197,0.76119,0.440115,0.096088,0.005985,0.941282,0.333259,0.718599,0.015526,0.816182,0.682679,0.731056,0.023344,0.796404,0.316207,0.704062,0.024361,0.762359,0.703146,0.700833,0.028775,0.798324,0.31388,0.703635,0.030198,0.796317,0.678519,0.697201,0.012551,0.74704,0.437285,0.619161,0.005168,0.75977,0.570104,0.616309,0.018924,0.926532,0.435563,0.810879,0.011378,0.785192,0.596337,0.807141,-0.008832,0.982011,0.428374,0.99584,-0.001834,0.812895,0.572984,0.99726,-0.002904,0.820063,0.428265,1.021687,0.030864,0.812077,0.594947,1.017787,0.014687,0.874854,0.426861,1.048272,-0.019435,0.837831,0.555967,1.047718,-0.022417,0.822166,91,synthetic/chest/children/bad_form_partial_depth,synthetic_bad_form_partial_depth_00091.mp4,chest,children,0,bad_form_partial_depth,synthetic
0.502731,0.071226,-0.105497,0.827439,0.474335,0.052404,-0.121244,0.810686,0.481641,0.056,-0.112588,0.77829,0.462797,0.082223,-0.117769,0.779922,0.521068,0.079076,-0.126834,0.810362,0.535936,0.05851,-0.118063,0.817837,0.543691,0.074552,-0.130627,0.741047,0.458986,0.091978,-0.052428,0.803812,0.554222,0.104292,-0.036925,0.780775,0.486024,0.110114,-0.088461,0.79471,0.53143,0.125057,-0.065171,0.837929,0.40776,0.28791,0.001637,0.831293,0.589958,0.263725,0.006129,0.927471,0.352617,0.470084,-0.006287,0.770413,0.579707,0.097832,-0.003439,1.0,0.325637,0.669286,-0.000655,0.746296,0.443304,0.044772,-0.009029,0.936925,0.311198,0.719218,0.013351,0.822784,0.673294,0.733704,0.032967,0.779628,0.306462,0.702939,0.019112,0.820119,0.683029,0.700327,0.02226,0.805268,0.328512,0.703198,0.025653,0.857959,0.682046,0.707747,0.025483,0.804099,0.431141,0.625823,0.00554,0.772759,0.563141,0.608918,-0.000265,0.907845,0.411301,0.828029,0.007069,0.827535,0.567135,0.789046,0.011224,0.978937,0.434471,0.993482,-0.000198,0.811449,0.579337,1.00119,0.003237,0.820701,0.402678,1.024547,0.036945,0.785451,0.580757,1.010779,0.018217,0.731596,0.444961,1.052279,-0.023718,0.828277,0.568373,1.032899,-0.008909,0.802872,92,synthetic/chest/children/bad_form_partial_depth,synthetic_bad_form_partial_depth_00092.mp4,chest,children,0,bad_form_partial_depth,synthetic
0.510803,0.072491,-0.10864,0.776705,0.485706,0.058028,-0.107371,0.806844,0.463001,0.061967,-0.120168,0.81158,0.463162,0.072734,-0.118858,0.787189,0.532735,0.049762,-0.120151,0.851312,0.530529,0.067581,-0.120426,0.859754,0.531076,0.086584,-0.123858,0.805268,0.442257,0.097858,-0.051704,0.747599,0.547774,0.10869,-0.062298,0.740068,0.463467,0.106616,-0.069922,0.806814,0.521074,0.112819,-0.075031,0.785167,0.402065,0.274806,-0.031634,0.810565,0.590079,0.293962,0.008821,0.946922,0.358169,0.486278,-0.001418,0.78664,0.564851,0.124646,-0.004215,0.916212,0.345622,0.677622,0.006612,0.802978,0.51183,-0.01476,0.006418,0.978477,0.315092,0.716515,0.025209,0.814626,0.686907,0.724969,0.012327,0.824264,0.300656,0.701642,0.009853,0.808676,0.691099,0.708072,0.029013,0.79938,0.320505,0.705689,0.026069,0.762926,0.685715,0.712803,0.004427,0.787116,0.425931,0.62006,-0.008276,0.774122,0.577073,0.636204,-0.006415,0.969745,0.423468,0.827267,-0.001314,0.790964,0.59316,0.823057,0.002089,0.955005,0.413724,1.004927,-0.012331,0.809495,0.576977,1.002384,0.007343,0.757124,0.427361,1.024921,0.008049,0.802697,0.611798,1.029405,0.010328,0.79329,0.434402,1.037009,-0.026827,0.759818,0.57059,1.032352,-0.011937,0.856248,93,synthetic/chest/children/bad_form_partial_depth,synthetic_bad_form_partial_depth_00093.mp4,chest,children,0,bad_form_partial_depth,synthetic
0.506919,0.08393,-0.092858,0.871258,0.463787,0.066993,-0.119794,0.810411,0.48761,0.061586,-0.134913,0.807639,0.464748,0.084661,-0.137183,0.806881,0.514287,0.055031,-0.110525,0.797501,0.525081,0.062784,-0.115419,0.848012,0.53663,0.067308,-0.123112,0.825152,0.465778,0.104644,-0.049344,0.866413,0.539511,0.089498,-0.046491,0.837638,0.487414,0.105161,-0.085921,0.795245,0.526242,0.122014,-0.083972,0.794309,0.413915,0.270713,0.000656,0.770342,0.59103,0.302227,0.002908,0.995334,0.34499,0.486583,0.012752,0.79446,0.570042,0.131851,-0.009681,0.96918,0.334402,0.697595,-0.001296,0.802117,0.4354,0.052749,0.000932,0.9015,0.31732,0.720422,0.010508,0.829021,0.674821,0.725299,0.023375,0.875797,0.299941,0.69785,0.006323,0.818421,0.689599,0.71732,0.01273,0.788143,0.327027,0.6942,0.015803,0.781359,0.679915,0.71589,0.036843,0.785382,0.430543,0.629223,0.004404,0.807243,0.561355,0.621311,0.002445,0.994597,0.422683,0.832317,-0.008018,0.841955,0.553138,0.816437,-0.00417,0.946221,0.440783,0.99214,0.002973,0.809172,0.573671,0.99737,0.001822,0.763612,0.404611,1.026943,0.019929,0.782286,0.588061,1.021951,0.025162,0.774387,0.425178,1.036682,-0.01868,0.770689,0.581655,1.042171,-0.021203,0.739377,94,synthetic/chest/children/bad_form_partial_depth,synthetic_bad_form_partial_depth_00094.mp4,chest,children,0,bad_form_partial_depth,synthetic
0.505485,0.084178,-0.107298,0.783219,0.473654,0.063862,-0.103153,0.81113,0.469522,0.048258,-0.121235,0.821492,0.455195,0.067409,-0.121677,0.726631,0.518829,0.056315,-0.118363,0.880796,0.522087,0.0681,-0.113435,0.825093,0.542546,0.060989,-0.129421,0.805497,0.44761,0.105297,-0.052604,0.831737,0.549547,0.095477,-0.035668,0.788993,0.477439,0.121151,-0.077453,0.758399,0.50479,0.113718,-0.078219,0.806186,0.416779,0.283473,-0.004815,0.795991,0.598955,0.29276,-0.003979,0.932409,0.345709,0.489415,-0.008283,0.760041,0.583498,0.127985,0.002293,0.988189,0.326041,0.683432,0.000334,0.84739,0.432516,0.086908,-0.001847,0.956318,0.326993,0.719539,0.025839,0.813441,0.68936,0.721938,0.015334,0.842073,0.309787,0.704333,0.024041,0.783408,0.690168,0.696514,0.019997,0.76822,0.321026,0.693766,0.0064,0.811266,0.67233,0.69556,0.01285,0.814453,0.4308,0.615826,-0.003139,0.825949,0.564224,0.612733,0.002952,0.973675,0.436065,0.815852,0.00796,0.848094,0.571268,0.806567,0.013555,0.997916,0.414205,1.001739,0.001136,0.80098,0.577116,1.022109,-0.006194,0.804776,0.413278,1.01911,0.030319,0.799714,0.573414,1.024032,0.020898,0.813939,0.430188,1.032795,-0.022531,0.78984,0.580477,1.039926,-0.020244,0.757206,95,synthetic/chest/children/bad_form_partial_depth,synthetic_bad_form_partial_depth_00095.mp4,chest,children,0,bad_form_partial_depth,synthetic
0.516048,0.078357,-0.106387,0.792542,0.483285,0.070991,-0.121419,0.773094,0.475335,0.058688,-0.108713,0.803893,0.451424,0.069736,-0.119074,0.825459,0.518972,0.066453,-0.108234,0.83805,0.532335,0.049603,-0.109842,0.826015,0.545559,0.059549,-0.123454,0.815406,0.431974,0.094027,-0.047527,0.8184,0.550918,0.100063,-0.052225,0.868863,0.489968,0.125177,-0.073179,0.808946,0.526554,0.125643,-0.08107,0.789086,0.401953,0.278594,-0.016742,0.790788,0.593326,0.272386,-0.004396,1.0,0.355629,0.48468,2.3e-05,0.792223,0.556816,0.102425,0.002148,0.962248,0.335892,0.675905,0.00966,0.815892,0.467301,-0.014385,-0.001624,0.910772,0.314753,0.726021,0.033069,0.789456,0.687505,0.72278,0.015463,0.817901,0.312547,0.699267,0.030689,0.844369,0.69282,0.686512,0.003905,0.80082,0.325063,0.70214,0.016387,0.772211,0.692244,0.694808,0.035247,0.85779,0.430064,0.611395,-0.002823,0.812678,0.590936,0.618242,0.004216,0.915747,0.421592,0.809809,0.004411,0.780531,0.599237,0.813452,0.010264,0.952201,0.437315,1.013546,0.004734,0.805018,0.576213,1.004015,0.001139,0.783155,0.416817,1.020349,0.019779,0.803901,0.575685,1.034421,0.027625,0.782812,0.425238,1.036768,-0.018354,0.760046,0.566963,1.040208,-0.019282,0.793618,96,synthetic/chest/children/bad_form_partial_depth,synthetic_bad_form_partial_depth_00096.mp4,chest,children,0,bad_form_partial_depth,synthetic
0.504128,0.069241,-0.111333,0.805476,0.485091,0.060303,-0.130608,0.79038,0.462891,0.042462,-0.124215,0.815308,0.467642,0.063717,-0.125517,0.785322,0.516118,0.076563,-0.127137,0.795711,0.528631,0.063228,-0.122947,0.769493,0.532683,0.072746,-0.11884,0.781395,0.448815,0.113231,-0.053734,0.786963,0.553123,0.109502,-0.054787,0.799815,0.479402,0.123532,-0.088799,0.816971,0.527927,0.116641,-0.081979,0.76129,0.408092,0.270599,0.005557,0.809421,0.60428,0.299602,-0.011193,0.972912,0.346697,0.486363,0.007058,0.788733,0.596082,0.133894,-0.000676,0.92175,0.344139,0.668707,0.005866,0.816673,0.475263,0.036672,0.001177,0.939124,0.325298,0.728545,0.028538,0.81346,0.684537,0.728244,0.016411,0.790949,0.30477,0.700217,0.020077,0.799338,0.68557,0.708641,0.011968,0.767546,0.327013,0.705403,0.0167,0.805672,0.667959,0.696313,0.020343,0.783973,0.430039,0.619346,-0.001605,0.806665,0.559114,0.627547,0.003597,0.877818,0.423339,0.828118,0.002312,0.897069,0.580935,0.811352,0.01323,0.916875,0.432671,0.995207,-0.001503,0.782455,0.564765,1.002562,-0.003367,0.78472,0.428365,1.030142,0.015323,0.802508,0.577964,1.017376,0.014743,0.852225,0.447151,1.047027,-0.004783,0.777858,0.570193,1.040773,-0.027334,0.810302,97,synthetic/chest/children/bad_form_partial_depth,synthetic_bad_form_partial_depth_00097.mp4,chest,children,0,bad_form_partial_depth,synthetic
0.501085,0.066192,-0.106152,0.83793,0.481352,0.064956,-0.129797,0.836125,0.473675,0.06483,-0.12952,0.743357,0.460663,0.087856,-0.115752,0.857024,0.506136,0.057782,-0.1374,0.773874,0.508224,0.051456,-0.129924,0.803169,0.547152,0.067871,-0.112809,0.794302,0.449224,0.104033,-0.057602,0.820218,0.55186,0.094227,-0.058685,0.791592,0.478273,0.126815,-0.08047,0.779283,0.517392,0.128711,-0.070517,0.865777,0.399402,0.265191,-0.011112,0.790403,0.606042,0.287359,0.011837,0.991794,0.343591,0.484449,-0.003679,0.844306,0.607179,0.106975,0.014325,0.953436,0.323891,0.688919,0.000793,0.84037,0.518625,-0.011052,0.000132,0.968419,0.311292,0.713324,0.015519,0.812843,0.67144,0.718001,0.03578,0.842279,0.299687,0.691275,0.017814,0.832701,0.686691,0.689501,0.013324,0.829987,0.319599,0.700686,0.003174,0.771842,0.679448,0.678414,0.030013,0.800541,0.418841,0.635862,-0.001568,0.780168,0.552483,0.630139,-0.005456,0.934219,0.431757,0.814064,-0.012088,0.860229,0.535816,0.807969,-0.002546,0.946805,0.426424,0.999595,0.018999,0.74732,0.590612,1.005375,0.006974,0.78918,0.422281,1.015442,0.010957,0.792312,0.586981,1.013849,0.02257,0.807956,0.436114,1.041476,-0.019251,0.831606,0.579713,1.042007,-0.01643,0.818255,98,synthetic/chest/children/bad_form_partial_depth,synthetic_bad_form_partial_depth_00098.mp4,chest,children,0,bad_form_partial_depth,synthetic
0.505136,0.075434,-0.104985,0.816245,0.480718,0.071659,-0.108459,0.8026,0.478267,0.056111,-0.118036,0.805364,0.47029,0.070069,-0.125713,0.853949,0.53037,0.068196,-0.135819,0.841508,0.530299,0.055695,-0.120117,0.810976,0.526808,0.068686,-0.11187,0.727118,0.463983,0.099315,-0.044884,0.763913,0.557629,0.111924,-0.033945,0.798901,0.477278,0.122793,-0.086071,0.783878,0.50765,0.11212,-0.084829,0.788654,0.404795,0.284665,-0.000592,0.810383,0.587022,0.269267,0.002324,0.984901,0.342704,0.4812,0.000343,0.791071,0.577872,0.103721,-0.003846,0.943245,0.325087,0.694446,-0.001759,0.78072,0.433357,0.049888,-0.00085,0.965438,0.313762,0.715073,0.013238,0.807057,0.679803,0.701186,0.032565,0.816597,0.307873,0.697527,0.01674,0.818694,0.696814,0.690531,0.019616,0.868084,0.324885,0.709501,0.030553,0.771576,0.665005,0.714722,0.020891,0.780941,0.431381,0.624619,-0.005913,0.849411,0.567728,0.62739,0.003643,0.951361,0.436726,0.819288,-0.009617,0.776088,0.563897,0.809843,-0.014651,0.94298,0.438265,1.004687,-0.001105,0.74902,0.560321,0.976266,-0.002813,0.737495,0.410576,1.027771,0.023966,0.793943,0.578561,1.012681,0.030276,0.732114,0.419958,1.038016,-0.015736,0.785828,0.56304,1.043708,-0.011183,0.782638,99,synthetic/chest/children/bad_form_partial_depth,synthetic_bad_form_partial_depth_00099.mp4,chest,children,0,bad_form_partial_depth,synthetic
0.49182,0.10565,-0.091431,0.808186,0.485643,0.064991,-0.116839,0.840603,0.466014,0.06837,-0.121444,0.835387,0.454079,0.057431,-0.125049,0.820805,0.524087,0.049572,-0.12827,0.815252,0.532021,0.055581,-0.110463,0.805427,0.540011,0.064817,-0.119075,0.843766,0.444647,0.098703,-0.050393,0.774756,0.554099,0.098574,-0.05449,0.719698,0.488903,0.130639,-0.078343,0.767018,0.530001,0.121133,-0.085807,0.792698,0.406809,0.283198,0.0029,0.854506,0.597406,0.298262,-0.00121,0.935339,0.358731,0.474569,0.007589,0.76426,0.579695,0.133198,-0.006792,0.892419,0.322,0.674838,-0.014856,0.806145,0.438414,0.053038,-0.006748,0.971273,0.31269,0.715933,5.7e-05,0.863163,0.669648,0.717871,-0.000363,0.83059,0.313111,0.701891,0.020307,0.86025,0.692154,0.691991,0.011588,0.775272,0.321605,0.70239,0.020551,0.78898,0.674418,0.689642,0.0278,0.775645,0.430715,0.629991,-0.007338,0.784507,0.576139,0.63428,-0.002849,0.970729,0.428538,0.830295,0.002269,0.760351,0.609459,0.81992,-0.001444,0.924145,0.426487,0.98723,-0.011656,0.833968,0.574552,0.996875,-0.001005,0.792309,0.425466,1.014683,0.020435,0.860994,0.584933,1.012239,0.016681,0.766213,0.429284,1.038727,-0.016988,0.761741,0.547503,1.061202,-0.037525,0.848358,100,synthetic/chest/children/bad_form_partial_depth,synthetic_bad_form_partial_depth_00100.mp4,chest,children,0,bad_form_partial_depth,synthetic
0.497818,0.071909,-0.097254,0.709164,0.486131,0.066059,-0.128263,0.791493,0.478824,0.067337,-0.12382,0.856298,0.454842,0.077991,-0.123675,0.752741,0.513162,0.06336,-0.125912,0.832408,0.521707,0.067352,-0.1183,0.834988,0.539568,0.066422,-0.11667,0.776641,0.446175,0.11672,-0.042348,0.810024,0.54729,0.102091,-0.055301,0.815492,0.482842,0.118854,-0.091201,0.831082,0.514113,0.119236,-0.069861,0.783273,0.405409,0.284255,-0.00787,0.777919,0.596391,0.286556,0.000862,0.971143,0.34426,0.481908,-0.009268,0.79554,0.590023,0.117468,0.004964,0.98536,0.327872,0.684831,-0.00252,0.800131,0.437657,0.077132,-0.007601,0.914602,0.323245,0.72351,0.016602,0.826588,0.680554,0.720701,0.015553,0.83265,0.321058,0.710984,0.020093,0.76707,0.690098,0.70817,0.017826,0.750047,0.3068,0.688802,0.030145,0.781199,0.684626,0.699074,0.009459,0.784898,0.42625,0.641867,-0.002245,0.757857,0.570439,0.617569,-0.001191,0.944907,0.432942,0.844035,-0.003296,0.804249,0.583563,0.795207,0.00479,0.96946,0.437581,0.997632,-0.00198,0.77856,0.570858,1.006974,0.011753,0.798544,0.418871,1.034674,0.012539,0.802156,0.574943,1.005824,0.031448,0.809382,0.446249,1.036938,-0.020919,0.823111,0.575939,1.056921,-0.00655,0.757464,101,synthetic/chest/children/bad_form_partial_depth,synthetic_bad_form_partial_depth_00101.mp4,chest,children,0,bad_form_partial_depth,synthetic
0.498139,0.089947,-0.100127,0.829928,0.486674,0.046727,-0.11463,0.749339,0.476071,0.055353,-0.123678,0.835018,0.451458,0.068268,-0.131938,0.845328,0.536764,0.052987,-0.108607,0.79521,0.531621,0.068996,-0.120908,0.798911,0.543275,0.063182,-0.114575,0.809857,0.454045,0.107658,-0.048899,0.776091,0.556355,0.091119,-0.042212,0.814193,0.485326,0.117657,-0.078043,0.760651,0.519214,0.120103,-0.094717,0.788823,0.405373,0.303545,0.014792,0.807902,0.603537,0.269201,0.004563,0.94173,0.354797,0.489569,-0.005018,0.786111,0.588338,0.106796,0.000599,0.941473,0.331093,0.682774,-0.020504,0.826708,0.512833,-0.039428,0.004966,0.963802,0.329912,0.712927,0.00271,0.788579,0.68586,0.710263,0.026068,0.794936,0.300563,0.711676,0.012515,0.831666,0.714504,0.701108,0.025714,0.797671,0.325249,0.707759,0.010263,0.785458,0.680816,0.700994,0.023817,0.80969,0.432889,0.608803,-0.004499,0.845488,0.567851,0.616945,0.009935,0.957681,0.423203,0.816876,0.003562,0.802184,0.562743,0.801171,0.018983,0.975222,0.433577,1.001039,-0.00961,0.775451,0.56416,0.994079,0.008152,0.796693,0.425809,1.02799,0.010431,0.763101,0.586163,1.014389,0.019841,0.836356,0.43641,1.03902,-0.012236,0.835546,0.568654,1.029606,-0.014615,0.812682,102,synthetic/chest/children/bad_form_partial_depth,synthetic_bad_form_partial_depth_00102.mp4,chest,children,0,bad_form_partial_depth,synthetic
0.505926,0.081793,-0.108547,0.813322,0.489528,0.054492,-0.114352,0.804449,0.461983,0.053054,-0.116135,0.810185,0.452022,0.05606,-0.123351,0.754676,0.51991,0.04975,-0.129318,0.801399,0.536002,0.053101,-0.109856,0.790541,0.529145,0.07122,-0.11399,0.742315,0.44256,0.108703,-0.056121,0.798968,0.545527,0.087158,-0.054847,0.838917,0.477765,0.121775,-0.075185,0.901831,0.518763,0.103283,-0.081341,0.813082,0.395652,0.275198,0.001174,0.783069,0.593248,0.276962,-0.003589,0.989597,0.364247,0.490032,-0.00335,0.801182,0.582012,0.107042,0.005339,0.946407,0.322047,0.667273,-0.005005,0.8336,0.502537,-0.026778,-0.014092,0.988401,0.293511,0.715999,0.029299,0.797789,0.684801,0.716496,0.029471,0.757282,0.312145,0.689914,0.022908,0.775229,0.683286,0.699792,0.039414,0.822421,0.339207,0.695938,0.020173,0.807752,0.670761,0.69093,0.014897,0.838327,0.412534,0.616813,0.017635,0.764735,0.566176,0.615913,0.009773,0.910489,0.444686,0.831467,0.002688,0.789161,0.57218,0.799408,0.008093,0.988459,0.420626,0.994156,0.002652,0.783944,0.573543,1.005516,-0.009817,0.842261,0.425993,1.024881,0.010127,0.812731,0.592752,1.010928,0.012137,0.758765,0.442169,1.036158,-0.019183,0.840237,0.572369,1.037054,-0.029839,0.793853,103,synthetic/chest/children/bad_form_partial_depth,synthetic_bad_form_partial_depth_00103.mp4,chest,children,0,bad_form_partial_depth,synthetic
0.504517,0.086562,-0.10755,0.836598,0.459328,0.059242,-0.131568,0.841138,0.473478,0.067885,-0.113943,0.766369,0.453857,0.063338,-0.099545,0.769948,0.520746,0.060465,-0.108068,0.751052,0.546813,0.063228,-0.120683,0.767201,0.53923,0.059041,-0.118277,0.834173,0.454848,0.115394,-0.045375,0.825389,0.559953,0.075997,-0.055252,0.824736,0.480239,0.125457,-0.085659,0.788153,0.526064,0.105439,-0.068287,0.830025,0.403861,0.271516,0.00503,0.854962,0.574501,0.272645,0.01198,0.942972,0.353431,0.481441,0.002874,0.784812,0.562051,0.103508,0.002102,0.9736,0.327475,0.680536,0.005905,0.780683,0.45265,0.00161,-0.001974,0.988831,0.324819,0.729582,0.01829,0.767363,0.686631,0.714407,0.017666,0.781426,0.308997,0.705114,0.025322,0.858288,0.682085,0.696015,0.016915,0.780129,0.314328,0.698711,0.015863,0.749118,0.695358,0.697121,0.030292,0.808826,0.434093,0.618943,-0.008603,0.803978,0.5651,0.623692,-0.000399,0.938511,0.426385,0.821479,-0.000751,0.818387,0.580766,0.806985,-0.001849,0.926173,0.415952,0.988738,0.010771,0.809418,0.575999,0.997153,-0.007681,0.799049,0.421597,1.006512,0.020569,0.703887,0.583585,1.019426,0.027132,0.836179,0.422207,1.03534,-0.011107,0.765095,0.556335,1.041299,-0.03499,0.818488,104,synthetic/chest/children/bad_form_partial_depth,synthetic_bad_form_partial_depth_00104.mp4,chest,children,0,bad_form_partial_depth,synthetic
0.51786,0.063833,-0.099454,0.77642,0.493692,0.0681,-0.136137,0.85813,0.465305,0.048533,-0.110031,0.859016,0.46005,0.068052,-0.12459,0.783361,0.507236,0.061111,-0.12189,0.788886,0.524752,0.044784,-0.118139,0.834603,0.550838,0.068453,-0.115464,0.806539,0.455035,0.08884,-0.048808,0.779727,0.541732,0.103354,-0.047202,0.841313,0.475885,0.112153,-0.085674,0.798844,0.528222,0.122806,-0.07402,0.797447,0.400859,0.284292,0.002832,0.829914,0.593127,0.265685,0.010945,0.921713,0.351563,0.458582,-0.000597,0.809044,0.572194,0.10635,0.013182,0.959323,0.31689,0.68358,0.003,0.871618,0.503747,-0.035429,0.014363,0.934492,0.319555,0.731392,0.024026,0.800414,0.681649,0.713863,0.022451,0.786293,0.312196,0.690241,0.015072,0.837623,0.6975,0.697546,0.017291,0.819394,0.339322,0.695382,0.019006,0.78374,0.683743,0.697137,0.015388,0.787301,0.422854,0.616516,6.2e-05,0.821398,0.570109,0.622031,-0.004057,0.966696,0.433219,0.827065,-0.003175,0.831966,0.565688,0.814954,0.002605,1.0,0.430611,1.001696,-0.006928,0.787188,0.583534,1.000632,-0.003488,0.818807,0.430596,1.014333,0.023831,0.732945,0.571864,1.02794,0.028794,0.790301,0.436969,1.047446,-0.027634,0.810111,0.56889,1.043362,-0.022126,0.789425,105,synthetic/chest/children/bad_form_partial_depth,synthetic_bad_form_partial_depth_00105.mp4,chest,children,0,bad_form_partial_depth,synthetic
